-6.369744766010262266e-04 -2.070992167311939709e-03 -1.481456233335601410e-04 2.162063729030747755e-03 -3.173613742434680833e-04 -7.645126487203371748e-04
-4.745165756395745762e-05 -3.103919171502073516e-03 -5.031778949377298769e-04 1.018970567341092410e-03 -3.532086956748598785e-04 -1.747870418306628594e-03
8.749986770275196453e-04 -3.252461051564618354e-03 7.750457751824020233e-05 9.649023472871119493e-04 -5.376910137784696566e-04 -1.944905654036300190e-03
4.173098336412546451e-04 -2.456134058527419898e-03 -1.070802423785015853e-04 7.730897175338987499e-04 -6.761521846385899672e-04 -1.723211991034975972e-03
2.042938209250330336e-04 -4.030317215571135219e-04 -2.339799017653939012e-04 -6.177338845082010329e-04 2.751365449063955483e-04 -2.252697763320526264e-03
-1.649117744139961801e-04 4.037788279496555945e-04 -7.259700591343441669e-04 9.588665832852300702e-04 -4.728610660960279408e-04 -2.661013607471896837e-03
-1.909792757516902829e-04 9.054150337793370924e-04 -9.184505987994553500e-04 9.188798302701798064e-04 4.600536543513119398e-04 -2.965654444222297261e-03
-4.255274721226727508e-04 1.379244714795662503e-03 -5.881852047621631378e-04 1.431142653055614408e-03 6.445735969401251075e-04 -3.155562281652257717e-03
-1.035267071268288885e-03 2.217092908720243519e-03 -5.351880991857426264e-05 1.505668890063026908e-03 -4.401308374977137058e-04 -2.341968893670347187e-03
-8.861710731235572817e-04 3.617492319778357369e-03 -9.397083623960206993e-05 1.587908326278913897e-03 -5.651106510690015157e-04 -2.025693441595496566e-03
-9.918715415348194463e-04 2.423098188513199240e-03 -8.178463248845206288e-05 2.277080063753382250e-03 3.476844843914224403e-04 -1.710748545876002386e-03
-4.751231625208185102e-04 2.886967287246667690e-03 -4.431349399389527101e-04 -3.075502463632766434e-04 3.163536564876323880e-04 -1.468482257693991050e-03
-3.371168051470380600e-04 3.026844135192104362e-03 -2.469457324067873870e-05 1.825933487610059604e-03 3.233896134341949233e-04 -1.502066630415401774e-03
-9.788805520074098673e-05 1.318621403851540606e-03 -7.912803932261008779e-04 1.653805058340999728e-03 7.236499569291392642e-04 -1.932075898006031410e-03
5.431650993910356251e-04 3.616882017694881451e-04 -1.769626654460820174e-04 1.572145634791918085e-03 9.714746288799193071e-05 -1.153102889655224740e-03
3.907582342268798637e-04 3.743406848044182199e-04 6.278813478780171384e-04 1.219078745524286795e-03 9.776523580443486695e-05 -4.014425534472134695e-04
1.265013963065739731e-03 1.678437006766037238e-03 1.118050636466242980e-03 -5.275174653511284246e-04 -9.429855501273325211e-05 4.595288350944978480e-04
1.886556715471908669e-03 2.997433782073409374e-03 4.694030859266383818e-04 -1.056572175803985715e-04 8.900080026166819029e-04 7.105321840002908540e-04
2.624856795628428222e-03 2.474902385965275543e-03 3.250538696435330277e-04 1.122219311535397127e-03 1.095101246414097477e-03 1.122289239850374426e-03
2.638754779854919456e-03 2.978447464473905470e-03 8.233200953417993406e-05 9.376319367736982938e-04 -1.125398712356313424e-04 1.521232869488649015e-03
1.327496772748939548e-03 3.068911595610303820e-03 -3.097235564176269553e-04 -1.000760688605706290e-04 6.190642644438351097e-04 1.364820801977007468e-03
1.862662819228670316e-03 3.598616127240528238e-03 -4.826826984659250556e-05 1.222011114600857293e-03 -9.737427583264188666e-06 6.984493176537298923e-04
1.996604165507077575e-03 3.468579137404726766e-03 -7.141206831245233216e-06 2.528117595865251102e-03 -3.388783659155450195e-04 7.691674416779617452e-04
2.474613447593440249e-03 3.171591580862883480e-03 3.850221309528274131e-04 2.451713427398242995e-03 -2.055993696019435546e-04 9.570027171801045660e-04
1.395599416551719738e-03 2.163098813530488218e-03 3.635090603667338340e-05 2.937850103417939673e-03 -3.972435634823353679e-04 8.879796596531480809e-04
1.414730450413136803e-03 3.698049858146579315e-04 4.581810236624398423e-04 2.216374873482318715e-03 -4.535586040136021656e-04 5.718609333204868576e-04
1.571997299575668633e-03 -1.378812924230622466e-03 1.134412368962233684e-04 2.946754570301187565e-03 -8.766959771308749459e-04 5.847609038491720802e-04
5.530856161552838391e-04 -1.939152146209496093e-03 -3.457373712254807889e-04 2.616798293979597650e-03 -1.264110885782307458e-03 8.880828406501456310e-04
-2.460487607851855681e-04 -1.580767277628620463e-03 -2.117698711898656613e-04 -1.536048510784470582e-04 -3.491886195448227841e-04 5.732899153724317631e-04
-7.967518727818549825e-04 -1.103413439793576910e-03 2.523248611897724401e-04 -2.292310961114613066e-04 -2.920074037129610626e-04 -1.247229400209578999e-04
-1.535585313943697979e-03 -2.110046541511682687e-03 4.868698876250867843e-04 -2.008459589413787074e-03 -5.166597865637431757e-05 -5.540306513615975322e-04
-2.393799552074255942e-03 -5.020045744571274967e-04 1.476493360817517086e-03 -3.599952476073327908e-03 5.883889587694958890e-04 -5.327899938354491421e-04
-2.980669746107107547e-03 -2.752254881864545132e-04 1.774728817897758574e-03 -3.146648736520981076e-03 6.642263023758029645e-04 4.745107755797826161e-04
-3.138814783558590595e-03 -4.839222510176912988e-04 1.436119458907720876e-03 -3.854650476150007707e-03 2.830067495701302834e-04 1.285382335589535605e-03
-2.117816802679859875e-03 2.217437895622188229e-04 1.509875648466130552e-03 -4.883371792453216828e-03 4.067320647268379656e-04 1.497094168719697530e-03
-2.571620765645718423e-03 6.360296016040965957e-04 1.607720430712349449e-03 -8.467907735922495030e-03 2.237383518123496162e-04 1.020322843162709946e-03
-3.864421493775022434e-03 1.867859379850936221e-03 2.951359350487734942e-03 -8.484364322873385461e-03 5.467192870988014193e-04 1.263219097327997328e-03
-3.250266042645016343e-03 -1.232420225895041084e-03 2.682516020444826194e-03 -6.895820296218308117e-03 8.084804845550008171e-04 6.989522639921627372e-04
-2.148628770682752941e-03 -1.891381974683668766e-03 3.521970544588762242e-03 -3.876047000515878659e-03 1.295179506178163872e-03 6.756826172011951405e-04
-1.327764766250645991e-03 -2.236210120441478166e-03 4.003355506288545917e-03 -3.946430231952938530e-03 1.886438932595118148e-03 6.283964593968831974e-04
-1.262782311228947344e-04 -2.052685768991678334e-03 5.042777015297122099e-03 -4.615637156221832037e-03 2.353792037730094606e-03 1.086670380449385187e-03
4.703312645297510163e-04 3.141624975561868897e-04 6.664188851822097810e-03 -1.024968230289249058e-03 3.180207849134231678e-03 3.077935196451595293e-04
1.309366568114822289e-03 6.738966916358843070e-04 7.559167029234940306e-03 1.907743632529746835e-03 3.411322734934464033e-03 4.202553536448380440e-04
1.970451396844349716e-03 1.188689066544744910e-03 9.302247961588464703e-03 2.709899151567196282e-03 3.635144340547243925e-03 8.898629900165090385e-04
2.817852442762346348e-03 3.253149373474455239e-03 1.246426423976185194e-02 4.535804396046499466e-03 4.404214316413230731e-03 1.537284189103633666e-03
5.706279698563320769e-03 8.846329238127077083e-03 2.542562973429985523e-02 1.187897805525601688e-02 5.951036755288177313e-03 2.877758639066423270e-03
