4.850963536137538166e-05 -3.590335325990193227e-02 5.500905715535548725e-03 2.271609103399741848e-03 -8.440121092058248259e-03 -1.140034467182750658e-03 1.320418898661963490e-03 -4.134852722838345878e-04 -6.150780176820403160e-04 -1.033048438522223261e-03 6.230511924634230285e-04 -1.912945597400037793e-04 2.270057151628862915e-03 2.254297234629518663e-03 2.928218429688118213e-03 5.757067623147776885e-05
-4.947371457680798746e-04 -3.959282515369835082e-02 4.107725315076403774e-03 1.756787759512553867e-03 -7.681977385186368468e-03 -4.176702498381197875e-04 1.206032702410191754e-03 -9.379330660724151782e-04 -9.064418594544478675e-05 -1.041394004550912772e-03 1.234788604175947454e-03 -7.818178496837150152e-05 5.420994299936336778e-04 1.706784368737033998e-03 3.936990055383598336e-03 3.209816691970034247e-06
2.821224685553721211e-04 -3.202063044622204674e-02 6.490132247511834832e-03 2.894503512380107620e-03 -2.240422764943331493e-03 -1.796558191224244575e-04 1.893784526419774444e-03 -1.667868886070571601e-03 -2.829118806240071490e-04 -9.219423779271495667e-04 7.944137968453236645e-04 -5.079534744106980158e-04 2.478488783858492483e-03 2.241842814418346531e-03 3.811557837554192373e-03 4.925690844176398365e-05
1.055353871668102258e-03 -3.881793029936758677e-02 6.631154834046894264e-03 5.687020026053620295e-03 4.179094695517910577e-04 1.883788791277283832e-04 9.000265522578890015e-04 -1.727863649433569911e-03 2.900891201319631815e-05 -4.421554063451354615e-05 2.102726343341002405e-03 3.071175253381635759e-04 4.054225483451452325e-03 -2.594346685157953572e-04 2.600405211586109388e-03 7.636739224055917727e-04
2.359095950967224093e-03 -2.965976606273372507e-02 5.487709821776466657e-03 4.778584831407258794e-03 -4.067866507143151318e-04 2.869407334357898715e-04 1.447677961152309080e-03 -2.257499140370157389e-03 -7.239383240474527503e-04 1.269452807083004610e-04 2.415624603847230361e-03 1.570135463975112734e-03 3.596271232591703119e-03 9.588043268761033914e-04 2.840070769730634360e-03 6.040350212938440204e-05
8.518429262355679604e-04 -4.458890923571745546e-02 6.070147292515263443e-03 1.922084605221238912e-03 5.530362262217146038e-03 1.927372266063058579e-04 6.167121505881909514e-04 -2.427012510133113362e-03 -1.021763831073547242e-04 -1.426956717691831153e-04 1.586286798992350916e-03 1.140240272628015262e-03 5.078939682587010548e-03 -5.120117137484159892e-04 7.179590226526539514e-04 1.406069356287928005e-04
1.319612251610140664e-03 -3.377475750446801150e-02 5.442617565790354092e-03 1.991393225123283886e-03 6.810626825453617965e-03 7.148482944671183566e-04 -7.227935742373426298e-05 -2.838944183898234244e-03 3.763812593653635100e-04 -6.484840789525489870e-04 1.474313711397683699e-03 9.645968207582634015e-04 5.811704442236017773e-03 -1.665663036126780122e-03 -8.204302931077480645e-04 6.950102037695087822e-04
2.398520479887771787e-03 -4.504467719324474484e-02 1.410764658758716962e-03 4.672061520456644718e-03 7.907437780605739569e-03 3.801129109753212691e-04 -7.201364411636660551e-04 -3.118878883004201283e-03 6.076605937122224715e-05 -6.672139994193108156e-04 8.707394126503070850e-04 6.103150480872612240e-04 7.098100344133080088e-03 -1.664587924248770324e-03 -1.629221135848213679e-03 5.497360509637577329e-04
6.309294235559283030e-04 -6.085428002931252828e-02 1.451935753265866900e-03 3.258473996634010574e-03 9.033150046949010858e-03 1.331759606888157635e-03 -4.826879549799686204e-04 -2.894140244154773129e-03 6.604305473380054758e-04 -7.950550058612455406e-04 5.286450490538241584e-04 1.005451193905579832e-03 5.767742377450440876e-03 -1.522920877173325168e-03 -3.182992266261483721e-03 4.732481404974290726e-04
2.707089960588901370e-04 -8.132628333037271451e-02 1.450069792307845211e-03 1.650803743635543500e-03 1.186562023079616376e-02 1.176881316789069433e-03 -6.100787208823914417e-04 -2.626627748116580705e-03 6.973050849031090176e-04 5.302416067120144846e-04 -6.779391010025754595e-05 6.079630901942405241e-04 3.355079775465523353e-03 -9.711269088952827113e-04 -4.720872647182839093e-04 1.804601704336014124e-05
9.623290581296505561e-04 -6.982265337451636078e-02 -2.317069198695866235e-04 1.296813203828268892e-03 1.476658392031407474e-02 1.490225470947876966e-04 -1.200602467006897612e-03 -2.001983602508752673e-03 1.015721199041507697e-03 5.670173371295239052e-04 -3.349646788721167114e-04 7.217026611299232237e-04 1.454944556799214923e-03 -7.947588080925755034e-04 -1.156473203798814912e-05 -9.611393506497895739e-05
-1.113223510818033045e-03 -7.805220346717182955e-02 -2.801690960614028336e-03 -2.653125536377091715e-03 1.097526743234687047e-02 1.110090439821545278e-03 -5.172405645841501301e-04 -2.643669408227430125e-03 1.155461712289894373e-03 1.275369692032868882e-03 3.494480236407551850e-04 3.092750415806024824e-04 1.225091960949266758e-03 -1.341060828423793795e-03 1.221210455336080986e-04 7.885154340743852092e-05
-9.793964666854487484e-04 -6.483271264396214817e-02 -2.256384735454527307e-03 -2.315080626875979253e-03 9.012262510065606122e-03 9.382441055985732588e-04 -7.293039620387696586e-05 -2.077727128812892343e-03 1.106933277564761588e-03 1.341079806485484527e-03 8.712152186204162032e-04 -7.128971766307665874e-05 7.241089196914396496e-04 -1.490288776580369658e-03 9.090565988919720305e-04 8.319125373943748493e-04
1.057408765734196181e-04 -2.030667041610950338e-02 -3.760449806749601061e-03 -3.793835460350475797e-03 7.006762330500172081e-03 7.392822170220636913e-04 1.300125563735514498e-03 -1.534597985902848467e-03 1.399435150802113940e-03 1.888157110973455368e-03 6.798841599216218006e-04 -3.119028896844772635e-04 5.274553841882950256e-04 -2.969732555080054938e-03 -2.049565159992670742e-03 1.085858129696408870e-03
-2.578290914296301438e-04 -2.544600461262339075e-02 -6.815885750051545872e-03 5.675023529437139705e-04 3.343416497866673331e-03 4.623833194851002890e-04 -1.133363689640109638e-03 -8.460145129658789426e-04 1.091343261246375488e-03 1.574935158657214283e-03 3.728155623099019570e-04 -2.144028055306650235e-04 -8.176633929179392274e-05 -4.338066025823059634e-03 -6.438631369891097784e-04 1.128420003959851097e-03
-2.769710390919519400e-04 -2.712906197026396932e-02 -7.525742707490554184e-03 -5.933344561661748695e-04 2.199325504868335744e-03 -1.461438457109100750e-04 -1.626072937798254958e-03 -8.542595815702828249e-04 9.031776582210658847e-04 1.731616855098080075e-03 -2.830899032331410700e-06 -9.780153027204615656e-05 8.635937232029062627e-04 -4.107967425123876769e-03 1.181114091269604106e-03 1.281503597607176010e-03
6.506493454926689764e-04 -2.175259890031786686e-02 -6.161680011676711789e-03 7.614118712228336002e-04 2.806372489976825292e-03 -1.295184428034124697e-04 -2.246346872229483278e-03 -4.054022974345119893e-04 1.060182486791840786e-03 1.112256502976121742e-03 -7.061635328269005429e-04 -1.907518501873328785e-04 6.905396270382918914e-05 -4.380293975559807797e-03 2.753178244406559450e-03 1.436782516099972817e-03
3.773355122078554669e-04 -1.204939791275184621e-02 -4.470167407089228363e-03 2.558265697845086509e-04 -2.121874641820504018e-03 -4.803919989214361168e-04 -1.406118115315108195e-03 -2.944525835474878978e-04 1.077652825113802493e-03 1.145679845017832758e-03 -6.306763799599487486e-04 -1.257290692330745297e-04 -2.518162652595661976e-03 -4.167232402818590864e-03 2.769473140071565618e-03 1.718743771763662749e-03
1.127002944439188742e-03 1.692512806708516837e-02 -3.322810151744306183e-03 1.290293838374880452e-03 -2.094519022516463447e-04 -6.217889036397142343e-04 -9.152394902507383174e-04 -7.424905126669230750e-04 5.619591093959512866e-04 7.505834221870489719e-04 -3.704549902274212607e-04 -9.361618773954693049e-06 -1.684007339575868678e-03 -3.415315923116473817e-03 9.714227316025680209e-04 2.155526593477491166e-03
1.438067932747363192e-03 1.176828894225413757e-02 -1.996237671034563517e-03 -2.286145349424155686e-03 -2.207263362238126808e-04 -1.302979349232859978e-03 -1.171799911912044852e-03 -6.938219410450344963e-04 4.773304368102481679e-04 1.042382829442369072e-03 -5.533837963495687098e-04 -2.504024664170139444e-04 7.435400817706454843e-05 -2.640524576591193624e-03 1.076251627226018593e-03 1.949814927853457279e-03
-9.600011043597112069e-05 9.139434750414942091e-03 -3.193042128062260551e-03 -3.177776301870458963e-03 -8.483562061161830856e-03 -1.380107092324004770e-03 -2.243527566942169794e-03 -6.432203223293330493e-04 1.204220291305300831e-03 1.115799716860513442e-03 1.056182958112748121e-04 -4.215744631777923164e-04 2.471822848349777401e-03 -1.048343250914896907e-03 -2.102436578752528494e-04 1.353120500514924402e-03
1.797293026114423495e-03 2.375465952856704172e-02 -2.262349394852057605e-03 -4.271030771585297703e-03 -1.029710225923680458e-02 -7.753885883163652527e-04 -2.770497893028486900e-03 3.808092106269867372e-04 6.055934055405884971e-04 5.932691149480464167e-04 9.135645919907904101e-05 1.003574397543775267e-04 1.569491814283990178e-03 2.098393504641532438e-04 -2.357229435171112868e-04 1.363242926197471986e-03
5.017523093652035424e-04 2.503933157195820103e-02 -2.919228997986201765e-03 -8.022772657082994849e-03 -7.075467035331327488e-03 -3.697529603913362749e-04 -2.399136194281027094e-03 1.446747609115232609e-04 1.266534610150402357e-03 4.209381933373567992e-04 6.941720581405890845e-04 -1.418491599789304021e-04 -4.585398646118393133e-04 6.796459291281424682e-04 2.949024516307194657e-04 1.042668639334153177e-03
1.398744129368057170e-04 -1.065492674951330418e-03 -4.977004230118541560e-03 -9.069929654288383034e-03 -1.327177080756984564e-03 -2.712078472356108582e-04 -1.277779459749986933e-03 5.323334919990190678e-04 2.435712644925217430e-03 7.724165728393830779e-04 2.553441844860864147e-04 -2.825543794003160334e-04 -7.808517068122731476e-04 1.689389315589353386e-03 1.147068775558339313e-04 6.641030051587733457e-04
1.493774386109431116e-03 1.032225350071175676e-02 -3.487603788621423083e-03 -6.476884899698821113e-03 -1.590361363360526118e-03 -2.716932828724654574e-04 2.534135005047536576e-04 8.662300828547849418e-04 1.772206464202579932e-03 1.376331738218012279e-03 5.051527908032916970e-04 -9.343651816136554732e-04 -1.440635472115970456e-03 3.366034013602668424e-03 -5.171180023936792266e-04 5.961168288108247091e-04
-3.070736324689003782e-04 2.701870234865699077e-02 -3.351427260876586097e-03 -1.035658552084938767e-02 -5.019009470259191454e-03 -1.281114719500555678e-05 3.067071814368895226e-04 7.316070799572513272e-04 2.501972402875653721e-03 9.228939198371038802e-04 5.494908010333834220e-04 -1.612960882318691734e-05 -2.219064405031852000e-03 3.830071040602155748e-03 5.909921116975891959e-06 7.832931109283858447e-05
3.533422765976837552e-04 2.235314741135192157e-02 -1.074563613962483668e-03 -8.193923929128658218e-03 -4.042873253968524809e-03 3.736206492712822636e-04 8.504094866256452657e-04 1.655021199437399601e-04 1.864591616756140595e-03 -1.035601522054051309e-04 -1.481673411173877743e-04 4.560405653426559674e-05 -2.350441596413824566e-03 5.849153873877178250e-03 7.889921296513996126e-04 -3.875412257020910043e-04
-6.152738707790788913e-04 1.207537463414572881e-02 1.009351479883807299e-03 -4.713995947990236128e-03 -3.488059869361798213e-03 9.718206548988278515e-04 7.395992677068414676e-04 3.499053873212859566e-04 2.515744521995148374e-03 1.027198599359844308e-03 1.306667492262928408e-03 5.558417160484941050e-04 -4.091755090470417270e-04 3.639973113837595073e-03 -1.273265929430262829e-04 -9.126058698289336607e-05
-6.923660758345973141e-04 6.013088608092771216e-03 -2.096383267244280799e-03 -5.566355459105852554e-03 -3.605431889336322988e-03 1.262866578213041107e-03 1.465759650675692869e-03 -3.291790474685585169e-04 2.007793531453415468e-03 1.755667410028597265e-03 1.485715819870769014e-03 1.507010322917539747e-03 -2.774473553362916210e-03 5.019422671734705133e-03 2.546434226065903282e-04 -1.724817938197992456e-04
-1.021490772621558426e-03 6.089497691748485021e-03 -2.634378694615023206e-03 -7.863338530228679638e-03 -3.929271751895834462e-03 2.943029886400393299e-04 3.914352758145604088e-04 -3.190960205961443060e-04 2.540910586753755349e-03 1.379622298869831063e-03 1.533662274024051803e-03 5.430288918604555832e-04 -2.493289112068542042e-03 3.714321600899108712e-03 2.809980046444897849e-04 1.153634674748915873e-04
-2.215108146773437509e-03 -3.858646797585226027e-03 -2.505307316383317134e-03 -6.450749763688940625e-03 -3.923991629948902875e-03 3.544415651056550908e-05 2.030299503826430774e-04 -3.177883050944204312e-04 2.143463246765845570e-03 1.388939965876357253e-03 1.479572655346747534e-03 5.460475744503917941e-04 -3.273252189845875498e-03 2.258168829441142139e-03 1.054465280217200011e-03 6.432409042426329203e-04
-1.796396153445081094e-03 -1.607830437702047546e-02 -2.389379272687684568e-03 -3.177109007797399021e-03 -3.553899896992776617e-03 -2.111872022403769747e-04 4.901532104896051375e-04 5.657004844679434859e-05 1.052934907774733366e-03 1.869630550668325989e-03 1.936771667558088343e-03 5.060775313704263517e-04 -1.262143564188309211e-03 3.023707434243013119e-03 2.114160590248635903e-03 7.200631714551941794e-04
-1.487772743974419666e-03 -2.792614163510431444e-02 -4.053210302349450830e-03 -5.634020592887646096e-04 -1.785567681609845662e-03 3.978976590912100238e-04 4.396108295692658209e-04 -2.525031790024801609e-04 2.044618453709556253e-03 2.179335720109371131e-03 2.357477329186969100e-03 7.735077965932024178e-04 -1.343367312681425932e-03 3.347679465025039849e-03 1.705097274158440994e-03 3.729284402866183800e-04
