1.967340300923890297e-07 -1.583676742947188020e-07 -5.153477126809429989e-08 -5.767910737459995123e-08 -1.653641877537284178e-07 1.857323585399007793e-08
-1.240979654362889655e-08 -1.702338855847763471e-07 6.884790418131417993e-09 -9.424081369078411457e-08 -1.030053164111963890e-07 4.052680592622214707e-08
3.144071516359028079e-08 -1.985852955300814100e-07 -1.846176697152730047e-08 -1.630966988474281254e-07 -8.368417783122609845e-08 1.636900381971032144e-08
8.423164307383836653e-10 -2.622131796290295971e-07 2.606446717807555903e-08 -1.340018694352372514e-07 -8.917276884155165411e-09 7.094633333704272859e-09
8.075459572077768113e-08 -2.728542249513929464e-07 4.191431391157023823e-08 -1.454612081960600112e-07 8.937658919753165495e-08 -2.927056984740270967e-08
1.650049455087104120e-07 -1.810535583979245503e-07 3.172174110342623404e-10 -9.234604226939868860e-09 1.284644714981668763e-08 -2.761326283678295984e-08
-9.705459905878722893e-08 -1.333132439966073244e-07 5.160788553129673204e-08 -1.918684891935774835e-08 1.089287513050443234e-07 -8.535400219957375240e-08
2.201096589958364203e-08 -1.034568642893008813e-07 4.111118735666588890e-09 5.349288008124064001e-08 1.276278818859420425e-07 -2.043901196717134796e-08
-5.398645637031674056e-08 -1.904424097678866588e-08 -3.234126455364119182e-08 6.965427120130770305e-08 2.098578427662213005e-07 2.041372818156026420e-08
4.807156001421188999e-08 6.365755746095999625e-08 -7.450218468477554760e-08 8.663185692619795497e-08 2.768337827616689462e-07 2.742264417479555778e-08
2.828131436709128758e-07 5.269825534041997230e-08 -1.001816094501068143e-08 4.985529464006883073e-08 2.186627255207904377e-07 2.440085188598166960e-08
3.166973884123917264e-07 4.182958363984528775e-08 -1.330957574889051356e-08 5.811628884610725925e-09 2.015275020401623813e-07 5.254981350580911325e-08
7.730635498847002360e-08 9.490162275998407635e-08 -3.881708429515407969e-08 -5.951535041753116805e-09 9.162324433421643462e-08 -5.404175779773179863e-08
5.962176991014018269e-08 2.142993204724952818e-07 -3.545533261601940373e-08 -4.915781416745121501e-09 1.405904611313947634e-08 -6.762249450014415650e-08
1.203005011393770508e-07 1.833059685894419464e-07 -4.216650254993841383e-08 -6.083671371262374442e-09 -4.148300617369566342e-08 -1.469644583947537282e-08
-1.469657999115798814e-07 2.200828742702884705e-07 -1.268509758230884813e-07 -1.531883298642993274e-07 -2.698407185312317512e-08 4.393730160355687844e-08
-5.038253159684032704e-08 1.974830285734453729e-07 -1.643103100236174820e-07 -2.352700589173318250e-07 -4.951283204454352786e-09 5.951198244373998546e-08
6.461692712142777340e-08 1.424294849522664080e-07 -1.575113194595605636e-07 -1.551440642566812876e-07 -3.715363893313888233e-08 1.005723293098389590e-07
-8.956804133448203630e-08 1.827994138367026498e-07 -1.047239533302748950e-07 -1.385238109693434220e-07 -1.031775057657357608e-07 1.300658394959608389e-07
-1.471234410603991913e-07 2.802879563558899727e-07 -1.230292753563746346e-07 -2.260685203253499774e-07 -1.047578865812321828e-07 5.774244251185323242e-08
-3.482881752163264984e-07 2.476849832827765780e-07 -1.477172824649592967e-07 -2.028995144114153185e-07 -1.727985246437025342e-07 9.724448003322939494e-08
-3.316396674406953938e-07 2.453936466838634782e-07 -1.695624107504503578e-07 -2.908506817055801085e-07 -1.301560319961410779e-07 4.834493676298115312e-08
-3.855239049945719527e-07 1.235115951513923041e-07 -1.726260412295872645e-07 -1.909498796681978326e-07 -1.156353140625483178e-07 9.376551820627111028e-08
-5.498093603768774423e-07 8.094844463731899854e-08 -2.213522477604835493e-07 -8.959292289555912921e-08 -1.847911934418765369e-07 1.931519581933058503e-07
-4.793587443851316625e-07 1.525473734465231582e-07 -1.443115113692020229e-07 -1.722019190191656885e-08 -9.747653930436382143e-08 1.345339333789451771e-07
-5.288286029567106005e-07 1.806009598048087259e-07 -8.584170018590996001e-08 4.564123278957435415e-08 -9.320068447177949156e-08 2.185956136065864786e-07
-3.673289792955224862e-07 5.767594352867271373e-08 2.990599611843491473e-08 -7.887874100256793714e-09 -1.887380855213953093e-07 2.775926089683199891e-07
-2.575495590278765045e-07 -6.779866205028748774e-08 2.825025639088416245e-08 3.766229794082557591e-08 -8.028708265401087000e-08 2.703497096905334314e-07
5.511880109841802690e-08 -1.102809992646297981e-07 8.562669075754943879e-08 1.682655953947307465e-08 7.581600246435202736e-09 2.001755019351488004e-07
2.504031081955043267e-07 -1.195844583351470758e-07 1.156843794816428297e-07 3.409918789862687206e-08 -3.222567678297851200e-08 2.688761632766755440e-07
9.979084415385198073e-08 -1.693088308467634746e-07 1.852158422626880961e-07 7.580540252930997415e-08 -4.467048612022084374e-10 2.632602483401836675e-07
7.628309973218372083e-08 -1.963903152450920056e-07 1.781369930910478395e-07 7.756690681322719941e-08 -7.737560801684933648e-08 3.544016592466758266e-07
1.388764549913302357e-07 -1.550029149413530114e-07 1.769767188254465706e-07 9.494939591590259117e-08 -2.511592670075414999e-08 4.242008250587707210e-07
1.035339816501265230e-07 -1.297206963736702355e-07 1.231896088185117737e-07 9.310419981377973573e-08 7.051807240039160695e-08 3.905182522396814630e-07
4.821873830100387051e-07 -1.470261879149602243e-07 1.172442450706588163e-07 1.612620518273422682e-07 5.468057360257851534e-08 3.637488347115808021e-07
4.338574566927095048e-07 -1.480939798813442195e-07 1.758918921924078250e-07 2.258090028783045975e-07 8.202376568984609352e-08 4.304572641473573483e-07
4.724954599869829808e-07 -9.016609429493410454e-08 1.699257503245677809e-07 2.072027589224509360e-07 1.025943181821714827e-07 5.351260735282869288e-07
4.217466746288482515e-07 -2.774218344523482188e-08 1.394626727849814948e-07 1.979539794464881960e-07 8.017464513418143817e-08 6.011984617892032411e-07
3.879168911695235267e-07 -3.303905745653254460e-08 1.092559264802876313e-07 2.094629157373689518e-07 4.208427761566727460e-08 7.207832699352829006e-07
3.927031713758691011e-07 3.333027243019081071e-08 7.346036586655329590e-08 1.532287485498506313e-07 3.930675228206637490e-08 8.512090426029854729e-07
2.449607966108725053e-07 6.347830095872110766e-08 1.030983901210535281e-07 7.790249900813949886e-08 8.178444697180619720e-08 1.068551052566963754e-06
4.400453654522867628e-08 -3.341089916151081775e-08 4.771166885925350590e-08 1.289125243182741964e-07 8.127481556703667290e-08 1.218902629178212341e-06
-3.497489110300112760e-08 6.185497248321025834e-08 5.362009538270524192e-08 7.813420987127921955e-08 8.748713850474393439e-08 1.443193240088372478e-06
6.258338147149774447e-08 1.051727612657674181e-07 6.579825838326869810e-08 2.362137478805372582e-08 1.358361657468123423e-07 1.796199904990788758e-06
8.088414121908581972e-08 2.048891386152995297e-07 1.182149829963575313e-08 4.610216429891529085e-08 2.511426840511377145e-07 2.494284901070306020e-06
1.665745768601336798e-07 3.231659132646734956e-07 7.816334125320068962e-08 1.500731830373373169e-07 4.294341604291424703e-07 3.818291122216107030e-06
