4.096806863513739364e-06 2.430079349283637645e-05 3.748599331439222369e-05 3.611149019589331724e-05 1.022188875300074167e-05 3.296444892019137128e-06
7.818567539823241563e-06 2.316417212722927263e-05 3.005950586137497632e-05 4.855988680110839031e-05 1.043809864890441120e-06 -4.768581980258229671e-06
6.719757324240840486e-06 1.625109041654415270e-05 2.824197146834625036e-05 4.063210039352240015e-05 9.868730801821489274e-06 -4.608590052736849346e-06
8.847782466662005316e-06 -3.589002883682149136e-07 2.791972802480166980e-05 5.584352357167524615e-05 1.154325954088285933e-05 -2.237870026081949275e-06
1.136909798757566871e-05 4.595251303560987306e-06 2.509203818990884941e-05 8.284570776688464789e-05 6.442550166489693267e-06 -1.807053308281012769e-06
9.773734119484367224e-06 1.037321287725944542e-05 2.489722940966355343e-05 7.908016462340646804e-05 -3.037510107060420194e-06 7.127084371554494738e-07
1.206079374193406713e-05 5.851222080781512019e-06 1.837021896396036190e-05 6.946125778362160195e-05 -2.377278257049564444e-06 -8.040628337912359435e-07
1.274493327105257516e-05 6.524642582994905266e-06 1.744880898558146567e-05 4.485194677945391007e-05 -3.840399942122002079e-06 -9.708911891702373226e-07
1.550315734255087096e-05 2.027494725294199163e-05 1.646045028113449671e-05 6.657092491735537305e-05 -2.714036029734761182e-07 9.637163398230617667e-06
8.740053556735436413e-06 1.485736410067683951e-05 1.447707025697320311e-05 4.615384104158489685e-05 3.491389549200356574e-06 7.323360947480555619e-06
6.410530030669470020e-06 1.901536795810134591e-05 1.605184860772454608e-05 4.001884769079614026e-05 1.518851824679943716e-05 2.547996568028127678e-06
2.646441969925661608e-06 2.042902826864590840e-05 2.545921444102892733e-05 1.648875364077400597e-05 1.546112628708963836e-05 -4.065379926502024881e-06
-1.345753392599827241e-06 1.441669496049319754e-05 1.747757879730762058e-05 1.589275041569111698e-05 1.202277949428453684e-05 -1.932242440362669551e-06
-8.535857190398247590e-06 1.122392325429817009e-05 2.700238892642680707e-05 -9.858267924819059074e-06 2.840428048143293031e-06 5.738015321268983723e-06
-1.219667662321131191e-05 7.951409267904445326e-06 2.939274334958327900e-05 -1.352186376800555139e-05 5.092971337705531735e-06 4.153582078894111807e-06
-1.370586125489367798e-05 2.001679751828761516e-05 3.501138605773276613e-05 -4.126246187955456895e-06 7.080113595295659033e-07 3.650101496595743605e-06
-6.849736870263932878e-06 2.244807686045084067e-05 2.904248173501282291e-05 -1.711548287144043520e-05 1.045476771391338647e-06 6.175849397615215017e-06
-1.184391115554267636e-05 1.828708495434930374e-05 3.295703694735095711e-05 -2.770103336755913069e-05 6.942081050692924269e-06 2.759120373269036804e-06
-2.806414892997714344e-06 1.843743896655110671e-05 3.924471837423229841e-05 -2.609691547549289047e-05 7.627034285223646507e-07 6.127216673240981924e-06
-3.126829703144384107e-06 1.420568613214682669e-05 3.564819093957283626e-05 -2.340211406453438899e-05 1.959585140005442755e-06 6.908862178730026204e-06
