-3.371834235856197731e-04 3.250613788114776526e-04 1.008872754426409215e-03 7.528862580086273764e-05 -2.003769222888654878e-03 -9.672195572369739680e-04
-3.189909850629240868e-04 -3.518283107538016990e-04 5.767119701852721145e-04 6.568690101661265419e-04 -1.656604618445124862e-03 -1.276931984973937511e-03
-5.667071569402409208e-04 1.394561284882204740e-03 1.987957540998776316e-04 7.910624127004654187e-04 -1.090196664888432379e-03 -7.491900058902832170e-04
-4.201661517722854152e-04 1.903789719947111608e-03 5.963484181257169012e-04 -2.755360552840863900e-04 -1.361492524749866560e-03 2.792191411157907491e-04
-2.294658226654564676e-04 2.286465476959780811e-03 4.870136637614871336e-04 -1.964754545580915928e-03 -7.850767529800588415e-04 7.264674877972886278e-04
2.706027748781112698e-04 4.507004341749848149e-04 7.880732483927111592e-05 -2.234879581563094936e-03 -6.932190378159420194e-04 6.661011534332518871e-04
3.100514460190016155e-04 3.242688741981283895e-04 -4.486980548935069822e-04 -2.187541055888525890e-03 -3.912966978166578804e-04 1.487230333110146647e-03
-2.144726996644256555e-04 9.142319975866178543e-04 6.931538177466070377e-04 -5.585454926883768852e-04 -6.863090829503276690e-04 1.580127320006055039e-03
3.256884664402114092e-04 1.271697553890055801e-03 1.997915310186844536e-04 1.600842238298406763e-05 -9.725147545003676262e-04 1.965093025456456609e-03
-1.752586892631755215e-05 9.877899197203159499e-04 5.966834335877480413e-04 5.707922588772070850e-04 -3.519373803879706627e-04 2.790482606865701300e-03
4.356231145511036285e-04 1.998142107544633686e-04 -7.686539061587126286e-05 8.686550695981891607e-04 2.174642720236604366e-04 3.255942341073365682e-03
7.703458908998108172e-04 -2.596252382892515393e-04 -1.413551676044983861e-04 4.235097341354347083e-04 8.747736454895848734e-04 1.831999556505299045e-03
2.822080429383019406e-04 -1.226579986111937977e-03 -7.786329607972694578e-04 9.687289742275026786e-04 -3.673191037984747096e-04 1.969803927010660080e-03
8.734867226858065211e-05 -6.625646489470770999e-04 -1.261981030642824559e-03 1.788974972228067834e-03 -4.366748538910214896e-04 1.360090407861986369e-03
9.621358348773211694e-04 -9.863846395852049823e-04 -1.539413623311746727e-03 2.061602211042602283e-03 8.968298318513603928e-04 1.522132862634285010e-03
7.399246637057757623e-04 -1.130147155832761808e-03 -1.724985762425185112e-03 2.674205980789805953e-03 5.117927159931017845e-04 1.524186148931265614e-03
9.589395283274302142e-04 -1.138296216486663244e-03 -1.795608627976177322e-03 3.230432056076212779e-03 1.483160939486527930e-04 9.955844308484076109e-04
6.483910417212951534e-04 -5.919225428756067886e-05 -1.383094297058452566e-03 2.705697567965707415e-03 -1.102850964856452303e-04 8.799418968346912244e-04
1.196213113563356642e-03 -6.803698132561350736e-04 -6.250937145750051381e-04 1.895764140509620735e-03 6.012325503161116292e-04 4.848830146758330035e-04
1.032227970857341063e-03 -1.529540682865453008e-03 -3.328131798255169445e-04 1.062558730340120534e-03 2.990476883080854802e-04 -3.602582416960821671e-04
8.136420561971591768e-04 1.232312910733768946e-04 -3.940999947943289662e-04 9.767507866604481243e-04 5.640347168041213766e-05 -6.051275914182654980e-04
6.326675042923939280e-04 8.921439289801616490e-04 -4.242521214977640147e-04 7.339552718705625233e-04 -3.093671512803717011e-04 -7.768543878594700181e-04
1.126159359051232163e-03 5.448829386540046801e-04 -2.815234238511620077e-04 4.862163262431324793e-04 -2.143078947925311192e-04 -1.522310638145273846e-03
1.998155424119389938e-03 1.488527007184390060e-05 -2.957954889322304327e-04 2.561140660689294017e-04 3.684214053859800897e-05 -1.464944654403232483e-03
1.704711218872992243e-03 6.902519245454379450e-04 -2.533991931272951527e-04 -7.102479637756502207e-04 -1.847643741049458555e-04 -1.643488677957848738e-03
1.424849118227663070e-03 -8.986950740857213094e-04 -7.929474539161954390e-04 7.325535622319065843e-04 4.594245253484448657e-04 -2.713867201278745422e-03
1.246497386281167916e-03 -2.643420845470644833e-04 -1.164046584637127082e-03 8.899871258035070044e-04 1.271810509664754528e-04 -1.374655459154957562e-03
1.017865132155942182e-03 4.713433420145532243e-04 -7.493349791918589358e-04 1.064477395593293237e-03 1.607410575789370048e-04 -1.653752602559358832e-03
2.142219516489158627e-03 9.948288165139071697e-04 -1.828800411058818115e-04 7.183651484033502614e-04 5.542354722042766926e-04 -1.500152909972939704e-03
2.239032205748741570e-03 -8.496579444293382555e-05 -3.701339755387843310e-04 6.156967674651165181e-04 6.026606582444466679e-04 -1.566089880915007282e-03
1.714768068884068132e-03 4.753756329477913959e-04 -2.801713065573770969e-04 2.934026142503916605e-04 7.377897669793427550e-04 -8.282905893514383921e-04
2.073709737523187022e-03 8.941640863393027043e-04 7.583720473610011572e-05 -6.506513780559898628e-04 1.081742863126124946e-03 -4.180545587425042015e-04
1.710323524664526590e-03 1.910281594365918247e-03 -1.016152731536839931e-05 -1.198266418061969072e-03 6.799215046177666238e-04 -4.020683669057719458e-05
1.307531624551048263e-03 1.434337929391071419e-03 7.001862699750838409e-04 -1.587486801610961786e-04 7.181260471055382491e-04 8.873226133200135500e-04
1.168545138698601649e-03 1.104780968794229603e-03 6.657521018272947837e-04 1.266431915208263061e-03 7.448717658299406187e-04 1.747518306109882439e-03
7.567351199947990612e-04 2.264844625931756311e-03 1.621958590962408950e-03 -1.364874995093359625e-04 1.258963575702026511e-03 1.183721125808768126e-03
-4.990586031691636275e-04 1.787376258808296000e-03 1.482864693169815788e-03 4.064416325819214765e-05 2.650820590268268095e-04 1.353748885258164837e-03
-3.255339841080299589e-04 1.831268944936803545e-03 9.314096342485707770e-04 -5.079427691737159814e-04 2.198229636319418438e-04 1.285769003036320518e-03
-9.160491544954476825e-05 1.927188586809988873e-03 9.024827676973226197e-04 5.206290280604732078e-04 1.104265604079015216e-03 1.276038708894295867e-03
-1.430432141524167530e-04 2.675811704787786020e-03 1.051703842302988611e-03 1.005802214343423087e-03 2.082475788402480751e-03 1.730109647821366503e-03
-2.148243321722663522e-04 1.324933985811796488e-03 -3.642336021928215353e-04 2.454531783918154596e-03 1.289796609640053021e-03 1.655314149409120670e-03
-1.333609999436033856e-03 1.959455944946769841e-03 -8.451102020506934959e-04 2.118492058875363383e-03 3.106431081578924598e-04 1.438226420966161583e-03
-1.322019838700474212e-04 1.263425598226874816e-03 -5.666272178667988149e-04 2.968924280802506203e-03 4.438034866740583049e-04 1.812066775692880785e-03
-1.817644398447929152e-04 1.531957072546735353e-03 -6.946112935144441213e-04 2.268808365998562816e-03 1.390121588415193111e-03 9.651825811928699565e-04
3.425594186128197395e-04 2.907553620910945710e-03 7.378923394879574691e-04 3.456107624894207489e-03 2.656947700185289304e-03 1.670331325303160003e-03
7.673082741393295837e-04 5.231531918482769210e-03 3.095866581436020060e-03 4.802755784617205974e-03 5.117591765570817137e-03 1.444096389975629228e-03
