-6.684985099711424723e-04 -6.703160232212752824e-04 -2.604863706342595321e-03 -1.554205007203077670e-03 -8.806268137651383039e-04 -2.822010016267590478e-04
-2.096838498795485775e-04 -3.890925137464053968e-04 -2.715814045525969701e-03 -1.391397296385993168e-03 -3.932333818023250470e-04 1.084987630142019143e-04
-7.196481340691298267e-05 -3.446316388678538839e-04 -2.106432495259690126e-03 -1.299129409178678132e-03 -6.951892741785870348e-05 1.539589532404289120e-04
-6.874163674485253214e-04 -1.285932243986462917e-04 -9.055217661306505170e-04 -1.614436559127415067e-03 -3.356739478229052274e-05 -9.210487490051149240e-04
-1.086663326772644399e-03 -8.141856664370082652e-04 -2.418013959283144779e-04 -7.466818860614086138e-04 6.182352090906656451e-04 1.307248636421009266e-04
-1.178199415276908564e-03 -1.399716578944663328e-03 -1.920033405117821260e-04 -9.699488501449578942e-04 -1.607826614335576576e-04 3.213845358998807032e-04
-7.361984064107269859e-04 -6.546975045534787329e-04 3.594133162733349914e-04 -1.017448387545780630e-03 1.158808931463337487e-05 1.156519727856777837e-03
-9.240913338407052285e-04 -1.004394105061342173e-04 1.188292759662797158e-03 -9.778400893758244523e-04 -1.350004119508566372e-03 9.161859590778384391e-04
-1.049843156888283354e-03 2.053293042515105403e-04 1.188700174004105829e-03 -5.902580189180819167e-04 -1.604412778236022439e-03 7.832003170557387149e-04
-7.356134341710792758e-04 6.379439138328679660e-04 1.648428535768487043e-03 1.545229608151571542e-04 -1.418687861135524289e-03 5.993195830599656101e-04
-3.692762967996651735e-04 8.680048109954190605e-04 1.199405029473696663e-03 2.414847820191824365e-04 -9.257086595292438481e-04 7.976080769310149414e-04
-8.536853354627628974e-04 5.435416805774842671e-04 1.229888838694154002e-03 8.081586378920394389e-04 -1.356978715780604496e-03 1.195099950988818757e-03
-3.334547946279672772e-04 1.329879009897404468e-03 6.617531171376389489e-04 1.895742130235935925e-03 -1.214534862223541883e-03 5.009283945035563268e-04
1.976233173966377419e-04 9.020871973112871934e-04 9.666471191709124534e-04 2.130512421341683969e-03 -2.243116804945825132e-03 4.729885005636828214e-04
1.501480563018623609e-03 1.339286963132415914e-03 9.458479922141063267e-04 2.982713194274028406e-03 -2.115205934008667493e-03 5.927705289578026398e-04
2.174513056498647654e-03 1.806037063350291946e-03 1.315506197423784926e-03 2.515331389194728519e-03 -2.412128665770108243e-03 3.129790801238788449e-04
2.751062238023363037e-03 1.074470303301311479e-03 1.243243967277382752e-03 2.518432490599582362e-03 -1.291890840642308117e-03 -1.069791948036193227e-03
2.824030044179501580e-03 7.231849794206216247e-04 9.258193210231731394e-04 3.008460437864602776e-03 -5.587422512694470737e-04 -7.519060782735842224e-04
2.737414547785421703e-03 1.152562113655040662e-03 1.211768438037456787e-03 1.906129506178331785e-03 -6.327888755160808714e-04 -1.166075543057169470e-03
2.037906164459480241e-03 1.295826589795810637e-03 9.501767562824070925e-04 9.056568518971847568e-04 4.734097907105852174e-04 -1.129719829960043132e-03
1.748924694053151114e-03 1.080802613603582939e-03 3.931887877798941511e-04 1.102328050084750658e-03 8.879408993262533729e-04 -9.594166912449365522e-04
1.469359549802360916e-03 8.631828924966102436e-04 9.800058116240367972e-04 9.399605258579567810e-04 6.762912523635222035e-04 4.213934336244256956e-04
-5.553849956949046668e-05 8.406125707704892704e-04 1.013341268283091774e-03 8.521427891891955077e-04 7.036733929335693997e-04 6.786413250550735253e-06
-2.767510457999229298e-04 1.657415754882428024e-03 -1.596487867332929602e-04 6.635766147461178658e-04 1.023978428886286336e-03 2.299001398752581905e-04
-1.279849443830970190e-04 1.665494784817156577e-03 -5.582983630526059228e-04 4.157409514566444289e-04 9.750692339796555137e-05 -4.100869148172135627e-04
-4.160483918633358052e-04 1.488659970337035581e-03 -1.080228938444644177e-03 -3.277362844536980306e-04 8.471291060162319938e-04 -1.926985617933457478e-04
-4.272244385594700720e-04 2.581164179685129564e-03 -5.209323573512750823e-04 -2.069058472318869809e-04 1.175712376003645084e-03 -1.788922818179744956e-04
-1.329637449566334567e-04 1.762766583232013712e-03 2.105386544863787712e-04 3.018986631792409356e-05 4.518382478847113260e-04 -4.598199863431003316e-04
-5.837226518196372794e-04 9.277817852571762589e-04 -2.170004732373484403e-04 2.979164031713622471e-04 1.018330665608134381e-03 -2.371208259269819781e-04
-1.496341551798462653e-04 8.620112104541850957e-04 -2.632852753918564926e-04 -6.633651989951495573e-05 1.282511074043658642e-03 4.571559704596515596e-05
5.324123413021224259e-04 9.638808972315017357e-04 3.889656297725238034e-04 -7.162345443380142796e-04 1.361235953900856444e-03 8.815267605674758505e-04
4.681400273988220082e-04 6.231593076185805392e-04 -2.537899532249992922e-04 -1.003025695325690525e-03 1.109521876788955490e-03 1.091040984315768151e-03
-1.478901583944311113e-04 -2.257327753090201635e-05 -5.803947857952598209e-05 -1.021615667304122789e-03 1.704639383189514171e-03 1.232182364935346117e-03
-8.877673951743924761e-04 -1.867788245017286300e-04 9.386523153447172418e-04 -6.137182728592163088e-04 2.244951221931086593e-03 9.309046715698863746e-04
-9.114749259835626220e-04 -1.020665201994398882e-04 2.927879310216467408e-04 -4.473207320633567859e-04 2.060335651666630758e-03 1.721328416196436090e-03
-4.483321009970204964e-04 -3.349860051473705475e-04 -6.867224803645375784e-05 -9.019915042266968448e-04 2.030159807004656806e-03 2.770466201374325275e-03
-6.949918610761070649e-04 -4.166375920689862613e-04 -1.863327990701740876e-04 -5.175491596882850166e-04 1.558701261396348804e-03 2.000521877538853112e-03
-3.147107276242178770e-04 -9.924843794949906282e-04 -4.722650480990972207e-04 -4.606416697577439177e-05 5.408312639444659738e-04 1.500212091633494962e-03
1.150922011865852156e-04 -9.611853114903206588e-04 -4.688172013155631314e-04 1.593375515640753359e-03 3.983481297399769016e-05 1.776635501897822281e-03
1.090882756443541671e-04 -9.806301254379886853e-04 -1.051962391292138267e-03 7.917596995805989153e-04 -1.043156060011131425e-03 1.542423820196814560e-03
8.636597744668565507e-04 -1.255236322148992880e-03 -7.489068590804129561e-04 1.535004215756174397e-03 -1.154623954145999644e-03 4.164255934044827764e-04
9.604162600732268039e-04 -1.146252728149445635e-03 -1.774501609001127086e-04 2.606542074516631901e-03 -7.082607816597137878e-04 1.256975393909090478e-03
1.219057095652440349e-03 -3.685927833090993301e-04 3.277498053771825967e-04 2.847823169109852618e-03 -2.634601141962749152e-04 1.452232795359608818e-03
9.644243960109658486e-04 -3.132444113982528239e-04 5.142901760821735110e-04 2.862456255194330279e-03 6.382201826959986272e-04 5.741286287509778530e-04
1.227836182216575324e-03 6.077664377301597717e-04 -3.046320978394713996e-06 3.422588864402484332e-03 9.873664148102793796e-04 4.041050841750734135e-04
2.026640120386147357e-03 3.034398261802538415e-04 2.022468554364849520e-03 3.698444405253734600e-03 2.407038936979158123e-03 2.027878251290407205e-03
