-3.088079815203086543e-03 1.896447106470217406e-04 -2.107698211786253328e-03 -4.728022378157425531e-04 -2.023633092073398761e-03 3.832990650391646776e-04
2.740696395283490549e-04 1.810545285854810952e-05 -2.547729734245372715e-03 -6.831742966438763892e-04 -2.939622823788431809e-03 1.955283156461536803e-03
8.974723142253938218e-04 5.719573313186463457e-04 -2.030210317463216046e-03 -7.740159671905994963e-04 -2.788897298952517506e-03 3.040681321812549204e-03
-4.561867660733133186e-04 3.171999097795603320e-04 -2.033722572580907561e-03 -1.469928668913171935e-03 -3.094692219090197389e-03 3.351557843739728926e-03
-1.538234317565276678e-03 5.494277273265019872e-04 -2.128220129996178864e-03 -6.880584451983866919e-04 -2.515729944268646316e-03 3.763171127255788423e-03
-1.016522582670398864e-03 9.222948384276130791e-04 -1.902542909893757033e-03 -9.383006476704222154e-05 -3.510808649453099183e-03 3.161186521954093952e-03
-1.382087216751947496e-03 5.267940918966932968e-04 -3.548408976968046792e-04 -5.081823393965276270e-04 -5.088689470734826525e-03 3.256645457810052741e-03
-8.305707359978084731e-04 9.577496800744664388e-07 -3.866592843372300024e-04 -6.028627455674358216e-04 -4.442346488840328254e-03 3.042969071752327573e-03
3.331678792235042948e-05 5.674547228760345357e-04 -1.081184921663883242e-03 -1.178120781283486829e-04 -4.255397017738118438e-03 2.348888649300063733e-03
1.885399872597198117e-03 1.293000749074869069e-03 -2.848998051313598274e-04 3.041827296978775433e-04 -3.558911842271439765e-03 3.180759582410900340e-03
2.910988713088732797e-03 1.819056669340323937e-03 -3.277935564580760123e-04 7.450787545616691532e-04 -1.593216421806414396e-03 4.233652690019146930e-03
1.611199929213433420e-03 2.103949275250409628e-03 -8.709905062972506324e-04 -1.331425877893880651e-04 -6.384977242492925059e-04 4.260096900234426609e-03
3.330657896450503128e-03 1.614303815339260392e-03 -1.034560917798874350e-03 8.516444045100335760e-04 -5.588439912362742163e-04 4.099080978231992543e-03
1.018059558466196442e-03 8.478946151992205289e-04 -1.325887449045300495e-03 1.315997623981954604e-03 6.435636884331402382e-05 3.992126040757373526e-03
8.000755400165818253e-04 2.912631023375553065e-04 -1.927345319515625776e-03 1.321063362241597103e-03 4.605909786147722052e-04 4.199204529568967455e-03
9.674379555421544355e-04 -4.832432070800442552e-04 -2.363975790813425525e-03 1.454813135449363644e-03 1.628298826742542076e-03 4.496018554635326445e-03
-3.248109913328998044e-04 -8.745036764135517967e-04 -1.682352667290235894e-03 8.082475966335757713e-04 1.807444787036446713e-03 4.527227763516764557e-03
1.171896390796884398e-03 -9.145403142893946758e-04 -9.516499053660761043e-04 3.578091793266653903e-04 3.361287551673136989e-03 5.134700702535455012e-03
1.252875200580168442e-03 -1.505168352753472570e-03 -7.626959854838159184e-05 7.982176133979794821e-04 4.472849701086803291e-03 5.804482783188172866e-03
-1.732152521700106116e-03 -1.164390176598944842e-03 -3.895006168508381847e-04 9.660383302336019752e-04 2.569042176566085651e-03 5.585619317311991787e-03
-1.333397689671497483e-03 -1.663590905628831423e-03 -1.000838998837824234e-04 5.602708867215211615e-04 2.173315370824936178e-03 5.857933133516248468e-03
-3.411450766027459246e-03 -1.702807743880129995e-03 1.526233514405436916e-04 4.730503259524937616e-04 9.360525825679170183e-04 5.176458682653349748e-03
-2.434534096034186162e-03 -1.723871298447708904e-03 4.807170066472340585e-04 -6.656023315472359560e-05 1.238824255036611753e-03 4.111068019891374846e-03
-9.475902336855731699e-04 -8.539569164700205406e-04 9.199533310204383203e-04 1.801331915058704519e-04 1.029637229879983018e-03 3.813131634158024690e-03
-3.550677993504666903e-03 -9.304778619265511577e-04 4.108256214765704803e-04 -6.679594372832832385e-04 1.770852320698077637e-04 3.773331375983646555e-03
6.458629753138908245e-04 -1.679483435631292168e-03 -3.794448968234225938e-04 -1.915705205807045582e-04 2.708320708901599920e-04 5.364600145070594177e-03
4.116814131597819988e-04 -7.827865351800936513e-04 8.822747608894454746e-04 2.579511694407132750e-04 1.323007502357563493e-03 6.049119916705528698e-03
-5.317634424690311927e-05 -7.043968587166455709e-04 1.397201132624294618e-03 3.770391793542787360e-04 1.456485803353183006e-03 6.342300153706027441e-03
-3.149275615851367723e-03 -3.464079384229652768e-04 1.061377074927799492e-03 3.394694993295116156e-04 9.786552799142349528e-04 6.585917365534147382e-03
-2.046228616112147174e-03 2.559106841103903334e-04 8.579478103507444777e-04 9.902985668955339039e-04 -3.646127654983368090e-04 7.892356794397066902e-03
9.332390625363833937e-04 3.033124305029403088e-05 1.808744171623484888e-03 8.781484848156818858e-04 -2.042242819238436740e-04 9.603301269109068214e-03
2.931070776595583009e-03 -4.943579407770131058e-04 2.353612448745616773e-03 7.852671349554550973e-04 1.521492451955080288e-03 1.005980298402304150e-02
3.997525547862402183e-03 -5.707475507580041197e-04 2.656031667274247245e-03 1.103903251964734713e-03 1.788714635850263777e-03 1.144576555195611113e-02
6.405944313220629342e-03 -2.994211340690461397e-04 3.481123332421967587e-03 1.317737496687917389e-03 1.156808463040024347e-03 1.282410952187948948e-02
8.945479573473994958e-03 7.638833729411208338e-04 3.103716474812402357e-03 1.424631434858467582e-03 1.741275200548150813e-03 1.422168761105775149e-02
6.119183011571959797e-03 7.071869165842063765e-04 2.574924210643748240e-03 1.464042396317081184e-03 1.947559987571455134e-03 1.534606369038688835e-02
4.065049804083846648e-03 4.791799862685495646e-04 3.012399170764445359e-03 1.496284364213714161e-03 8.302585881016487108e-04 1.641394191490415724e-02
1.217447272816936333e-03 9.602831640836697550e-04 2.881786759654393539e-03 1.767836496402369574e-03 1.894845785132794102e-03 1.920788771805196499e-02
-7.307562260222491427e-04 1.640680833250361985e-03 1.763949611968211248e-03 3.173766821434657447e-03 2.098557560379341047e-03 2.214393486258974669e-02
9.061893712915768638e-04 4.464810039880851272e-04 7.101102534108941731e-04 4.032483213176582190e-03 3.438206280387678861e-03 2.551228847535433331e-02
8.274852075627965771e-04 6.467452050753106849e-04 8.381156155648645514e-04 3.936704291527017875e-03 5.533663122824864292e-03 3.017219259252975141e-02
1.538943734852266793e-03 1.696359199998522015e-03 1.071635322987155069e-03 3.558965251576414520e-03 6.835092377025551481e-03 3.510007978820137847e-02
2.669126297830378379e-03 1.446324214915646828e-03 1.124312178482183601e-03 3.849116414516266012e-03 8.073860299137244900e-03 4.397488262960921185e-02
6.976002898531970427e-04 1.669690913938739292e-03 1.929271826818274634e-03 4.624881502174114749e-03 8.049036527946827613e-03 5.241202339736735633e-02
3.924985923123739534e-03 2.039875201039534434e-03 1.800704170439750181e-03 4.930584796452820370e-03 1.192031049732186591e-02 6.773808867910240117e-02
8.301861325463150143e-03 5.002213992104611283e-03 4.017919604708109979e-03 7.056519178713524694e-03 1.529660363206250713e-02 9.072878110548296404e-02
