-4.255407209978079200e-04 -2.886955155570153191e-04 -4.893430314073742536e-04 -2.459456384605183043e-04 3.836438497249223417e-04 6.236761443802204359e-04 6.145681035899413277e-04 5.659052368305473712e-04 -9.526362635606225229e-04 -7.899388998072636500e-04 -8.125499456565210283e-05 5.926712067787640514e-04 1.315567137685691099e-03 -5.979808375861151749e-04 1.888820944022145433e-03 -1.676563492003324909e-04
2.255359996168916094e-04 -1.270775131108445202e-04 -1.029055006854896065e-03 1.196975691606555091e-03 9.261118380522726217e-05 5.947088037426878551e-04 4.633390702704824702e-04 -1.747141906169998808e-04 -1.822934391882720297e-03 -1.816847852420267525e-03 -5.822308073781137881e-04 1.399321446776154946e-03 1.438712074963819851e-03 -6.522903911094448835e-04 2.693260884260355748e-03 -1.861233264131674709e-04
7.768792810728090839e-04 -1.677485496504822001e-04 -1.882035299368527365e-03 8.173775434682340564e-04 6.120248150807745422e-04 -2.672299516927455643e-04 -2.019182389509589955e-04 -5.734359807109183594e-04 -1.299371475580522566e-03 -5.446861302252827691e-04 -1.516104155518228826e-03 2.023692256560296991e-03 9.548819090122849127e-04 -5.610829665340668314e-04 2.610688714201913653e-03 4.911623099167238601e-04
1.043754930263275085e-03 1.212308246825936691e-03 -1.833387393308733146e-03 1.132135335336585148e-03 2.591674207725606222e-03 -4.545429360364985276e-04 2.112398715186626316e-04 -9.079915137457068115e-04 -1.430557943402520652e-03 -1.045538852405598950e-03 -9.293121357437020410e-04 1.569739136148928403e-03 1.920148848807286170e-03 -1.818750920617982780e-04 1.851103490093133170e-03 1.614087492690851819e-03
2.994534806866226478e-04 2.119860877920505711e-03 -1.395577498221993451e-03 6.580253970979969705e-04 2.023744303134134611e-03 -1.579808915335754061e-03 -1.352553181106240293e-04 -2.089760122660953791e-04 -1.447705362711939562e-03 -1.005846858636139530e-03 -2.554721073828312744e-04 1.566628356194727607e-03 1.347081784394617157e-03 -8.120126341268818406e-04 1.899881785219946105e-03 1.500995905075153472e-03
-8.813473307019876210e-05 1.274278344581802978e-03 -6.220720382220961591e-04 -5.220621520256490174e-04 1.715972936565021570e-03 -2.165512817915126766e-03 4.704502072393253339e-04 -2.610091756780132956e-04 -9.794655477799989879e-04 -1.340425533496964828e-03 -1.320821722503646067e-04 1.644494238428169169e-03 2.025563654908832216e-03 -9.777935817828786215e-04 8.815578728809003077e-04 1.116619008193446691e-03
-6.148983594033764245e-04 9.136439437164397452e-04 -1.058354115875823759e-03 -6.481607926998043988e-04 2.807673768741420894e-03 -2.395336163747651369e-03 -4.570485291085914052e-04 -4.901774570535200916e-04 -7.088445937889403586e-04 -4.628747640446674323e-04 -3.429580478859909948e-04 1.110028690242192279e-03 1.590237317164312162e-03 -2.152799306833553573e-04 4.643905532793046590e-04 7.013662644362616584e-04
-6.282414453422439623e-04 2.495953721353627521e-04 2.273515950568132576e-05 -3.723842908065376142e-04 2.177227699838983101e-03 -2.709846370616808640e-03 -4.855654758586317723e-04 -1.362334722088785885e-03 -9.446492043114942515e-04 -9.114053433574893651e-04 4.566490393410206736e-04 1.450591599768548401e-03 1.673810258312224443e-03 6.617279381132594668e-05 9.222255393887860645e-04 9.541644900369065279e-04
-3.363680823336276837e-04 3.950631719873005086e-04 -1.851606857839201798e-04 -6.172785628372736083e-04 1.439532501395420720e-03 -1.417916285900319012e-03 -1.075893761099961992e-03 -2.280447041173862179e-03 -1.033522463938713661e-03 -3.761313384928649029e-04 7.934152540581290323e-04 2.138289200268548521e-03 1.137251335124921450e-03 -2.730368359699279854e-04 2.727904029390587691e-04 1.550834421376059763e-03
-3.192134124274975302e-04 6.595224754038623866e-04 -8.382040425367813345e-05 -9.266794517471041567e-04 1.512677098949297355e-03 -1.958728350966723424e-03 -1.935080311947156304e-03 -2.422302398910176468e-03 -7.010578870822794248e-04 -4.167785384875159977e-04 9.420827416045256296e-04 2.238901111580958187e-03 1.135654029602636362e-03 6.640298148594379630e-04 -2.768860864321746684e-05 1.985940697345621193e-03
1.474482573665955663e-04 1.032636612275879273e-03 -6.442994593342401101e-04 -7.029959067476254306e-04 1.038568604852911593e-03 -2.194977462304398188e-03 -1.856726719989696935e-03 -1.187875177965881310e-03 -1.779914308794762338e-04 -7.621859193268185236e-04 1.584354848827012859e-03 2.031294804595575390e-03 6.160870804411317002e-04 2.207332742608535050e-04 -3.132408397047582575e-04 1.778770439315104307e-03
-7.667368880294800956e-04 7.357977094424497221e-04 -1.390439426813701285e-04 -4.562523344013597743e-04 9.818096566142522734e-04 -1.421178175651449703e-03 -1.989985845995639099e-03 -6.590282748501801379e-05 -8.614912816786342298e-04 5.312885774505667329e-05 2.063671495090081773e-03 1.681568446306759600e-03 1.499492787223078176e-04 2.471712272524878058e-05 -5.583306971085893891e-04 1.344570932185103207e-03
-4.218307100975592495e-04 1.312599546810507044e-03 6.497570059981903814e-04 -7.329998098001588077e-04 -5.329611269260900084e-05 -2.995306480694758170e-06 -1.934677296383990148e-03 6.571790579023174970e-06 -7.434225831296026408e-04 -1.308071947079685895e-04 1.874149968769814887e-03 1.064839476636632440e-03 -3.042526367341466640e-04 4.374540873998983975e-04 4.767212540305173975e-05 5.324260877193529549e-04
-4.214932133909145284e-04 -7.956614142138441299e-05 -9.060384266686074151e-05 -3.639156186224752143e-04 -6.189525039199100104e-04 7.000280088119535541e-04 -1.166373626329835064e-03 -3.528984360864460151e-04 -8.502154076677295204e-04 -4.702308098484235944e-04 2.273302810137489260e-03 4.061742530968138294e-04 -2.516221058729289244e-04 -4.259862475981259725e-04 -4.466367425009562108e-04 9.432162714713197653e-05
-3.754700332922880700e-04 2.258109259740348430e-04 8.070514086727091261e-05 -2.755750553538150816e-05 1.281413126040625004e-04 7.403673858393879136e-04 -2.753359788993983343e-05 1.469045448527839313e-04 -5.907313765286538974e-04 -5.096436264307155134e-04 2.624808645927494393e-03 3.413658421861418923e-04 -5.957652301725076531e-06 2.466230734104931386e-04 -3.422622175210146252e-04 -1.633149621567988024e-04
5.047855612351078661e-04 -4.512395158782644576e-04 3.318995416277995512e-04 7.358451546496589638e-05 -4.263141378429271882e-04 6.136125706661748301e-04 1.575458989576438221e-04 9.253298730772192620e-04 -1.261589072127117456e-03 -4.687987136058394382e-04 2.884103317383485653e-03 7.953776893800062033e-04 2.254510959669543202e-04 5.473668268971367858e-04 -1.315424667354374169e-03 -5.344859103891324643e-05
-2.251299924615476422e-04 -1.204645452098527083e-03 9.319387862579198763e-04 3.161188326015323133e-04 3.792355242224657399e-04 1.173011641406631212e-03 -4.263747272721262914e-04 7.264801385381784845e-04 -1.708509492396577270e-03 3.023493461766442502e-04 2.713404536475098709e-03 1.045526905381105555e-03 1.544149779123633263e-04 1.944145663519996259e-04 -1.440109703981809009e-03 -7.204108398142790954e-04
