-1.169788091647050356e-03 1.626821626791930073e-03 6.545311005556459210e-04 1.099868095978513271e-03 -2.868051695840927347e-03 -4.022189682659299548e-03 -4.071534779151208747e-03 1.531470916201642385e-03 -2.616627325276685837e-06 7.843785538826277687e-04 1.145709472801754525e-03 1.151660431695772108e-03 -1.186979283199104908e-03 6.716470102026197162e-04 5.546785804309581298e-05 6.434213851588226464e-05 -1.200642274680512929e-04 1.146764275902811651e-03 1.400964490537159055e-03 4.355995923345233915e-04 -1.666816089979333935e-04 1.706313369889694929e-03 5.385054164378083857e-04
-7.580211550149343726e-04 3.906078171721214290e-05 1.135557306987003672e-03 1.524539979389123723e-03 -4.502267589559685694e-03 -3.563400250134888918e-03 -2.721289336516866889e-03 3.045845248972365010e-03 4.584718236867519519e-04 -2.359967482536060024e-04 -1.366083399495003192e-03 3.569930872304804908e-04 -1.512790452227614916e-03 5.814705319988711183e-04 -3.902260672514979096e-04 -1.745084202726933525e-05 -5.524289125952143399e-04 -4.664227672358325113e-04 1.160893930153695033e-03 1.476584651910249927e-03 -9.036891867930814913e-04 1.349200954088328359e-03 6.930383611686908620e-04
-1.097723352695847672e-03 -9.733539539108487923e-04 1.848771824029946196e-03 1.396687776828685985e-03 -5.152749293190297432e-03 -5.015623257756057253e-03 -8.102005300492079367e-04 1.207316688833464388e-03 6.870029344026212293e-05 -1.020097598710122252e-03 -2.524516437143256575e-04 6.663609608140499138e-04 -1.041935884065643084e-03 6.480737133433188630e-04 -1.214558625991786316e-03 1.010179437644080419e-03 -1.142302076851906770e-03 -9.661959944383226914e-04 1.323889477508641754e-03 1.051151016845800097e-03 -3.029341546014016509e-04 1.098615586957452745e-03 2.848034332971046073e-04
-2.308158140101723883e-03 -1.416611666632170384e-03 1.521929619303267946e-03 1.538081593083770633e-03 -5.369405066038675234e-03 -1.154277803006285158e-02 -1.854231673275636002e-03 4.291820514156072979e-04 -3.535294655901461856e-04 -4.338637764763893603e-04 -7.889621023528044404e-04 2.750997023894052678e-04 -9.941039850883933229e-04 7.084519829937701739e-04 -9.286713655763314135e-04 1.341083053823383543e-03 -7.248830401615085099e-04 -8.172010275355216444e-04 1.117554884031882407e-03 7.535978867876740560e-04 -5.638153875133678113e-04 7.174091564131786485e-04 2.914237070936232009e-04
-3.158280554020423143e-03 -1.327838280446613003e-03 2.153928417916878453e-03 1.891052337829563423e-03 -5.831636567324117656e-03 -1.145441408216083500e-02 -3.852750493001494501e-03 5.627490487332656617e-04 -1.036040258087806776e-03 -4.261609644956784997e-04 1.494174137923943773e-03 4.238480863181409469e-04 -1.929300820030425783e-04 3.327761494741552349e-04 -1.105287910426007740e-03 2.081515224692087780e-03 -8.269958747090986294e-04 -4.455890284697418963e-04 7.880588010502357016e-05 3.775843863919908132e-04 -4.633780198474073218e-04 -1.641668552359147343e-04 5.564390619196271301e-04
-5.488820308194844802e-03 -1.990695088993512003e-03 1.101327382456973678e-03 8.564030020290499352e-04 -6.750903384350578212e-03 -1.262239308149797762e-02 -2.888147363607727457e-03 7.572749102118561367e-04 -1.800255868118122264e-03 -1.593242430650954706e-03 -2.639392068041122278e-04 -8.335091484427023219e-04 8.218690827024764331e-05 1.106751741426842205e-04 -1.879028416120577050e-03 2.586387167710034549e-03 -5.051955366919810625e-04 -2.688511582806978658e-04 -2.075124701333241992e-04 1.047131327094447638e-03 1.431982076876981010e-04 2.205040020158627727e-05 1.150348792825970712e-03
-3.619538194036342384e-03 -1.711588615266125156e-03 7.934272914517763193e-04 5.632924593508579559e-05 -3.622375640574971266e-03 -1.531387010115915596e-02 -3.319304763999840740e-03 4.664935267893323238e-04 -3.436728660557322821e-03 -1.307004325533207010e-03 -1.253532388552582380e-03 -1.957370205915934854e-03 4.377033296785767086e-04 5.438756585725992116e-04 -4.953269530225496917e-04 2.265887409981966628e-03 1.637618318460056855e-04 9.226845938292394748e-04 -1.050037992292732550e-03 2.139124169693596962e-04 5.772990609550505536e-04 6.227085972433419421e-04 3.548779366277608890e-04
-2.243938271823797421e-03 -1.371835412670974717e-03 1.141639846983113485e-03 2.949398706590198590e-05 -2.054579073402625945e-03 -1.820821541626817253e-02 -2.363974359408648699e-03 -7.023128041139431498e-04 -3.867686238546218323e-03 -1.133832543354845040e-03 -1.034865714391535775e-03 -2.494302193260327337e-03 -3.444708872628607171e-04 5.544129415199324428e-04 -2.188883366821463641e-04 3.081059630439822450e-03 2.068934621340308986e-04 1.303874575939173311e-03 -8.191846686335658686e-04 3.308053781160390098e-04 5.104205859356368514e-04 6.397929291807756460e-04 1.822574248766426440e-04
-1.782216976839888370e-03 -1.282213215099383980e-03 1.782611295786989654e-03 -8.239145438083905976e-04 -3.508900278004453352e-03 -1.681784919313190560e-02 -6.670065632795373154e-04 -7.320924246139979847e-04 -3.144333197895933171e-03 -1.129535374271506453e-03 -4.535386042890381542e-04 -1.702997284103318493e-03 -2.305488779513294097e-05 1.189688259649741321e-03 4.232763904821128351e-04 1.881406300736309300e-03 1.389164723764675549e-04 4.755416397721445561e-04 -5.547322981594357810e-04 -6.550062853581873528e-04 -2.418152296629488365e-05 3.191284955401643068e-04 3.472535169075687813e-04
-2.733735200816041471e-03 -2.112991883714379713e-03 1.235956141056288472e-03 -1.092589938346766971e-03 -5.164133107997488127e-03 -1.806946237171325881e-02 -1.128683025235449481e-03 -1.538837160314159014e-03 -2.559285364018613548e-03 -1.775364980649540066e-03 -6.353901278534206673e-04 -1.197682812490050543e-03 -1.222833726691375416e-04 1.074608539896767601e-03 5.562538927160296139e-04 1.252911944390952808e-03 9.855620188151219263e-04 9.534696082142974771e-04 2.285883706878480393e-04 -5.524939145236844665e-04 -5.561544696643813896e-04 2.821102391912820164e-05 9.020465831331743326e-04
