-2.525561844370289860e-08 -3.224633989947202436e-08 -1.620797774102061627e-07 3.546025177256093289e-07 1.232902704606571884e-07 1.298194987104465412e-07 1.077284285262299000e-07 1.663305337071483501e-07 3.114705593047629163e-07 -3.611097851947251949e-08 -2.468987368429790357e-07 -3.698295573345730689e-08 1.025701011573434973e-07
7.198572062567598446e-08 2.301176672537838222e-08 -2.612721299007723206e-07 3.684849035648219767e-07 1.815125777602447799e-07 9.666197184031267680e-08 1.021089170779923930e-07 7.471097924828186376e-08 4.326019941415472816e-07 -3.946984257800270145e-08 -2.702599261332457295e-07 2.051481323151112655e-08 6.286531092008852020e-08
9.598183523115808632e-08 1.482240739726413071e-07 -1.558565845104020068e-07 3.699500317026564004e-07 1.856956337451355350e-07 9.002388840215046459e-09 1.708736619190146209e-08 4.118993157817563854e-08 2.491674545594510502e-07 -8.944109575217641467e-08 -2.550154600272703434e-07 -1.992855164623890190e-08 -4.608390224025544879e-08
1.566427414380404106e-07 1.914591655090889138e-07 -1.873654986791208321e-07 3.966954579591120653e-07 1.303231575726449442e-07 -3.999015039797708453e-08 9.776070548019154041e-08 -6.945780207441335028e-09 5.065110221724621571e-07 4.046714819452657095e-08 -2.283467872275341938e-07 -2.204303556205830132e-09 -7.280060673386181949e-08
1.541924287758216162e-07 3.220499674152758899e-07 -2.346583641499482371e-07 4.331955111521486204e-07 1.665662634497994413e-07 1.262713610804666234e-08 7.869406766332927011e-08 -2.147798576831597252e-08 4.291021658876460756e-07 -2.743733096611809886e-08 -1.876279567909805323e-07 -4.252475810581970127e-08 -7.234129371374479872e-08
1.834664943496437146e-07 3.201342642088371953e-07 -1.689838403307268745e-07 2.725153372764760872e-07 1.473026016209927960e-07 -3.507576520893475547e-08 3.281371958195430899e-08 -1.039417688494158337e-07 2.058820573218813197e-07 -4.115200889001639458e-08 -1.576897899916558358e-07 -8.023466474292436815e-08 -8.448083929486605122e-08
2.101057539164062356e-07 2.468939048380663454e-07 -9.996138547296134482e-08 2.060217056892283323e-07 2.280049235773705003e-08 6.545468133070710208e-10 -4.746185810752685506e-08 -9.392034294170971720e-08 -3.214083619802820042e-08 1.105515130344838262e-07 -1.455789960050885983e-07 -9.802978787599706015e-08 -1.291862517714714642e-08
2.292627581851909709e-07 3.002093644250852666e-07 -8.780475665932161788e-08 2.504310224509297434e-07 -6.193662477549239225e-08 -3.428039511689497058e-08 -1.273226118892765712e-07 -1.175221721510609282e-07 1.020025103004131653e-10 3.382726067337386785e-08 -2.002408350828892776e-07 -1.984318118538082734e-07 -1.959367092004775705e-09
2.934480097032980747e-07 2.664543581357593040e-07 1.706583286724874988e-08 1.917450648870472813e-07 4.961664032439264605e-08 -1.369261128185150426e-08 -1.019335138740477645e-07 -6.916129079986038491e-08 3.428557795975836257e-08 5.549705159041574989e-08 -2.634518445865609048e-07 -1.097538629357117980e-07 -8.581023390942193679e-08
2.695622736780011431e-07 2.435139986647423368e-07 6.394771049178794276e-08 1.594498536473318915e-07 2.402066476938146247e-08 3.938426064604949295e-08 -4.457934712932758752e-09 1.571656225245904051e-08 -1.168845440642733805e-07 6.903786015232208800e-08 -4.461379361080712666e-07 -9.330030889956308241e-09 -1.226076502604805342e-07
1.717606440435077986e-07 1.569551836035660787e-07 7.136968081840001796e-08 1.483870340833718464e-07 -2.062681619345339583e-08 4.872869565262554956e-08 1.525199715073200995e-08 -6.970159586999479548e-09 9.170041109086204735e-08 1.404945625365184652e-07 -5.463886640294756169e-07 -2.352132289611872763e-08 -3.327775796859748851e-08
1.468244435885177876e-07 1.188858704741525150e-07 8.335224017024525259e-09 9.158848674602466736e-08 -3.316952637896742313e-09 5.389608136259627357e-08 -1.580791784228554763e-08 4.320773746979481127e-08 -8.538298441361997808e-08 1.222189422200361232e-07 -3.347420410029656581e-07 -6.630029550560206878e-08 -2.646312295425309349e-08
8.857728548166389697e-08 1.073397922029730297e-07 9.206728095744933634e-09 4.238619819972202776e-08 -2.271459247348045329e-08 5.266633519516140788e-08 -4.839889312243481853e-08 6.773118325279979047e-08 3.641726943641295806e-08 1.324166963149755504e-07 9.045943614335754328e-08 4.529941392228163720e-08 -2.371718507960746441e-08
1.357938210193628463e-07 -2.832836999416898658e-09 2.479197465201998807e-09 6.694226839782469136e-08 -5.453478911238935999e-10 -1.782841627323502073e-08 -6.910650365854537406e-08 1.319325008597278870e-07 3.652509670372643597e-08 9.398817069411255929e-08 2.261528117371940585e-07 6.702313877600809808e-08 6.041334791634799706e-08
3.135091347890169093e-08 -8.173590922071427244e-08 -5.886002869793711730e-08 5.874862446213148619e-08 -3.200253629480424185e-08 6.838762644260581765e-10 -4.424156092139405778e-09 1.825677927980299312e-07 -9.049499564213169271e-08 9.449895815980316600e-08 2.066820247854261815e-07 1.794313118105813579e-08 -7.089723313390372061e-08
1.415366608065655408e-07 -2.329068645550176955e-07 -1.282752004690683833e-07 5.904854538185062394e-08 3.106310697519176418e-08 -8.788100388757220439e-09 6.735871550616847094e-09 1.487797954587300787e-07 -2.767247096264569796e-07 9.978901726877763926e-08 8.313360496744938904e-08 -6.384935702662808493e-08 -9.354812247558183277e-08
5.430319263708285605e-08 -1.805206620536386232e-07 -3.641027689931392024e-08 3.116259048814107818e-08 -4.348054952738994627e-08 -7.695619488566177231e-08 8.081558069096205343e-09 1.160557153986734892e-07 -3.711334453156231291e-07 7.739937777332639822e-08 8.814434162265368580e-08 3.372322701300127400e-08 -8.834467559659991425e-09
-5.901857512565112473e-08 -9.419644149608119413e-08 3.090200794682027083e-09 -5.545916212216210179e-08 -4.402778353554848822e-08 -8.144447555769266038e-08 -3.521747560216902939e-08 6.895695488237900206e-08 -8.229252233680935266e-07 1.501975875618195005e-07 1.096229545231938618e-07 1.282627399309789098e-07 -1.336002487873297000e-09
-1.521298180128995189e-07 -1.506679080478429819e-07 -8.295292991591012843e-08 1.558014675692783368e-08 -1.012785460479026553e-08 -1.266704719306929587e-07 -4.873224672199450760e-08 1.005416470170840106e-07 -8.728964271739391657e-07 1.039920306136388539e-07 1.224440563950658536e-07 1.792786798623111456e-07 -1.502104284789725120e-08
-2.161667386493046285e-07 -1.389671541479508270e-07 -7.463278590960058931e-08 -5.070695003327506991e-08 7.591793733362670521e-08 -1.361357930634997166e-07 -7.557996968584384714e-08 9.823517698748265235e-08 -6.961313143805646794e-07 -3.621552948144034221e-08 3.936852579644979150e-08 1.130754719134834625e-07 1.091635338676845542e-08
-3.047341775241272202e-07 -5.231762688749138889e-08 -7.806162774243762443e-08 -1.841175532203302643e-07 -5.497550098968840304e-09 -1.260894197258808417e-07 -1.092065546201927626e-07 -3.170989713855585054e-08 -6.691511260882446747e-07 7.585538849904223707e-08 2.834362138951753447e-08 1.200225686557760147e-07 -4.961280336357496523e-08
-3.467542993828580802e-07 -3.535597016988858374e-08 -6.971970167845412630e-08 -2.286085507937082144e-07 -8.472391477545803179e-08 -4.431385747575653552e-08 -3.330026415705199040e-08 1.010075075920111116e-07 -6.411267689985288130e-07 3.099358689139728371e-08 7.552726429894352672e-08 1.395619210634409088e-07 7.043299848906595671e-08
-2.818881187700130823e-07 -7.811606983885853170e-08 -1.466559823085244461e-07 -1.751623623773768486e-07 -1.098655048900191414e-07 -2.362961437002211516e-09 1.599281954432446655e-08 8.849445875131590010e-08 -6.499039610192894663e-07 -3.783027872948935588e-08 1.828405019145844921e-07 1.272105383361596944e-07 1.708833413215360180e-08
-1.905787770758292884e-07 -1.186391252456857954e-07 -1.737545543952443203e-07 -2.529738983269456384e-07 -7.312247788614022625e-09 3.705765622892815670e-09 5.618797697218803306e-08 8.037132825578725839e-08 -5.010953581077725048e-07 -3.553460506822826241e-08 2.624803409897237149e-07 1.926517482639937620e-07 6.509621525070936627e-08
-1.629506811803828083e-07 -2.117259800446350428e-07 -2.198459188399852517e-07 -1.997080304048091755e-07 -4.463406322325660129e-08 8.932254780650971948e-09 9.062560198840317186e-08 1.139185694037202027e-07 -3.151319226260467901e-07 -7.661040439271079078e-08 3.327968479995910055e-07 1.585340270355265742e-07 1.384241996812727054e-07
-9.636259142273295427e-08 -2.753497816769137850e-08 -1.370704230756420490e-07 -4.246135937262405158e-08 1.661491702610024185e-08 8.162668837981050009e-08 5.852763136978631956e-08 5.678683268237032159e-08 -1.738867343142553795e-07 -8.868863397113919535e-08 2.938692413217245241e-07 2.246876958649923341e-07 9.418520997260261353e-08
-2.565153916314780986e-09 -7.265848037382553261e-08 -1.407837915325792528e-07 -1.060526617333441102e-07 7.898065632389696227e-09 2.583370381475255757e-08 9.552042153702590592e-09 9.864378044316287585e-08 -1.843980390570241014e-07 -1.793644980936337721e-07 2.136281856312719454e-07 1.473712347015525554e-07 8.646263340860115337e-08
6.558104241491941039e-08 -4.626435409623003363e-08 -4.641951336034952928e-08 2.090804131995868294e-08 -4.693015637091132944e-09 5.107400019079199880e-08 8.059569777867645061e-08 6.276112599107836982e-08 1.487114053909117741e-08 -1.234316286118668130e-07 1.060615181356669765e-07 9.280336220429116840e-08 2.086710613886748313e-08
-2.555241683523556471e-08 -6.700492261749839236e-08 4.949050077827982128e-08 3.505340168364961742e-08 1.018934437219428736e-07 7.449964156589021182e-08 4.552888044691383151e-08 5.174248210657900832e-08 1.737537671716637044e-07 -1.391353305769557119e-07 2.273050944100147219e-07 -2.053203444634591646e-08 -3.091925030487750606e-08
-1.976355670995636288e-08 9.333944110440596715e-08 7.757793885459300251e-08 3.497822049925069654e-08 5.748980036447004152e-08 2.530086032600748442e-08 7.533153522846501525e-09 3.154812985907106264e-08 3.633938869854625242e-07 -1.297733550791912517e-07 2.773702412094526418e-07 -2.870751759550804511e-08 -2.634162969369839712e-08
7.172015145200984288e-08 1.072892570410693665e-07 1.830322704989637835e-07 -3.162004714159117196e-08 -6.954613203470267042e-08 -6.021386435015787040e-08 -1.128259244544847223e-07 -8.087598021345293398e-08 2.143904245028786752e-07 -3.523572938462681036e-09 2.206012755164436074e-07 -3.710339786270826696e-08 5.144223064896871744e-08
1.414811144482321916e-07 1.752747956120120461e-07 9.020525255135433258e-08 4.166324726665840918e-08 -1.278508495469135893e-07 -1.065401668956569329e-08 -1.532722684713429618e-07 -9.859462701860543667e-08 1.525762178255835010e-07 6.199914088815176773e-08 1.530643388442449733e-07 -9.342330179512915930e-08 8.709200611834858674e-08
2.157510731449268187e-07 1.239036052281909064e-07 1.335889153573813343e-07 3.677725923017729801e-08 -4.899587668309955150e-08 2.484887377167605122e-08 -4.610262019638851687e-08 -1.015686435320273530e-07 2.474603428654560100e-07 1.421709384635701435e-07 -1.553110868307731187e-07 2.388274794083854896e-08 1.013305275267606188e-07
2.672262828260836559e-07 5.766375212292925611e-08 1.890163674213767206e-07 8.507622848645945901e-08 -3.288987175890040054e-08 3.882933662202477030e-08 8.528567616970886387e-08 -3.179959624046733045e-08 2.022763575989027208e-07 9.454377344463389160e-08 -1.472959726224858913e-07 5.582851984058308786e-08 1.105473221687629178e-07
