-5.453181843023859575e-03 1.635755699500684827e-03 2.893050299383473183e-03 -8.501318034193276036e-05 4.335723786349676061e-05 -9.662188755203545906e-04 -3.866174278168954233e-04 3.117110288290565983e-04 -1.957016521267881460e-04 1.038279944729607882e-04 -1.617973588094183141e-03 4.760874360913341973e-04 9.782906615887116981e-04 -9.868091214007884606e-04 4.083379305603571682e-04 -1.682036975197231758e-04
-3.247421643422784138e-03 1.023362875412056313e-03 1.496483689340269386e-03 -1.538842806838584777e-03 -1.378364063394320587e-04 -1.863237596055085507e-04 -4.174196956769882748e-04 -4.658041961117644699e-04 4.081619287745106802e-04 -5.452741689999649529e-04 -1.392261257195150049e-03 7.049181250866420152e-04 1.303655465620838245e-03 -1.287651356343545717e-03 -1.641147840714300503e-04 -1.004531567305102981e-03
-5.628094906001000937e-03 -5.201916959189391548e-04 2.202933891103057464e-03 -1.440094126787096500e-03 4.204055281954254919e-04 -5.063179290940878494e-04 -3.804955643853417469e-04 -2.584281300629911386e-04 1.954419646757322819e-03 2.734321107920898515e-04 -1.039440530482537220e-03 8.358775692138063589e-04 1.221432485588433122e-03 -7.956736463277816560e-04 -4.110249143077943112e-04 -8.852857468717931222e-04
-4.969075792574423507e-03 1.233763600299264207e-03 1.943983015976666643e-03 -6.424210826061136888e-04 4.949064309031720116e-04 7.213562003964852504e-04 -6.034388438000931436e-04 -1.209289229899032213e-03 1.312820152729971164e-03 2.337743759917687136e-04 -1.705943048815491709e-03 -4.388628053529727738e-04 9.816566052283006577e-04 -5.303772969257235454e-04 -3.537812417022241597e-04 -4.613350435684976055e-04
-5.926775121119103908e-03 5.039135212500520577e-04 1.936182485685494911e-03 -7.229531214136986766e-04 1.040870838106443784e-03 7.670163281926806360e-04 -6.601375249702230935e-04 -1.959635671245671829e-03 1.395038699045146125e-03 4.104817171092460374e-04 -1.348860411256823854e-03 4.897081474798593604e-05 5.765972382611664207e-04 4.006156709853507221e-04 -7.747175544226489203e-04 -6.688124319421277558e-04
-3.908767178166682420e-03 -5.093766903162093296e-04 1.303579478459433337e-03 -2.850318370923185735e-04 2.047597351807118552e-03 7.505246000687505747e-04 -9.548508952185065101e-05 -1.216156291868656985e-03 7.245081792223075773e-04 7.863038186009665498e-04 -1.805783150408991292e-03 6.949264069737321739e-04 -1.067349582101189694e-04 5.614926780402091809e-04 -3.659892413934482487e-04 -1.217036933838994530e-03
-3.928883520604093890e-03 9.067853123732561537e-05 7.756027055536458001e-04 -1.207877806346017947e-03 2.060487992227656544e-03 8.942656329122487509e-04 -5.094793752049708987e-04 -1.017061119812015437e-03 4.523863260245979318e-04 1.247796098094980290e-04 -1.905982272078527752e-03 1.139008829044634106e-03 -6.283447390692986807e-04 1.160497598267841218e-03 -1.222187319066860619e-03 -1.653571347078703832e-03
-2.312908913795885552e-03 -5.804322729410242489e-04 8.755082747747041500e-05 -6.634480486123663784e-04 1.723725823600298374e-03 1.196901757759033904e-03 -7.870052475429928493e-04 -4.760854502178030407e-04 1.044151255505540226e-03 -5.250912801885354499e-04 -1.745573721119696555e-03 1.284676077333828147e-03 -3.294253214410318843e-04 1.314460506580778561e-03 -1.779809308069986440e-03 -1.569529312102221734e-03
2.140055432271896799e-04 1.461491925045762955e-03 1.019837600710890970e-03 -1.206171080252972693e-03 1.966024956603268630e-03 1.496689814974230511e-03 -1.393452407624442765e-03 6.964409681515035125e-04 1.139311487286183059e-04 -1.262708726854888100e-04 -1.750668831623471188e-03 7.192822044254421933e-04 -6.379582081451601718e-04 8.307675132638211437e-04 -1.455205267113195058e-03 -1.086610218727806706e-03
1.420131466142457791e-03 2.209541926886173045e-03 1.072209647154990153e-03 -2.199738437696794301e-03 1.839102016519418657e-03 1.491688348759352906e-03 -1.138695090867766335e-03 6.324977132165964986e-05 4.308493376919908199e-04 1.408945693839783848e-04 -7.339399710201627899e-04 -3.151185837049679602e-04 -1.123249538305774514e-03 8.885043479305016053e-04 -1.688850376662892432e-04 -6.589639237069169850e-04
