-2.403855626876043630e+02 -1.009301290626834913e+02 -2.071178796387987688e+02 -1.743719728158701798e+02 -2.157923196724048296e+02 -3.867065795499750038e+02 -1.693848413183183084e+02 -2.316185163597779706e+01 -2.273392263412437444e+02 -8.907432781007888423e+01 -2.468942952817880609e+02 2.261721454940101594e+01 -2.617900428924992866e+02 -3.706738042308547847e+02 -5.254878787650272898e+02 -4.066356969797683405e+02
-1.727737418292656741e+02 -8.385618777840609539e+01 -2.161472653335877396e+02 -1.312163133685094465e+02 -1.781679319842919256e+02 -3.381740557356388877e+02 -2.017889932189541753e+02 -1.419288356491382785e+01 -2.538353264341494366e+02 -5.417879704492919046e+01 -2.112307706585008873e+02 -1.338462167148115789e+01 -2.319380032378436738e+02 -2.784394232734899788e+02 -5.579039519232812836e+02 -4.228322646872825317e+02
-2.037601949212134400e+02 -7.532941797352567903e+01 -2.726688583116342670e+02 -1.058683921657716098e+02 -1.242956550397721287e+02 -3.664939266056526890e+02 -2.760501898091814041e+02 8.862287867163181065e-01 -2.357220523106853136e+02 5.764750049263987108e+01 -1.420159033214957844e+02 8.585967811393574323e+01 -2.740623286358273845e+02 -2.349285441534118490e+02 -5.509222717176073729e+02 -3.965029719737996743e+02
-1.780576185214698626e+02 1.428338838500552654e+00 -2.730112578209235039e+02 -1.062027368185569145e+02 -1.041693607256686533e+02 -3.513936401349540120e+02 -2.540536835606139050e+02 4.574341667610036666e+01 -3.592567569220040582e+02 4.265610374385136794e+01 1.103371223761445208e+01 1.737093154699060804e+01 -3.606056422529738370e+02 -1.921138934826965112e+02 -5.621857490578628358e+02 -4.702895390631470605e+02
-1.595048359524960517e+02 -5.296066092810293213e+01 -2.149569008887966675e+02 -1.266698773118520904e+02 -3.496206986667122862e+01 -3.027956265791374904e+02 -1.859152591507200611e+02 4.429660222239792233e+01 -2.308067367348186849e+02 9.828485148094031842e+01 7.357089844693646796e+01 -4.104787456225959374e+01 -3.427295618915758268e+02 -2.413600363776341453e+02 -6.162602027117346779e+02 -4.208081225551316606e+02
-1.669113520911412536e+02 -8.746417699676486279e+01 -1.748037621151225380e+02 -1.219062818342100343e+02 -4.682637206649690143e+01 -2.055045311221495581e+02 -2.110114770424425501e+02 1.577664145570971854e+01 -2.776848362546750764e+02 1.072363291470486075e+02 -3.499627691462162460e+01 -9.571150532783937592e+01 -3.748053128394622036e+02 -1.315850281213891435e+02 -5.728885981427272327e+02 -3.310447748937308461e+02
-1.331014193770199938e+02 -1.037278298266266177e+02 -1.332000204581605658e+02 -8.258322296326613809e+01 -1.218916048378162742e+01 -1.821689379127626864e+02 -2.692613445358177842e+02 -8.434616571624016501e+01 -3.480295475617650709e+02 6.710288236091234637e+01 -2.818175244460657325e+01 -9.199523174872140885e+01 -3.586231131171132347e+02 -1.282992069665863824e+02 -5.275911502224171272e+02 -3.572390588450213045e+02
-1.274499701156286591e+02 -1.231659252280392565e+02 -1.669475952880577552e+02 -1.190246454438109396e+02 -1.224392057151654427e+02 -1.408085485109816375e+02 -2.825380900808419256e+02 -7.845793593422476420e+01 -4.302458722995297649e+02 7.985171642576658257e+01 -4.273152086546794237e+01 -1.243176536186796568e+02 -4.403722847470972397e+02 -2.187909876886748464e+02 -4.178595449155591837e+02 -3.688667276472357912e+02
-1.422521713950192463e+02 -1.154437751342506573e+02 -1.442368157584839139e+02 -1.468557616711914591e+02 -1.617101398428538630e+02 -2.729089815814182884e+02 -3.340710983227912152e+02 -1.164424739524073402e+02 -4.571517753129509742e+02 7.587334932223659223e+01 1.845844822803852026e+01 -1.356593926146442470e+02 -4.408686022015760386e+02 -2.474457260577854356e+02 -4.874630195600042839e+02 -4.593910917090005341e+02
-1.327065939591498704e+02 -1.289495793106742383e+02 -1.387405394333044910e+02 -1.601873580560612425e+02 -1.525602757234902072e+02 -1.891071879448780066e+02 -2.897807835666096139e+02 -1.326947916580448634e+02 -4.709134753048749076e+02 7.313146026773513597e+01 2.931497557112782104e+01 -7.721614187856870615e+01 -4.857615531235336448e+02 -3.268510102095078196e+02 -5.693302114695406999e+02 -5.726370031126011781e+02
