-8.219251203889640315e-04 8.088364293197809578e-04 1.047087962689047334e-03 -1.463181697647254070e-04 -6.458116511657160073e-04 -1.683988091948557687e-03 2.092759143687129494e-03 -2.555876400980928477e-03 4.742347935629629275e-04 4.096966743478479799e-03 2.695194056057859458e-03 1.261849337708614112e-03 -2.912862286369457231e-04 -9.265679830134500392e-04 4.525309842869930897e-04 -1.399361879312914373e-03 1.488214326866569908e-03 2.474123643154040823e-03 -9.771778138829285802e-04 1.832100214772086968e-03 -6.228786732268027510e-04 -1.497733396700012256e-03 1.209364346748537778e-04 4.825172950550896643e-03 -3.603825745024266084e-04 3.370323018115324500e-03 5.856286529075261510e-03 2.691030587205347352e-03 -3.695611147947131989e-04 9.247221773636057636e-05 1.209760849757489598e-04 5.937673500858775544e-03 4.135102689204936052e-03 -2.290962990506445213e-03 1.523965061720022060e-03 2.569146916345944887e-03 3.775231724670846754e-03 6.333174168892933935e-03 -4.108138175437099746e-04 4.892888213755774117e-04 3.459461412028301064e-04 2.302776077008154062e-03 -1.450380382087791339e-04 -1.417682545015323294e-02 5.692555552619732928e-04 -5.193347940964576290e-04 -1.670873329464738714e-03 -3.371062470423040881e-04 -3.650654652597341431e-04
-1.059578605344666576e-03 3.811218764807498480e-04 1.013585950398003359e-03 -6.895855675187892789e-04 -3.611807377601559802e-04 -1.279108787043448580e-03 -1.512857455444460838e-03 -2.617182118660793880e-03 6.267533987138705891e-04 4.090612046768244206e-03 2.347568702888300045e-03 1.676713117788538937e-03 -4.933824672033472990e-04 -1.148530843838572188e-03 8.169978092215455373e-04 -1.478368485696492009e-03 8.096392942319852572e-04 2.617796521055643869e-03 -4.706306612824578679e-04 1.170457920880316411e-03 -1.218132247625033785e-03 -1.826633701573253301e-03 5.046979087830997949e-04 5.790262082949936863e-03 -1.200858594710252792e-03 3.869537473349569327e-03 6.099690145836798860e-03 4.212783478191112034e-03 2.642249265136925934e-05 3.253012359415104237e-04 6.939197110129884842e-05 5.773738540649398995e-03 4.615284690511611311e-03 -2.279522179623902529e-03 1.267383378313688067e-03 2.827792630802880396e-03 4.830161079818613007e-03 6.941757423349589548e-03 4.556465993047514765e-04 6.951344938351682089e-04 5.021035737974274870e-04 3.948829375978070780e-03 -2.739084624407236339e-04 -9.947899749716146434e-03 1.679596669190559300e-03 -1.746554373813020348e-04 -9.075987759509910897e-04 9.224225538270072028e-05 5.763159843423221575e-04
-4.603458643330964804e-05 7.872448333481939318e-04 -5.088391556610714602e-04 -6.109657087464788125e-04 5.445752784912073589e-04 -5.898274558257754702e-04 -1.573954525703060965e-03 -1.626870812205268848e-03 4.058589971385517304e-04 3.678576931126018544e-03 1.605250263581955213e-03 5.782424215572580387e-04 -1.330032647035532881e-03 -1.580370960556609508e-03 1.143381343388059261e-03 -2.346849474487240541e-03 9.344376737036878735e-04 3.252087388286180845e-03 -3.698880981841465971e-04 1.640541831811218130e-03 -9.794776914530019252e-04 -6.851216195125956442e-04 -1.130029379184786142e-04 6.440962414787920753e-03 -8.050257173193054198e-04 4.019465412424441664e-03 6.292752406365013235e-03 3.573006676100599650e-03 4.605311660107809946e-04 -3.638407975129593578e-04 3.744152712307746960e-05 6.236733289356557325e-03 4.821560822696478558e-03 -1.426679762586002083e-03 1.286340215414992017e-03 2.779734615521647825e-03 6.173259648142397776e-03 6.263325544152567766e-03 5.518060813346687722e-04 1.259588636528154854e-04 3.196761536741052540e-04 4.031266495438055528e-03 -6.725112667816839692e-04 -6.619884242188676590e-03 1.463612607107992337e-03 8.560518934127981489e-05 -3.203001882064293159e-04 3.841135557929606999e-04 4.647565419669959469e-04
-1.000038124523004507e-03 1.093986277140222797e-03 9.791381142134935375e-04 -5.095530693359918550e-04 1.308953413441143912e-04 5.247311219149608345e-04 -1.639219566014251230e-03 -5.452296494015166587e-04 7.553860837991518973e-04 3.516867774244100599e-03 3.093944573978383000e-03 2.907430328826389313e-04 -9.124891716621364888e-04 -1.907207008798538677e-03 4.640120407836916656e-04 -2.432759924698184827e-03 1.026976891029834308e-03 3.268428617354579221e-03 6.530938334510912264e-05 1.967933481400389005e-03 1.923494103030504035e-04 8.154963425765859950e-04 6.358026431862444806e-04 9.841768506235741565e-03 5.559980677503574466e-04 5.422674288559187553e-03 8.335868103437948928e-03 5.912494778999509773e-03 1.101484857536085124e-03 -1.058803318182831949e-03 3.101192749902360705e-04 7.531031337584019429e-03 6.880458472627398910e-03 -7.111292069291111221e-04 8.804975730642947444e-04 6.174750504395467784e-03 9.417257126170690273e-03 8.524603420126095760e-03 -3.897703607132587994e-04 7.181632703962026769e-04 1.952787548265280063e-04 3.079646214516903058e-03 2.354926688035752257e-04 -1.359997540070517546e-03 1.791113861735046595e-03 7.933248578214316003e-04 2.534930858016692977e-04 3.906607713927766172e-04 -4.750211053174439521e-04
-1.014747853554146288e-03 1.736387951536743322e-03 9.870449312434190388e-04 -6.262513324246394425e-04 -2.262742212765238466e-04 2.876895735242621967e-04 -2.905939940757920094e-03 1.612566836338461332e-03 -3.859102626216477324e-04 3.994895644902398887e-03 2.622573380087767254e-03 4.903135950525342986e-04 2.780620639732571202e-04 -3.670334483781065695e-04 3.600259224740318229e-04 -1.764061936319583643e-03 5.267723387736292706e-04 2.918182709421773564e-03 -6.005114271645415832e-05 2.206381167524903986e-03 2.343253543064884216e-05 6.792801010578783079e-04 -4.291310972102895904e-04 9.516541566725527507e-03 5.368759727379758062e-04 5.584896954951616699e-03 8.182489438366130977e-03 6.425076642084377905e-03 2.315580055441561740e-03 -4.244315957968679124e-04 -1.152797644204072683e-04 7.103184815376266739e-03 6.794681840219507149e-03 8.076329294254408746e-04 4.623666985932134129e-04 5.547598237293317747e-03 7.894994682713239037e-03 8.172657663623111163e-03 -1.871423595260200440e-04 6.685407765872892864e-04 4.032036611606166203e-05 3.190874495653718383e-03 -8.647846267179656703e-04 -5.752043830416803984e-03 1.761021201472409269e-03 1.353691644681734611e-03 6.596378738775993795e-05 1.959296546834493125e-04 -2.372888312153548424e-04
2.476284720143596269e-04 1.326593760585007779e-03 -2.270912580302054360e-05 -1.173870439467257975e-03 -9.002065755808552963e-04 -2.753235945386661352e-04 -3.102359592261946363e-03 1.972795237739317226e-03 5.477285974087441490e-04 2.911050294009777991e-03 2.622248877507258463e-03 3.371873772725068777e-04 -4.420360837886216920e-04 -1.027027804221719185e-03 2.271861857264080922e-04 -1.571823786814549682e-03 6.118454066172808285e-04 2.342939440281700033e-03 8.400383408241525202e-05 2.092822300116072010e-03 -5.782000789817431973e-04 5.192029243996405677e-04 -6.039730021257321523e-04 8.661013479464286374e-03 3.013317504780194697e-04 5.700436648811355034e-03 7.794297371052739259e-03 5.981358699978099776e-03 2.291025607031647957e-03 5.889237010907256075e-04 -7.864782549845641035e-05 7.054905157171833911e-03 7.134479044563426728e-03 8.205087066075149706e-04 7.472194092017957147e-05 5.342331918884209684e-03 7.548208755697121894e-03 7.150139387941963076e-03 -3.354575348826945567e-04 3.319542138395903223e-04 -1.013652996250804161e-03 4.010845224788231293e-03 -1.761792085847054814e-03 -9.182494689233057159e-03 1.579319923980241312e-03 1.309062157521802836e-03 -3.127334463687820405e-04 5.443767532257236079e-04 5.349948556848352788e-04
8.477818003264816615e-04 1.702377162174610039e-03 -1.164555715422284626e-03 -1.915481909919535680e-03 -1.272748538671395011e-03 -3.929379987390857324e-04 -4.399903115128320219e-03 1.895104978871063302e-03 3.849950527548087233e-04 2.464433239296226312e-03 1.389871883097086114e-03 3.939705399298728357e-04 -6.086904538968817245e-04 -1.575511629929330303e-05 -2.026955367643590582e-04 -1.188398677007084523e-03 -3.441898223676135215e-04 1.431704607371796310e-03 -6.698577262918987139e-05 2.919993030440169116e-03 -7.606965531811115365e-04 1.684979559306876715e-03 -3.026004422946539010e-04 7.657489149899164224e-03 3.757816549767475337e-05 5.274238570853027712e-03 6.508751420699530020e-03 6.532156848134359518e-03 2.130000350104670898e-03 -6.568532960657214124e-04 -2.652356162080454229e-04 6.503268059616515266e-03 6.410811070614534819e-03 2.372753484772580600e-03 2.192409713161019532e-04 4.924606091932190802e-03 7.242010797956738126e-03 6.326483850510493563e-03 9.332759174026901763e-05 3.525383516230373325e-04 -1.357445623066911959e-03 2.884724370677684696e-03 -7.724628185517810625e-04 -1.546710248722802522e-02 9.777512022447615303e-04 1.317049670369449879e-03 -9.802265636524810834e-04 6.127820355523569320e-04 1.292554755475543247e-03
1.249656898869786793e-03 1.278074278444991810e-03 -6.646273641850153607e-04 -1.683030632766473840e-03 -1.718648696594379972e-03 4.367273624826657720e-04 -2.992718767651905698e-03 1.984844837729903173e-03 9.962461667153237315e-04 1.895796906737686176e-03 1.512667590648313770e-03 4.729532728414404365e-04 -5.457513687637400570e-04 2.144445154622609453e-03 -7.903933472000711224e-04 -6.102086755917451952e-04 -2.207568705117798598e-04 1.480580011469234203e-03 1.535215020736605831e-04 2.141889504720208889e-03 -2.087682599662518852e-04 1.503031003521901896e-03 4.409499506373188734e-06 7.179109090197629238e-03 -1.070273178704122087e-03 5.509691983839827903e-03 6.644241549160741570e-03 7.323500010523576083e-03 1.494645226094818606e-03 -1.535380677651554046e-03 -6.626190999975843567e-04 6.263336050107014448e-03 5.893212365954027601e-03 2.019221781094103323e-03 -5.411435209915726975e-04 5.775731061862032084e-03 7.208629432933960635e-03 6.318456916353874797e-03 -3.464801380289115186e-04 4.660560454794106136e-04 -8.099328790141973374e-04 2.459597447221523268e-03 3.681267933053395292e-04 -1.505567147042764439e-02 5.662980109101268785e-04 1.328746644073182815e-03 1.923571292149510643e-04 2.949236358213363856e-04 7.180735727638281815e-04
7.729089512996530856e-04 9.275307162119665562e-04 -9.570456749270396133e-04 -8.732174665619656280e-04 -1.476662492899280315e-03 4.214458904883778070e-04 -4.088865165002339604e-03 2.139407733301123670e-03 1.082379837469105198e-03 4.848669005728620273e-04 2.314225826950020663e-03 9.340884877607442483e-04 -4.398246251009614539e-04 2.381689120087066795e-03 4.125139122249496981e-04 3.857586431814884718e-04 1.142695485637888216e-04 9.320288218783484742e-04 4.795786416888407708e-04 1.306984583280514133e-03 3.592325544085038253e-04 1.433798278943884501e-03 -1.353056980278219922e-04 7.065248009220763577e-03 -1.575072536177390958e-03 7.827369898214754998e-03 7.746619069473867358e-03 9.063397171082072934e-03 1.912167245176350566e-03 -1.307521642394811247e-03 1.840130715619563812e-04 8.630277398385186385e-03 6.582600480456386564e-03 2.436011060357447418e-03 -6.763424571401933450e-04 8.327650254692883780e-03 9.024694105132022651e-03 9.078074041986402415e-03 -6.153194216682140397e-04 2.433570193142985138e-04 -8.114143485500378925e-04 1.086522102876428218e-03 1.928938555902299015e-04 -2.610198386974604910e-03 -2.246258634775402001e-04 1.345445565650677140e-03 2.233351141594341188e-04 4.679100274624134579e-04 5.680791528372047859e-04
1.910757415681103811e-03 1.635499863556674196e-04 -1.326983937989175972e-04 -1.471859574506080570e-03 -1.877263218073069260e-03 1.783614237598173981e-03 -3.892768619157238076e-03 2.380995085676037779e-03 1.343725944636856842e-03 8.816491148012938796e-05 2.550299040796622386e-03 8.191631989730818568e-04 6.284666414337475304e-04 2.355279917820787307e-03 9.709302444701259761e-05 4.904067632467344574e-04 -2.266406075750901047e-04 4.284043916543841223e-04 9.337670610420092899e-04 4.474296806401023867e-04 2.393057618591115914e-04 1.167802611018504575e-03 -1.059435794575985150e-03 5.848962358474982422e-03 -1.060191023157745728e-03 8.379488140711773003e-03 8.858796773715850448e-03 9.125699391413184119e-03 1.740983028078299435e-03 -2.072489850287119635e-03 7.494536078883616591e-05 1.012781485680106647e-02 7.905624360859031877e-03 2.380059471389083924e-03 -4.604551134280257833e-04 9.568423550474462400e-03 1.014294604595278489e-02 9.997436510011260824e-03 -9.431673156491865483e-04 2.320205096425572865e-04 -1.542819876690353737e-03 7.353970227870964757e-04 1.969614136593007695e-04 2.406976342770624888e-04 -3.711130791410474031e-04 5.057086923966765644e-04 -3.205547013753041021e-04 7.280256447856075933e-04 1.462649033522347118e-04
