7.758474701783164064e-06 -1.679834204594351732e-05 1.902631598603102345e-06 -1.306577093393103556e-05 -5.595027387802763846e-02 -1.652172216180270922e-02 -2.526034338082673927e-02 -4.278401649462777213e-03 -7.552305357552989429e-02 -2.376515277705978598e-04 -3.795861115216580400e-02 -7.026742048371739657e-02 7.725371278757146626e-06 -4.928620301558374051e-01 1.238881731936827607e-05 -4.408676414669971955e-01 6.935558292196374463e-06 -5.287549249435803400e-01 -6.589326395759103061e-01 -7.596717567250492742e-01 -8.235538740686194625e-01 -1.521728995530840900e-05 -7.889451605164607420e-06
-1.622078284773307728e-06 -6.468203657670320905e-06 -6.242591931515728517e-06 -1.007149943135326208e-05 -5.806269154576636921e-02 -1.712764420792529246e-02 -2.599161374177301129e-02 -5.221833563291070415e-03 -7.757367833332386164e-02 -2.375602663860131513e-04 -3.878701736232579439e-02 -7.212799964942855080e-02 3.406664119597492276e-06 -5.039685082646468972e-01 1.689201030214935193e-05 -4.518984181094187758e-01 2.130251443734357131e-06 -5.407328254922316724e-01 -6.768301403844317887e-01 -7.768780127526884183e-01 -8.454364364631828943e-01 -1.732152500790011212e-05 -1.003015832507164166e-06
-2.351365267663765713e-05 -5.031905022209564269e-06 -5.364254130062047580e-06 -2.094464325410925006e-06 -6.322807855384349196e-02 -1.845119867418778745e-02 -2.824273112942052993e-02 -5.312687649995783724e-03 -8.423233173285479825e-02 -2.724071633963031161e-04 -4.226298081346795826e-02 -7.820439171666532241e-02 -8.525199862958464210e-06 -5.469850106974047943e-01 1.515316424228971292e-05 -4.847768612953640699e-01 5.446184818439090268e-06 -5.882674400694024586e-01 -7.331948896960737150e-01 -8.396283761888286845e-01 -9.139398500836047878e-01 -1.686157582365228284e-05 2.111367059962325843e-06
-9.650259796597501294e-06 -5.613952132092318497e-06 -1.241474627230008010e-05 -4.955488439010093795e-07 -5.917246246133223142e-02 -1.744292313800814218e-02 -2.650430762950481411e-02 -4.436773182591897957e-03 -7.938756250760457822e-02 -2.608358291593930608e-04 -3.993915993768150374e-02 -7.396210137538873630e-02 -4.497143067671067943e-06 -5.169422028573094074e-01 1.422605264249929627e-05 -4.570382389007257573e-01 1.015160161542090927e-05 -5.540589132605676648e-01 -6.898166450984380971e-01 -7.890013727651808972e-01 -8.603388752369859338e-01 -1.507416170606944508e-05 4.594480799659918424e-06
1.815270003922693590e-05 -1.636249792277731824e-06 -9.844957300471843389e-06 -2.910346860029835944e-06 -5.034088974903110081e-02 -1.479432750848240496e-02 -2.252660910411879297e-02 -4.232037567171436677e-03 -6.755338007471109463e-02 -2.282954732869615650e-04 -3.390419955562891385e-02 -6.301990083894495887e-02 -8.114924709899431005e-06 -4.429256880300805332e-01 1.184549645405922748e-05 -3.903995063656935383e-01 -1.607543581901456747e-07 -4.773455600391209863e-01 -5.903147427160826410e-01 -6.746578027493957963e-01 -7.342274531894682488e-01 -1.659168025247684974e-05 5.581275446918571984e-06
2.269464537836690801e-05 -7.826020578052745709e-08 -1.047877756216575934e-05 -7.707627460081882453e-06 -4.786454284383129948e-02 -1.389466539387943303e-02 -2.131723779541155883e-02 -3.053637855843501642e-03 -6.410985940074183376e-02 -2.269866134765109224e-04 -3.228835736836663250e-02 -6.004845516939012057e-02 -3.348125598975714693e-06 -4.217340830587218425e-01 3.874808518612751605e-06 -3.713018871166738344e-01 4.150936950876143701e-06 -4.542196812151024221e-01 -5.580752580894555726e-01 -6.421368836057261831e-01 -6.950523569857884887e-01 -6.606632133235587789e-06 7.942892382581229251e-06
1.260955475993827644e-05 -2.364493826374187632e-06 -1.669783092503518816e-05 -6.078825980169081270e-06 -4.944951862321083497e-02 -1.439502314621232508e-02 -2.201501696567413624e-02 -3.205114899049582404e-03 -6.599430555113307284e-02 -2.424719844628993196e-04 -3.322897316783889055e-02 -6.169769444532739039e-02 -5.002155360297466115e-06 -4.314554150457214909e-01 1.717053834369048626e-07 -3.823264068468029686e-01 5.664962448406677583e-06 -4.653273916601760596e-01 -5.742778580629342988e-01 -6.572332161441281073e-01 -7.120883065142173951e-01 3.052592694011888714e-06 1.229039380169084595e-05
6.120532306477941916e-06 4.966010671834119542e-07 -6.049883092158266789e-06 -2.276331551148247617e-06 -5.014773377168077473e-02 -1.460136326907443376e-02 -2.229171480708638450e-02 -3.805157876572646050e-03 -6.679813670474529785e-02 -2.519975413739984258e-04 -3.367969310798728938e-02 -6.209957419326615075e-02 -1.194787321902631047e-05 -4.336940936110292300e-01 3.400762438634728397e-06 -3.844826966386311051e-01 1.100846547148775835e-05 -4.684707627286131548e-01 -5.773899841679343004e-01 -6.647245040627914880e-01 -7.200897494646636421e-01 7.381097317212877433e-07 9.297922119083797642e-06
2.335607266966670868e-06 1.173729349863777872e-05 -8.602509037555418849e-06 -7.098519249688754400e-06 -5.163076156748353657e-02 -1.495525977736692283e-02 -2.289979936516254103e-02 -3.895379290567035305e-03 -6.847631318263719402e-02 -2.742843129678496799e-04 -3.455886571690505726e-02 -6.364321335838267479e-02 -5.699554860187517610e-06 -4.436495678233525752e-01 5.704271407299149908e-06 -3.907515456593816938e-01 6.755316806566533451e-06 -4.788827089155263117e-01 -5.921735575770787907e-01 -6.796084230198649045e-01 -7.368103159447748629e-01 4.379049909382760227e-06 1.496426193076625882e-05
-5.342790263100508772e-06 7.713341459239396981e-06 -1.197263967534520105e-05 -1.236754892578099496e-05 -5.149374529725546379e-02 -1.483451068559113808e-02 -2.295137279048590356e-02 -3.954819358521744453e-03 -6.838036440889005974e-02 -2.776899756039075736e-04 -3.445057323044804082e-02 -6.372312294469101301e-02 -9.785618312820923472e-06 -4.428277853036288736e-01 -6.588264992947802072e-07 -3.908678451806245624e-01 6.294892764001312983e-06 -4.789984341060519180e-01 -5.923193161422424247e-01 -6.790467387935115173e-01 -7.346721434993429556e-01 1.278978828215446872e-05 6.158616535683180509e-06
-6.577600122469748110e-06 1.139077261984726181e-05 -8.759942820647437768e-06 -9.639133735797677865e-06 -5.081167384340545129e-02 -1.472123108677656118e-02 -2.249236618978976004e-02 -4.150128002135032926e-03 -6.719173697864501416e-02 -2.774938876306156776e-04 -3.389517495419092780e-02 -6.263477268885350724e-02 -9.879765049134571088e-06 -4.357021033450813596e-01 5.271695167121647280e-06 -3.842461491456850009e-01 4.885943496263399623e-06 -4.731641541626293579e-01 -5.841157175593942874e-01 -6.672128440605820110e-01 -7.188148993080342164e-01 1.800028716695829378e-05 4.340397610703540902e-06
-1.812347818453417101e-05 4.811865789216438020e-06 -7.717074157442721616e-06 -1.298088457559219053e-05 -5.291279381202878412e-02 -1.525994721863451961e-02 -2.339482071647076486e-02 -4.224322734919160223e-03 -6.973535022459176336e-02 -3.005859777237560927e-04 -3.525885512425903923e-02 -6.506531915744953598e-02 -7.242676866851448385e-06 -4.519195901724406550e-01 4.546666835898857065e-06 -3.959857397745538132e-01 1.753460901060039990e-06 -4.921067411129305680e-01 -6.063237593328456576e-01 -6.938203759210541666e-01 -7.464531183739081532e-01 1.834608185214801500e-05 -3.071483644135346557e-07
-2.653427577605311363e-05 9.646635629420961466e-06 -1.676870671740079288e-05 -1.120769988534334626e-05 -5.300363511232406011e-02 -1.549476990809509416e-02 -2.358338766213500040e-02 -4.310915677825855573e-03 -7.012936500551064656e-02 -2.871628599209010194e-04 -3.538715885901169006e-02 -6.525297570300189753e-02 -4.195728058443303422e-06 -4.513700281520285351e-01 -1.024420673593515791e-05 -3.975134994619637374e-01 -2.537872642628332378e-06 -4.946378606700491676e-01 -6.075450041355933140e-01 -6.943886379770602968e-01 -7.473800363475339159e-01 1.646241557317073366e-05 5.808665936657891405e-06
