-1.058853553430810450e+02 -2.665958496023386033e+02 2.346055145147811416e+01 -1.155206500110482040e+02 -1.288258186795924303e+02 -2.838569745035227498e+01 2.106740639012659599e+01 1.475506696165970197e+02 -1.248806984393145036e+01 3.096719005259113899e+01 2.215890978507491482e+01 4.946973372932853152e+01 -4.518737826524512116e+02 -7.085520957049204753e+02 -4.855193672388965069e+02 -5.170976437951919706e+02
-7.389701471584209003e+01 -3.017750447350056788e+02 -8.481921980461299526e+00 -5.861780433875488683e+01 -1.611214405129605041e+02 -9.036591766050786845e+00 -1.116933393818453482e+02 9.595358420420370749e+01 -8.706523219898764410e+01 2.035278262847814190e+01 1.496284188540042521e+02 3.252503072214751967e+01 -4.781703486877996738e+02 -7.116212172224313690e+02 -3.900127120399616842e+02 -3.583423033070408792e+02
-1.037640175560547675e+02 -3.368118863582727158e+02 -3.339047875654588893e+01 -1.304721777580143680e+02 -1.339575377189298422e+02 -8.773237182977960913e+01 -2.307514654521063733e+02 -2.815943747318464574e+01 -1.394548940050187014e+02 -1.454566910032523275e+01 2.104690258921375801e+02 -5.360409115884136355e+01 -5.278537490180857503e+02 -7.375584254223674634e+02 -5.980547722051489927e+02 -4.743228939914524176e+02
-1.166583156078716428e+02 -3.441458102370710321e+02 -1.403043282051099538e+02 -5.650814732162213261e+01 -2.051508169183353516e+02 -3.592158878499765962e+01 -1.601813065895766215e+02 -1.176971429924771968e+02 -2.431467894577264133e+02 -1.375614651520153231e+01 2.429358184430067524e+02 -5.152839349276688807e+01 -5.400160518800616956e+02 -6.628770975518075375e+02 -6.775493966742117209e+02 -4.223952523321946728e+02
-1.152756414707874342e+02 -2.355047613368781185e+02 -4.423657208932124263e+01 2.819544834986978543e+01 -2.172795915118470020e+02 -1.077556831730802429e+02 -1.903989393236628871e+02 -1.212094361249737204e+02 -3.886210298385742590e+02 -3.032881386718683103e+01 1.176755711556333779e+02 -1.740798656430777953e+02 -4.857528532451728438e+02 -5.484899942693177763e+02 -6.002082278845236942e+02 -4.861108004145649488e+02
-1.763246620415072812e+02 -2.888512872827709543e+02 -4.509087746540174635e+01 1.021610711822573023e+02 -1.789374582848523971e+02 -8.547456590184027903e+01 -1.402775293716388774e+02 -1.023706630264054525e+02 -2.988158678883828543e+02 3.646421090419225663e+01 1.698446506333533819e+02 -2.001531562692768205e+02 -4.948302412462700204e+02 -4.121559407698916857e+02 -5.591636975548785813e+02 -5.304739427340224438e+02
-2.077875478887521581e+02 -2.266515270530167356e+02 -1.386112782299562696e+02 1.555981986059687188e+02 -1.524851333665042716e+02 -8.195412667281010499e+01 -1.770703997042615470e+02 -1.221936235327854234e+02 -2.677023442669368478e+02 -3.932833209031350918e+01 1.616369543792577019e+02 -2.016107894045847502e+02 -5.080726262162054354e+02 -4.540951920093010585e+02 -5.482640760069675707e+02 -4.984607317223023415e+02
-2.022568852470385252e+02 -2.314036663609957145e+02 -2.147669165624608354e+02 1.122955059304406689e+02 -1.217635165034188987e+02 -1.270826381823186608e+02 -1.147639206272959171e+02 -1.386661376626127264e+02 -2.554109689078806866e+02 2.785320569362335519e+00 1.117687814060571299e+02 -2.174776290296335901e+02 -4.881318525129375985e+02 -4.833171183342681161e+02 -6.803558998395370736e+02 -4.263334446063794303e+02
-1.635765781212697618e+02 -2.826180377877445835e+02 -2.415139805221956237e+02 6.738234696506505372e+01 -1.404588204238805247e+02 -1.157643100024610874e+02 -2.248948882835486245e+02 -2.173528528896890748e+02 -2.412867535866694766e+02 -6.752042693218248459e+00 -1.731734102265288300e+01 -1.312432207469460934e+02 -5.404316696503534558e+02 -4.847316495781983576e+02 -6.876622410633927984e+02 -4.490966772138394845e+02
-1.126575639052049809e+02 -1.972684367065618858e+02 -1.705420157676204553e+02 8.916749815224567044e+01 -1.424962938713799190e+02 -8.001514663830393204e+01 -1.880479157706109561e+02 -1.490887498773089703e+02 -2.910505312638798614e+02 1.145555334275491646e+02 -1.218790844360549386e+01 -1.163959237314565627e+02 -4.861161767334528463e+02 -3.690946187583984397e+02 -6.728148939424908122e+02 -3.791304251805996159e+02
-8.057102058286586654e+00 -2.140482019309675934e+02 -1.883506681167288548e+02 4.395071642944937018e+00 -1.244548706846817367e+02 -1.467875590179159246e+02 -8.331480772533753054e+01 -1.303031174144164481e+02 -2.247174903131472377e+02 3.177078057317431359e+01 1.716657360391387144e+01 -1.465914739709285186e+02 -5.269673800390528413e+02 -4.044455057935022637e+02 -6.889257810423808905e+02 -3.384712376363937096e+02
-4.463251193000988337e+01 -2.927031702177937973e+02 -2.667279461837822510e+02 -1.546487653613448572e+02 -5.261555153077722480e+01 -1.055039984013145471e+02 -1.365287011484273876e+02 -1.888194534521882986e+02 -2.859406642916543433e+02 -2.010942846038273757e+01 -6.914118877713161737e+01 -1.652785975494528259e+02 -5.337592455439919377e+02 -3.230675823261112782e+02 -6.645078278141811552e+02 -3.895780684217783119e+02
-7.952049303077527043e+01 -3.126200512600813113e+02 -2.063987516759607672e+02 -2.480588809014280400e+02 -4.142517929006352517e+00 -1.496344688965845080e+02 -1.658023109986025361e+02 -2.295239350938955170e+02 -2.763201397291277317e+02 -6.894869390026082101e+01 -9.735255599770636081e+01 -8.569841916849426866e+01 -5.420048202678829057e+02 -3.519499646854310981e+02 -6.583903823143352838e+02 -5.957700651053847878e+02
-1.267631166816915993e+02 -2.952790546817536210e+02 -2.668074142756917126e+02 -1.718179880954382668e+02 -2.334156345323072301e+01 -1.684507479714189060e+02 -6.485433259094359926e+01 -1.734279411032642884e+02 -2.002287110565551416e+02 -3.956160755056877143e+00 -1.262708315754026813e+02 -8.411752029590144275e+01 -5.769609447399159308e+02 -3.572234683620378064e+02 -6.855928227190040616e+02 -6.517164912235216434e+02
-1.249851737374175400e+02 -3.348470340892718013e+02 -2.325908894980774164e+02 -1.722735809016915880e+02 -2.516784521302322375e+01 -2.673028141059299401e+02 1.316627747171998308e+01 -1.411047530758953030e+02 -2.227362807391029662e+02 3.502035703151828994e+00 -5.752032143169423506e+01 -8.096309985058043424e+01 -5.321508918186979145e+02 -5.082167514045233361e+02 -7.072087121151429301e+02 -7.005537006521063859e+02
-1.384694088333710624e+02 -3.307664065603055974e+02 -2.229701267445935287e+02 -2.724926810771917189e+02 -1.133378966130662064e+02 -3.404373079353525782e+02 -1.728999452124211444e+01 -9.871285260857037258e+01 -1.484519665677615308e+02 1.827339962901579185e+01 2.219380022191917590e+01 -1.392774507505799306e+02 -5.617420570219469482e+02 -5.546050206952694452e+02 -7.762060153682748478e+02 -7.319947353026389010e+02
-9.261664442000954978e+01 -3.182635031686828597e+02 -2.549948950243783656e+02 -2.977056913373319276e+02 -1.498122468461968424e+02 -3.202131205059314993e+02 5.661837166791562481e+01 -1.016272686162882479e+02 -1.884799935556256685e+02 6.465320298224982309e+01 1.029204513944839476e+02 -2.406689778732904372e+01 -5.733820788808696989e+02 -5.803612552542430194e+02 -8.608764934922887733e+02 -7.802984985760976997e+02
-5.411228270014995445e+01 -3.024001705145793153e+02 -2.904811843760840588e+02 -3.511485682082344510e+02 -1.121009333209679539e+02 -4.120714894473711070e+02 2.784033427059207355e+01 -1.247470643806086912e+02 -1.792963349054548985e+02 6.008709535062505580e+01 8.988716064943999129e+01 -3.498263714331159946e+01 -6.295304637518421487e+02 -5.051312210554169724e+02 -1.021367154116525398e+03 -7.730069937084206231e+02
-9.468502395816663864e+01 -2.504276375934110774e+02 -2.832004544057925841e+02 -3.732852657004875709e+02 -1.037941145569389221e+02 -4.119569207669081834e+02 2.083847854761252805e+01 -2.041209320377718370e+02 -1.893198183339302716e+02 6.543377179252652809e+01 -1.118047877300262627e+01 -2.838876533747007613e+01 -7.419279869498944890e+02 -4.763181359558457757e+02 -9.654001780375558610e+02 -8.899382438753833640e+02
-1.461409152829606910e+02 -2.452881740318597110e+02 -2.670651789309735591e+02 -4.029176275095425126e+02 -1.154141807750288535e+02 -4.293770446682282227e+02 9.676170943572088845e+00 -2.684517949945800979e+02 -1.697453792195119888e+02 -8.387635565095960644e+00 3.464561157645506739e+01 -6.457618152927256006e+01 -6.866275679917988555e+02 -4.988039905837295578e+02 -1.017501328770677446e+03 -9.151942008128377211e+02
-1.342350823469836314e+02 -2.351700614925534012e+02 -2.495055358556320471e+02 -3.856926411566675483e+02 -1.070910955777627152e+02 -4.460401013757089572e+02 -5.074309671558612234e-01 -3.354420355472291817e+02 -1.118794965504293231e+02 4.587016292302536158e+01 1.139012681582648838e+02 -4.786161211726334841e+01 -7.079031175180979290e+02 -6.182139106137848330e+02 -9.968754759551339930e+02 -9.861719690881823226e+02
