1.004110848491918761e-05 2.129053165002263860e-05 8.688466776493569999e-06 -5.436623442896619654e-05 1.050005741350400922e-05 -1.241787590345444724e-05 1.440944672997736088e-06 1.350693015471779957e-05 2.966101901919016305e-05 -1.789847812987340574e-06 1.990079977374654692e-05 -7.988465945982764331e-06 6.456216805572822960e-06 6.531835062202566451e-06 1.527619155150518814e-05 3.510061811683277559e-05 4.001617161257682158e-05 7.343420578778788952e-06 -2.810370607535787531e-07 1.455336121201916050e-05 -1.110462199269821741e-05 -1.087422806903417277e-05 2.000137981135995192e-05 -1.510182267929725582e-05
1.214628273807561625e-05 2.886310853453373800e-05 5.678129444066960051e-06 -3.511693745234510823e-05 1.281341575834969140e-05 -1.079038908120834273e-05 7.935272460346647718e-07 2.120116458092657721e-05 3.614918818521220046e-05 1.114769400549571266e-05 2.817480734534335144e-05 -1.058257038169501143e-06 1.867868137188138168e-05 -8.578661325174223579e-06 2.160623541778416019e-05 3.036539697722816038e-05 2.804668335858298938e-05 1.744709608226621163e-05 2.570426722606164030e-06 1.941441309275413678e-05 -4.976785080062419153e-06 -1.711005961803235722e-05 2.204113423539801270e-05 -1.225033636822730304e-05
1.188705103790798483e-05 4.368365720934976190e-05 4.276299066290272934e-06 -3.149229156396963927e-05 6.539296637641759477e-08 -8.702630172898789714e-07 4.188036623441426924e-06 1.045528059262023012e-05 2.618550801794586392e-05 1.469830952149960086e-05 3.040457689355504392e-05 -8.057484884788632725e-06 2.027704468770759438e-05 -2.229261302320965774e-05 2.460533182530728519e-05 1.952746291316826167e-05 3.048363132993825444e-05 1.860474306429271032e-05 1.894166916821137095e-06 2.528520521830675705e-05 5.123118655992154609e-07 -2.011353076326833294e-05 2.063270573699208511e-05 -1.296238474928078234e-05
9.405852417610700267e-06 4.341545857897152554e-05 -1.356589475130104326e-05 -2.449262236882647012e-05 4.397011203146967608e-07 -1.416288358693780600e-05 1.160910192386259785e-05 8.708379470601834471e-06 1.857963580357817825e-05 1.679231746833425570e-05 2.939819367193852143e-05 -9.487100732890780808e-07 2.634970356712062450e-05 -3.812006830645361358e-05 1.598666027161424813e-05 -1.763228907548530330e-05 3.008675415102488233e-05 1.792191974478798706e-05 -1.451943483336388228e-06 2.057670709681847288e-05 -2.772157385723827564e-06 -1.569346166036165259e-05 1.617000324791549248e-05 -1.589584609747398371e-05
1.459423876258263984e-05 5.537468574807951840e-05 -1.571023187347967291e-05 -2.417827723230071260e-05 7.250691867254091594e-07 -2.146461108492587927e-05 2.563202958363798673e-05 -1.600363491596553634e-06 1.294661744600886825e-05 1.155069513873762271e-05 2.551614069903639011e-05 4.589200461418165678e-06 2.659736097483941195e-05 -3.114920704705046676e-05 -1.296732013314963557e-05 -1.859463926748426319e-05 2.422744935954935711e-05 2.127807434273506443e-05 -7.913447091585542177e-06 1.949953736670912121e-05 -1.659303737531749542e-06 -3.142691318337446547e-06 1.391004251279099903e-05 -1.257918481394300988e-05
1.558184689980241509e-05 6.139011507750790026e-05 -1.487599985367338755e-05 -7.277757352223546710e-06 9.721667402015707953e-06 -3.083890464801964054e-05 2.775458195749240468e-05 -9.333808460799748218e-08 1.570179157013709554e-05 1.050360761041267866e-05 2.615500577485497247e-05 9.489812320100660527e-06 2.433848369778402856e-05 -4.831837641973525324e-05 -8.540065063566179465e-06 6.618391057331533867e-06 1.072081046187648477e-05 1.960336525039241273e-05 -1.114611424230073872e-05 2.187188647694471473e-05 -3.701796658146162544e-06 -4.357693460596219931e-06 1.749295006837405122e-05 -1.225608342927090336e-05
2.099706672221361608e-05 4.872022850220432140e-05 -2.124502956599132192e-05 -5.109094735212708597e-06 1.661444359632771776e-05 -3.404809484710756112e-05 3.048673706208285150e-05 2.756671280603795378e-06 1.225424105880765522e-05 1.326693592284791773e-05 1.884276806933690178e-05 7.701376571886308489e-06 1.918797293133121793e-05 -4.655414625120114037e-05 -1.554324064402170115e-05 -4.280081588059035257e-06 8.119260201790971298e-07 2.456763431833791048e-05 -1.442691082209188737e-05 1.764678644060650535e-05 1.507585742588574741e-07 4.213909645958944477e-07 1.394999400022920087e-05 -1.832931110074304020e-05
2.932748632779452204e-05 4.670481495242690426e-05 -7.411680919116106661e-06 -4.096010224187795748e-06 1.322853684150330844e-05 -2.147627789230029219e-05 1.935431912264592281e-05 2.086007024436559597e-06 7.209240791458419099e-06 1.143370066308310566e-05 2.749309081486538239e-05 1.927541761117461898e-05 2.050848686432570113e-05 -2.649578752271357859e-05 -1.475754014847219048e-05 -1.087485710865935554e-05 -6.219582866490587108e-06 2.051305442107818357e-05 -1.226525879129039109e-05 1.763138808712083768e-05 1.247493242251830059e-06 5.261839608061039590e-06 5.622487381201576714e-06 -2.201141222402769221e-05
2.532141254027187524e-05 3.223495573136443438e-05 -8.056736848805728365e-06 -1.074533739570276087e-05 1.211296647353050578e-05 -1.775319411496225077e-05 1.716749488782361264e-05 -7.606083181310312781e-08 -4.173836651303678496e-07 8.023560279579641741e-07 2.192603969578070636e-05 1.376875316688651478e-05 1.841427450421814050e-05 -3.761203902139235755e-05 -2.210453872130786941e-05 -2.859143878367946287e-05 -1.226629542234977664e-05 2.026688589535230055e-05 -8.107687498799150670e-06 1.776254909363870167e-05 7.441283494252918811e-06 4.437286600318124769e-06 9.454503873318631597e-06 -1.651741652768481508e-05
1.622724558222236627e-05 3.711772272413160290e-05 1.657708483237414853e-06 -4.532515506852613559e-06 1.516456818343584497e-05 -2.040877328434721175e-05 2.013472184976068435e-05 -5.812349288801799153e-06 7.020960298839150426e-06 -1.498292162032967858e-06 1.662011802374222465e-05 9.837189217053994727e-06 1.612028703142414976e-05 -2.859466277780609158e-05 -3.046735034917470825e-05 -1.164652992895849776e-05 -1.720583472350791350e-05 9.049674647215741812e-06 -5.032485099152087244e-06 1.451962780499510651e-05 4.525416862482032348e-06 9.546444380424415425e-06 5.588495950370473438e-06 -1.089614581203511832e-05
