3.596130174958323661e-04 1.211453733173471943e-03 5.142574880969989250e-03 3.421657989504838567e-04 -9.439657103582042852e-04 4.818435716950909809e-04 -1.377790685659913822e-04 2.090817776838705202e-04 -4.480538844750619446e-04 2.116873274348609821e-03 2.045491148093624254e-04 -4.468284605439744013e-04 -3.975844212430939238e-03 2.846372684404274364e-03 -7.364264981054581246e-04 7.217264605775228518e-05
1.941166290353932007e-04 1.329853883952001204e-03 3.647856995019167423e-03 -6.597853683675074764e-04 -1.101701942916971351e-03 4.073226039307706824e-04 5.563176275475895972e-04 -1.067329198013615811e-03 -7.193193261413508531e-04 2.230895352879339998e-03 6.024741235906872503e-04 -4.900430039562072258e-04 -2.808712322644255164e-03 3.102979307980282403e-03 -2.071056474454365816e-04 6.265025022630358762e-04
-1.056254295122987207e-03 2.681722458121797541e-03 4.936350660601192611e-03 -1.983240013989298698e-03 -1.867799683699506363e-03 -1.842684551770794234e-04 1.298557800879511406e-04 -3.396166423097512804e-04 -7.774813877973428544e-04 2.085275551242781172e-03 1.689994238668568200e-03 -1.250687798184433154e-04 -3.961310026763787372e-03 2.744488521645233525e-04 5.158075607388735908e-04 2.002670662654578142e-04
-1.136776023300760125e-03 2.048180918128733770e-03 4.294731165686246389e-03 -1.440948676514194546e-03 -1.219990536306703481e-03 -3.526526666875986929e-04 3.895955656508696355e-04 -1.408485165198485869e-03 -1.079485950186192134e-03 2.044055007861088000e-03 1.588143140857848582e-03 -7.522550199932154843e-04 -5.890811260826658152e-03 3.894099729201364046e-03 3.791800259435821469e-04 2.355665233872704953e-04
-9.692961458408100479e-04 2.228304314300872183e-03 5.964990965305286101e-03 -2.694154837457372366e-03 -7.272479877233749713e-04 1.933114701974771922e-04 -7.491303533275970033e-05 -9.467800448159419038e-04 -8.418072882101336821e-04 2.299420565659559493e-03 2.297029955581128026e-03 -1.130300223402557836e-03 -6.816039677069386966e-03 1.762640288642791089e-03 1.259986631212580137e-04 -6.158549154678193789e-04
-5.642717642524562203e-04 -1.178362268563853764e-04 4.474689801955912712e-03 -4.491147790563242495e-03 -1.614355846310711658e-03 1.375335595377579368e-04 -9.364520998355765988e-04 -7.198869294120853642e-04 -5.299493982551657206e-05 2.342819089981980091e-03 9.336952058750006521e-04 -9.252134171870586956e-04 -8.817862772773625568e-03 3.580758255675285488e-03 1.103984855517904477e-03 -5.517409767118416127e-04
-1.963212621440516166e-04 1.758524264656155089e-03 4.233908096386422917e-03 -3.356871538571856370e-03 -1.543278326595307797e-03 6.726685725565247249e-04 1.152705556035304540e-04 -5.772547614845102400e-04 1.257916746660700969e-04 2.053229616624103939e-03 1.110919532800405283e-03 2.414589405787383674e-05 -8.556458905351423463e-03 5.568358558991087608e-03 9.933553706281773106e-05 1.006098807152826566e-04
2.705310461875368839e-04 4.654224395838752176e-04 2.345796390552797386e-03 -2.335735217572881394e-03 -7.438820947069074273e-04 5.086016229171476779e-04 -7.649464506578163665e-04 -9.520750755443805734e-04 5.055284327032224167e-04 1.257337071880539796e-03 1.114866881231727294e-03 -2.786716589625407589e-04 -5.090171778505654145e-03 4.151700871476472939e-03 4.837074102729298827e-04 -5.302972266809117749e-04
4.867460906763587062e-04 9.085378567137010171e-04 3.975586901334106013e-03 -2.180767892366515873e-03 1.164045804491693666e-04 4.563959296977135186e-04 -4.033685055378619024e-05 -1.006493429083215154e-03 5.877627427996174160e-04 1.343552223773263402e-03 1.336890501670445503e-03 -6.901933961546436727e-04 -4.055290170438609863e-03 4.069962578418531707e-03 9.208898561582230238e-04 -4.522587820544801272e-04
3.374925225338662742e-04 2.340703791180719865e-03 2.022896058817883012e-03 -8.367597891982549944e-04 6.590136315596905995e-05 -8.172033065302955739e-04 5.081984686762175884e-04 -1.244664662554221049e-03 5.531708727818529384e-04 1.384892469535693726e-03 2.016644518234265559e-03 2.867715192294178800e-04 -3.277476942522529729e-03 6.266607365511983954e-03 6.205465164648963803e-04 -8.055635155193589976e-04
