1.545165707474947396e+02 -1.764566894587896115e+02 -9.119562659327796439e+01 -2.272818141723581959e+02 -3.785566011356856819e+01 -1.021027717726115824e+01 6.787487222459889225e+00 -1.497361649025122290e+02 5.195923693971289481e+01 -5.338179335437830986e+01 3.612867472328176888e+01 -3.320386380120165182e+00 -2.913881171881957357e+02 -2.581649220334803090e+02 -5.126605305899014411e+02 -5.932724766929445650e+02
1.794363800555291846e+02 -1.278957909564369402e+02 -7.309298210353500735e+01 -2.500846391001102802e+02 -9.862647348360273725e+01 2.549944318849827951e+01 -5.551324786831836633e+01 -9.345214558176917308e+01 5.365592745663175833e+01 -5.449129908347219953e+01 3.390533275396401081e+01 5.497887336111869416e+00 -2.796033025706482249e+02 -2.748044224573379779e+02 -4.899995896793585644e+02 -6.991330012832005423e+02
1.497790362711783132e+02 -5.584793730011433865e+01 -6.337881536291779838e+01 -3.313331653362739644e+02 -1.295054382279681704e+02 -1.202829631227119478e+02 -1.063119726732534644e+02 -7.389282070935006175e+01 6.219435110117675691e+01 -9.383546549090628730e+01 -7.676242936354879021e+01 7.732828578688463494e+01 -3.298110986540942235e+02 -3.903161063698428848e+02 -4.733345247844742403e+02 -6.574917839858347861e+02
7.322276410618131592e+01 5.719385384653452586e-01 -8.563458536975412017e+01 -2.964893057607725382e+02 -1.611602443970805041e+02 -2.119454829827979836e+02 -2.477633592288197661e+01 -1.027612069143603577e+02 7.469961822103600468e+01 -6.778949368828340027e+01 -4.610643329524917533e+01 1.393974267441053030e+02 -3.081866923819790713e+02 -4.296862083499423193e+02 -6.040459898456965675e+02 -6.597695661710158674e+02
2.760168348224087609e+01 -3.374284723686384524e+01 -1.205390410222278774e+02 -3.437235681397376084e+02 -1.960845476985849416e+02 -2.198814854730583761e+02 -9.439758348181099734e+01 -6.097586189536036727e+01 7.064561400482163833e+01 -1.505498452696478182e+02 -4.979219437969324247e+01 1.229555768396584341e+02 -2.875933423913606362e+02 -3.579182732041114718e+02 -5.207243032143180699e+02 -5.665242431916810801e+02
-3.590882367166686606e+01 -3.957079907025480736e+01 -1.367217762704921142e+02 -3.194585698664153597e+02 -2.185298458285114123e+02 -2.716913531602734793e+02 -1.001429516313930890e+02 -7.773175969600737290e+01 9.189003493863854999e+01 -1.297545380248886886e+02 -4.346398165098761268e+01 1.903360650744247096e+02 -3.109238783815214333e+02 -4.581183373355501658e+02 -4.520326799744185564e+02 -5.681797784202763069e+02
-1.213219232636369469e+02 3.730683679222578775e+01 -5.832274651863416892e+01 -2.075841797018486545e+02 -2.517089462553825570e+02 -2.378050819064249879e+02 -9.308904758876080621e+01 -3.567384108369695639e+01 1.209374353190856937e+02 -9.317545572105859719e+01 1.372993100466501062e+02 1.944442610980663915e+02 -3.433054790601931359e+02 -4.508136334915279804e+02 -5.590400876398886112e+02 -5.852135965446566388e+02
-1.710590437411515836e+02 -4.378030922638068145e-01 -1.297355734430584278e+02 -2.353868729389828616e+02 -2.117659594042132767e+02 -3.872602541898431241e+02 -1.804238772240194919e+02 -4.421307240266403760e+00 7.191294947075157040e+01 -6.484127666464398487e+01 1.667011740376545106e+02 1.566840951909746593e+02 -3.008025193294935207e+02 -5.089708896993415692e+02 -5.187041006063602708e+02 -4.906323983307015055e+02
-2.223795266632684502e+02 -3.657352924709034880e+01 -1.553826012609802092e+02 -1.881453507498465854e+02 -2.387961727747514544e+02 -3.820661453301595998e+02 -1.277929825776658532e+02 -2.403646637042530188e+01 -1.008312158193545827e+01 -4.787350482006632291e+01 2.370856459059703525e+02 1.215466881818685749e+02 -2.368595486424086971e+02 -4.964283988621170920e+02 -5.766485783610461340e+02 -6.233493336878611899e+02
-2.546466177707813188e+02 1.271938664714988576e+01 -2.165628226306724002e+02 -1.246700428026033762e+02 -2.315587526586912475e+02 -4.205571251759453162e+02 -1.128568027512907861e+02 6.332195041846532035e+01 -1.036496694924900197e+02 -2.427054380319779270e+01 1.848737549010565147e+02 1.107786574983049661e+02 -2.601195981097572485e+02 -4.737035553369725562e+02 -7.510900504376237450e+02 -6.100514790611505305e+02
