5.949545726933184097e-04 2.134130600323766100e-03 4.815513812313219942e-04 -5.326745837241983071e-05 -1.329339914941231630e-03 4.420859004708122745e-04 1.866809635294334373e-03 2.228134037655075776e-03 -1.850429401745382757e-02 1.458403190265504567e-04 2.638565789165450436e-06 -1.029552605083353632e-03 -9.805995922811086736e-04
-8.084180989488345698e-04 1.454530833649423467e-03 1.084190956670303156e-03 -2.311844567006544546e-04 -4.397104891443449724e-05 -6.308666219022588306e-05 1.514112249383981097e-03 3.282340010042482815e-04 -5.010681601073554113e-03 -5.439276415569984155e-05 -3.514931781779112585e-04 -1.112565839333632366e-03 -6.081519422271108128e-04
-2.281126894273947936e-03 1.332372383132792923e-03 2.596933563944988851e-03 -5.543245816924937883e-04 6.633735403818382141e-04 -3.299856547552192055e-04 1.050751308105610845e-03 -3.474933560077157323e-03 -9.136874514817080800e-04 -4.937857842524375710e-04 2.633709553544228712e-04 -5.874952399525205796e-04 2.584304158966799192e-04
-1.769705893552966751e-03 1.349060378656857405e-03 1.976643953050232199e-03 -7.522572816922278027e-04 9.586554599674935529e-04 -2.414634936117989524e-04 1.331253595625003436e-03 -4.542529591688595700e-03 4.760145556711713535e-03 -2.864127304148482824e-04 8.102928515336408006e-04 -4.718354359456880076e-04 1.843059715677412217e-04
-1.687952858858518534e-03 2.314051473453978300e-04 1.709946639763755593e-03 -7.858262697752941119e-04 1.279004651832722815e-03 -2.040963339748234220e-05 9.562770670495426275e-04 -1.563359258029299375e-03 3.117865806933231218e-03 -5.541961432022413699e-04 1.267599770374771466e-03 4.218301006515740351e-04 5.022113370888724605e-04
7.525813237327444113e-05 3.607873013209666048e-04 2.241656375199106016e-03 -6.435132240164100938e-05 4.387406236240456504e-04 1.949854323433826430e-04 1.254994421324346883e-03 -2.570472255589188564e-03 2.327324512465135512e-04 -1.341110615917752631e-04 1.673392578967411882e-03 -1.989261175077293897e-04 1.260209825110106523e-03
1.105351184463375640e-03 9.831459635730979869e-04 2.251592869958876381e-03 1.061697088875485865e-03 5.998831920758924659e-04 3.629958949491532676e-04 1.450922812094249809e-03 9.287773220283052685e-04 -8.380357785253665648e-03 9.546744437241416325e-05 1.891732790962968218e-03 8.673677503087909193e-05 2.691533800779238785e-03
6.182717130536459580e-04 -1.899665397958786943e-04 2.063412507661183202e-03 1.794315661708031895e-04 7.861216895254744550e-04 1.350520824776309768e-03 2.042042573512407692e-03 3.617383030972864087e-03 -9.001583203398550240e-03 3.456719771676589948e-04 7.081953412028054893e-04 -2.620815219600426790e-04 2.500397385371571149e-03
1.502343733943023278e-03 -1.412558773757484907e-03 1.413899808220321326e-03 -2.333923296507825734e-04 8.981513925779942287e-04 1.872112614720556137e-03 2.265405018798756238e-03 2.435025713179561797e-03 -1.117238233204585849e-03 1.236937675979819231e-03 4.701334153944124639e-04 -9.028214902824858827e-04 2.640917285839248976e-03
4.053605891597289977e-03 -1.264217865405279761e-03 5.471883062789915280e-04 1.708463770256362399e-04 4.383468457599763702e-04 2.245633941468482952e-03 1.980746406345493520e-03 1.878667623907047867e-03 5.070124578890315530e-03 1.809661585921640801e-03 4.095580947718739130e-04 -1.294930026206259945e-03 1.663031456986761945e-03
