-1.440861119632243659e-05 -8.793071795320245372e-06 1.794914639781350598e-05 2.554445972093780901e-06 -2.881053571563899549e-06 5.671938104687877161e-06
-5.497503316259042208e-06 -1.298206371869336727e-05 2.589042291656246209e-05 -6.058218518394653315e-06 1.256308156507600764e-05 6.040301237301462987e-06
-1.847826314819442912e-05 -1.694072578731275264e-07 1.479059828563740577e-05 -1.700228799299880801e-06 1.045920224319600548e-05 1.286485133544731389e-06
-1.986781596161930766e-05 6.285480275673529178e-06 1.951002757963405304e-06 -4.188943373012686364e-06 1.645456158124385427e-05 5.857134958626831457e-07
-2.968398820076570028e-05 8.869111268768552943e-06 5.232129758518456171e-06 -1.053866933995294409e-06 1.259372438074363917e-05 4.188634699547368565e-06
-2.994543362548726496e-05 4.702352241096314363e-06 4.372973071044350365e-06 3.502417194748106306e-06 6.637521745878168162e-06 7.057350184162366158e-06
-2.378966118491566471e-05 -2.584933670263721139e-06 6.294634643601144616e-07 1.814518702672562187e-06 1.439905107705530724e-05 8.210564397981082394e-07
-1.472191254140660556e-05 -3.740139240744192164e-06 4.227041348786594603e-06 8.094669746852004952e-06 9.645944177177529530e-06 -5.952374383109108750e-06
-9.881580781049901279e-06 5.207436021282906054e-06 3.211731098732267646e-07 1.566439988159337474e-05 6.495911551148195197e-06 -5.985394795790948540e-06
-8.235544800183085384e-06 1.173085820238228713e-06 -3.077466261539618093e-06 1.377035217068598344e-05 1.818446322585620973e-05 -6.742368212554050513e-06
-6.623086755008223503e-06 -1.146693844254244558e-05 -1.641971324323628870e-05 4.873238218902177891e-06 2.591451799932465797e-06 -1.387779310572165450e-06
-2.082714249730331353e-05 -6.835646569347100638e-06 -1.450088620869689243e-05 -6.140092135989740040e-06 -6.669697710722564228e-06 -4.365021246358665851e-06
-1.344789572650660658e-05 -7.791410416483413712e-06 -1.358372984734073300e-05 1.493374035969205496e-06 -3.327364408368199634e-05 -1.184554225988862608e-05
-5.701076221289803393e-06 -2.060445823883696867e-06 -1.738421054077478109e-05 2.214665429787432751e-06 -2.772180637864611537e-05 -1.135274354732561752e-05
2.029705210315857519e-05 -3.311220630206349755e-06 -8.982066389952251265e-06 -4.589536691031203915e-06 -8.631131664806381213e-06 -7.753512346626929811e-06
4.345099895378607906e-06 -7.389812266456888920e-06 -1.160578659278848643e-05 -6.404811429143069713e-06 5.483136752163038999e-06 -6.407256959230375050e-06
1.755348617290495981e-05 -6.924097981177477647e-06 -1.568133500923498425e-05 -8.625074084564134344e-06 -3.459188589579204158e-07 -6.400351600954378632e-06
1.028036124638212038e-05 -2.881065946149833949e-06 -1.283040068118875139e-05 -3.093218100001263664e-06 -2.958030889775215585e-06 2.087369259332656621e-06
1.379164707722111435e-05 -2.275467323015886325e-06 -2.058679599265351371e-06 -1.500605007067199764e-07 9.026026758292258909e-06 5.739469238102787730e-06
1.490873346562971376e-05 3.507991060853832810e-06 -1.949250238174319623e-06 -1.082642399135139300e-05 3.296067696040673894e-06 1.307391189488882348e-05
8.843616410725159665e-06 -1.595917851982411745e-05 -4.745899179128777218e-08 -8.166041789910410609e-06 -1.330532868219896124e-06 1.358523336139713242e-05
1.165821738769265283e-05 -1.920710301637265492e-05 -2.172447175165814823e-07 -4.370511833033842311e-06 -3.762981391308302794e-06 1.037750605840392620e-05
2.255443113582078463e-05 -2.242134897029996097e-05 6.128894425684948629e-07 -6.727004341500351364e-06 5.521747339171726498e-06 1.660287990058173231e-05
4.011778157033532902e-05 -2.308583534157596068e-05 1.084344310466414064e-05 2.952071344023765516e-06 1.687800434460354454e-05 1.639618975431308935e-05
3.452602987921411462e-05 -2.334177926353673738e-05 2.055081134219307744e-05 4.539630301553201698e-07 1.967771638830919691e-05 1.704435941642987428e-05
3.065862673642151266e-05 -1.911584570460688194e-05 3.034301109639682591e-05 3.118138779651110004e-06 5.329884759727555264e-05 1.529279208131776346e-05
2.009851724100597000e-05 -1.152674501697405986e-05 1.815600278438396706e-05 1.313034527045903298e-05 3.662016487228985734e-05 1.219347048032434996e-05
2.014268165487694424e-05 5.930655898169425785e-06 1.511536074769005166e-05 1.490401883157917759e-05 3.283490288602441336e-05 1.824239346898463393e-05
