-1.933297429295382933e-03 8.224517763824858380e-04 -1.416630461157824747e-02 2.715079140175509238e-03 -1.689120677062261322e-02 4.355692029994725871e-03 2.994824496482804965e-02 -3.760973364874240551e-03 -8.582459279643409739e-03 2.708191952549263409e-03 -1.687700126781946364e-02 -2.785392038872400861e-02 1.736471284237846996e-02
-2.042457471037230181e-03 -2.956328626412538414e-03 -1.477347130465784912e-02 -1.600101839882845821e-03 -2.364159386656912443e-02 -2.608294926878327712e-03 1.343277827698115094e-02 -1.042909743687665293e-02 -1.259539542729455099e-02 7.566332738866394549e-03 -1.668156175354557763e-02 -2.871019775759854620e-02 1.662348025858808101e-02
-7.423474293983754226e-03 1.050662321093643464e-02 -7.274772791824582127e-03 -1.664830494429066221e-02 -2.490035497546199197e-02 4.976696232963326652e-03 1.029857047272468920e-02 -1.032211402702325198e-02 -1.571419831984434065e-02 6.583581804017600569e-03 -1.857923565779118213e-02 -3.015344028223144318e-02 2.423729675051509991e-02
-1.767448058685693914e-03 5.484626138850686415e-03 -2.460114196744259477e-02 -1.611583850979271537e-02 -1.519285580215029748e-02 1.149674860027695943e-02 1.047725231502950362e-02 -9.717432135069705226e-03 -1.721301509415893924e-02 1.735585818733112115e-02 -2.616603102993030061e-02 4.622741933907391181e-03 2.562348720111038217e-02
-3.345407398745725569e-03 -1.567449497485706982e-03 -1.677513030807527977e-02 -2.403608834168292560e-02 -2.900709071724869026e-02 -9.808982712443583673e-04 1.045591805927626426e-02 -2.705684814290949119e-02 -1.396173787527208235e-02 1.791854493725739475e-02 -1.932051066991986171e-02 6.525724573471644412e-03 8.535262580522376755e-03
1.031780894985208710e-03 -3.340798633661158992e-03 -1.508188350117173164e-02 -1.619226454464492426e-02 -1.627614826335551865e-02 5.949816480891756236e-03 3.123605444933671288e-02 -1.875857903182662646e-03 -1.179589931059831474e-02 1.569685278238804743e-02 -2.452211982229500140e-02 8.686622583195146435e-03 9.976524408627002530e-03
1.174056805565977350e-03 -7.458177491164924566e-03 -1.089840156903734703e-02 -3.086085996134423082e-02 -1.356796448543333596e-02 7.463235185869871065e-03 2.823627751027021904e-02 -5.619303551642839642e-05 -1.148142709383539323e-02 2.145468892053891893e-02 -2.433438665601749332e-02 1.992815508120964613e-02 1.152470903560601917e-02
9.229133989194013418e-04 -6.876140967904157200e-03 -7.060038781235657146e-03 -5.811893683496711233e-02 -1.395543885529275385e-02 5.205923545439318165e-03 3.705222277646938629e-03 -1.292615257983954248e-02 -3.078323831976799950e-03 1.790838073893388435e-02 -2.404599558844189647e-02 1.043264687467565857e-02 -1.808505377101393002e-02
3.180027875478809007e-03 -5.963052161916575569e-03 -3.077263637941929971e-03 -5.668944022893620399e-02 4.700054172094595903e-03 9.587520492481021658e-03 3.095823702384532111e-02 -1.654748106470880879e-03 -6.527199509001305536e-03 1.745058270012403781e-02 -2.738471339881546826e-02 9.435557062477083201e-03 -1.521018065958335864e-02
7.498598415218511899e-03 -8.937428367713488864e-03 2.433897251543411938e-05 -4.243302022919014094e-02 6.545454310870735433e-03 5.915957548958909046e-04 2.300934890976420732e-02 -5.769461281105687372e-03 1.267194925325648919e-03 1.323808031778347070e-02 -1.760175188850414060e-02 7.601679256251053438e-03 -2.307661546919939285e-02
