-1.421565123568567014e-04 -2.645003383531328162e-03 8.792415937026335036e-04 -5.028976997440723438e-04 2.003812918334626440e-03 -1.498182345530953705e-03 -1.258076364970236657e-03 1.556969392215828670e-03 -5.336237614588372783e-04 -7.567401944162159772e-04 1.323275743435426235e-04 -1.410087214697771036e-03 -8.544182883281096694e-03 2.120328937857284446e-04 1.053460707517169621e-03 1.377057927111134498e-03 8.779697890311359294e-04 8.062398791505898284e-04 -2.133175283286393867e-04
-8.421564493052020308e-04 -4.666013148496759265e-03 -1.050962916660781905e-03 -7.807829065894356232e-04 1.516344598703244948e-03 -1.471556447053282363e-03 -2.447506225266414689e-04 1.753848903321407167e-03 -3.134537012645176421e-04 -1.009750815089324608e-03 -1.014442922676020062e-04 -5.729119749275581215e-04 -4.126927381792557491e-03 7.718421007330765167e-05 1.761674551448815776e-04 1.079756229661059776e-03 1.110246895505986485e-03 3.640320979913955700e-04 1.316614445428215656e-04
-1.570130675255714068e-03 -6.228452714996355081e-04 -4.693168940466236846e-04 2.706620787535184819e-04 9.857019464630948150e-04 5.479131679602876294e-04 -1.025386779283929064e-04 2.093377710203808088e-03 1.037379705118923539e-04 -1.617269594804253332e-03 -2.520460641891741774e-04 -9.090277099719486047e-04 -6.392706329678419716e-03 -7.634663673990525583e-04 3.585437170855077936e-04 1.495918423484666332e-03 4.722678839244725266e-04 8.241126174226612831e-04 -8.505958076656157808e-05
-5.179020336029767271e-04 -1.250934099567119727e-03 7.644284796955146675e-05 1.619685076323561018e-03 1.504190970433494931e-03 -5.355880058625609071e-04 -6.588456567884203334e-04 1.753454451837207183e-03 -2.157356757693755641e-04 -1.219989117089332470e-03 -5.317354048523169037e-04 -1.295711466994690485e-03 -7.957250364523818162e-03 -8.716339689093605342e-04 6.814827757280825368e-04 6.155145497763046163e-04 2.818724680115287430e-04 1.070715393581582117e-03 -5.127236580581693475e-04
2.723948613721645351e-04 -1.734247397383122027e-03 5.319294082125231330e-04 1.044760701147345091e-03 2.065501003272378431e-03 -1.362815407999816734e-03 -6.589740835254822356e-05 1.611807511810602837e-03 -1.067780565749871157e-03 -7.702715749868743007e-04 -1.844309196386853479e-04 -1.123082097448086132e-03 -1.267094122492157596e-02 -1.036556227688887168e-03 1.073417621677596676e-03 3.186988986933242027e-04 -1.624085739180357432e-04 1.925218656950303860e-03 -4.348591267636623976e-04
1.968469038740065444e-03 -4.017436309767768825e-03 1.405521751005402902e-03 7.453198789780570441e-04 1.860092931876860438e-03 -1.412602849139714704e-03 3.524759317997231442e-04 2.673956096112273424e-03 -7.050092801052649768e-04 -1.553239841505846871e-03 -1.898322784235396488e-03 -8.551167902717990129e-04 -1.308601224071356643e-02 -1.508645896948972425e-03 -4.374477535032018243e-05 2.950180542683750315e-04 2.146631455845409515e-04 1.081815191431996417e-03 -6.181674858102618976e-04
9.097239548771096510e-04 -2.616400949281463394e-03 3.193583491136941718e-03 4.184380288978466070e-04 1.194714363585451826e-03 -1.310223913714199037e-03 9.800805419095037427e-04 2.660137196580231178e-03 -1.038282496549688049e-03 -9.164536090432220125e-04 -2.578212429021192569e-03 -1.005062676510572531e-03 -1.365477051448639456e-02 -1.003122152930395732e-03 -8.063486497359421577e-04 -6.633169367327524041e-04 2.952703804730002026e-04 7.687836567209463835e-04 5.841284633760129499e-05
1.528203460894533508e-05 -5.780576611243909597e-03 1.469006812521408143e-03 5.069649785334361851e-04 6.866906701304413725e-04 -1.352974607981991852e-03 7.619329304643368680e-04 3.131782146945554304e-03 -1.298530041044139655e-03 1.890318215628953105e-04 -2.801082094561149153e-03 -1.409319233775097177e-03 -2.177916201800876583e-02 -4.634367623898939586e-04 -6.245448476938987884e-04 -1.590018787288792869e-03 -1.516159048115479696e-04 9.661859706051558654e-04 1.292065383021134513e-04
9.055557820224966175e-04 -3.885633389158688229e-03 2.512476546149226570e-03 1.355338751418412938e-03 1.565265037047466532e-04 -1.254097846072739671e-03 1.119541141334024826e-04 1.872498947156677309e-03 -2.346537564787623889e-03 5.222709082099396801e-04 -2.502889490020903523e-03 -2.844892553760493205e-04 -2.021013943268684665e-02 2.181658912253792921e-05 -1.087813157440601763e-03 -1.294425365495970601e-03 -6.880351694598720600e-04 1.281096377682834674e-03 -2.283888482570001189e-04
-1.970068795678850556e-04 -2.120568036637847029e-03 6.554751960048895191e-05 3.323875927255023205e-04 7.425680761861891757e-04 -6.883942559648321708e-04 -2.007131432922258912e-04 2.031338258696123705e-03 -1.568979015763094249e-03 1.187921079874881868e-03 -2.691901728576292629e-03 -4.797384243447043201e-05 -2.302657038036829557e-02 9.947885562121209883e-04 -9.111972791389660485e-04 -6.918557177248458191e-04 -7.105652149179170381e-04 1.048765986149545817e-03 -3.454203202784185693e-04
1.919873853285221236e-03 -4.198169726063240639e-03 9.050191369533016348e-04 6.035670542177660764e-04 1.017483606945148670e-04 -1.232078927842388319e-04 7.685981966586781684e-04 2.488723177175877245e-03 -1.285079579786758269e-03 1.948534814472772676e-03 -3.113734183603753241e-03 6.278599526776361948e-05 -1.056697747562500983e-02 8.590774267596463674e-04 -7.580968363520595348e-04 -6.125287851150110771e-04 -2.506151781393325343e-04 8.428435918430404175e-04 -4.461774707319968603e-04
3.011870106982202869e-03 -3.196841301704837074e-03 5.126023557378688728e-04 1.289148747598446634e-03 -4.522495547773975775e-04 1.116981808239947616e-04 1.100887286404838043e-03 1.692798496857321911e-03 -1.740997877034953329e-03 2.165257706799753566e-03 -2.619164932856979811e-03 4.774337449130700104e-04 -7.487415774697086732e-03 1.400835545304241663e-03 -1.614342700510176126e-04 -3.343599270863383639e-04 6.613423243107053370e-04 1.370828414798751324e-04 -2.933417335689051330e-04
