9.264100496972666084e-04 1.576977584813200276e-03 2.384550727710874236e-03 1.457870074760652312e-03 6.530754717097805341e-04 -1.089868595469094736e-03 5.563794784464153736e-04 3.567979078613704507e-04 7.292152407276340786e-04 -5.822484987272204910e-04 2.337053346822896751e-03 5.520257934992184139e-04 -1.161573262377911661e-03 -1.747176160956413695e-04 -1.682163161947945534e-04 1.209726159551831976e-03
4.980308121810996099e-04 1.471929027330149721e-03 1.829985147390288027e-03 7.627694212870097818e-04 1.050584714671746502e-03 -1.119745513743172901e-03 1.123293375363426140e-03 9.174108890262574101e-05 1.421394494579880175e-03 -9.750715768042455232e-04 2.127014868337417149e-03 -1.293729302697326595e-04 -1.023980132380037777e-03 -4.083646966821270633e-04 4.476707527250624037e-04 5.989996058848955475e-04
2.959554133668834013e-04 2.534061023478404763e-03 2.851407987816775456e-04 9.145942959534779978e-04 6.214686105317059409e-04 -4.285722497417253493e-04 1.608688571040768319e-03 5.577734134464578568e-04 1.269413468206847910e-03 -8.592036782307565027e-04 9.718610362615511325e-04 -4.219915938506947801e-04 -4.821303441551593339e-04 -1.077143385278910145e-03 3.864385672182657537e-04 -2.107253978393939012e-04
-3.385636035423422469e-04 3.137661101899519994e-03 1.108765371936358069e-03 7.197402721334952803e-04 3.264421997483818731e-04 1.096233324874371632e-04 1.156880561379519364e-03 4.112842882216259156e-04 -4.573417356922195986e-04 -6.162989542344278438e-04 -8.063639451825173137e-05 -7.385374129830945200e-05 -7.718740271530847696e-04 -2.653012976043223840e-03 -5.651812710738902176e-04 4.232104765644396666e-05
-3.082056414604450716e-04 2.492385601839993813e-03 1.701250693423362204e-03 3.025298498051983819e-04 -2.811440349332057324e-04 -3.343145901428753612e-05 9.843110130998901797e-04 7.083569898808552822e-04 -9.135338733996226004e-04 4.675276970928816397e-05 -5.580261143407117983e-04 -4.267127552832350869e-04 -3.893708891790755781e-04 -2.068063277601319729e-03 1.198864557732410311e-04 -6.118135403055979023e-04
-5.865836857501046005e-04 2.214190113750149052e-03 1.858798233403488641e-03 4.707782915169898396e-04 3.849208029028887814e-04 -8.266937174609092403e-04 -6.695531575288638730e-05 7.785030288684741768e-04 -8.231801453373299151e-04 -5.980568388183576500e-05 -3.998691399438921573e-04 -1.528076135455736157e-04 -1.308630015115994162e-05 -2.161506871888921408e-03 8.803646097389070590e-04 -8.803639229581222561e-04
-1.229514585616890395e-03 1.497263111977256223e-03 1.092046720606936914e-03 2.233514696664759276e-04 2.491424511256477912e-04 -1.245653358405462475e-04 -1.335166657040115067e-03 9.941849883636955272e-04 -9.967791923961677285e-04 1.175730893437227080e-04 1.054949253937080360e-04 1.459772476119331971e-04 -6.772239001509648519e-04 -2.414748303160354007e-03 6.733461404368959588e-05 -9.748583186708282200e-04
-1.373697087473218234e-03 1.744507998345524915e-03 9.200443478891207928e-04 -8.131326475582593407e-04 3.036182401501257705e-04 -3.435890776230621593e-04 -4.195196543254415731e-04 8.906482936835028244e-04 -5.540318336286770154e-04 -3.233687869370953870e-04 -1.434710668991952144e-05 8.753491165106656825e-04 -6.019222094653076897e-04 -2.975271034515445008e-03 6.554707809765632697e-04 -8.659807375561767500e-04
-1.164784523413811296e-03 1.048461049976233536e-03 1.133518390437656623e-03 -4.294762997588976415e-04 4.333378367399651318e-04 -5.411242630338871295e-04 -8.076995073848614948e-04 5.842316092979427718e-04 -2.546598767318582982e-04 -7.292292567299053405e-05 1.932981301649845630e-04 4.750595009941692252e-04 1.793775774757793405e-04 -1.909366250905728934e-03 -7.669162815232669116e-04 -7.645793426297391279e-05
-1.907552533594570731e-03 2.146483516100868667e-04 3.117432624650498703e-04 -1.883362863066394581e-03 6.930837529002820954e-04 -9.703006605189368585e-04 -1.382742109337353742e-04 1.849737524257213440e-04 -4.012110927577819831e-04 -6.899862766999356051e-04 4.794895512897639914e-04 8.425007822996331006e-04 -5.145022189569181496e-04 -1.653321060489372106e-03 -7.934532035524893790e-04 -1.341478644488534433e-04
