1.517425053422563566e-07 8.234503540740395656e-08 -8.676934334052654236e-08 4.084862015137667459e-08 5.324329356855465953e-08 6.282066971461827934e-08
1.333423084211742251e-07 1.457006496301742348e-07 -7.889024398755724353e-08 2.398344117041827638e-08 1.485287376517529870e-07 4.131503118959007068e-08
1.508576873390481671e-07 1.832155030530358708e-07 -8.284974417008986894e-08 9.369762853860328704e-08 1.677893379661109824e-07 9.288890243099179815e-08
3.550175780778752306e-08 1.655504562220960455e-07 -9.439793439760084691e-08 1.644705453370501143e-07 5.293798999528271213e-08 9.118977145491373613e-08
4.374982551114809870e-08 2.080505229299406391e-07 -4.990129663624818260e-08 1.702456858305156163e-07 1.728774705405731491e-07 8.179930578529504315e-08
4.671691010073112857e-08 1.915588932374671002e-07 -3.754977415555448014e-09 2.329040576816443385e-07 6.820417304532757722e-08 1.337185235944562701e-07
1.706628191728561869e-07 4.799273081595580305e-08 2.313233647946140451e-08 2.552021657420594402e-07 -5.355896807665441684e-08 8.221848922275256810e-08
1.585450206966626964e-07 -4.843697496126456213e-08 3.447369938369085208e-08 1.485840256037192791e-07 -2.104342694430412844e-07 -7.956295992288754618e-09
1.596820066099443576e-07 1.459849120557206281e-08 2.968554936946632231e-08 9.356087661976749594e-08 -2.425765156002314253e-07 -8.793605515044460722e-08
1.090643676748152251e-07 -2.484242112258339749e-09 -6.284973810076513002e-08 8.730228484697469491e-08 -3.277820476235088950e-07 -2.306006276002154989e-08
7.135522498198241968e-08 -6.940741232486261876e-08 -9.851332546010610439e-08 1.417474395893777368e-07 -3.742490417961174476e-07 -1.268216225841490468e-07
4.277261769487737716e-08 -1.460073000940350515e-07 -3.177670188582912873e-08 9.343057049367045536e-08 -4.024897183410557870e-07 -1.859340441118335780e-07
2.157860128720313128e-07 -1.379592021488385810e-07 2.400164867672840271e-08 1.145066351929864584e-07 -3.245566249059621660e-07 -2.668740354224233570e-07
2.571578277177979078e-08 -1.719323958934966327e-07 5.593249505735750088e-08 9.903675865084424569e-08 -2.796003961406775574e-07 -2.499873864946241197e-07
1.056478142226368474e-07 -1.930948921255140319e-07 1.072829117638893082e-07 1.493195115538940242e-07 -3.375691833978893583e-07 -3.011680368755044366e-07
5.171752094084956158e-08 -2.189539670877978791e-07 8.163979684206726587e-08 1.290886141784454912e-07 -2.307464359740409949e-07 -2.330767318539875577e-07
9.431973795415061220e-08 -2.594081954779626349e-08 1.272744370425794751e-07 9.962960248564021086e-08 -1.578314531352072978e-07 -1.560839707871155111e-07
9.066189209255203448e-08 -1.123404491562494807e-07 1.020807552112125200e-07 -4.384425524609949751e-08 -8.298893485230408787e-08 -1.337764605356503421e-07
1.050110986190037878e-07 -9.662029215277038729e-08 6.458613188679179253e-08 -1.388125528582374228e-07 2.130168807575304671e-09 -6.696127104314937064e-08
4.972941729620458151e-08 -1.484422068905869376e-07 -3.261709667109506972e-08 -1.776253899306480286e-07 1.083042397844847604e-07 -8.070650590747952160e-08
6.160505915826562170e-08 -1.744516515070012161e-07 -5.437607342450672473e-08 -2.369837489261586744e-07 1.892288520043741301e-07 -5.513358078520523412e-08
4.167369960505047035e-08 -1.595973473747909408e-07 -6.895371767540910582e-08 -2.860617169195273073e-07 1.372257523389274633e-07 2.408203204012602573e-08
-6.087346239189228702e-08 -2.114752998949861612e-07 -6.539658078495319945e-08 -2.442659591376596972e-07 1.747140817721096948e-07 -1.894591653488415980e-08
-1.672243921104637983e-07 -2.184203468784675617e-07 -4.031175415697260066e-08 -2.687547882428167897e-07 1.401580636253562925e-07 -2.096126432503234957e-08
-1.870985600992360164e-07 -1.795637822360776734e-07 -1.063345875003385135e-07 -3.501496202077987747e-07 7.908584367244105750e-08 -9.198059639253613621e-08
-1.295668878113201838e-07 -1.609744808077220061e-07 -1.702344259719018502e-07 -2.940741953200263151e-07 2.176347979548681107e-07 -1.125434672804235754e-07
3.006239028290480896e-08 -2.168638221503059221e-08 -2.058658676610058435e-07 -1.709137910817762406e-07 3.283429181839133367e-07 -2.892904437138502816e-08
-1.117791584461833022e-07 -2.374641081446781402e-08 -1.808832091549021392e-07 -1.233290623913070585e-07 1.960526455864197274e-07 8.810702957465388133e-08
-1.348155591795197619e-07 7.899706681091485401e-09 -1.587360239284804361e-07 -4.759853646727942272e-08 3.071900748380034076e-07 1.799516578891856168e-07
6.534799336576679195e-11 8.549841247131729702e-08 -1.693378069701570891e-07 -7.005169557022529615e-08 2.325534210090942716e-07 2.236194497417837563e-07
8.479369322997243250e-08 2.091437591984431792e-08 -9.867570368057220365e-08 4.492181999740091153e-08 1.924926900143233692e-07 1.358569190162378276e-07
5.611039504997648677e-08 2.645399526949308932e-08 -9.387128777779970622e-08 -7.659315200793354732e-08 2.354650943677540660e-07 1.922429595177714080e-07
4.011030744719040436e-08 1.076958189502180925e-07 -1.132183813778976555e-07 -6.962471857542434097e-08 1.923279758731036043e-07 1.724682045486718964e-07
3.200748296071204776e-09 8.785263925513965124e-08 -1.421873613964154300e-07 -7.502657598583712399e-09 1.398212042397432432e-07 2.403642936599157707e-07
4.803746963021973285e-08 6.374834941588402341e-08 -1.510672291002705648e-07 6.882685947890384179e-08 1.310710148274630127e-07 2.201637745831042169e-07
-1.204952956712684816e-07 -4.341654708503757541e-09 -9.508332089521451188e-08 -3.969692591158256931e-08 1.095931239773868347e-07 1.946723267186186521e-07
-3.541402227748805546e-08 8.167321733850479194e-08 -8.392815953476813996e-08 -1.808346768665770152e-08 1.449798413556838228e-07 1.259448778877690755e-07
-1.970108798829328779e-07 1.809176319939425176e-07 -1.786918478294467934e-08 7.576033639573473860e-09 6.356335861960565949e-08 7.653039718261896195e-08
-9.967548884142174529e-08 1.451918373765779162e-07 1.152264957369664995e-08 1.367412035016823038e-07 -1.593246711469055066e-07 -1.585540501523575244e-08
-1.088408016752777814e-07 1.436831387810641961e-07 1.330926570965814529e-09 1.385263577046932729e-07 -1.038379412182664054e-07 -3.970433648400979054e-09
-1.420879773662728133e-07 3.155084694428888079e-07 2.047032443571824020e-09 1.587911857385338683e-07 -9.972571544249528004e-08 4.532376835548018159e-08
-2.125049308801811848e-08 3.788978339213717472e-07 8.267731847704832911e-08 2.077907923455754904e-07 1.360626866715564151e-08 6.817804495248981071e-08
6.625389359750598896e-08 4.764279081479756170e-07 1.271363084272348026e-07 2.735394252950171071e-07 1.343393825787439454e-08 1.179944323912569555e-07
1.136250384110124332e-07 4.774730335041386485e-07 1.150277431945131061e-07 3.461027829207933594e-07 5.953641035761250893e-08 1.251527906648012351e-07
1.906605872822655238e-07 5.550431355642524429e-07 1.188672757924505345e-07 3.246540334966817541e-07 2.645904741868912432e-07 2.336800771372055203e-07
2.101230109261822120e-07 6.272969226962201774e-07 1.688987148307915709e-07 3.483588545473293996e-07 5.045337865266179075e-07 4.908402472772382405e-07
