0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.428571428571423496e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.714285714285713746e-01
2.142857142857143016e-01
1.714285714285713746e-01
0.000000000000000000e+00
2.857142857142858094e-02
1.714285714285713746e-01
4.285714285714281591e-02
1.428571428571423496e-02
4.285714285714281591e-02
