6.833209405538201138e-04 -1.202506674182444595e-04 7.538674656048035974e-04 1.019188390930041458e-03 -8.162561386125555827e-04 -1.536457779456860354e-03 1.467902446801252342e-03 3.545355065552293228e-03 -7.021958122716318680e-04 -1.435676633134861041e-04 8.078194132353303794e-04 -1.208071764074929643e-03 1.264778618670562736e-03
4.271176026016348481e-04 1.012571183766562384e-03 -3.636028804157350326e-04 8.686519955022254822e-04 -5.945506756216254905e-04 -1.099212754644502505e-03 1.059784514953273412e-03 5.451965207420456268e-03 -1.458250709939609181e-03 3.851882769891673466e-04 1.187798461504106307e-03 -8.444493856603659931e-04 1.320459579898309015e-03
-2.943381649126849617e-04 -1.176516018068174841e-03 -5.849615583027560758e-04 9.710417481217397577e-04 -1.760383566809210374e-03 -4.294382346801559817e-04 1.032836689824624590e-03 6.933218738780216363e-03 -7.333984486718744073e-04 9.076585887106435914e-04 2.501420313429133634e-03 -4.009855182926233075e-04 1.894205638556511638e-03
-1.166599190655213990e-03 -2.404184056655256623e-03 -9.032768056163707629e-04 1.378962326381544040e-03 -2.078859885205392236e-03 3.458200756652404502e-04 1.955084489676016477e-03 7.080122877630244844e-03 -2.558839833632548227e-03 8.054428963462762457e-04 2.691519699856697190e-03 -2.496839413412901289e-04 1.601994578390284699e-03
-1.747681797053542369e-03 -2.887303407840222883e-03 -8.038729428433715905e-04 1.159042096971503412e-03 -1.471179233328917795e-03 3.468908720695526192e-04 1.428825694041103989e-03 6.246199457382257091e-03 -2.651769120659470697e-03 2.017596264619605579e-05 2.624747217116575344e-03 -6.610043238021683218e-04 7.677383727092659165e-04
-2.247148048025377539e-03 -5.007535464239461567e-03 -1.890825921571732179e-03 1.476589865448910827e-03 -1.168846896800214245e-03 1.433151866553310574e-03 1.458895213246533262e-03 5.525980819892509568e-03 -5.353595978905144499e-04 5.008817551792742618e-04 2.101426722730469644e-03 -6.600885898876575732e-04 1.796245820101089981e-04
-3.481896607795260685e-03 -5.546229222962790334e-03 -2.162357658282314243e-03 1.355051213644327835e-03 -5.601639978622680992e-04 1.504910932982127031e-03 1.195065120562725531e-03 5.293061787084588424e-03 -2.449403578521604057e-03 6.082272358518560872e-04 3.580155526031621703e-03 -1.175096415969584121e-03 -9.557935421704784633e-04
-1.288289455790668850e-03 -4.959296616541635644e-03 -2.146727345757114963e-03 1.064565069648174553e-03 -4.109972711203189804e-04 1.248971344860102259e-03 -1.026648721782933918e-04 1.815433751858666666e-03 -6.572587279365342669e-04 3.063517904984029098e-04 3.031063012892618903e-03 -6.588955711891707765e-04 -1.619496239960076332e-03
-7.249651110206250344e-04 -3.937209259498190839e-03 -2.970679623837235717e-03 -1.116951098632702353e-04 -1.053596419078506449e-03 1.295753373582922375e-03 -2.209608026955234923e-04 9.263160444085879715e-04 -1.242330671438866298e-04 -7.270883221439998186e-04 2.795557679097923891e-03 -6.165406905726126055e-04 -1.304379079080902242e-03
-8.645107240070355054e-04 -2.806367413619034572e-03 -3.686211717171792007e-03 2.900675869681948872e-04 7.928790948322964169e-05 1.286248678389575887e-03 -4.731985066103795473e-04 -1.676368955105558139e-03 2.187759720224296493e-03 -7.958417619507124167e-04 2.323781774364615423e-03 2.264338061746357881e-04 -1.155765622051022892e-03
