-1.485210595949366941e-03 1.511043903160283648e-03 -6.988699157449766676e-04 -1.799204815320741145e-04 6.518421367531979831e-04 1.326454518689098748e-03
-1.230888683331030509e-03 1.388077554769774971e-03 1.184221183640279826e-04 1.709537734892429802e-03 3.655982450900969181e-05 1.481959393201812613e-03
-2.288511750739004834e-03 1.538745288276061876e-03 -3.452314574612158691e-04 1.698236028885960784e-03 1.627182844546372635e-04 1.245582412676249579e-03
2.507435375347418643e-04 2.004081426335480379e-03 -6.747005081970828058e-04 1.285061961130426001e-03 2.412692834843205823e-04 1.710866665216207762e-03
1.081977893244967385e-03 1.675219584401496957e-03 -1.598729689314678376e-03 9.196617297142179273e-06 -1.056586851063207088e-03 2.139714807612497736e-03
2.374910853458120624e-03 1.370788781401314268e-03 -1.233360917360724679e-03 -1.708467416850703721e-04 -1.465914522182309131e-03 2.184112563149396245e-03
2.501867133884383247e-03 1.549022512409955988e-03 -9.486246523091454094e-04 -8.564498045506669863e-04 -1.325880569468002252e-03 2.240956539062998343e-03
1.034300688814380901e-03 1.567355075190950131e-03 -6.593396195111933186e-04 -1.836757238297727368e-04 -7.788818020428551299e-04 2.354438760887339176e-03
2.927995604202001875e-03 1.382424248471743984e-03 -5.269425651876555447e-04 1.893885689291128967e-05 -8.488596322662246042e-04 2.775707816924729773e-03
3.897921540322528411e-03 1.289147372037080649e-03 -5.904576897503459928e-04 -1.848196931697148769e-03 -1.131649938894593345e-03 3.232375680179087538e-03
4.569342960694650242e-03 9.304688077021734238e-04 -9.145672978173792923e-04 -7.438643497188576108e-04 -1.258461043037580225e-03 3.302900431343999254e-03
6.298073647596962553e-03 8.226443173232110898e-04 -1.637651732278813709e-03 -6.899637460697948454e-04 -1.561772682116399722e-03 3.434990091646192116e-03
5.066455150440853442e-03 4.208027787950406238e-04 -6.184053613616669748e-04 3.110908205286886324e-05 -1.605785978147387287e-03 2.745540991271252021e-03
3.428430010911964147e-03 6.701637062355845402e-04 7.899033490601911275e-04 2.128102182189027525e-03 -2.042239440780205251e-03 2.065465985562685985e-03
3.345389212115236661e-03 3.525345119036699484e-04 1.451751735195224401e-03 1.521008510944802218e-03 -2.130496299754419155e-03 1.883436832187228033e-03
5.610565270434660426e-05 -5.574923892013325475e-04 1.889514355093626502e-03 2.236712093995960830e-03 -2.338592589014254920e-03 1.926786965819294760e-03
-1.786512652270475345e-03 -5.355862922437964416e-04 2.127053149346057933e-03 2.821239886715623795e-03 -1.475411535566074819e-03 9.790480040856937467e-04
-2.678645049522832347e-03 -1.199682373162639770e-03 2.388820727436524044e-03 2.814702592724878816e-03 -2.893342891220414877e-03 9.792058241220734545e-04
-1.449914680250012633e-03 -1.529619426189423453e-03 2.037384040334870149e-03 2.148011672736682351e-03 -2.659928515008662224e-03 1.351635691944023899e-03
-5.828547950498429641e-04 -1.341299654300421142e-03 1.115995815355258838e-03 2.152059477766499977e-03 -2.286347126976092173e-03 2.373522031006118497e-04
-2.051688632358405085e-03 -3.968623617336508418e-04 1.207923029177062528e-03 1.369397149718707763e-03 -1.544215631353816924e-03 -5.273443803711615543e-04
-1.529497042871983629e-03 -1.032488069209892183e-03 1.511697576761769201e-03 5.186040167258255690e-04 -1.296239003336524661e-03 -1.511509665984170174e-04
-4.651895531364977701e-03 -9.799337311356744618e-04 1.540371982253390401e-03 -6.190192637995180951e-04 -1.034049453924389605e-03 -4.372733220636259980e-04
-5.706252353701451140e-03 -4.040238713585640154e-04 1.748672267662801372e-03 3.113847747029372705e-04 -7.969540559094168532e-04 -5.141178542285647531e-04
-3.130019321541470043e-03 -3.016004002992745889e-04 1.041712420980551827e-03 -3.661668207314302636e-04 -3.039289086708323387e-04 -1.187211517293289449e-03
-5.402401886289381547e-03 -4.840313482775946449e-04 1.738831167460038818e-03 5.511573675915000265e-04 -8.975048209787230783e-04 -1.012542441003524887e-03
-6.464174474304511947e-03 -5.924929561739207128e-05 1.644376892547084546e-03 1.471773382851645140e-03 8.729598565505351185e-04 -1.345493127192724792e-03
-7.007187548212057138e-03 -1.033585762166138746e-04 8.107802817612074506e-04 1.006037248763411336e-03 1.628559904727545828e-03 -1.086603298305577944e-03
-7.360242457315480970e-03 -4.279831429606812689e-04 5.343104167546955038e-04 9.326234854315432069e-04 9.606348569150133720e-04 -9.534216923029253596e-05
-6.538909161901590959e-03 1.413394606758104426e-04 5.672500232997031958e-05 8.672614851645401917e-04 8.814809270709803371e-04 -5.820278490696504606e-04
-7.070650764427630075e-03 6.424994677161442866e-04 7.153086134413569590e-04 1.031666573937877569e-03 9.419724884851387453e-04 6.678940054877816014e-05
-7.641666095685717246e-03 5.586124772717577028e-04 9.274618144451831454e-04 2.428953731435698222e-03 1.573871514249067065e-03 1.118575293896094435e-03
-5.527837565254674519e-03 1.329919917067952330e-03 6.608267159665728039e-04 2.652583550140349099e-03 1.276802504037390876e-03 2.505469767830384095e-03
-4.415350482293476167e-03 1.283197126065959131e-03 4.314370561552793295e-04 1.363495057883607137e-03 1.761607015750375716e-03 2.703337657008714461e-03
-3.224348718237253237e-03 9.894767784877653381e-04 8.344692951718694863e-05 1.404756250237263913e-03 1.761858588614631039e-03 3.778180312462357544e-03
-7.267542103044431594e-04 1.627923382689125918e-03 3.967745320647378014e-05 1.525571927846202953e-03 1.499520052871478092e-03 3.882009194286485405e-03
-5.813171042824390525e-04 1.597850333457827808e-03 5.025732809221123689e-04 1.390131939287434686e-03 1.442720804597613345e-03 4.081366767322559992e-03
-4.651668324696554228e-04 1.260457860428419903e-03 8.622139123652241893e-04 6.988806492819057232e-04 1.322737386603268757e-03 5.341241285057455983e-03
1.028538811763643783e-03 1.107816589873231389e-03 1.460221868040694924e-03 -1.568055244163829728e-04 1.380112998619431033e-03 5.299541785992638657e-03
-7.228321477724644790e-04 2.322607167394852832e-04 1.782280777600559916e-03 1.160679233378927692e-04 1.483003426095506417e-03 5.741525390247994437e-03
-1.218104034872430266e-03 3.828974180121582976e-04 3.181243021020181520e-03 1.603226262370253583e-04 2.342624199103801770e-03 7.616314805557499942e-03
-4.236975955415939535e-03 1.536186696606006588e-04 4.021564534320466386e-03 1.031687583583409343e-03 2.246777876516196145e-03 9.453214210822472041e-03
-2.246584491062752348e-03 -2.873034992404847513e-05 4.681374889016312255e-03 2.520281922446274830e-03 3.011730138255094228e-03 1.152067603952145955e-02
-6.657466425638863686e-04 3.727066410061991757e-04 6.062591412517917382e-03 2.859856569062475123e-03 3.453677152025636920e-03 1.466147732641070144e-02
9.681912201913197950e-04 1.988256109574247990e-03 1.194865677816429883e-02 5.434657453173990377e-03 5.025922003100471644e-03 2.027703511195056568e-02
3.232724231891060361e-03 3.686913726395700530e-03 1.916684961434222956e-02 9.248108055087519291e-03 7.482923087696190419e-03 2.805570230222022982e-02
