7.909684918860556161e-04 -3.853526286344810515e-04 1.822389325976631427e-04 2.756207376111360907e-03 -1.526614424469103885e-03 1.922720059215200610e-03 -1.303428953389816668e-03 1.322117940649975487e-03 3.939814419116756633e-04
4.221452599433339115e-04 -1.439562064077568688e-03 -7.424888871122321127e-04 2.783402682902524385e-03 -1.137831175819014251e-03 6.287050880602259055e-04 -2.397252665867149557e-04 9.042458219496644998e-04 4.738426181660631859e-04
1.439572114643681016e-04 -1.420830594008253922e-03 -5.941944102131088527e-04 1.720888107938427572e-03 -6.796487538591044087e-04 -7.663464950831059110e-05 -1.038914872673793845e-03 1.695729577797192673e-03 1.875695329587800605e-04
-5.527922544573941497e-04 -4.992819367145004189e-04 5.232894199456300521e-04 2.249134221518257586e-03 -4.582873584688538149e-04 9.942521078172008534e-04 1.629163539838558283e-04 5.973713835397493005e-04 -2.145502226783224339e-04
-6.683879543761824622e-04 -9.357734890053396801e-04 1.699993599228925498e-03 2.842949122597526745e-03 8.812485389113801240e-05 1.658987280196142552e-03 -8.667069244735559411e-04 8.274668663977988907e-05 5.930892683119987985e-04
-5.559366846578799352e-05 -1.273320602548420541e-03 1.684960230040928250e-03 1.145289316774844926e-03 -5.536582086400570444e-05 1.751953112984374131e-03 -9.820339865249611087e-04 4.457366037256653424e-04 2.312647726343221495e-04
-1.208152529442044014e-04 -1.825837495582299070e-04 2.714469050520979497e-03 4.429963289992713197e-04 2.701074711934680944e-04 3.404718236559751434e-04 -5.329871528196632397e-04 -6.079365294853625659e-04 7.951416430731532902e-04
3.442180229559532495e-04 3.655494513656926039e-04 2.053121762568479482e-03 6.471878698902251963e-05 6.404884431323319737e-04 -2.454844606782422808e-05 6.542286584287599445e-04 6.987005169300934996e-05 2.062303106642122735e-04
-4.164292227887367932e-04 2.027705794765412208e-03 2.243092524477390687e-03 6.223313728170071397e-04 1.015524350483606401e-03 -4.752188459725185618e-04 5.769831084448428290e-04 -7.117087980882539277e-04 -7.966388272651869209e-04
7.881045242002032930e-04 1.073536462140367142e-03 1.828611548366093371e-03 2.874172947797128900e-04 2.294790993695546748e-04 -9.030596531406515635e-05 -3.445527915263960528e-04 -2.071889642388913375e-04 -4.793848745470279658e-04
1.605499450127654366e-03 1.944605305808549999e-03 1.478918479005199727e-03 6.675348035456620931e-04 2.001336757786119868e-04 7.052826879643214709e-04 -2.743525697092314490e-05 -8.138258620881184567e-04 -1.008260296289607838e-03
1.074241808618024187e-03 1.289518515091140445e-03 1.387731543271278779e-03 1.397868472514063548e-04 5.135250496973741731e-04 1.707982025725438523e-03 -6.366317245534690045e-04 -4.874493130271158260e-04 -1.831500883758206656e-04
2.667226870230107998e-03 3.185952540273604750e-04 1.942700813184690270e-03 1.219993490098371120e-04 -3.550516895673404565e-04 1.591976862783972459e-03 9.894693821727272576e-04 -1.617539683676173052e-03 -1.241788073584234589e-03
2.082921062881688302e-03 -2.957481921907846915e-04 2.187089657746497592e-03 -7.879883995881065183e-04 -4.176900749399334030e-04 2.816219581489740054e-03 8.121216739403237534e-04 -9.408578346197958228e-04 -1.773048472785565413e-03
1.324321161005206178e-03 -9.161723771042321008e-04 1.958372466850222433e-03 -1.337557536083038706e-03 -5.346074186782601243e-04 1.936476986895848155e-03 1.234027744550218525e-03 -2.780240252404091346e-04 -2.036796804019312939e-03
9.544921893726832605e-04 -9.272025205904465281e-04 2.541544026307667598e-03 -1.271206122891900200e-03 -2.409258200279717566e-04 2.679646457812038867e-04 9.318032032195362876e-04 1.018669762528994415e-03 -1.838631821803977159e-03
1.974826396334465085e-03 -1.075218119262890326e-03 2.054131858503762710e-03 -5.714733856979369898e-04 -9.881517106176563453e-04 -5.629131044846694609e-04 6.193517727388905348e-04 1.441748525374546026e-03 -1.038293843394230784e-03
5.063518570336704222e-04 4.751799563343046600e-04 1.525516458835682971e-03 9.774908246993948419e-04 -2.512168268418272805e-04 -2.388125457114544353e-04 -1.179962567332310691e-04 2.659217938803189879e-03 -7.565686702389862704e-04
-6.864273752701530390e-04 4.327467774444818051e-04 1.435803795665939204e-03 1.788438844466792767e-03 -2.583841009672786034e-04 -4.565474987537400408e-04 -2.081915132599863373e-04 3.091396437417808733e-03 -5.037268963273237995e-04
4.351019139904113166e-04 1.280649632383564374e-03 9.754268929035985478e-04 1.502349598730598999e-03 4.720725113343138962e-04 1.094777675330412832e-04 -7.893935054078637763e-04 2.529542622321966170e-03 -5.425413019303480279e-04
-1.183508390518674255e-03 9.414138017313476454e-04 -5.268300582248399165e-05 3.982982886331129621e-04 7.512321747489096851e-04 -1.389949256667770069e-03 -6.534936907891045199e-04 2.374480872091707870e-03 1.280501033335111226e-04
-5.449747850484440480e-04 8.576603653341148461e-04 4.232150067725278571e-04 1.216514620065461353e-03 6.909567806916811720e-04 -2.260995073244129096e-03 -6.273608956463151264e-04 1.805748498341844385e-03 2.753559808637580223e-04
2.448801996129540957e-04 1.416508747992097647e-03 5.312776326027603526e-04 1.618392386230676962e-03 6.310275492057026590e-04 -1.830762803548504963e-03 -1.524741528715758705e-03 1.802741955562546690e-03 1.575109954465470519e-04
-1.024335695415198215e-04 3.770329708399411720e-04 -3.104811296432333071e-04 1.482679195030868827e-03 3.066135891427411702e-04 -1.979442177997154436e-03 -1.400518111839414367e-03 1.352601278263937000e-03 -6.580509863533007156e-05
2.776611624041338254e-04 7.025899280383728117e-04 -7.625599927810013980e-04 1.470628510034983514e-03 1.556412100773171239e-04 -5.695334876569535520e-04 -1.254774631342175321e-03 1.286407941409384520e-03 -7.715896985996368402e-04
4.667410103335958588e-04 1.757126037004921176e-04 -1.516905520805331186e-03 1.705935515810296172e-03 4.424252515250693069e-04 -1.362536923997318891e-03 6.458220826535298513e-04 6.496134723571880343e-04 -5.948703505858886093e-04
3.401348261133339563e-04 -3.997717621079799051e-04 -1.981632361377500939e-03 8.502611239137027000e-04 8.527290762716628007e-04 -1.557687671114418252e-03 -5.478645809061366816e-04 1.164450416319239966e-03 -1.885351244457559835e-04
-2.093896665177266822e-04 -4.769317539241204988e-04 -1.577494466055080410e-03 1.665895119974070907e-04 1.017878573447497008e-03 2.700190319347174346e-04 1.033677731916503089e-03 1.068151228895169134e-03 2.964238569800810600e-04
