5.546949551034354668e-04 -3.133658620388072615e-03 -2.866842225150663718e-04 -2.925027668443553079e-04 -2.975481464730173053e-03 5.651499674525278447e-04 1.174296783413713262e-03 2.878299378710005591e-03 3.096030025097407708e-03 -1.120808259240615133e-03 1.596676953611292143e-03 -9.936930914512048189e-04 1.583879606342041414e-04 2.275518913904524786e-03 -3.738407319534758151e-04 2.597099248775474895e-03 -9.432609105332886512e-04 2.450664790604866264e-03 2.733289147622239377e-03 4.252734403794449468e-03 5.149041251621274198e-03 -9.417713390944111801e-04 -7.546848552900797943e-04
-2.991565528566540646e-03 -4.025049707160046827e-03 -2.820917628506473904e-04 -1.214456300598615974e-04 -7.084708455992589499e-03 -2.404656754209937800e-03 8.940385305439450337e-04 2.353989224578502404e-03 2.330387184265272048e-03 -1.424343075683218163e-03 1.876978188906915351e-03 -8.354068476615608609e-04 1.127377592754579515e-04 1.563087420993762317e-03 -4.106191798423818382e-05 2.111894026075963882e-03 -3.289519788112530395e-04 1.151886123841421028e-03 2.986726240137532132e-03 3.895810864955160432e-03 5.575288856901360925e-03 -6.962896582265115999e-04 -5.917623441115369169e-04
-4.778439134618521836e-03 -5.102555711927823923e-03 -3.461129014166361407e-04 1.069209462878708021e-03 -6.521039387597798651e-03 -3.154788386144647891e-03 1.637401901262836414e-04 3.106420320056609615e-03 1.424427719566763624e-03 -2.098588421154103101e-03 8.198869971528259439e-04 -4.155076899854641815e-04 9.717389710016830157e-04 5.260882321164283681e-04 -6.043529899530954266e-05 2.815239112080141371e-03 1.413995587657781191e-04 1.037849478900563062e-03 3.598272146712773022e-03 3.506713711412733688e-03 5.736465453392048351e-03 -1.005742005666356931e-03 -1.321558375636401996e-03
-6.220564988358314937e-03 -4.552870290543513387e-03 -6.527654483219135851e-04 8.370028851616463390e-04 -2.883393593827362870e-03 -2.856959082098323426e-03 7.667602823532311930e-05 3.275075341796614137e-03 1.173182983150375825e-03 -2.397273306718795873e-03 1.778999861057082481e-03 -1.702298230965852601e-04 1.088006112316753857e-03 2.384437208082042692e-04 -5.630797064950500105e-05 2.957423349048890308e-03 2.006116143171040298e-04 2.187669572439029930e-03 4.041682840318934662e-03 4.211887350001201728e-03 5.364762409981949781e-03 -4.178203101040112708e-04 -1.518747527876496617e-03
-1.297211123325375023e-03 -3.583655333756719137e-03 -1.584670533799052315e-03 1.282130558287459697e-03 -7.542604058393583867e-03 -3.457024385507997868e-03 -2.165787737592842887e-03 3.964291029454599345e-03 8.445923323082398654e-04 -2.411286193658710060e-03 4.696362511695569421e-04 -4.439631833101471362e-04 1.140902834486608565e-03 1.245483642947858936e-03 -2.294000836109564754e-04 3.406868026683703820e-03 -3.852953465904524811e-04 2.243921030129947865e-03 3.668115843381102806e-03 4.659257070267697892e-03 5.934790823643717149e-03 -1.356651913097534816e-03 -1.674725897562114214e-03
1.408133055505718509e-03 -3.048152830394652065e-03 -1.660654588709311458e-03 7.900218760462247294e-04 -1.213827663815222370e-02 -3.273846539621969465e-03 -3.311280764015723296e-03 4.356665570532957700e-03 -8.487856127468212854e-04 -2.773681137309276859e-03 1.662888740347969285e-05 -2.175585507233265814e-04 8.678703012216096909e-04 1.897041447096137591e-03 4.661651393955220686e-05 4.173608986126376395e-03 -4.554035089821929848e-04 2.943909875850519477e-03 4.480303686808540312e-03 4.853845938799240464e-03 6.223451973045078175e-03 -8.410346298312096998e-04 -1.430240354072799883e-03
-4.507301751559498462e-04 -2.574282680682508408e-03 -1.504707310744248785e-03 3.948297799226909073e-04 -1.589439537996875651e-02 -3.274477825371810424e-03 -3.296501464956820299e-03 4.514851426954289045e-03 -1.610984327925173328e-03 -2.657293071783610114e-03 -1.431535710543721410e-04 -8.887018764050721184e-05 1.508587494360516805e-04 1.590349265782169293e-03 -3.878951938160187885e-05 4.788065864976579281e-03 1.203225263009446836e-04 4.247837177919251347e-03 4.606420177471638906e-03 5.101566605103770129e-03 6.053494289777191367e-03 1.723929938326677989e-04 -1.632291892417165897e-03
-2.557648125033295822e-03 2.037409436196562331e-04 -1.068553361359389324e-03 5.413647224191113104e-04 -1.524849039947514043e-02 -3.909109102765762067e-03 -3.134546966493993118e-03 4.870445456459229078e-03 -2.641699430528179470e-03 -1.543577650154687219e-03 4.455567629224319363e-04 4.777825419010476356e-04 1.932115316165368337e-04 1.421366613562207630e-03 -5.802768789725360306e-05 5.666713517975931549e-03 9.196595250909203687e-04 4.234145926169051097e-03 5.649916230403505789e-03 5.335464823002380487e-03 6.726505328344974284e-03 1.524335414808429068e-04 -2.112288710115214387e-03
-3.948141454542813283e-05 2.676526752663836023e-03 -1.544231065914719071e-03 1.073007817072302566e-03 -1.019925584108738632e-02 -5.003007859111330106e-03 -4.800262565738740161e-03 5.725088429378335543e-03 -2.592177465068417567e-03 -1.947890467415120362e-03 7.363329091328036768e-04 2.279771082015679719e-03 1.086501251163345816e-04 8.057610664383641408e-04 8.600144211392704390e-05 6.024170698156673665e-03 1.415921441373090743e-03 2.988160096591159238e-03 4.839141507010864644e-03 4.978737106175243517e-03 6.119941269977941314e-03 8.381885346523377210e-04 -1.008485339159549557e-03
-2.373614564837327103e-03 4.389614616826591556e-03 -1.179226451115477237e-03 7.668359369824080023e-04 -1.045597176266752949e-02 -4.339430845225065309e-03 -3.034779038324556671e-03 6.602116294183215002e-03 -3.127271490757083019e-03 -1.118076404783335288e-03 3.931647192303578254e-04 2.299062681958405265e-03 1.786697997934995016e-04 1.218065364268231844e-03 -3.753397807669917822e-04 5.997883721702972418e-03 9.722776736210872028e-04 2.424947607230556849e-03 4.878082950102961314e-03 5.378813964468550680e-03 6.181355044187866396e-03 1.780199464688812599e-04 -1.589621729714961354e-04
