1.665791273770661322e-03 1.210911082962827588e-04 -8.842769890927707150e-04 -1.418250715386993807e-03 -8.500850618851338346e-04 -5.999777490321008894e-05 1.528760635904672554e-03 4.166473747688891776e-04 -4.306854520287876518e-04 1.420097883086577110e-03 -5.129574205996856968e-04 2.681754304429568854e-04 1.281753945716319443e-04 -9.188202485634225456e-04 -2.122444890231387383e-04 6.739521468197775958e-04 2.136066998632937298e-04 7.423676142767859747e-04 4.333352297853890916e-04 -6.725996948685056872e-04 9.221596798825099691e-04 -2.097184666426120652e-03 -1.072288856159079305e-04
1.623460051427848489e-03 1.485093540228496749e-04 -8.769071754444509714e-04 -2.449040854929642689e-03 -3.521492269294427993e-04 4.937588685471910486e-04 1.056128003576983256e-03 3.993186199110289368e-04 -3.467543722965477646e-04 1.160070094074349680e-03 -3.926383503493899112e-04 1.782380275456150911e-04 5.878534744274857386e-04 -1.262601467065264634e-03 -3.610217673378824689e-04 2.720489620535347045e-04 7.774306340009384071e-05 6.857937095164394958e-04 -3.725785799132199662e-04 -4.234654692208396853e-04 2.839377719757175652e-04 -2.477050225380163055e-03 1.484657672500973270e-04
2.622181526534933505e-04 -5.934930083363233353e-04 -4.950990969842908351e-05 -2.784329476314159439e-03 4.320521794471567084e-05 1.210190375988663474e-03 6.021586118891438357e-04 1.219841702547352479e-03 -7.259147226542224081e-04 1.604061195856099076e-03 -9.398019381323278803e-04 4.412825250718857453e-04 5.374595463575311625e-04 -1.321771246852405284e-03 -1.203488037396657122e-03 4.966196693760786644e-04 2.690737452794905098e-04 2.518704176317010444e-04 -5.323249837579671585e-04 -2.331521063987719610e-04 -5.472330867758922954e-04 -2.072185499325041209e-03 9.084763623603010063e-07
3.863888108576438206e-04 -2.722629225349391772e-04 4.419148486251661895e-04 -2.337703600325112541e-03 -1.287006108533828887e-04 1.583988691118362558e-03 3.508302433295072600e-04 1.520773740342300272e-03 -2.836721862919204789e-04 1.675170156808804137e-03 -4.432123996929135433e-04 3.637345057548763849e-05 4.195290132622216442e-04 -1.192036860333859109e-03 -1.617151398677469125e-03 1.521579443158173957e-04 5.202084195091465410e-05 7.544960670761370787e-04 -7.335386100594627409e-04 -8.036508775997556076e-04 -1.481762089141523990e-03 -2.156794750870929308e-03 -6.423653210539329982e-04
5.723872172923897498e-04 1.261058906355528567e-04 9.220957588821306929e-04 -2.303131767327423751e-03 1.384568382927182383e-05 1.585785759282642765e-03 3.783956168890433317e-04 1.014217498095404315e-03 -4.227328230028722230e-04 8.423937283285642171e-04 1.913343249195619672e-04 2.747529913107107591e-05 1.373332424550158595e-03 -7.053664111646565978e-04 -1.633479618661763709e-03 1.946623556701172059e-04 -5.152425590965282543e-04 3.294502003914477509e-04 -1.374603617934854610e-03 -4.020155772605635476e-04 -2.065840815002491053e-03 -1.056497880649893495e-03 -1.213904414269183652e-03
4.276600416830025984e-04 -5.778933399805566244e-04 1.003985577137883915e-03 -1.993605566788568192e-03 5.925814210849495529e-05 3.453117025218054872e-04 2.779722650749707363e-04 2.153497234160894978e-05 -4.913054454449478949e-04 4.166799321450513453e-04 9.146719267586539068e-04 1.813124012499302425e-04 6.546987288837109818e-04 4.105710468625835665e-05 -1.342157086119466665e-03 9.605817053818248741e-05 -6.116066371155139906e-04 8.707705744532113308e-04 -6.619502430235968144e-04 -2.403952115711158969e-04 -2.153033236034044683e-03 -8.277145872563115424e-05 -1.359461575441666716e-03
4.533270090120307644e-04 -7.393961112419314852e-04 1.149336524012694498e-03 -9.453847438501968925e-04 -4.287840013018750910e-04 -1.509107793340074065e-04 2.469360695336595465e-04 1.564208442788896623e-04 -7.553672471236433329e-04 3.920177547564905260e-04 6.225076080123363416e-04 2.247241449402119712e-04 8.537888132467397716e-04 -8.266800642105055037e-04 -1.722074860953275123e-03 1.134527847215647872e-03 -1.089728010258423545e-03 5.449616679884372985e-04 -8.625838010666531065e-04 3.934921186375542682e-04 -2.504977082390681762e-03 -3.050639637107073216e-04 -1.572282124757574647e-03
-3.295155667915775039e-05 3.044933021411469219e-06 7.568393115724552636e-04 -1.358164662735186420e-03 -3.021283264210951553e-04 1.422628697951096766e-04 4.201369186074262814e-04 -5.417718432561199069e-04 -3.522664590513960216e-04 -2.299283821149528909e-04 -1.267179120088293915e-04 5.157541674407450753e-04 8.046683096665009118e-04 -3.035403026017926740e-04 -1.583250060802948852e-03 1.682530051218526388e-04 -9.052417726852317586e-04 6.106895540880902772e-04 -6.260306408102607250e-04 -3.803289994601035816e-04 -2.861310573595772164e-03 5.467297460976652335e-04 -1.416723268488906829e-03
8.637954397247067260e-04 9.653080403040906733e-06 1.030295583849824472e-03 -6.914875047835490141e-04 -5.748626042552051028e-04 4.596437037827724877e-04 1.093991317850324940e-03 -1.563956634964728610e-03 -8.224214374023565682e-04 2.917217111106044773e-04 9.274069566119593213e-06 5.026825394306220877e-04 1.097820015144804467e-03 -6.813154477852960845e-04 -2.304324451632821374e-03 -3.969723063604770194e-04 -6.150802508180844546e-04 5.525858292086682777e-04 -9.380358228366355655e-04 -2.286668551465962306e-04 -3.043875228777685304e-03 9.185757587489661426e-04 -1.180467878672426850e-03
5.744090481363102680e-04 1.914236919961895169e-04 1.205671257629847750e-03 1.863439458750004908e-05 -7.388806040083113844e-04 9.641952252289959831e-04 1.658568243343846614e-03 -1.862357750132531643e-03 -3.987107611175124766e-04 -4.938661088770619116e-04 3.990968648839635351e-04 -2.036547164606132749e-04 1.734929566496226953e-03 -9.643432042139479365e-04 -1.558155562302801630e-03 -5.893975510809485287e-04 -3.926560423016021246e-04 4.133309753962345948e-04 -4.433192236337066749e-04 -1.262398166794008372e-03 -3.517991910239844262e-03 1.044979199790992260e-03 -4.293995068868835543e-04
