2.239315994437815916e-03 -1.662020486788150231e-01 -1.395992360127959464e-01 -7.320533574504746455e-03 -5.019618718866269980e-02 -1.667908483438124839e-02 -3.339988190978411264e+00 2.004474497176841809e-03 -8.594853263419726525e-04 -9.734152214296744451e-04 -7.961527047057440120e-04 -2.864931040012686121e-03 4.330716265222335493e-04
4.293987634984613479e-03 -1.344938929570639596e-01 -1.098860724164739400e-01 -5.232907503959199208e-03 -4.094651708439219634e-02 -1.498230336731311285e-02 -2.985064988185949453e+00 1.946480519566391645e-03 -1.532001000795371159e-04 -8.682114720221095761e-04 -7.630674377214896739e-04 -1.481308712478507372e-03 8.071284851025985543e-04
7.012309547118501102e-03 -1.078343978869381187e-01 -9.519743692729426554e-02 -6.070872460871937562e-03 -3.912991079131020872e-02 -1.305070746183483593e-02 -2.777932035486236462e+00 3.696276895508396679e-03 3.119215981758587781e-04 5.947006379206389422e-05 -3.973572350428023706e-04 -1.286946722577689273e-03 9.504351507557411323e-04
3.484755994827901018e-03 -1.226523049003990090e-01 -1.039861401944971731e-01 -3.918378494535930574e-03 -4.463529876923797574e-02 -1.431930851896328141e-02 -2.886304002581553174e+00 3.630913192018885103e-03 1.943688671046614220e-04 3.498211559616228993e-04 -3.953680730670409158e-04 -8.803532023540173914e-04 1.672880845130398459e-03
-1.103107505684041822e-03 -1.130863408333097897e-01 -1.042570673295657308e-01 -3.826885746615521500e-03 -4.021560448049157910e-02 -1.274598506668556466e-02 -2.887318966905707551e+00 4.070948665527395795e-03 7.693719970342848891e-05 1.164939757714473096e-04 6.217080322670008163e-04 -5.243404273888587711e-04 2.147943979584713940e-03
-5.034651966735043810e-03 -1.064837824715247350e-01 -1.038719292059229193e-01 -3.033352986265645118e-03 -4.089377981507533871e-02 -1.086476835828056355e-02 -2.873465938141276155e+00 5.829168294468517302e-03 3.440823193602198318e-05 -4.974079117235691896e-05 1.242371581854695862e-03 -7.191580445682338842e-04 1.840087400178884620e-03
-8.487085044967155115e-03 -1.509796846699457684e-01 -1.371273171206970898e-01 -5.886765840968720409e-03 -5.103111406479135526e-02 -1.375486650936628280e-02 -3.388635700703791720e+00 5.029878665070716161e-03 8.931379875882616143e-05 -1.060577007140858915e-03 1.195556946174039905e-03 -3.508835747635087815e-04 2.697350752456551762e-03
-9.169779149306552662e-03 -1.337411395995416752e-01 -1.292385129487360340e-01 -7.802230652328707820e-03 -4.954081186253366659e-02 -1.313444304339512342e-02 -3.248449713978838194e+00 4.608986000851315358e-03 1.262909708689562594e-04 -1.571742515583431955e-03 1.007444139984768703e-03 -4.669091416503590294e-04 2.090112163198924299e-03
-1.244300545547407343e-02 -1.856931439970306852e-01 -1.716135968350450125e-01 -8.360240311361755508e-03 -5.970484995751721563e-02 -1.558300850844915320e-02 -3.786437962312610761e+00 3.488384486127826117e-03 -3.561245610193964061e-05 -2.440654996233343650e-03 1.086654952537707179e-03 -2.430856891356745586e-04 1.439762737700809756e-03
-1.339827380706858084e-02 -2.022598521736209132e-01 -1.755960190350553118e-01 -7.490113018248766713e-03 -6.199729438269736131e-02 -1.545617473066135047e-02 -3.863897478138368147e+00 3.677797015013105787e-03 1.590794827171912972e-03 -2.535186965673289633e-03 1.581811840798781534e-03 -2.678584006200054272e-04 1.407147772944604674e-03
