-3.049907417079629169e-07 1.670515656046417800e-07 7.259166730445686298e-08 -5.669791261434027224e-08 -1.777232756472498515e-07 -3.274306523427659083e-07 2.337059530280693781e-08 3.947405528858616426e-08 -3.080398204656907004e-07 -1.034764364708093833e-08 8.632488462508518515e-08 1.494398635015773619e-07 2.190941123666508164e-08
-7.078150588548379200e-08 2.788643937866353467e-08 6.865855584510465690e-08 -5.997542823471708816e-08 -1.197350898759592664e-07 -3.509347089932722443e-07 6.011779217758781195e-08 6.510294921469379922e-08 -1.007966850100672196e-07 -1.476904540796968603e-08 1.443746482521799603e-07 1.616852159097890035e-07 8.922088795965632302e-09
-1.347083026846641176e-07 -1.933448993737192936e-08 1.380391504780877336e-07 -5.092545738518047496e-08 -3.108923587457992790e-08 -1.862608195795889460e-07 1.044256796200490799e-07 1.028620001399368821e-07 -2.120168625928895665e-07 -7.347084312984155757e-08 1.658721851946636303e-07 6.278693952379152486e-08 4.447594491153984915e-08
-1.548213179824369531e-07 -3.220648080558005874e-09 1.216288524337565751e-07 -9.813069811526000505e-08 -7.270092367830544885e-08 -2.687695691383952993e-07 6.491582364535641776e-08 1.361419386792456358e-07 -3.057899576671610971e-07 -7.234811271968793909e-08 2.150259563049333252e-07 -4.810011430083217244e-08 5.671973458383075558e-08
-2.173139862817126284e-08 7.920805133525019104e-08 1.827284157227215615e-07 -5.291815574921349050e-09 -1.442876538323465473e-07 -2.990006810685633460e-07 1.805308520999456141e-09 2.228760263912442587e-07 -3.650699204349124023e-07 -1.014754364356040114e-07 1.807075187381459663e-07 -6.998781082716670608e-08 3.398124072800470982e-08
-7.716752262784437169e-08 2.918963585109072288e-08 1.790626123836986613e-07 -1.346090133339083506e-08 -1.031026874309197629e-07 -2.217521533649811089e-07 3.226489725017568909e-08 1.683044307194604358e-07 -3.002912941733824362e-07 -1.135351072398957001e-07 8.783185084086211414e-08 -7.974655162762518747e-08 4.384434472764652120e-08
-3.983635031902515177e-08 -8.211796980428833077e-08 1.999725748231045609e-07 -2.337127859046250904e-08 8.602644032597282131e-09 -1.722429559257717385e-07 -6.038546961383601705e-08 1.692318858186115998e-07 -2.977982830600881981e-07 -1.316725115305146452e-07 7.852951438021661227e-08 -1.246974209075293999e-07 -8.723071903236810194e-09
-1.331744982347969384e-09 -2.118859301685748889e-07 2.069561540528328528e-07 -6.802129211871375655e-08 2.299276714544903727e-09 -7.244735080736015992e-08 -3.661193771995424223e-08 8.453046910668558361e-08 -2.422254052156618148e-07 -1.719499079413859404e-07 8.193812631656046800e-08 -1.420495942388189685e-07 3.481235324867995069e-08
-3.989201338905187923e-08 -2.483962148587001428e-07 1.449902406134199902e-07 -2.873580594254070713e-08 5.864879872644888002e-08 -1.227453961664604886e-07 -6.410713769546043823e-08 1.199537212188485746e-07 -1.950480483942444735e-07 -1.195936013026125398e-07 3.057302908132803173e-08 -1.086312915148542716e-07 7.353408197735209416e-08
-2.255291600930938828e-08 -3.107592159403486307e-07 3.155582704275919850e-08 -5.095987394788437944e-08 5.276302830277277043e-08 -1.244095126447058832e-07 -1.257247362076533475e-07 7.736170614855891865e-08 -2.657369231028439920e-07 -1.432750089652905457e-07 -9.398015578007565939e-08 -1.434647296855692943e-07 1.593762189325911039e-08
-4.644921898582069647e-08 -3.163663168952978874e-07 1.991795188961077724e-07 -8.455989700742528379e-08 -2.052136963102116981e-08 -3.161046542933099332e-08 -1.410662960453996052e-07 -4.682256514581580744e-08 -4.439573337088497126e-07 -1.470360360153339355e-07 -5.542307473492718689e-08 -1.823294446845686004e-07 -6.780339311662627039e-08
-1.012362016122535149e-07 -2.574378129274737721e-07 9.674218627154804930e-08 -4.045215601414699270e-08 7.067914791594912049e-08 -5.512791391835622279e-08 -8.069906978917543437e-08 4.037430641884343225e-09 -3.133937466652196665e-07 -8.817699383658114018e-08 -1.134910573096425969e-07 -1.480508010086467236e-07 1.259073364147482053e-08
-1.001503059918359838e-07 -1.039593993444815262e-07 6.336901084347194107e-08 9.844076652468240892e-08 1.720184359534154830e-07 8.662619672688137054e-08 1.661784555687880077e-08 3.412231294497539303e-08 -2.807084234165847006e-07 -4.066885694940669806e-08 -1.358866391228376628e-07 -1.554269341090860164e-07 2.469962518496773188e-08
-2.740804908354190210e-08 -1.482568258396526723e-07 8.731609331161969470e-08 1.124482613605659471e-07 2.221038383882737450e-07 1.768101361881011062e-07 -2.329043294755999617e-08 -1.354412102151843286e-08 -5.442604428876213563e-08 -8.971567176476256125e-08 -9.604465877783084608e-08 -9.716644474463491648e-08 7.663382992976528724e-09
-6.529379726778670716e-08 -2.762559591606743869e-07 4.478679165091065956e-08 1.182482934658839022e-07 2.421527655369156092e-07 2.211868568055321058e-07 -1.305793288261519104e-07 1.168865481207816419e-08 4.926662206260671213e-08 -1.149178888069210811e-07 -4.746013660190240623e-08 -4.084459740205568296e-09 4.286711553426273226e-08
-2.783938950923076199e-08 -3.973100919261986728e-07 4.756810504589521953e-08 1.509149626693652384e-07 1.583946815586288075e-07 9.163107220958770648e-08 -1.440271015342774588e-07 1.598191086573003642e-08 -2.259215409758553579e-07 -9.232711758848061786e-08 -1.194731659523017422e-07 -1.900825371096711163e-08 9.706628889452318576e-09
-5.000769856096258749e-08 -3.828142863389259479e-07 1.166918474669975049e-07 3.850617352808395462e-08 1.386339616723949632e-07 2.416747178077735832e-07 -5.417058243653187096e-08 -6.387896129198380098e-08 -7.171102023842274711e-08 -9.419958480468506805e-08 -9.808861694106852914e-08 -8.141928962755919866e-09 -2.452244234973474373e-08
