9.290281608786017566e-08 -1.734726231217759316e-07 4.711623203993693941e-08 2.119909722459659402e-08 1.193496173905419909e-07 1.419114359950549416e-07 2.330379928704278610e-07 1.450901227649210738e-07 -1.404790161610755988e-07 -1.943563224231714138e-07 -1.196498454763592688e-08 -6.114846379113229127e-08 5.399622282580403399e-09
1.462699325681681980e-07 -1.892677395328475464e-07 8.505886425108224814e-08 3.349912256265428139e-08 1.850095655909763140e-07 7.016189598552965620e-08 2.395631910088659374e-07 2.239931216290544726e-07 -2.544815315509062929e-07 -6.610886020378784235e-07 3.501983459390779705e-08 -5.141994020514047487e-08 3.432907005533424049e-09
2.194602521941092420e-07 -4.770991297624623928e-07 5.182942183608893643e-08 1.368376389440023192e-07 2.032545542955184656e-07 4.142089325253029323e-08 2.756826462127931066e-07 3.173577683476896416e-07 -2.340910222752189795e-07 -1.076327131931703445e-06 -1.051624013729155536e-08 -5.173346346523108879e-08 -6.747957078428766612e-08
1.757169878545690162e-07 -4.905903779185582543e-07 6.576481154090999537e-08 1.267737283872943671e-07 1.843990081112427013e-07 5.361405094508242124e-09 1.700578673229939589e-07 3.434811777827066552e-07 -2.346100233668099324e-07 -1.129103408262709168e-06 1.057636907370628917e-08 -2.288862862195939012e-08 -1.128599291053703560e-07
2.441958430960630501e-07 -3.008595329388911873e-07 -4.486857460207969553e-09 7.285343302702419542e-08 2.413538820549552600e-07 -5.877516715884715795e-08 2.030138075061321054e-07 3.735264852871680364e-07 -1.070611806603994408e-07 -8.296410193310832623e-07 -1.479581087117413693e-08 2.381171515344468391e-08 -7.988885323858688476e-08
4.014193470952837595e-07 -2.023383492611882114e-07 1.338086304462156184e-07 6.047353849349892075e-09 1.885332997551386183e-07 -1.145671874161357589e-07 9.102494536225589616e-08 2.651890870263884953e-07 -1.626533372040373187e-07 -4.093625590792472107e-07 7.743285568367166109e-09 5.653435225757149102e-08 -4.450322039251550006e-08
3.598139420561360992e-07 -1.469802085494947542e-07 1.660029891022499734e-07 -1.913700278806456012e-08 1.373454822286278424e-07 -5.333324576823931591e-08 1.270984647593031045e-07 2.248603192450622047e-07 -1.525920149353720965e-07 -4.263994117822177619e-07 -5.623380737939366764e-08 8.050764355051981025e-08 5.835439567989120922e-08
2.737432397096047748e-07 2.604168302627342022e-07 2.036952665739235688e-07 -2.139782527398928876e-08 9.612703313175946734e-08 -6.957856336577576645e-08 1.183211187508020328e-07 6.944233134788805532e-08 -1.278936694331756773e-07 -4.497031253205335366e-07 -8.105138229096631097e-08 1.512167582830996586e-08 2.251640953532454400e-08
1.677970308430403846e-07 1.290938175420681602e-07 1.942483372360941137e-07 -6.862761175114960104e-08 7.087471742321335179e-08 6.930947821530570074e-09 4.703190935421508801e-09 3.755227485083194199e-08 -1.744671930698594213e-07 -5.213921609126195943e-07 -5.905659022119634678e-08 4.486516098194725969e-08 -1.270790406781695959e-08
1.072966746076821290e-07 7.762750083143479396e-08 9.213380825536045026e-08 -9.288283115171043770e-08 -3.576100686826638936e-08 8.416399505106042340e-08 -9.811038376787844234e-08 2.140770562736393304e-08 -1.165964460786871842e-08 2.375315091649031317e-08 -5.091408432753293887e-08 4.829615460879845958e-08 -4.119000258554021891e-08
