1.714285714285713746e-01
5.999999999999999778e-01
7.142857142857139685e-02
5.285714285714285809e-01
8.571428571428574283e-02
4.714285714285714191e-01
1.714285714285713746e-01
9.999999999999997780e-02
2.857142857142858094e-02
3.000000000000000444e-01
1.428571428571429047e-01
