-1.215720754615810372e-03 -9.788389844675208454e-04 -6.816675416200432529e-04 2.588120606511699548e-03 4.034714615018858332e-04 -7.449221281906464329e-04 -1.124767520877877113e-03 4.071204003489812531e-04 -4.758209282502459366e-04 7.102277544847408666e-04 -1.757623725734857017e-03 1.621021980615056871e-03 -9.007244512495032494e-04
3.355555115213843540e-04 -3.743039063549793879e-04 -5.094653821581366943e-04 2.784408721767199328e-03 8.724284141125432639e-05 -5.751191495742052559e-04 -1.311776543726865139e-03 -1.785970061983235770e-04 1.036642419976915820e-03 1.939212338821833979e-04 -2.280120955670492892e-03 2.786270821220547707e-03 -9.722328990014023585e-04
-2.472807091804254346e-03 7.132928122573233866e-04 2.434984751576820862e-04 2.641779550595005702e-03 -4.871535596705670415e-04 2.203591372398740558e-04 -1.355950866151697971e-03 -4.392969329145990506e-05 1.219472701207594467e-03 -1.020131899179221825e-03 -5.874378183145873228e-04 2.577543995391918478e-03 6.223531806664368577e-04
-1.250937597806684939e-03 8.500410069039459498e-05 -5.605071081494013459e-04 1.262390300076321817e-03 -1.278168819374036385e-03 -4.415124464881505667e-04 -1.721151384487137415e-03 7.399796756043599026e-05 1.098134645689709341e-03 -3.669313636050452435e-04 -9.076799317817110281e-04 2.066688287023580369e-03 1.515136166356005620e-03
-2.549027102290952768e-03 9.355284369428504233e-04 7.695049750478094846e-04 -7.908221806885053348e-05 -1.139767300960801933e-03 -1.068881044565301577e-03 -1.488643073507965988e-03 6.653378025476736112e-04 1.249625210160391344e-03 5.381800953382752254e-04 -9.287514947844149492e-04 1.526170295929833894e-03 1.884361626830260419e-03
-2.494409736788347730e-03 -2.997413594313558423e-04 5.062570778381786938e-04 5.183176227870006723e-05 2.282344047118775197e-04 -1.315969832934095994e-03 -1.141121597410154915e-03 5.084317252378554993e-04 1.351838819963598710e-03 -7.263277738334664082e-04 -1.014087278761631071e-03 1.390220238113791008e-03 1.417100967638973636e-03
-2.205145222035233396e-04 1.724183849960645983e-04 1.466339859477158811e-03 -3.709861529454232688e-04 2.098646834960740757e-03 -1.174244216928601670e-03 -8.638075378911173538e-04 5.631500407217167976e-04 3.328950862526308414e-03 1.165048060477116496e-03 -6.444123330408426482e-04 1.195158990151723834e-03 1.268683909551818244e-03
-9.037439688761431979e-04 -7.213321789347227632e-05 1.896188062144237929e-03 5.221343743864778186e-04 2.034186177200697585e-03 -8.765652344740585983e-04 -1.488690504598983236e-03 7.528812876604118248e-04 4.098301991034997496e-03 9.764852353643970525e-04 2.780607017522333671e-04 1.285437188355268399e-03 1.354108527727333538e-03
-1.843963157956352483e-04 6.283676070711119227e-04 1.306960196733991534e-03 1.496799804747224634e-03 2.328280070993009061e-03 -1.441944855214043805e-03 -1.009354291810212780e-03 5.753402091617577149e-04 2.867471347365325215e-03 -3.431957860610851158e-04 -2.031217589973082632e-04 2.602071916127896923e-04 1.761844811450465455e-03
-2.656725694692206943e-03 2.014817392999964946e-03 8.202743332227383161e-04 3.608096598777907772e-04 2.481191196615770752e-03 -1.534599809201631039e-03 5.457756382619945515e-04 -4.306487179389862025e-04 2.646444086572617097e-03 -4.244902315120657266e-04 5.775675250679963060e-05 6.584907721096247904e-04 1.265432814245667564e-03
-1.890623036529646408e-03 1.786360646761927509e-03 1.639345082120510864e-03 -4.521936237394124676e-05 6.272081070386990604e-04 -7.891508676258646724e-04 8.991242831419787819e-04 -3.986372499932815268e-04 2.964713613656642325e-03 -9.009212008373594953e-04 4.433916547130263715e-04 3.897461354789730431e-04 1.031487511952330557e-03
-3.453565016114539411e-03 1.473358854355597686e-03 1.210024381441879467e-03 1.075526901109136136e-03 -8.774207094854657779e-04 2.140193462456063222e-04 1.345236684967948335e-03 -4.795074509738841062e-04 2.124151329638271010e-03 -1.135612946487555902e-03 -4.031325676056714507e-05 -6.324742285372690002e-05 7.816654427760078797e-04
-2.039333874414263163e-03 1.907510120115946117e-03 8.766235443691264761e-04 9.196450175768892390e-04 -7.115727087787943874e-04 5.514770130371609560e-04 1.324860198772981551e-03 -6.380504484904237590e-04 1.851734802763519133e-03 -1.010820126057711743e-03 1.919353587438258897e-04 -1.168278806031325910e-03 7.489614565118234884e-04
2.819667478908109443e-04 3.174123722937321600e-03 -5.884979273818796231e-04 -3.826936289905732524e-04 -9.737637474387503180e-04 1.027163760620209820e-03 1.001886342288257859e-03 -3.387781047347766523e-04 9.803534553809796666e-04 1.344984428386067962e-03 9.407487188248847467e-04 -9.555966027996270172e-04 7.785083385939697235e-04
-4.048153436344582834e-04 4.039798278090369135e-03 -9.062168542802491325e-04 -3.796184280308588814e-04 -5.265907898286784376e-04 1.405623553799605291e-03 3.690165162953686594e-04 5.248919966169894417e-04 7.649891302812212397e-04 5.713125573760130006e-04 1.074477138641293872e-03 -9.045819001323568941e-04 5.345779274177024773e-04
9.737812642546909980e-04 3.389855250895873300e-03 -9.947127801169229101e-04 1.416116682507094439e-04 8.805638924672665440e-04 1.319429849342440564e-03 8.932877274352066273e-07 -5.040081491282072770e-05 1.426134364713197702e-03 4.980211685597768891e-04 5.892310122678189868e-04 -1.089502045838239676e-03 4.926199305618192458e-04
-8.356080098327970654e-04 2.315292162595432822e-03 -8.193697284149014434e-04 7.340965713084425569e-04 -1.002028060048327498e-03 1.403426123371303777e-03 -1.049276406432751713e-04 -5.445320627120351330e-04 1.314575947845083356e-03 8.393707996954678134e-04 9.243342321732435926e-05 -1.586131147464539450e-03 1.320165635286185517e-03
7.026402446533771282e-04 1.496718483672305946e-03 -4.633431640922325984e-04 1.058622330439743225e-03 -1.939409245447274008e-04 1.583596612520790214e-03 2.283718439385443459e-04 -5.311978755124475505e-04 5.601405930740426626e-04 -2.230507940026250967e-04 3.146624240508663108e-04 -1.804860824467770675e-03 3.799566402380455551e-04
-3.881916452573274659e-04 3.001835912906692413e-04 2.793272667808566873e-05 6.245892501883340726e-04 -4.950023951404204127e-04 1.254219991984728295e-03 2.767183149223334526e-04 -1.500551820291670072e-04 6.613740807686564662e-04 7.456667586033933993e-04 2.865990025603701676e-04 -1.503397858802622399e-03 -5.233994136449602111e-04
-1.466796406227659612e-03 -6.928814840108343505e-04 1.068635986609299551e-05 6.679654721913465352e-04 -1.475853265658739642e-03 2.873897058575274120e-04 8.728834761169243939e-04 -2.355663426195721863e-04 -4.681429301249086846e-04 1.043784313651179105e-03 6.505780466009324677e-05 -1.564375862127445832e-03 -1.655671917728054193e-03
-1.716264371198930703e-04 -8.062815683263844894e-04 2.699813674540508320e-04 5.383146406622874589e-04 -1.942357552314994545e-03 2.527042130340093225e-05 1.168835411257979507e-03 7.777913011490999139e-04 1.379162167636810866e-04 1.392262163180748224e-03 -6.342052227679097405e-05 -1.822442450347635124e-03 -1.942694065712858133e-03
3.386301986781328505e-03 -3.183099808224988669e-04 -9.509709940639209515e-05 -6.921521416935218479e-04 -9.372911031276420953e-04 3.110923972008594520e-04 2.010550600998744532e-03 1.396145277729068804e-03 -1.684817597698517978e-05 1.074684534071272029e-03 -1.268278073452307458e-04 -7.783155421449564418e-04 -2.348744018433621648e-03
3.399046261105595663e-03 -1.222808896503500484e-03 -1.319973487657684255e-04 -6.014871064857147190e-04 -9.685676079128159371e-04 3.046776935304369607e-04 1.588264110484667460e-03 8.148532164741167753e-04 -1.262465878823561824e-03 -2.962103001859595162e-04 -7.333063528054781666e-05 -5.526771880072528943e-04 -2.266942915517117067e-03
4.070433866694812310e-03 -1.628388832663837113e-03 -1.638953038800942128e-03 1.721179847035681756e-04 -7.394094452308080673e-04 7.826725489763619722e-04 1.514670699820257161e-03 1.270586073497938402e-03 -2.340845332759725408e-03 -6.812440470066549823e-04 -3.899367976867302156e-04 -7.499147101295295780e-04 -1.573366206167500477e-03
3.639523870076181652e-03 -2.936469715700243573e-03 -1.085722059421786621e-03 1.528695144457955634e-03 1.569696859177984924e-04 1.104072397427239118e-04 1.751425145777116103e-03 8.845763778109007108e-04 -2.951524489407286039e-03 -8.437211952687666185e-04 -1.270941820966404057e-04 6.088917459657467998e-06 -8.189233146575448583e-04
1.754172732518847685e-03 -3.267521124532682571e-03 -4.519477046459868656e-04 6.757497610146442164e-04 -3.928352125385406565e-04 -1.186548203710339013e-04 1.841798846669481446e-03 1.349017224165882623e-04 -2.408567899876394233e-03 -1.456524649818239639e-03 -7.775618575286361717e-04 1.170335301019810039e-04 -6.558847373273822253e-04
2.563796708764730630e-03 -2.657786120405289127e-03 7.468467082894872907e-06 1.206277929779032152e-03 6.722943534123824050e-04 -5.955872943835490064e-05 1.457080265070318263e-03 5.005797498862507708e-04 -2.255120079182031806e-03 -1.133062132634603822e-03 -1.542494949560248079e-04 5.036831864671730506e-05 8.087000020179728986e-04
