1.463206067539841223e-03 -3.538935205460767754e-03 1.756921148686092435e-02 2.730734128784856329e-03 9.377834089653872690e-03 -8.487397543039575804e-03 5.341098177507455635e-03 -1.088669348603719467e-05 -1.959425321901300202e-03
2.549272468675146865e-03 -4.330950773384216988e-03 1.698043622277151457e-02 2.462465535149260896e-03 8.137605702142976585e-03 -1.468941033988304702e-02 2.124048224308864793e-03 -8.442652583055559488e-04 -1.883095990485918756e-03
3.989558119329873927e-03 -9.250916742337780309e-04 1.696043665925330360e-02 2.853339197946527534e-03 8.662623617981167479e-03 -1.192289556480481336e-02 -8.838623663442419587e-04 -2.602116804325018936e-04 -2.043464867373876327e-03
5.684937319986834922e-03 3.615962776852671944e-04 1.603433337117642424e-02 3.069858929005072051e-03 7.671661205865212656e-03 -1.438963848727097677e-02 -1.172217462795001677e-03 1.069378021231498797e-04 -1.324825266730662691e-03
6.094420760011263691e-03 1.089039531724678806e-03 1.560677834580434346e-02 2.722921935805380778e-03 7.789818038426616492e-03 -1.553313845831489140e-02 -5.369286740264843589e-04 6.227324462670624479e-04 -2.490273520553869312e-04
7.566890325920031142e-03 9.758848190790886216e-04 1.560975836160203439e-02 4.297074340830625561e-03 8.728128568210114305e-03 -1.193471344050316650e-02 -5.623562582232409339e-03 2.167863168338983991e-04 -9.592752596087237259e-04
5.409200448809217514e-03 2.605500457530040073e-03 1.449710880049396439e-02 5.684107613926171060e-03 1.179193323667131373e-02 -1.188007570248612345e-02 -9.329932279181463520e-03 1.978552911896827755e-03 -6.498197045555559803e-04
3.433095631159818577e-03 1.776444023717603255e-03 1.415980006167381899e-02 5.394342542765863391e-03 1.032538908470874255e-02 -1.835360218183116829e-02 -1.224654800385174651e-02 2.029586714023485627e-03 -1.107976695814679629e-03
3.912160202574021389e-03 3.990517485503477547e-03 1.304863898941465220e-02 6.059292113313814038e-03 1.175327565860224271e-02 -1.634228377687800202e-02 -1.206325726493957459e-02 1.077044364747544976e-03 -9.420089153964346894e-04
4.371322056104806966e-03 5.563258279518287601e-03 1.198831614419877852e-02 6.239651860596122715e-03 1.226745911088883076e-02 -2.134214333183243398e-02 -9.926768076390117199e-03 9.082222240851463594e-04 -1.802736849914431247e-04
4.205376863735245038e-03 6.022395918781685981e-03 1.368513501582284929e-02 6.990396405708262408e-03 1.201553937681754461e-02 -2.078423389975576213e-02 -2.824720784467004558e-03 1.245701641417766656e-03 9.666681282407739656e-04
