2.365437785512149560e+01 -2.663536036040688373e+02 -2.586749439513955622e+02 -7.263734225503399955e+01 -3.523078745517187116e+01 -1.670199995654601537e+02 -2.479165690339988259e+02 -7.608747404126420122e+01 -5.009839726356676124e+02 -2.239575972076708297e+02 -3.738015085765902512e+01 -3.774050113677437679e+01 -9.217371252499944490e+01 -1.404439134538740177e+02 -1.740021535372512744e+02 -2.100104948300894421e+02 -4.957218754686934403e+02 -3.578569033504018648e+02 -2.403165643579303037e+02 -1.346966596403740652e+02 -6.947953411888171615e+01 -1.338036966195299158e+02 -1.560022852889033800e+02 6.429941353270302784e+01
-1.036268093884501269e+02 -2.561840705267325689e+02 -2.154104404595667290e+02 -1.258994543957285472e+01 -4.639621293099027355e+01 -2.172098075004146267e+02 -2.968834724967787224e+02 2.603223676102783557e+01 -4.877732614991748505e+02 -2.927983464055799345e+02 -1.488861467748018299e+02 4.440264991132642081e+01 -1.011696596874403440e+02 -1.034122726381489770e+02 -2.676545989366317713e+02 -2.207732616611417313e+02 -4.770783560000385251e+02 -3.532458131465613178e+02 -1.630140479792286783e+02 -1.735159147032116209e+02 -2.118672976530226322e+02 -1.792002579441167711e+02 -6.040065795662864190e+01 2.708610929126141542e+00
-1.509922585860012418e+02 -2.561303545544583926e+02 -1.939256473894914166e+02 -8.916167598648924297e+01 -1.312314492978477745e+02 -2.428166980035367715e+02 -2.373490769953700124e+02 1.778821458009965539e+01 -3.299500201578259748e+02 -3.015367330572316291e+02 -1.799386632122314325e+02 -3.140628160342787822e+01 -1.651337105837041630e+00 -1.945192027779986077e+01 -2.555764848309492550e+02 -1.458861212075332787e+02 -4.094217655956285284e+02 -3.519824005000468787e+02 -7.716023635152724580e+01 -2.583877660822048483e+02 -2.612604404331669912e+02 -2.427795892832992877e+02 -4.529363361872301397e+01 5.844911662402134311e+01
-1.835488456184936865e+02 -3.086021615127170321e+02 -2.298397760297992534e+02 -4.374515018350612650e+01 -1.991197485167539014e+02 -1.746169196649742617e+02 -2.864789943855172965e+02 7.901482506422652818e+01 -2.706278002255778574e+02 -3.166473840808444038e+02 -2.017917491366911520e+02 -5.141551603372086277e+01 -8.055427322882943386e+00 -1.270910089875614943e+02 -3.744795168291137770e+02 -9.269606389308250982e+01 -3.940553292844019779e+02 -2.958106836361668570e+02 -1.954002353598603747e+02 -2.545239312446769588e+02 -2.158032815109095850e+02 -2.930492414384748940e+02 -1.136213292799508991e+02 1.336709733066526553e+02
-2.896275340710305386e+02 -3.099850042831093901e+02 -1.760376225381170627e+02 -2.333484211746551296e+01 -3.651134007405875650e+02 -1.119871378035148979e+02 -2.455987313207103000e+02 -7.268262915908628941e+01 -1.494071809931217842e+02 -3.147521240474629849e+02 -1.619385747268406419e+02 2.260702387149252601e+01 5.911346310001199811e+01 -1.189498367484926717e+02 -3.676078907922434382e+02 -9.116580903655305690e+01 -3.227426675244476542e+02 -3.115036834427616554e+02 -1.470952102766072471e+02 -3.005910945835375401e+02 -2.021836181777240427e+02 -2.425600704709035256e+02 -8.102196206064007811e+01 1.250121180006950397e+02
-2.648627229078487062e+02 -3.042600343694835487e+02 -2.390401903833058839e+02 -8.240801982025340067e+01 -4.870489961328923414e+02 -1.710016632089137261e+02 -2.396794283589118777e+02 -7.676303203562252975e+01 -1.773136283368232853e+02 -2.849217420187395646e+02 -2.894215376224429406e+02 -7.286815657874774388e+01 5.369867205711376101e+01 -9.233977934049916314e+01 -3.469973134759014215e+02 -6.808459961384541259e+01 -2.432275908424554416e+02 -3.527031762064706868e+02 -2.378813483532462669e+02 -2.831642531547987574e+02 -3.099636269960686832e+02 -3.111095585205867451e+02 3.356640883156033794e+01 1.775698491598878661e+02
-3.324299924912562005e+02 -3.128399923979832238e+02 -1.412184217029188176e+02 -3.496209498832794083e+01 -4.127282754337863366e+02 -1.434593574652756729e+02 -2.403821133947593296e+02 -9.234566020054592173e+01 -1.969687338871761426e+02 -3.386963495082599138e+02 -2.256599855899934539e+02 -7.792321313003890282e+01 3.433385073680023680e+01 -3.527777125048622509e+01 -4.133724559340166707e+02 -7.451197503057881022e+01 -1.696315178914635737e+02 -1.984358714458176394e+02 -1.381880936090249747e+02 -3.779534979669521135e+02 -3.421317384953722467e+02 -3.445212362070765266e+02 3.482135860963285978e+01 2.460828134080909706e+02
-4.191584985447282179e+02 -3.853737439133500970e+02 -2.378780322010512407e+02 -1.347742584014442002e+02 -4.342280285062504959e+02 -1.651657636316078310e+02 -2.762269162217999678e+02 -2.202496340739955656e+02 -1.413918654846849563e+02 -3.855041586448570570e+02 -3.451457626720194298e+02 -5.641586919239889397e+01 5.171328597533722871e+01 -8.304180890755732491e+01 -4.091130944119755668e+02 -2.017448194484342494e+01 -1.910980711992484657e+02 -1.271866892169585981e+02 -8.722824514234855542e+01 -3.608766052803023285e+02 -2.494956730685666173e+02 -3.539534843406765390e+02 3.586344799090709756e+01 2.985315220470386635e+02
-4.360332919964974963e+02 -3.485965009907348531e+02 -1.834512771661858324e+02 -1.383808439808284731e+02 -6.399833359081280832e+02 -1.762012785741135872e+02 -1.685531519883089970e+02 -2.792103327337046608e+02 -1.779669913400749124e+02 -3.085862959480967334e+02 -3.473101709420692487e+02 6.438414190579363705e+00 9.260643120794181016e+01 1.140967621062923598e+01 -4.400437466955697801e+02 4.957448074997704168e+01 -2.080209661191422299e+02 -1.260737414342778635e+02 -6.533905188916662610e+01 -3.212173962180659714e+02 -2.658775642630070024e+02 -3.029939238169765758e+02 9.070811051118319313e+01 2.077986549262328708e+02
-4.342780527895498608e+02 -3.152318043359351236e+02 -1.659440555327612685e+02 -2.036301235567486287e+02 -7.086887408443551521e+02 -1.903244363908869730e+02 -3.140147253868658481e+02 -2.198314032997045331e+02 -9.275047920731628892e+01 -2.333736542126993925e+02 -4.143563344738029173e+02 1.355604148673225495e+01 8.983319503179630772e+01 -5.114075649579409344e+01 -4.073865461185551453e+02 1.275997796348162439e+02 -8.827054402812999001e+01 -1.510403728413895692e+02 -1.533081532132534051e+02 -3.328734603840513273e+02 -3.242032163521772077e+02 -2.767155859173733461e+02 1.197332786977685402e+02 1.351432187936971161e+02
-3.590864401244288047e+02 -3.051512927287422485e+02 -2.411665866830196023e+02 -1.538333322344299177e+02 -7.142222836996480737e+02 -2.296584706757946321e+02 -3.056639384523830927e+02 -2.459209808059138140e+02 -3.289936054051196379e+01 -2.720861822188311407e+02 -3.810258013875412644e+02 -8.259576280821632110e+01 -6.499102219813898351e+00 -1.164232118715980846e+02 -3.029931538879496884e+02 4.971680799124543171e+01 -1.303228676117739440e+02 -2.187522568930767193e+02 -2.001953129665225504e+02 -2.913711205982925208e+02 -2.649911483925416178e+02 -1.913483317196089786e+02 3.498851575165291194e+01 5.890804443165800564e+01
-4.031331486033278679e+02 -3.294469497769250665e+02 -1.966398300904973837e+02 -2.512488051746219355e+02 -7.206983695083647490e+02 -1.447117391506502031e+02 -3.468160313313294409e+02 -3.260233849632477927e+02 6.339820153495474386e+01 -2.064520538862061585e+02 -4.943916987116662654e+02 -1.421814495523281892e+02 -4.749209701774715597e+01 -1.937508717672891976e+02 -3.295764158997063760e+02 -3.292163462722800249e-01 -3.408696426596020501e+01 -1.724971538315982968e+02 -1.837408850498905508e+02 -2.119306479199937598e+02 -2.568066739682500952e+02 -2.483949889030592999e+02 -2.276668610676821913e+00 -6.886130100726976622e+00
-3.452890031495921903e+02 -2.347446996183138594e+02 -2.058548828315884407e+02 -2.556682688059583768e+02 -7.832575828019711253e+02 -1.442431387224537502e+02 -4.102029257837032219e+02 -3.248995518633744268e+02 -1.868358207136146021e+01 -2.309233839088243201e+02 -4.191200049130712273e+02 -1.181086379794215446e+02 -1.462947123447213755e+02 -1.377868667841694617e+02 -3.080856551722738459e+02 -5.929625017983261870e+01 8.120174843113357355e+00 -1.764308497541022120e+02 -1.215900121271756547e+02 -3.117993197096992049e+02 -2.066552464032667444e+02 -2.521119874206213751e+02 7.968273311754994381e+01 -4.425138936710499848e+01
-3.738631354952390780e+02 -1.797100272406412387e+02 -2.667154176019461715e+02 -2.367349698973476677e+02 -7.253940358402237507e+02 -2.036907374280434908e+02 -4.599310569557687813e+02 -3.136715021650935000e+02 -2.942934430971318704e+01 -2.085434073239053987e+02 -5.108937352325164625e+02 -1.605128283288120770e+02 -1.162939348554930632e+02 -1.906136283698156433e+02 -2.832583721294780048e+02 -1.516369273313793258e+02 -4.667634740409906158e+01 -1.461102600024464948e+02 -1.712621829558558773e+02 -4.100237778450201063e+02 -1.875169862757370538e+02 -1.937677290423567342e+02 7.153313540140210591e+01 -1.248925159345092339e+01
-3.441540180101375199e+02 -1.311928476993471691e+02 -2.744932313666462846e+02 -2.771837448396078116e+02 -6.847971645834090850e+02 -2.520853918985699238e+02 -5.382445438348961488e+02 -3.474789011405110841e+02 -2.884820129301217051e+01 -1.389022243703355741e+02 -5.276325949648722826e+02 -2.419530867258388582e+02 -3.373687855639930433e+01 -1.339334162081367481e+02 -2.761535903587201801e+02 -1.855523695107471269e+02 -6.674019073076426878e+01 -1.243921418141141118e+02 -3.147964943724713294e+02 -3.706493636848589972e+02 -9.994993596656603074e+01 -1.077595201859772232e+02 1.413635253350653045e+02 -8.519549367343793733e+01
-2.892579377834092611e+02 -9.105464503821215771e+01 -2.365008872110873881e+02 -3.864570960435249276e+02 -6.891215434610691091e+02 -1.731666110378245094e+02 -5.293675300992729262e+02 -3.633603982843104632e+02 4.789082521030383788e+00 -2.115035427209905663e+02 -3.570182729547564122e+02 -1.662275281331029930e+02 1.081728528821221147e+02 -1.685638223912837077e+02 -1.640738266822718003e+02 -1.720068454381426761e+02 -6.774444198193830857e+01 -1.635278035529823626e+02 -3.850643508166388642e+02 -4.059698683874528342e+02 -5.826590854099663375e+01 -2.329774278173644007e+02 6.876607878366161231e+01 -1.994434662924256543e+02
-2.324585026882339776e+02 -9.380563513564948153e+01 -2.040180179913951690e+02 -3.575236216371358182e+02 -6.132593009681348803e+02 -1.932850100689723547e+02 -4.438658351648094822e+02 -3.826858602502068152e+02 2.740167908548321662e+01 -2.078957694286841331e+02 -2.495545324299587833e+02 -1.619605111374412161e+02 8.688822094399257878e+01 -1.962716833043207600e+02 -1.745043856119507097e+02 -2.538281464020952001e+02 -1.035250046219622817e+02 -1.753800392141111786e+02 -4.544045859267646961e+02 -4.744006895385126086e+02 -1.867020253475777452e+02 -1.828391998420188145e+02 2.248186265544995877e+01 -2.335391317173018422e+02
-2.054232160157188503e+02 -1.136332796401535319e+02 -2.208666183922020139e+02 -3.192075760863486948e+02 -5.300774058176765493e+02 -1.880058867498447626e+02 -4.596135264345794553e+02 -2.506447668062980085e+02 1.234102700088711702e+00 -1.688056475614134513e+02 -1.275468081529054700e+02 -1.720382040967505759e+02 7.992843251981872754e+01 -1.944761071003274253e+02 -1.488091549093167600e+02 -3.137627796965382458e+02 -2.097708546242325269e+02 -2.463722718330084263e+02 -5.076744421669736766e+02 -4.927843887878574378e+02 -3.149303199213457560e+02 -1.660302743179968843e+02 4.554599861052411569e+01 -2.378184995006459133e+02
-2.481240467293385166e+02 -1.687292569584775777e+02 -2.024160620968608271e+02 -3.703196264159109319e+02 -5.355248687504034706e+02 -1.739836977128955482e+02 -4.486597039730132792e+02 -2.933846867362921671e+02 -1.858911819521111397e+02 -2.666885808119345711e+02 -1.030065422656838052e+02 -2.918146896824275132e+02 6.727575657230744355e+01 -2.147928329382756090e+02 -1.373956573139179795e+02 -2.700584236716044870e+02 -2.640516664590713845e+02 -1.593221508511412878e+02 -6.142205951139413855e+02 -5.078046780888863054e+02 -2.615710355207220914e+02 -1.433531570311198777e+02 -2.380742831680585425e+01 -2.640748841940314264e+02
-3.046499498699421906e+02 -9.736009073120543178e+01 -2.217265381922527467e+02 -3.934690149318427075e+02 -4.469977821061697227e+02 -2.686180267577122436e+02 -3.883477679446205570e+02 -4.221399217713635608e+02 -1.481197296870171272e+02 -2.530362489117112830e+02 -6.103386947396997897e+01 -2.898475797597793076e+02 3.201456755684012734e+01 -1.832402079541863600e+02 -1.884897449233904752e+02 -2.756846456219926722e+02 -2.792431198877575298e+02 -2.496828062615682029e+02 -7.120905492108835233e+02 -5.104634692908085185e+02 -1.813161505975284342e+02 -1.736273744500511214e+02 -6.547215203591363775e+01 -1.774179636220166856e+02
-3.354820584365099876e+02 -7.175493564617839581e+01 -2.775659652749390034e+02 -4.263506554000070992e+02 -4.683918677149081304e+02 -2.932107438317010519e+02 -5.050465866578352916e+02 -4.953157328752948274e+02 -1.971611785326913093e+02 -3.011513984927038905e+02 -7.475898942786018608e+01 -3.295815391495247013e+02 3.887768824275301682e+01 -2.155543160217548859e+02 -2.244450042003061583e+02 -2.574891977648385364e+02 -4.457184586107887299e+02 -3.958701104208814172e+02 -6.978591416928836679e+02 -5.143239642459385550e+02 -1.599054846466934805e+02 -5.891240455497619166e+01 -6.207200317205767703e+01 -2.206943109256373816e+02
-3.453327471091997154e+02 -2.200805202691915667e+02 -3.740612159142178257e+02 -3.208144270793004011e+02 -4.135799280146862884e+02 -3.597341726944702032e+02 -5.510119421135550510e+02 -4.873449434821151272e+02 -1.370856740148410893e+02 -3.308150638755676027e+02 -7.707460626414436433e+01 -3.261166396285927931e+02 -1.221376418855234647e+01 -1.928672714207939407e+02 -1.865606933100821436e+02 -2.743610635863092853e+02 -4.922683195056357022e+02 -4.658806393153994350e+02 -6.977898733523882129e+02 -5.508344845805321484e+02 -1.767691578935284440e+02 -7.527654804764996754e+01 -1.317852050459831048e+02 -2.062150769973894455e+02
-3.091578232519432845e+02 -2.209515568991311625e+02 -4.075314707823309845e+02 -3.145296911332131913e+02 -4.621324947098580651e+02 -2.977689069111765434e+02 -5.495813547641034802e+02 -4.268950960421802279e+02 -1.988174319852548706e+02 -1.605834678255287713e+02 -5.652777342879492295e+01 -4.345620160877916760e+02 -2.472037297496249053e+01 -2.526873971365821490e+02 -2.699976045008198184e+02 -3.733550944719383438e+02 -5.800973603453732039e+02 -5.174602691963993948e+02 -7.834854051717323955e+02 -5.318565686940513615e+02 -2.558539564926057608e+02 -2.131726882138864809e+01 -2.476237702424543841e+02 -2.015636977647430115e+02
-3.512929564189356597e+02 -3.201531112431475208e+02 -4.275897621011113188e+02 -3.757648439106748697e+02 -3.612423980379914497e+02 -2.449574120435367206e+02 -5.683825067243153626e+02 -4.706785699380478150e+02 -2.612798200961915427e+02 -2.071491085166189237e+02 -1.623910118652051437e+02 -3.761626915163885769e+02 -4.157275956791454519e+01 -3.333245320709254997e+02 -3.224962368145901337e+02 -5.079840709707493147e+02 -6.502709835678567742e+02 -4.151894501773304000e+02 -8.383556879714293473e+02 -5.894072084099052518e+02 -2.213402012325433930e+02 -5.208085685772112328e+01 -1.917950273433883694e+02 -2.590195351266659713e+02
-3.007094776100216222e+02 -2.922003470510686043e+02 -4.253826901689068336e+02 -3.361304176384679181e+02 -4.253283430047648039e+02 -2.622043844011645888e+02 -5.367673362511848154e+02 -5.373532919394675673e+02 -4.059966924023263459e+02 -2.519070475899058295e+02 -1.212998766791378529e+02 -4.429560088566217928e+02 -4.839535554744644230e+01 -4.482491253479986995e+02 -3.125215678554540091e+02 -5.112886515518300712e+02 -6.295242053112089025e+02 -4.581420016591644071e+02 -8.733682323571380266e+02 -6.029747732173015038e+02 -2.242799869762699814e+02 -4.476729665877619002e-01 -2.151845142251902701e+02 -3.185129699443996856e+02
-3.701380846842670280e+02 -3.455584259533151794e+02 -4.215207184965566398e+02 -3.731963668183702225e+02 -5.369937480754323360e+02 -3.139050821351835907e+02 -6.377784077460626122e+02 -5.089451020903768494e+02 -4.049610537090940170e+02 -3.368412762436116736e+02 -2.036560232590600208e+02 -5.027075509130582418e+02 1.413184959558514464e+01 -4.435914094512978636e+02 -4.435046635464983069e+02 -5.976219778181048241e+02 -6.241564310833231275e+02 -5.689897498371730080e+02 -8.171437490082626027e+02 -5.444032145355515695e+02 -3.546929657673476868e+02 2.327514317063672422e+01 -2.149037875067325274e+02 -2.928044418474357826e+02
-4.135398836802720552e+02 -4.204213796077386291e+02 -3.847910555710723770e+02 -4.349254611598748852e+02 -6.162565330025227013e+02 -4.003671530551271758e+02 -6.699173212065534244e+02 -5.369685965667006258e+02 -4.200103706788251543e+02 -4.574341474630983271e+02 -2.529822762014549369e+02 -6.780822573489073193e+02 -8.471622195514326847e+01 -4.123533053142598419e+02 -4.104063020089341762e+02 -6.127120968618073675e+02 -6.169557428601658557e+02 -6.856130733056251074e+02 -7.129559047686091162e+02 -5.364160437350296888e+02 -5.144708386553030550e+02 3.175035610690461141e+01 -1.526879193810917457e+02 -2.792716340949734217e+02
-4.936880528142267508e+02 -4.776312657761754963e+02 -4.732889358219759401e+02 -4.146715938528263905e+02 -7.487816155451769191e+02 -4.594999179078471343e+02 -8.232772041497913733e+02 -5.378740849869116118e+02 -4.419348302413509373e+02 -5.289612254925507386e+02 -3.199936456094318373e+02 -7.733248887535996801e+02 -1.701720057275556144e+02 -5.608425267164176375e+02 -5.042902964919940132e+02 -6.162614560004911937e+02 -6.538804626272840324e+02 -7.584253344544230231e+02 -7.838342085945369035e+02 -6.307397791409572392e+02 -4.575435043967607385e+02 2.759427631559343297e+01 -1.960425069540053755e+02 -2.461394714138648681e+02
-5.289653126445602993e+02 -5.586303586088939710e+02 -5.036786313889730309e+02 -4.115596589024422656e+02 -9.004792379602981782e+02 -4.719025755291872883e+02 -9.177643112817819429e+02 -6.378164945223132918e+02 -4.659656531454845094e+02 -6.653175242007083625e+02 -4.034030373141290511e+02 -8.053101196936620454e+02 -1.643806961640934219e+02 -6.004079986115345946e+02 -5.890607390333310605e+02 -6.736690008328386057e+02 -6.303033668967860876e+02 -8.624533851782206284e+02 -8.649979033166589488e+02 -7.349452238305937044e+02 -5.512154320286442726e+02 1.963776975365034261e+01 -2.106887440740925967e+02 -2.598502614800982542e+02
-5.278641324812704170e+02 -6.218359409156564652e+02 -5.621406605351868393e+02 -4.194299925602202279e+02 -9.939093292730512985e+02 -4.901479882250282003e+02 -9.506067509315262214e+02 -6.952792112231154533e+02 -5.066289473278935702e+02 -8.077115776038644981e+02 -4.203074637784349079e+02 -9.497759831073251462e+02 -1.912668822844594843e+02 -5.804623549626206795e+02 -6.299520487305809411e+02 -7.019240505400265420e+02 -6.443563470459275777e+02 -9.827114347208631671e+02 -1.092194755418255227e+03 -7.698921534182272808e+02 -6.402025006002954797e+02 -1.248885479017303908e+02 -2.351256734795829004e+02 -3.234844566255856648e+02
-6.310479487853601768e+02 -7.350427098590722608e+02 -6.499638079194537568e+02 -4.870746133520141257e+02 -1.098035695072868521e+03 -5.342028402824666955e+02 -9.966299323488112805e+02 -6.775148220151546639e+02 -5.256208793340942975e+02 -8.828498100114362614e+02 -4.312553718477451525e+02 -1.021611770882895257e+03 -2.621558064013842113e+02 -6.348063822305612121e+02 -7.705310856537475956e+02 -7.598276926122096029e+02 -6.849680300762202023e+02 -9.843038219978077450e+02 -1.111388518334337050e+03 -7.526673756931367052e+02 -6.598365712004097077e+02 -1.452903711003484943e+02 -2.400677072965495995e+02 -3.843226176615837062e+02
-7.111198833218611526e+02 -8.542359354538126581e+02 -6.839732565763703178e+02 -6.139727454199469321e+02 -1.156271823845178233e+03 -5.592681063857272648e+02 -1.064980491715522248e+03 -7.657941301238286087e+02 -6.052364067442546229e+02 -9.593380325406467364e+02 -5.419565026432724153e+02 -1.069824881544227082e+03 -2.437764597927415764e+02 -5.817706565137358439e+02 -7.892215611653109590e+02 -7.961563252055364046e+02 -7.199292873422867842e+02 -9.622017974206187318e+02 -1.153468542504784637e+03 -7.771036402688218914e+02 -6.911691331749951814e+02 -1.482695856110568400e+02 -1.500082264198210851e+02 -3.364465049985425367e+02
