1.267055474196121696e-02 -3.271577053018256357e-03 -4.953161975368355202e-02 7.452363729784579382e-04 -1.396829823707086173e-02 2.490971645615557353e-02
7.146827661985692519e-03 -9.035072851156514956e-03 -4.689087782194501647e-02 5.941282744883805665e-03 -7.467026700968965036e-03 3.008818023178291140e-02
-3.506794733546698354e-03 -1.088949066210140489e-02 -2.391590313232889661e-02 5.523448255330131416e-03 2.054606756253481159e-02 5.496420588724076906e-02
-7.755789932417848464e-05 1.186166633615410269e-02 -1.749767854744684395e-02 1.038742102655052651e-02 1.234859524145151544e-02 4.177347563200062980e-02
2.242795644799770553e-03 4.220811754801565528e-03 6.466491883544907802e-03 9.802655414676975446e-03 3.808438512740243420e-03 3.661984551512034031e-02
1.195423858715011570e-02 4.027050690612236569e-03 5.277587246825002527e-03 4.751378449785872288e-03 8.473143218796646420e-03 3.175162838966982815e-02
8.389044288428019330e-03 8.855358686794068471e-03 1.414515399646443196e-03 -1.256603976562394986e-03 6.320353252704233316e-03 2.079806879544759610e-02
1.752256374705313605e-02 3.344992012378737983e-03 3.836205795558606056e-03 7.510348706065538525e-03 7.150836517575597656e-03 1.484823726482837128e-02
1.505519269412345339e-02 -3.814937027815901941e-03 4.450623580809422164e-03 1.841917193964375367e-03 1.851629198823617761e-02 3.292998471929510507e-02
1.565777300803881944e-02 -1.791436169358282589e-03 3.715290511048169059e-03 -6.840901854783447943e-03 2.162940496197998316e-02 5.216551664811346425e-03
6.257822600727301794e-03 1.830874055916658369e-03 1.934238372530231993e-04 1.819652590951843394e-03 2.829654990419217669e-02 1.060174833073260041e-02
-1.495255067205439369e-03 1.019805154067424113e-02 9.301441189909708321e-03 8.038930353731457007e-03 3.427708882292882647e-02 -1.709935889982621120e-03
1.981342725594833001e-03 5.115254371815201526e-03 1.485833911172638848e-03 5.723988619537882967e-03 2.590926815350845860e-02 1.433928663307777740e-02
3.413507063898526747e-04 1.004877552385692423e-02 5.743826486488453741e-04 2.816221550201952837e-03 2.997334914758873967e-02 1.484838403661205633e-02
5.107178773199151168e-04 8.710018728465437204e-03 3.902531645650802669e-03 1.260941467490705884e-03 2.090755155902801476e-02 1.871910038583170580e-02
4.757776615997222000e-03 1.961355919832263525e-02 1.840802631215955609e-02 -2.483850988922264511e-03 1.461388669367063436e-02 1.192148622353904602e-03
1.754541405264545099e-03 1.825483010241402138e-02 3.746037765574121436e-02 -3.976144720478695833e-03 5.638195280474466928e-03 3.046255145294279962e-03
7.926711329431295958e-03 8.141743320399139408e-03 4.099767929968905350e-02 3.059899186719322334e-03 -6.782736633954278109e-03 1.572592706355710121e-02
4.501656281439459992e-03 7.413622350837943686e-03 3.024732312500985967e-02 5.834062500285742622e-03 -2.011787748672028836e-02 1.801751562144309621e-02
7.625640009126556651e-04 7.627190981181660064e-03 2.376846441757884607e-02 1.497016783762442418e-02 -8.799016968448602344e-03 4.108923404340021623e-02
7.846896203661163360e-03 1.385855235336145609e-02 2.677164707648602496e-02 5.003195990754061469e-03 -1.659554529632369796e-02 2.232840280194745008e-02
1.361444983215912355e-02 2.342925385932995673e-03 2.021290376967593491e-02 8.091034822244248803e-03 -1.284950546485568064e-02 4.516876528125961764e-03
1.371380235930712115e-02 -6.793848353706465060e-03 3.252407933545076874e-02 2.290965545913072835e-03 -2.888513112588323925e-02 1.761654916970615409e-02
1.557741610681676742e-02 -1.583893264207228641e-03 2.140173830288147339e-02 -2.987847730298035659e-03 -2.468437431927810594e-02 3.025932294149093899e-02
1.636619767795188460e-02 -9.042888988309480056e-03 1.634291542949975126e-02 -9.424833260677685249e-04 -2.482949453846333698e-02 2.604862245761082815e-02
1.386777722903899911e-02 -1.911817034021224063e-02 -2.926231177558599609e-04 5.692726863228934030e-03 -2.111748111227784025e-02 2.251648010437886857e-02
5.977931773091851517e-03 -1.468402803560211502e-02 4.965849971066411787e-04 3.587945942128981103e-03 -1.397764402676714493e-02 5.034591928005255346e-02
-2.023468088161233577e-03 -4.284565492891322103e-03 9.571532858195612448e-03 1.234046504377260154e-03 -1.724294162977507011e-02 5.489978099618259000e-02
-2.073794687186070879e-02 1.764962718709343556e-02 3.343694600681338530e-02 2.881297403613411034e-03 -2.299017853544450124e-02 5.014114210138784222e-02
-1.832406293193938884e-02 8.587299381784950503e-03 3.389558810547450146e-02 -7.878602891293317104e-03 -2.874454216757219710e-02 4.631291690616629042e-02
-7.863001196065547149e-03 4.335543055680084537e-03 2.697217338215966015e-02 -1.434789322506162430e-02 -2.552582833251322916e-02 1.829599445022089474e-02
-4.601281202618155036e-04 2.429725092191864586e-03 1.231119026049969610e-02 -2.002818805723800832e-02 -3.420227369467746664e-02 1.994738469386136536e-03
6.860837059493286885e-06 8.420575394600843559e-04 1.364301988329143407e-02 -1.898363434437196420e-02 -2.734131709706811783e-02 1.203453402432302748e-02
-3.662386929165093070e-03 2.507030002646708309e-03 1.933017784509149725e-02 -2.084416517443089117e-02 -1.709326518887772581e-02 -1.032177252582541609e-02
-4.608845423184574491e-03 1.358251709016253944e-02 1.706338382460638806e-02 -8.906766257982914534e-03 -6.675973078185798090e-03 -1.339234452267465229e-02
-5.273732847115299507e-03 3.453462924343574363e-03 3.003878533986754917e-02 3.083422795349919114e-04 -5.646194015058307245e-03 -2.344463903052239340e-02
-9.799482798107354495e-03 -5.155496427999938305e-03 1.994887108958205008e-02 6.007895432738102372e-03 1.011237297907444273e-03 -1.910760349548924764e-02
-2.906747786978606737e-03 -4.443416253923797299e-03 2.143655415621210578e-02 -1.472324790981554025e-03 1.209018896135698878e-02 -2.704859001742255728e-02
-2.385704286374406170e-03 -6.040695669112493282e-03 1.025700450112697858e-02 3.780794562469129080e-03 9.879464671309057949e-03 -3.742072058455637312e-02
-1.251677912348273586e-05 -6.894555071851944661e-03 5.276768992159871878e-03 -3.637365880439342569e-03 5.862148890777136266e-03 -5.407786216016721714e-02
-3.786175670339950779e-03 -1.146119550976519227e-02 -1.035249860422520103e-02 -5.514444440519971485e-03 4.831109992456554536e-03 -5.703454360055505018e-02
4.704564480668925290e-03 -1.161664256407808626e-02 -2.503721447415036428e-03 -7.674554882544097796e-03 -8.829620377121087660e-03 -6.000317008747517444e-02
-1.061452727041804637e-03 -1.763412965473873384e-02 -6.653947098718396205e-04 -1.159832271923503209e-02 -1.259488043392712961e-02 -5.894398283977514419e-02
2.014630235119449844e-03 -2.253291414678693441e-02 -8.081456349188366473e-03 -5.813124012303888186e-03 -2.059356679535135487e-02 -4.712785726808815800e-02
8.381412447296187479e-03 -2.527750882646053604e-02 1.259547001101553841e-02 -1.064888398141139100e-02 -1.947122413586574105e-02 -5.487576292760104613e-02
1.172845675081428916e-02 -3.729300951461557434e-02 -2.273034251574398978e-02 -1.851502329569867239e-02 -3.174570014933940365e-02 -8.024943330554468179e-02
