-2.264096358121994967e+02 -1.109088455798671191e+02 -3.343243375722352795e+01 -3.512248706497820763e+02 -2.719863392103473529e+02 -7.859353471038407690e+01
-2.390389783054937141e+02 -9.776616654959462949e+01 -4.935151682455689581e+01 -3.250263311430510953e+02 -3.009643332407689513e+02 -7.070015857531862480e+01
-3.107112606945426592e+02 -2.410543916194715450e+02 -3.782967860921097270e+01 -3.113134312919732452e+02 -3.620312889355085986e+02 -1.509690776813666346e+01
-3.607584828542749165e+02 -3.014884776271074429e+02 -1.169163095435715576e+02 -3.146828946328175789e+02 -3.819303550540496985e+02 -7.419466880579203405e+01
-3.341139565691435109e+02 -3.278685969164878884e+02 -8.560582396862228904e+01 -3.420580321211965611e+02 -3.705137366279242883e+02 -9.396766863247317758e+01
-3.575821740456113389e+02 -2.968698500108517351e+02 -6.079242123591727420e+01 -2.958907019163952441e+02 -4.208919162530246467e+02 -1.434676245982676619e+02
-2.707363344768516527e+02 -2.295040844729593346e+02 -8.149260199709561903e+01 -2.618871489884179482e+02 -4.719519175883295361e+02 -2.361853672377646092e+02
-2.818130173897606028e+02 -2.224897160777257739e+02 -1.457659369055201637e+02 -3.167230543282346389e+02 -4.784981822252834149e+02 -2.763749535484503781e+02
-3.506319777786592340e+02 -2.333755458647061403e+02 -9.912407854094823279e+01 -3.104097573467253710e+02 -4.059055135091733746e+02 -2.524650995515332852e+02
-3.490501038262937641e+02 -3.224008892649215454e+02 -6.812628813066741884e+01 -2.063445105392872563e+02 -3.349864208072953602e+02 -2.447723978448987623e+02
-3.307820252752679266e+02 -4.300763027375394358e+02 -1.116266890280075614e+02 -2.017963076399220768e+02 -3.833228428735723128e+02 -2.539115418352332370e+02
-2.413923908306275905e+02 -3.731092564775083815e+02 -1.486532433614766013e+01 -1.522004865955760522e+02 -3.149574948237366243e+02 -3.502871073315624244e+02
-2.789361814220000610e+02 -2.547340123467718342e+02 -1.130115543890830310e+01 -2.003040672002900067e+02 -3.018806947629282149e+02 -4.035446262527542558e+02
-2.307024951962710020e+02 -1.308066371384395268e+02 -1.350455285145651487e+02 -2.537720826677813193e+02 -2.515861892585785995e+02 -3.651575202948744732e+02
-2.666353503817410910e+02 -6.036326513154259032e+01 -9.491595379484422779e+01 -2.189569752334019199e+02 -1.862473810527935143e+02 -4.392245065973120290e+02
-3.271530603722393380e+02 4.662291893620384542e+01 -3.923967273812829859e+01 -3.081953005302028146e+02 -1.865140820371618133e+02 -3.244396109718097705e+02
