3.513564734249971858e-03 -5.338246828144036686e-04 1.739974461676239807e-03 -1.097259792539355492e-03 8.008307446350926154e-04 4.735313219506570588e-06 7.147357636561972854e-04 1.190840582384902432e-04 -1.164583908852975477e-04 -1.209437293733444524e-03 -2.885661368562617577e-04 1.359870393931896762e-04 -7.643724779058059995e-04 6.924188164102496089e-04 -4.343134889476824999e-04 -2.666012586252299466e-03 6.509825721892508778e-04 1.438610370954985151e-03 -1.077355479101059716e-03 -1.648541960441555609e-03 -1.368329772761602914e-03 1.254119161887128639e-03 1.653130794825459406e-03 7.099541759706737417e-04
4.216610878521101329e-03 -1.283591858466009159e-03 1.073500489131299718e-03 -6.965339363599969656e-04 5.124819213466562644e-04 -2.538361745706645784e-04 1.310365061006195722e-03 5.153709316649043165e-04 -4.633749710111690527e-04 -1.311494011658697950e-03 -8.384965215278284946e-06 -4.783642191758236519e-04 -1.290270702023740184e-03 -2.207174338081209573e-04 -3.485942803252283385e-04 -4.373033024252935726e-03 -9.900553449699457231e-04 1.589716340735700421e-03 -1.482564679357410405e-03 -8.761388924360923036e-04 -1.357500650963836854e-03 1.557639190107153529e-03 2.055127322502383214e-03 -3.168014323144922742e-04
3.400778971249473343e-03 -1.390654602450623308e-03 1.019879938676954319e-03 1.049738208874029602e-04 -3.731729684938526180e-04 -1.050976467772179838e-03 1.898473139865080152e-03 2.014484508389123314e-04 -5.719676418533884126e-04 -8.607946784414408428e-04 7.436910780950938601e-04 2.710202639886577741e-04 -1.632096038331604364e-03 -2.913869356395258712e-03 -6.710100997869179740e-04 -5.061550068031835971e-03 6.852523103393861519e-04 1.368918801459388006e-03 -1.708722259038073735e-03 1.588727241361524690e-04 -1.455618363072446776e-03 2.039120771568029688e-03 1.459932061564097943e-03 3.728066993814846321e-04
2.804741965917912413e-03 -8.766759799046947585e-04 2.557848904238181880e-03 5.913126588456488067e-04 9.805756733270065868e-04 -4.601310028619437172e-04 6.724016967986908922e-04 3.431153330891470953e-04 -3.696962497894940806e-04 6.605830920733489053e-04 3.010809811120202504e-04 1.125492211984329034e-03 -1.040412456141876548e-03 -4.013214975753063608e-03 1.061903163694490418e-04 -4.195139503238086258e-03 2.583390730602514330e-04 1.627847105165290730e-03 -1.821221734439295225e-03 1.283364734852491900e-04 -1.483522996367938164e-03 2.035650184470180844e-03 1.078058319743495797e-03 -2.879151444737719457e-04
2.424411794733179019e-03 -1.452412009803404546e-03 2.764286455399094650e-03 -5.601084589616806431e-04 2.726499892337881387e-03 -3.899835840634396987e-04 -2.743567755526487542e-04 1.993493886412405462e-05 1.013544930731806660e-04 3.496668371238163884e-04 -4.886718328902210770e-05 -6.633244466744018089e-06 -8.967472403893540778e-04 -4.708875471342415138e-03 -1.047262209307380187e-04 -2.904155554145242124e-03 5.990984550294088488e-04 -3.535767178916020986e-04 -1.672889645606954068e-03 3.907784548664800309e-04 -1.516052609517407404e-03 2.706823257025033330e-03 1.482269023633402995e-03 -9.220314282104663485e-04
2.732750947320691012e-03 -1.033388497375686962e-03 3.868733979070284549e-03 -5.823902395015143367e-04 2.423967100225197027e-03 -3.187386995262970053e-05 -5.974386981525979566e-04 7.045169244558912886e-05 6.682738150467015066e-04 7.375646313515316164e-04 3.545941217139679112e-04 -4.128230297645118607e-04 -6.771609080497622288e-04 -5.627883957867541552e-03 9.740676130958161503e-05 -1.099605933957834058e-03 1.131908161907737182e-04 -7.992164006650760407e-04 -7.081015557207714179e-04 6.580415151589065785e-04 -1.567624656928518845e-03 2.719824536883071880e-03 5.665666116813638815e-04 -4.782318127701698745e-04
2.722809008014408661e-03 -1.322663830432174595e-03 3.489871472010372920e-03 -1.168284317828696206e-03 3.873074750679845329e-03 -1.095843459095853338e-03 -1.630420746643274164e-03 9.680030488551971722e-04 7.081827449359101752e-04 9.429941668032362128e-04 4.333006061313199558e-04 4.326596230382601360e-05 -3.662620890609378892e-04 -5.914468992094142064e-03 -5.763340695159709570e-04 -2.847105451378949357e-03 1.330950190177441084e-03 -9.917634873129336018e-04 6.679379432908499024e-04 7.162113551599758824e-04 -1.070884252068867977e-03 2.100035965403756165e-03 1.204966269278474325e-03 -2.238181446871138295e-04
2.255148218175240683e-03 -1.079971385907202994e-03 3.359126083942842299e-03 -1.132062943758739429e-03 1.630880009559168477e-03 -1.088907056849605821e-03 -1.159905009215496776e-03 4.711096113872380287e-04 6.651779534915054008e-05 1.531802534097756333e-03 2.349906430320498874e-04 -1.005512947461378957e-03 -2.024709633692464955e-04 -3.578469150925196740e-03 -1.001871345737027214e-03 -2.597881802104800783e-03 7.005730944890173209e-04 -1.431707530641295606e-03 8.119215068012598747e-04 3.254151090200403510e-04 -1.747353013147810632e-03 1.897293981746434348e-03 1.254605596365923441e-03 2.173492272827947801e-04
1.614410937848550056e-03 1.694814404429786101e-03 3.525959471092743758e-03 -1.900594901170184507e-03 2.563958483886802885e-03 -1.274590399870348563e-04 -4.705276625766495685e-04 -1.748329832793714812e-04 5.629688832530309979e-04 2.699776282793996639e-03 -2.507710751854615367e-05 -9.679291240949468517e-04 6.997076398979087909e-04 -2.966105645849255717e-03 -8.182941006906251178e-04 -3.207578481255685034e-03 1.297449905330727918e-03 -1.012364796352167558e-03 1.536035653130577014e-03 9.249602876436039843e-04 -2.021778249545320288e-03 2.014922922099170177e-03 5.991564514586109405e-04 -3.568625152193463526e-04
1.979229136811666914e-03 7.793188678203163489e-04 1.525126675258719079e-03 6.496691602629149620e-05 4.943236907146316556e-03 -3.794523183669348777e-04 -5.810543010778182861e-04 -2.062819386026737726e-04 4.677712458843767880e-04 1.310222341060823239e-03 1.391455690617147229e-03 -1.148500739322725868e-03 1.213448711612433910e-03 -1.422792185076741673e-03 5.350939995835126903e-04 -4.084715661241115729e-03 3.023294949440574709e-04 -1.081217593567083708e-03 1.798230569018551949e-03 1.128074778672470430e-03 -1.593064429567743944e-03 1.522370691290587377e-03 2.120941698863705940e-03 -4.340549851344771559e-04
1.531197294235797169e-03 1.542045734827523617e-03 2.123538812474229669e-04 1.509466843148874718e-04 3.631325417718251833e-03 -6.035186715734240865e-04 4.823073905992562426e-04 1.307732650459051023e-03 8.545792676567597708e-04 1.958465642868040864e-03 1.668001536710611837e-03 -7.543306890716450089e-04 1.084915818039941656e-03 -1.266150932485574825e-03 -8.590566916436139866e-04 -6.602118079431134115e-03 -8.212152187014798085e-04 -1.992950632222992985e-04 1.889223192082024102e-03 7.017454797461124489e-04 -1.444628352646496090e-03 1.275217849134405298e-03 2.544403715676105820e-03 -3.531321195743403175e-04
1.295060722910440498e-03 2.170054672415026691e-03 -2.829279355688128880e-04 -1.143659177837262794e-05 3.427074111559116117e-03 -1.075937161942840982e-03 2.684871771038470833e-04 1.323680636333395303e-03 3.082394759438679063e-03 1.693966154164563151e-03 1.021814397360945158e-03 -3.902023141856324011e-04 1.774992024251277828e-03 -4.163037514041918264e-04 -2.375690106648018884e-04 -9.168807682487444335e-03 -4.523969368780634474e-04 6.241931097727764725e-04 1.350576154432797096e-03 3.227255680713316172e-04 -7.719345752779584614e-04 1.490947895372803523e-03 1.975357821892914471e-03 -8.748715797776177808e-04
