1.531822328740559645e-02 -5.493093677395843302e-04 -9.269317905027161728e-03 2.015904916088936266e-03 -6.401378595026606215e-03 -1.932282128153253861e-03 1.202699264910596713e-02 -3.255951890755161456e-03 6.272373496643135829e-03 4.845567170083493573e-03 -2.736490663546733461e-03 1.297635982867851971e-02 1.074257806764526355e-02 -1.815752585985240877e-02 -7.136589323568458959e-03 -5.893497386496948307e-03 2.103500078031819015e-02 -9.688474585044997561e-03 -1.579914531355232007e-02 2.806129011994406858e-03 2.586624621151915535e-02 -1.057172482857099069e-02 6.528438992293628465e-03 2.997530235653602521e-02 -6.154982600612001788e-03 2.728910337108769041e-04 -8.376186616211650157e-03 -1.459519628385493560e-02 -2.760795695649165965e-02 3.022010157184906731e-02 -1.359396183900698184e-02 -8.130114943968343513e-03 9.827649866965066511e-03 -2.482513360450535299e-03 -1.358039216485527542e-02 -9.612016463341860675e-03 -6.319045245172559035e-03 3.962328034696005821e-03 3.805762174902311418e-02 2.381663526807966530e-02 -1.422974414693999219e-03 1.150319418032142750e-02 5.126661750502027950e-03 3.028265119796173018e-03 2.403168977559656111e-02 2.685624752434619469e-02 1.179187682687833638e-02 -2.806416369302534679e-03 -2.582383411653929942e-02
1.504639053055392695e-02 -9.521514006427422849e-03 -1.467176886251104172e-02 4.567713290848944042e-03 -5.225500687260342496e-03 1.273107602232027673e-02 1.164380413602840621e-02 4.786613391230716552e-04 1.376573317488969696e-02 -2.735208857466030295e-03 5.982318993856256331e-03 -9.492739129262612804e-03 9.872474429738722912e-03 -1.630005892798737713e-02 -1.505779870256867756e-02 -1.389773692952595181e-02 1.327666321224421804e-02 -3.676602287057751869e-03 -4.593124678781963332e-04 8.957163970820542637e-04 1.457657256375590599e-02 2.293759583537241780e-03 3.848800111799796295e-03 1.172822950901239968e-02 -3.089652624395064755e-03 5.924393383438354872e-03 -1.456588109546682469e-02 -2.307092726090586091e-02 -1.028307947953319840e-02 1.657895392563483658e-02 -2.668284749326791175e-02 2.550594396792111532e-03 2.195494029652746495e-03 2.003528165812335643e-02 -1.928993453056055546e-02 -1.620073477861832048e-02 -4.467316469070559994e-03 -4.564797557081888210e-03 5.603568086641919077e-02 5.521250847385003428e-03 2.106923288423397100e-02 9.355355459258364939e-03 7.491407270372986643e-04 5.968013659328057739e-03 2.165036794419421956e-02 2.948222101781433277e-02 1.296158296520269308e-02 1.205891331942278606e-02 -2.849120922406868026e-02
1.256734754088712457e-02 -1.244343599882349535e-02 -4.862264286354887541e-03 9.720048117645947033e-03 1.115009781865186796e-02 1.095824106822927517e-02 4.601223707328650284e-03 2.873160082079328614e-03 1.581111802838221225e-02 -1.310873592036315184e-02 1.021718589285973595e-02 -8.521913648737326763e-03 1.569719466268424887e-02 -1.210526503798193404e-02 -1.326323381033344372e-02 -2.378916136349053592e-02 1.492938980234728881e-02 -1.679215481470891502e-02 -1.493591346307690700e-02 -1.713270092759554969e-02 -1.430766053710546802e-05 -2.902521784323690984e-02 1.764189405465849418e-04 1.837122123784257557e-02 -1.011812642932521933e-02 -2.639113987605122688e-04 -2.650620463985239872e-02 -1.483154860348659919e-02 -1.926860655750324905e-02 2.310397900128442067e-02 -2.876175846988506327e-02 3.830947715258351590e-03 4.855579330983135489e-03 2.847182463605531580e-02 -2.615640948086054088e-02 -9.014039766170893822e-03 -4.475284482863198590e-03 1.122497508417272987e-03 7.065455517993890489e-02 6.434106091745783696e-04 1.269369768776705716e-02 6.580490302458911686e-03 -6.072436790823006322e-04 1.151174545078052823e-03 1.760143933578044856e-02 2.656410776972464860e-02 2.027083887048447552e-03 1.686288567749882200e-02 -2.544846469265950317e-02
8.632941082729576540e-03 -1.403801807486565294e-02 -3.129775799159449558e-03 -2.057124310658956369e-04 1.239659953782192882e-02 1.073499759019171280e-02 1.629790748417991528e-02 4.421192171380148033e-04 2.790363234506723980e-02 -1.176298995725317924e-02 1.349041070228589739e-02 -2.919686007369777514e-02 8.321978784145507915e-03 -1.260081434751607679e-02 -1.490013364387896347e-02 -2.727039241706850567e-02 9.312050988880517938e-03 -1.229960501981883399e-02 -1.895984586166078040e-02 -1.073609853549137988e-02 1.932611302800494452e-02 -2.122127749666108051e-02 1.333806206897448707e-02 1.122257719148093622e-02 -7.992784468741392229e-03 9.581442920569343755e-03 -1.703571698472745866e-02 -2.484148777432417313e-02 -1.759184579211679408e-02 1.661673693541241420e-02 -2.938216289737228051e-02 9.604310257750051842e-05 9.981907303901502854e-03 1.833161089421386433e-02 -1.486467322539519569e-02 -1.070571732344840349e-02 -8.379311768077428446e-03 -4.461480317931264088e-03 7.518700883938564394e-02 -6.323294060180673082e-03 4.792319983577376409e-03 2.368301986301189765e-03 6.939354125358697389e-03 -5.593810309836718189e-03 1.483334484657935007e-02 3.201084185073288513e-02 -3.449980058984809285e-03 1.444295943941224791e-02 -1.310783993686542165e-02
1.294928364234056335e-02 -4.427560768645501070e-03 4.297804336960473967e-03 1.401269392176079931e-03 9.565975331269845755e-03 3.309878011449775195e-03 1.110683082515086240e-02 2.216978010318552961e-03 1.569756990334003968e-02 -1.232672028635460257e-02 1.627825990327305336e-02 -2.878178698083024706e-02 1.174653250803745982e-02 -1.061833666022007037e-02 -1.309094049339832797e-02 -2.610031238215379870e-02 -2.932908557202057627e-03 3.997607350207208095e-03 -1.741816669883468338e-02 -9.643998803228918254e-03 1.895642551964593289e-02 -2.677380508502777076e-02 1.793137725335097743e-02 1.055116287485661011e-02 -2.141746851961771891e-02 1.223956016189660899e-02 -7.132128676283680697e-03 -1.870286593686169493e-02 -1.810292805079721443e-02 1.167424727887876774e-02 -2.055283000575319416e-02 -1.111967344493255960e-02 -3.331187025937690574e-03 -1.125014803187478034e-02 1.420670653922206927e-03 4.539968464450001157e-03 -7.837099707522925812e-03 8.739834196848159445e-03 4.978285300595942930e-02 -6.231532263146688164e-03 1.484563622716822927e-02 9.336417862408124743e-05 5.210612600959411457e-03 -8.949491953065972019e-03 2.852457663553600170e-02 3.693801543651122066e-02 -2.384771319214625679e-02 -8.499443940259747421e-03 -1.209841856714064315e-02
2.010252893560346847e-05 -9.504817744808222515e-03 5.047247807831974423e-03 8.422454088360712202e-03 7.781332990565374263e-04 4.125263233233515507e-03 8.671759359874617323e-03 6.055833835738806984e-04 1.820217411222932111e-02 -2.040122354406813734e-02 1.803738952081404209e-02 -1.657984060665279591e-02 1.197189177371707318e-02 -3.892034407556843253e-03 -1.675067417229584091e-02 -1.349879127755525439e-02 -1.818343804574630226e-02 4.367888753644941918e-03 -2.643115041048240202e-02 -7.062648241091388536e-03 2.072985073029418382e-02 -1.955017418701974347e-02 1.471465742227970330e-02 5.209276874858183824e-03 -1.515600922016125708e-02 1.194840812971961243e-02 -1.196328862914376560e-02 -1.348311689494833925e-02 -1.211481642213926846e-02 1.233908543968283145e-02 -4.798877664648653826e-03 1.065157434908124007e-02 -1.297791256852598831e-03 -1.436633923621491969e-02 -1.070386899885683238e-02 -9.976072367593485923e-03 -8.420952083595315343e-03 1.605297879702589914e-02 3.066710161712253926e-02 -1.140779691713068346e-02 1.748730194874604030e-02 -6.141728526896323391e-03 1.150393783484937767e-02 -8.162592322116848584e-03 3.041648742203994366e-02 3.921360246584006115e-02 -2.429269517208028709e-02 -5.317438818729917048e-03 2.835798840022695985e-03
-4.335033310849393390e-03 -1.320124936780876952e-02 -1.082011957346679272e-03 1.116238027523751980e-02 2.160288084916318560e-03 3.280773195509639143e-03 1.112891034316415388e-02 -9.102723144099031166e-04 4.406935177320311925e-03 -7.747886250308464763e-03 3.371266928899403510e-03 -1.031554430079026190e-02 2.312398021088691788e-02 -2.187184310765608562e-03 -1.229593132063404488e-02 -1.243278427218010192e-02 -2.455370845683661415e-02 -4.184165621503537109e-03 -2.489873673223730322e-02 -7.507353283626761430e-03 2.194066015085559956e-02 -8.167500750781670621e-03 2.783173901321178353e-02 -4.231764249968019212e-03 -9.352435877509801890e-03 1.294311503015998024e-02 -2.332329639307875041e-02 -2.526068345176923566e-02 -1.159683656934038833e-02 -2.411148425689163197e-02 1.365528716766639672e-02 1.279605918733791800e-02 -9.033118382249970962e-03 -8.390294856891376829e-03 -2.313857802214888335e-02 -1.087949836015344660e-02 -1.179231711156130888e-02 6.914410251555562145e-03 3.887871853130206445e-02 -8.037720982034936377e-04 2.917791992120556330e-02 -1.152215908414277491e-02 1.311924861962100383e-02 -6.297536023210812024e-03 4.982342709479799930e-02 3.907514421140270700e-02 -2.231552848844058426e-02 -1.639546572241492792e-02 -5.508627772395313822e-03
-7.259422217715498157e-03 -9.373087914897867967e-03 3.693991563779921820e-03 9.016690822225814292e-03 -3.475800214627165242e-03 4.934799866714616005e-03 1.703971692472242699e-02 -2.333315823237256444e-03 -1.091250346541318200e-03 1.406048438578796998e-03 5.997757074927471607e-03 -6.986401261739524091e-04 1.134405092592791903e-02 -1.157497691371185689e-02 -1.404932737999635591e-02 -4.800781996062733654e-03 -3.318489967759326309e-02 1.944780701408099256e-03 -2.395914063605242283e-02 -2.624269709005631803e-03 2.589292008884352004e-03 -1.494861151018606581e-02 2.421987810642861269e-02 1.363113047257361217e-03 -1.050968296458465456e-02 1.548042752820901098e-02 4.418551635098016766e-04 -1.299060535229304425e-02 6.924812313376127806e-03 -1.723048377125119268e-02 -1.364251384891307763e-03 8.916865587799298332e-03 -9.305536241915402310e-03 2.033467027385393172e-03 -8.523354216732339020e-03 6.937449687738918812e-04 -9.150747081562899538e-03 -3.150569554794606722e-03 3.052828272389953440e-02 -9.429039879857516876e-03 3.438845758285920956e-02 -2.396544993966917211e-02 1.835113002692571882e-02 -7.707445397783735039e-03 5.558430377168979697e-02 2.814666930210019472e-02 5.589080249400428003e-03 -3.238504296546384359e-02 -1.829060858928044722e-02
-6.398001623869461682e-03 -1.549182678900621127e-02 4.623102284112539512e-03 7.010948471893661653e-03 -2.294512558896508788e-03 4.365340058061325385e-03 1.494508566604727494e-02 3.411322899439924936e-03 -3.982430874016343152e-03 -3.341544366310609561e-03 -4.781630650091294420e-03 1.135906790485446440e-02 1.462543360078204582e-02 -1.363137347110117067e-02 -4.265528254897699503e-03 -7.494168071244465025e-03 -4.303696691958501519e-02 -4.919801314862132582e-03 -2.063562669419454626e-02 4.837495158906095563e-03 3.116367916410942452e-03 -1.555613735725154025e-02 3.149869833198852553e-02 4.291976334066963626e-03 1.051191886765645740e-02 4.028044017794336039e-03 4.954335259509295812e-03 -1.352903902223594797e-03 3.828686134908476733e-03 -9.176066917781194876e-03 -4.374385003812271411e-03 9.465894608215522088e-03 -5.262380426645021057e-03 -1.855086725376048698e-02 -1.942606479237148076e-02 5.738925528558464113e-03 -3.182529384456615328e-03 3.531680030335883260e-03 -3.544354001073753493e-04 -1.657941644215626389e-03 2.732008022080284482e-02 -2.100654755506341231e-02 1.607688063051429528e-02 -5.476322649169144269e-03 3.694075062097755546e-02 3.569939491460240311e-02 8.772546350880696883e-03 -3.051172507256095720e-02 -1.458179991740558325e-02
-1.140053167564889468e-02 -1.180640754220299571e-02 2.668666321028617412e-03 2.239264459494417700e-02 -7.353753180567281812e-03 2.615481802526169338e-04 8.046236478532290196e-03 3.336315650003478413e-03 -6.810766765220868007e-04 -1.609660301590538738e-05 -2.948551184428711228e-03 7.406722337423498996e-03 8.851707792013805559e-03 -8.237470534882277567e-03 8.675878557515055321e-04 1.336894597344106183e-03 -5.077683181203176965e-02 -7.226767440777537126e-03 -2.698229960752662054e-02 -3.273865932986758098e-03 -6.774641525893601753e-03 -3.588560086859646919e-02 1.515970363299765089e-02 6.795769306382169750e-04 2.123594852763574167e-02 9.032096291730884983e-04 6.228840866975573175e-03 -4.354681083776064214e-03 -7.796844229757515787e-03 -1.521043828350641947e-02 -1.120520365719618501e-02 1.775051390792398848e-02 -1.544676012920846719e-02 -1.499171863910814945e-02 -3.348007272254606946e-03 1.442806020986510049e-02 -1.042870134305261438e-02 6.541119538001412704e-04 -3.847255573760349507e-03 8.248943721730506856e-03 2.949702958697975053e-02 -4.575924390401719943e-03 2.986162243144914463e-03 -4.427004083551154719e-03 4.501000563905337148e-02 3.647193804628361818e-02 1.615590638603013260e-02 -2.583995714038496774e-02 -1.591543791257449963e-02
