-1.621546655355313540e-07 -2.084521358792208670e-07 -2.855839987093295214e-07 -6.203026276221917202e-08 -7.590018115570072898e-08 -1.291018924999937737e-07 -1.789605640048360455e-08 4.920396869864197625e-09 -8.535055053128210968e-08 1.095868793458868023e-07 -5.506572142490109981e-08 5.582669762537984385e-08 2.448709369006919573e-07
-4.796510965439629860e-08 -1.504219924674160664e-07 -1.954537998543786120e-07 6.228365446448506768e-08 -3.597850148789411811e-08 -1.540818317921218249e-07 6.750457787259735662e-09 4.637383591349052948e-08 -2.343778204352609278e-08 1.146016319306729055e-07 -1.258450496576666008e-07 1.731407448198589387e-07 2.111642102957432922e-07
1.221918539036550709e-07 -1.738000067929932012e-07 -1.398421582470781672e-07 -3.501708702327017858e-08 -7.850147271653083340e-08 -1.607674529105096209e-07 6.002408872888717408e-08 5.467918849061754674e-08 8.391106105024030246e-08 1.491335237905903583e-07 -4.030261098049158587e-08 1.600326865268392336e-07 2.347076922793286300e-07
1.472283062647681773e-07 -1.450426175081294245e-07 -5.595305307363425346e-08 3.280867174795429542e-10 -1.737306788357032519e-07 -7.399398814611106931e-08 1.093965628781531060e-07 1.159409262615386959e-07 -8.795074255909381623e-09 8.609869196257174818e-08 3.585503284790691591e-09 2.425033890726593524e-07 1.230734252712010365e-07
3.266915199627206413e-08 4.346056164442308669e-08 1.342171678086764238e-07 -3.396006992795659553e-08 -9.566964741766024567e-08 -8.928429455200513980e-08 3.898121117131992558e-08 9.070501995564744609e-08 -1.820924303678016490e-07 4.521164775091435305e-08 7.960280634204902926e-08 2.647392279292791337e-07 1.048096953796461778e-07
-4.770470480802954267e-08 6.299990518835002586e-08 1.308684144924425064e-07 -1.393449235709591745e-07 -1.557775195854736027e-07 -1.423214907580712987e-07 5.433342725342017073e-09 8.981962832703712482e-08 -4.050133084437174490e-07 3.111095300608780581e-08 1.312823835695858068e-07 1.712308772745815426e-07 8.831126451082800174e-08
-2.093231872505723746e-07 2.092802257389125938e-08 1.340761626617595722e-07 -2.053154356313635876e-07 -1.458021886963487684e-07 -1.896279439048505038e-07 -1.331126719691952483e-08 8.896613602764617044e-08 -4.437438056689124669e-07 1.801053464318612915e-08 1.160072568356572716e-07 1.309339216127635701e-07 1.669600807271704265e-08
-2.191120291929893461e-07 8.317596939309316428e-08 1.575118580961316839e-08 -1.144758428318173848e-07 -1.046313462193060582e-07 -1.388248226450492492e-07 -2.088851271651174378e-08 1.057447963589061630e-07 -3.969238200404189532e-07 8.458355899601616577e-08 3.083663208752422738e-08 1.316406941433119486e-07 -6.022604264627114984e-08
-3.269248377007484930e-07 1.761973586731822946e-07 7.797314026006927490e-08 -1.337607146703211195e-07 -9.429590374655026745e-08 -6.283387617698726190e-08 -4.315698769231651779e-09 7.579180593891517910e-08 -3.117369349575317366e-07 4.809903454923881156e-08 -4.995149937040579259e-08 5.489757023888794926e-08 -1.335344391798669045e-07
-2.997890378854227706e-07 2.631664839426869426e-07 -2.816076659172829137e-08 2.055007301428986817e-08 -1.018153618694022285e-07 2.987410531468971075e-08 -2.711993576323115675e-08 2.016372432649029788e-08 -3.288378931769706517e-07 8.121170486581846827e-08 -4.828985881798505614e-08 6.279379774587719341e-08 -9.767660006759530703e-08
