-1.373210672386684621e+02 -3.099919683692693866e+02 -1.069506313261909298e+02 -1.788891691373322601e+02 -2.424968693362982322e+02 -8.846428175594490995e+01 -2.799789855449882907e+02 -1.497336615418039969e+02 -3.567729169177453059e+02 -3.510209751750671785e+02 -3.139936151661837016e+02 -3.090594016244372710e+02 -2.920384904968969977e+02
-9.204481579461877061e+01 -2.959060547040550091e+02 -8.610986577492232641e+01 -2.421803585588437215e+02 -1.528114753677935198e+02 -4.201608032643115820e+01 -3.343448620837565954e+02 -1.378193971362092043e+02 -2.413856189658974074e+02 -2.447823943430237819e+02 -2.972783376480489892e+02 -3.075932987089512380e+02 -2.971303464246706199e+02
-1.324908467274193526e+02 -2.654128138881222867e+02 -1.123258919042062445e+02 -1.850999497956581195e+02 -1.253119214717067678e+02 -3.114201480887257034e+01 -2.421882334142936770e+02 -9.693235163707150548e+01 -2.334522795263157207e+02 -3.400181123185159322e+02 -1.872375706554971089e+02 -2.545857749177484095e+02 -3.141758553960523273e+02
-1.151180699889602579e+02 -2.625760227913725657e+02 -1.584315206042520856e+02 -1.738503672032439908e+02 -1.041749587978721650e+02 -3.570932426510965740e+01 -3.282714164350456940e+02 -1.186819925940202580e+02 -2.938223291054396213e+02 -2.767455916113397620e+02 -2.181434530488701569e+02 -1.553660472541403976e+02 -2.644611296684159356e+02
-2.039839490904882382e+02 -3.946872786304284659e+02 -2.216679094433625892e+02 -2.344853258676116354e+02 -2.299776568095575726e+02 -5.484880019929290995e+01 -3.442893087048433358e+02 -8.065096764498305504e+01 -2.790048684104284575e+02 -2.684626082687618123e+02 -2.705954504779498393e+02 -3.592407928586509911e+02 -2.861909446980016014e+02
-2.809634019159707350e+02 -4.169749056854612377e+02 -2.037198039290655913e+02 -2.504241624664082622e+02 -3.018403383892441525e+02 -1.005190845327687725e+02 -4.447413982815726285e+02 -3.387089590696847807e+01 -2.188859724743325899e+02 -3.103088006877039220e+02 -3.952442166880172181e+02 -4.066893513171230552e+02 -3.206343848973501736e+02
-3.380767309199480906e+02 -4.853498028219178195e+02 -1.576251069271463052e+02 -2.607583807589675757e+02 -4.171441296436226480e+02 -1.456824789071396822e+02 -3.883783774499468677e+02 1.599064068992665177e+01 -2.944397798579090022e+02 -4.102646201124364893e+02 -4.294651361675141175e+02 -4.218241577060657619e+02 -1.850505820417440930e+02
-3.646488506725068532e+02 -5.669826955735985621e+02 -2.135193029708504753e+02 -2.640746442973990611e+02 -4.515995086739275735e+02 -2.289326553205062567e+02 -3.435980513977805231e+02 2.671137705235533488e+01 -2.692587962096387741e+02 -3.882528218206244333e+02 -5.016230785235290455e+02 -4.588154616801337511e+02 -2.319777494451043367e+02
-3.689650522223392954e+02 -4.832425662396635175e+02 -2.408240345403192464e+02 -3.308473421166252137e+02 -5.358770463292482873e+02 -2.176104377142464159e+02 -3.852558041617654112e+02 -3.261037934679220029e+01 -3.186346157856962691e+02 -3.359765513048312187e+02 -5.215265814759089835e+02 -5.348029144435747639e+02 -1.544507007444175883e+02
-4.039319968338309650e+02 -5.458685829367805127e+02 -3.001553322456354636e+02 -3.999318341367319363e+02 -5.280742307683659647e+02 -2.558612673415491372e+02 -2.836580095482632373e+02 -3.045185156791598047e+01 -3.576277931640299812e+02 -3.210241971350061476e+02 -5.069601945465624908e+02 -6.310642130962155534e+02 -7.244670613657463321e+01
-5.306184799023313872e+02 -5.268096434211702217e+02 -4.309093219507311687e+02 -3.459251056447279780e+02 -5.333079050369867673e+02 -4.082480873366338301e+02 -2.688643530422772869e+02 -9.904710128306409445e+01 -3.677826330356327844e+02 -4.128932327045105239e+02 -5.141618568590755558e+02 -5.527676402489471457e+02 -5.882653716461361881e+01
