1.373232517010222070e-04 1.617557387481813064e-04 1.693480089694314938e-03 3.891312453828996805e-04 2.349570551077334200e-04 4.981917382376653764e-04 -1.220076693465924501e-03 3.492770675665170482e-04 -6.527351976831148768e-04
-1.460463118880070887e-03 2.488569076138203535e-04 2.505333016448701555e-03 6.542376440823459470e-04 6.100111089213487584e-04 6.964681194662408282e-04 -5.823511311976684469e-04 9.195483123940719405e-04 -1.018344473130459093e-03
-1.061895639429100580e-03 -1.585137261225725972e-04 2.007085639651593877e-03 4.822390000797434513e-05 -2.589871052554889794e-03 8.201402810438120474e-04 -3.893966415314227894e-04 1.725629428724262588e-04 -2.195008088095118468e-04
-2.111744231930928056e-03 3.383557901310596831e-04 2.576920120476595185e-03 6.807805072330020985e-04 -1.346230604207036092e-03 1.582260919296009588e-03 -1.061636907591607471e-03 2.724588927355588706e-04 4.646812464810795703e-04
-1.785133580465967339e-03 -2.474602737298426313e-04 1.848339250929216266e-03 1.114509572409051349e-05 -3.596882426365527116e-04 6.318071163051709694e-04 -5.247813751308266729e-04 3.096026679988752304e-05 1.259586985720321595e-03
-1.206152909955529812e-03 -3.438592253700967867e-04 3.051835196267973799e-03 -1.061005715715558064e-03 1.465757952768629007e-03 2.943257641083414991e-04 -1.453001977407568383e-05 -4.973188577967825640e-04 1.579913094335861018e-03
-4.457785430968989144e-04 3.650287967309190753e-05 4.216845180975968034e-03 -7.904519022500550076e-04 1.622730265275448055e-03 1.013669503241374815e-03 1.009937563914108149e-03 4.870320887431406928e-04 1.362948820811297947e-03
2.129007938371446174e-04 3.464091414816076759e-04 3.734646141207476153e-03 -1.850842840303773724e-03 2.156621012343327374e-03 1.730101830339186896e-03 2.395263741025308729e-03 -5.626863653844408968e-05 1.670531442404374258e-03
1.659764818828816588e-03 -6.404581000406323532e-04 3.024824578555041724e-03 -2.261879652047607374e-03 -2.382473850274210493e-04 1.561579558787860389e-03 2.539886534284289867e-03 -1.026320418259950491e-04 1.246141178594950983e-03
1.960107337897983026e-03 -1.012222646557543954e-03 2.541810326087584702e-03 -2.199057616915085344e-03 -2.193772740150875134e-03 1.241666558200640218e-03 2.600556100174196156e-03 5.663069465603600637e-05 8.036620346166659969e-04
1.693633139032820790e-03 -1.600001401943423949e-04 2.621656990868261993e-03 -1.274272223988656954e-03 -1.246703357434260188e-04 1.612403354214663560e-03 1.678479901913459147e-03 5.879968183993060328e-04 9.805870647727715599e-04
2.317473760721002266e-03 -5.690404957803647194e-04 1.393020655593939618e-03 -1.053808495799119904e-03 2.566606918446010573e-03 2.002340638666219325e-03 1.338589089485188628e-03 1.037864410519640738e-03 1.306452147360229318e-03
2.651204869013712006e-03 1.466615051959705071e-05 3.181711468064640802e-04 -9.968774010349181272e-04 1.384102333408569535e-03 1.392408458489444254e-03 1.539597719103085426e-03 7.645309112820884451e-04 1.672323469286615726e-03
7.211811169555232747e-04 -2.139058059656707143e-04 3.965816573727376959e-04 -5.658968022310607469e-04 1.863327604688165551e-03 2.290515920750919431e-03 3.040707854528498441e-03 7.643361372748891640e-04 2.031239626522989093e-03
1.454825844980637195e-03 -1.296259409542803009e-03 -1.002697341708418599e-03 -9.173838411237041296e-04 -3.286894091075700424e-04 2.593556021347492684e-03 2.035285748607653690e-03 8.262993745138871990e-04 1.867716639709690986e-03
2.112708989252615622e-03 -9.252245850153181881e-04 -1.060002718023138335e-03 -5.375992497968412392e-04 -3.098834377466429171e-03 3.200559451969002978e-03 2.103638730049727879e-04 6.558811989691384512e-04 1.947856191307322177e-03
2.113310559064646328e-03 -8.032006875776516149e-04 -6.070886834631304772e-04 1.078499047732291551e-03 -1.665233316141009542e-03 1.924989453977221914e-03 6.187908503435978662e-04 7.000508275080155824e-04 1.390354251208894294e-03
2.172642476134294554e-03 6.696049038823034989e-04 -6.640445766991754208e-04 1.820316771922526541e-03 -2.391944752855381783e-03 7.526397854152788638e-04 -6.200725225745350178e-04 2.136557648094618961e-04 1.247884714945776945e-03
1.661967773242115174e-03 1.395954622222546956e-03 4.197751787649911846e-05 1.622397957491685362e-03 1.492608901123780064e-03 2.017920171049084001e-04 9.465597878705784857e-04 6.190154090761685506e-04 3.030525303811157606e-04
8.964988947284546501e-04 1.532509342005689218e-03 -8.849821346332696799e-04 2.218128329422841636e-03 3.856072999108933058e-03 -6.507561354564234775e-04 1.287666185006520548e-03 5.570004347743926897e-04 3.526914672762942928e-04
