3.540546358271904476e-02 -7.812591919798934307e-04 -3.375988155507886205e-04 2.018582549735155676e-02 -8.061160423430520838e-04 2.418853555233585473e-01
2.965618202883298429e-02 -9.598645882521702252e-04 -3.843630082977014264e-04 3.304267694950360768e-03 -7.150016025020127387e-04 -2.944406627772082063e-01
2.995493651629820009e-02 -1.159750241362662903e-03 -4.910313611025148147e-04 -9.373292855470179152e-03 -8.883299536525087262e-04 -4.590237964262086634e-01
3.712405299717552037e-02 -6.229323694854074171e-04 3.810451952014499966e-04 -8.646278242764706204e-03 -1.560526453818752123e-03 -5.168066112443784332e-01
2.904522926046091552e-02 -5.538439284801494706e-04 3.679773697728103165e-04 -2.340794969880389750e-02 -1.837702482823828963e-03 -9.075065418210883639e-01
6.114322889700640577e-03 -1.163717118602114849e-04 9.020729985874507582e-04 -6.382768682629756662e-02 -2.539377305332285711e-03 -2.328510146996459973e+00
3.742088477961472235e-03 8.488276824181061238e-05 4.198757750214107101e-04 -6.365781141183368685e-02 -1.839803245031801805e-03 -2.426354599068893503e+00
-2.377612625122730791e-03 6.384215104161528303e-04 1.096259600835359366e-03 -6.280644248649973338e-02 -1.708786563528632294e-03 -2.353747429754347031e+00
-2.429026834332571980e-04 8.893045080735834714e-04 1.910276108046343822e-03 -7.593275278768306380e-02 -1.680095543590929370e-03 -2.790842702699947608e+00
8.828318720403911801e-03 5.092696484900033609e-04 2.460177894426934016e-03 -3.983188118527473953e-02 -4.520084471937289871e-04 -1.518018530846357850e+00
1.691091150890190395e-02 1.103738340217649350e-03 2.607190507213705179e-03 2.049793058746997299e-02 1.203447901365096561e-03 2.081834238386059410e-01
1.323075418564927282e-02 8.839224515892250920e-04 3.089874936800583120e-03 3.117711350306726081e-02 1.872083188517264813e-03 5.904575175120686525e-01
1.444147372889110006e-02 7.762875891775631448e-04 3.646643528951108368e-03 5.205715737001505306e-02 2.076506264442664479e-03 9.422643292950902971e-01
1.090906229852095163e-02 1.191522982504616924e-03 3.622647790786876626e-03 5.645973036282957158e-02 2.285287230182569181e-03 1.173118309922232871e+00
-1.287305293812465712e-04 1.118474820469574386e-03 3.321516002919822855e-03 2.155691284670330568e-02 1.305474114868769272e-03 1.862861149106232461e-01
-1.574068318857867188e-02 1.347033978132455541e-03 2.815137532127869220e-03 -6.874494439208566308e-03 7.713410673206806461e-04 -3.953090824642766510e-01
-1.068985299399564416e-02 1.144403582985403008e-03 2.334851226488079360e-03 -1.586501181383909859e-02 1.126801423027309554e-03 -5.024003278638886627e-01
-3.109187176503518633e-03 1.201757001144560921e-03 1.986573172928300744e-03 2.687920896868337128e-02 9.347855562279961056e-04 6.012539526051021710e-01
-6.632680119461663824e-03 1.041282644978157399e-03 2.460125130164689429e-03 1.922499134563857362e-02 1.218503594001899438e-03 5.336469956806655368e-01
-1.344207164269727202e-02 6.320352826029504293e-05 2.382362969313307852e-03 2.206512505786193627e-03 8.030855322718809079e-04 4.761325970764924975e-02
-5.062401924753874398e-03 -9.169880297109733562e-04 1.145127419794911630e-03 3.123319028427752955e-02 9.704013320543758252e-04 8.001941661552970375e-01
6.084813060109457022e-03 -9.972650258972994963e-04 1.917762965671187050e-03 4.730830176324567898e-02 8.810435398183548124e-04 1.289561056372789061e+00
1.213643836815994810e-02 -1.742925211627121196e-03 1.995953517043536421e-03 4.537370968588502057e-02 1.196915115952499990e-03 1.356604063658271020e+00
1.662327882370724999e-02 -1.686576773251813885e-03 1.652971228207464035e-03 6.903272505170419959e-02 8.299567296792025517e-04 2.001714028618407859e+00
7.521078278095292939e-03 -1.478874168012347988e-03 1.842885452097184611e-03 3.734697600661895239e-02 -9.483638368660375411e-04 1.035546279983790008e+00
-4.749967195629480401e-03 -1.593303617010123456e-03 1.781750685664425758e-03 2.304547010224048710e-03 -1.378174365937862933e-03 1.608826681125210822e-01
-7.673504203870332120e-04 -1.589603655247763796e-03 2.631809085892108241e-03 -6.477541869062014047e-03 -6.570283482166086901e-04 2.310333202356927920e-02
5.270147592208760745e-04 -1.345906893835465508e-03 2.305694484643824264e-03 -2.417604385914772294e-02 -1.208439875942101793e-03 -4.476327408353945048e-01
-2.555226872655987427e-02 -1.537611533087387961e-03 1.575438975944278269e-03 -7.301614276574877604e-02 -2.077578061842207634e-03 -1.833070102883262775e+00
-4.082392303325117766e-02 -9.572177372533090820e-04 1.668630708863003392e-03 -1.103309629939202008e-01 -3.217095704687951332e-03 -3.019233560162500662e+00
-5.091244211101181999e-02 -5.896708773297650811e-04 1.130536382215858917e-03 -1.457109047802099544e-01 -3.303846035842301822e-03 -4.117181379509324834e+00
-4.889239916089098414e-02 -4.213065812003565403e-04 1.190618790644754153e-03 -1.459711470155651836e-01 -4.060024203868124390e-03 -4.264509239693060394e+00
-4.905565416729739531e-02 -2.109337073226598966e-04 2.509046751266658278e-03 -1.591393340442215087e-01 -4.790500651328359789e-03 -4.821529293076891598e+00
-4.062810486284133826e-02 -1.320628366843164855e-04 3.672999751377587028e-03 -1.511564608100511575e-01 -4.756480799056704914e-03 -4.551980537365016843e+00
-3.073114199875467793e-03 4.362572264732431648e-06 4.658287753938100857e-03 -7.972544745787171760e-02 -3.922344084259191122e-03 -2.400173622976252030e+00
-1.339003559783497749e-02 -2.789423487957819301e-04 4.824792155849273213e-03 -9.962463948064287367e-02 -3.448261637844806694e-03 -2.948097234038552283e+00
-1.682464200351829406e-02 -8.623305215879496083e-04 5.876501716209771298e-03 -8.914865881966156647e-02 -3.440196378002551968e-03 -2.972001044141878268e+00
-4.277922425801326811e-02 -5.313290257445142488e-04 5.757166640169590274e-03 -1.199230967576666446e-01 -3.906203400046525005e-03 -3.759007088870289781e+00
-5.531562168110900485e-02 1.763443581678272493e-05 6.514758976745636462e-03 -1.467599292577164427e-01 -5.192894873759628868e-03 -4.748517040421853075e+00
-5.083414245319153174e-02 9.003920204110825139e-04 7.883884302834702484e-03 -1.510320950740626778e-01 -5.997819460020579509e-03 -5.004153668087782059e+00
-4.196496309811219294e-02 5.736153245269651722e-04 8.634160235299784963e-03 -1.490739009514482349e-01 -5.626576844080560108e-03 -4.910453128318496674e+00
-2.620960176217774704e-02 8.961672731449518746e-04 1.068812968495905583e-02 -1.487581184302044501e-01 -5.693617238493734953e-03 -5.033934779508626001e+00
-1.668530986782573028e-02 1.903356584768859999e-03 1.451935104711042646e-02 -1.530239262774358289e-01 -5.454747438505463952e-03 -5.170936268722521767e+00
-2.384842737163027013e-02 1.856614181973161503e-03 1.638559767520083449e-02 -1.817364954550679812e-01 -5.089312087243244229e-03 -5.888378302214381854e+00
-4.044733502180866691e-02 1.200843979259377846e-03 1.767774761525765792e-02 -1.929016150141783514e-01 -3.903382777293809558e-03 -6.216534141474433284e+00
-4.477831407359988969e-02 2.053505213298651051e-03 2.264426134904288027e-02 -1.911010535946826017e-01 -2.693160946865869564e-03 -6.104938549644582046e+00
