3.951134094441705567e-03 -1.173961247969030480e-02 -2.835568451400478310e-03 2.606389754585797247e-03 -7.465375050203710335e-04 8.619199046050786959e-05 -7.037940817739346739e-05 -1.725316818506789866e-03 -1.677763447511774900e-03 5.147929501407497426e-04 1.335413586761342777e-03 -2.028552143448535908e-03 -4.345940145131511043e-04 -3.505298008867093699e-03 3.972974727435087637e-03 -8.630885273123922383e-03 -1.720895893358282899e-02 2.323922846428519689e-03 6.912396740436422583e-04 -1.403107642095115151e-03 6.132217758228171792e-03 -1.981749818503734017e-04 7.504087841588375158e-04 -1.804234714292173580e-01
1.044890373034823919e-02 7.743141722813475132e-03 4.609175662918012228e-03 3.438951269573547933e-03 -1.642173143459171869e-03 -3.609615865155994905e-05 -9.984985745280605500e-04 -2.049641721423875983e-03 -1.801725832452908370e-03 -1.047676641212466115e-04 1.718777867924140001e-03 -2.137720073476404286e-03 -3.480079813825100372e-04 2.249276686890644070e-02 1.911005942393703694e-02 -4.539312881969694534e-03 1.558889806085500887e-02 3.036659331808310575e-03 1.171227498902573496e-03 -8.853935846045901583e-04 -6.507697530398674855e-04 -1.413198043728911392e-03 4.273296170605053951e-04 4.123170831248730295e-01
1.957314762236109229e-02 -2.835218710035853924e-03 -1.088104094634284027e-03 2.883255470241931264e-03 -9.455956880008875185e-04 8.636016676101854780e-05 -1.912057731831906591e-04 -1.813943649072084210e-03 -1.882291166390290564e-03 2.040055621412750124e-04 2.193384446424585278e-03 -1.625184119253542591e-03 -3.567927059350350190e-04 8.400761852208013872e-03 1.346192588599948343e-02 -6.066602737502711611e-03 -1.518000397988950425e-03 9.956570452064113664e-04 8.275719831834504880e-04 -4.539516638534576835e-04 -1.355355465628282213e-02 -1.751750265402327771e-03 8.475012619080664854e-04 3.700250837335033322e-02
4.475731432037281972e-03 -2.511354790432128534e-03 -3.663828581837513549e-03 4.307701499840752707e-03 -2.112189960255121506e-03 -5.250132671372924938e-04 -4.337626704720359079e-05 -1.085561458353275768e-03 -1.870680258030939496e-03 -8.464374192653590983e-05 2.155633342790514405e-03 -1.540339268103363239e-03 2.362269513474906377e-04 9.832143391619188252e-03 5.807426304268776922e-03 -6.990249030381125162e-03 -2.969598541638627555e-03 1.696586102391997586e-03 2.095801699669282907e-06 4.335004374804497817e-04 -1.180580942764178180e-02 -1.847751267668905394e-03 1.360664925284203134e-03 4.470418790165080203e-02
-1.182092405041089075e-02 6.533939826813498636e-03 -1.055403231699034204e-03 2.744593879502072765e-03 -2.891417627016580009e-03 4.183556120966865164e-04 -3.247681495254034571e-05 -8.677269735751363955e-04 -1.965844903737358831e-03 -8.168938607782402035e-04 2.594625836388108221e-03 -1.857416452964508104e-03 5.764273719665861289e-04 4.900939348083456146e-03 1.789572167034579261e-02 -2.460626860455293000e-03 -1.194077590558184979e-02 1.261619513330376969e-03 -7.546468157755809687e-04 3.873224135868674474e-04 -2.304406078041565040e-02 -2.653280499932821317e-03 1.284969146327122683e-03 -8.120438317779921089e-02
-2.586298496970446809e-02 3.478988078819071628e-02 -6.849369923555831755e-03 6.395851616000760090e-04 -4.699494170390223005e-03 6.653217148574527146e-04 -1.422574875004657940e-04 -5.521299538204666726e-04 -1.634453334612171859e-03 -9.541908224706089226e-04 2.848750808050782256e-03 -2.497239066284194010e-04 7.592762588646293029e-04 2.574042719139345986e-02 2.944117496907332210e-02 3.122767488099145554e-03 2.629902429600464858e-02 -4.887481962293308566e-04 -1.511595454154977423e-03 8.102389449201226335e-04 -2.184236960642921624e-02 -2.699699655898062708e-03 8.803165703159446633e-05 5.677830330699887851e-01
-1.254045356829980654e-02 3.208108503158860203e-02 -5.167560238457769017e-03 -1.933616522725410030e-03 -4.050924177318993707e-03 7.023511860877184069e-04 1.680157543400322888e-04 2.534330591007064905e-04 -1.618449781373894293e-03 -1.301612474175033391e-03 2.344396861698096451e-03 6.386876288979315402e-04 1.326983255329810141e-03 2.709423254652438065e-02 2.973198406285356560e-02 7.915528311290538285e-03 3.643431804345543396e-02 1.214688874532911808e-03 -3.339122046246604993e-03 1.000488395953906930e-03 -1.752265993336785815e-02 -2.541459338120889613e-03 -3.598914927743869291e-04 6.807097823207229892e-01
-9.631380682831940446e-03 4.343749500248663721e-03 -4.973779277191256063e-04 -2.357754659657989357e-03 -5.061781909809797385e-03 1.612167314742150436e-04 1.082367668884112906e-03 3.289195773819743166e-04 -1.420143716216204196e-03 -1.500667873924065726e-03 1.577139856645381338e-03 2.677656081746477906e-04 1.475015283730531134e-03 1.085100943428334540e-02 1.746155055868797018e-02 4.621258165585865815e-03 1.143689846208595200e-02 -1.307935789944304067e-03 -4.340471104437214345e-03 5.696853503226861209e-04 -2.972956353057153167e-02 -1.207730755531228901e-03 -6.607793071097669895e-04 2.774023989919172650e-01
-1.103499596329019471e-02 -1.208513217765155856e-02 -5.940215692800540018e-04 -1.341636804130433682e-03 -4.202456236035601901e-03 4.821674089415448864e-04 6.186691155851693335e-04 -1.281943562199646986e-04 -1.412063797094725804e-03 -1.158047118235233826e-03 2.036329031848850297e-03 7.583920626077918746e-04 1.333964061919380847e-03 -4.291057881028394368e-03 1.947700411550452870e-02 -3.057700843555998926e-03 -1.346634661530753466e-02 -3.868435875703814513e-03 -5.034290853292436134e-03 4.920412236464450327e-04 -4.416551171837369144e-02 -1.349445017714627623e-03 -6.645379163173382878e-04 -1.537643304765243524e-01
-3.957401669023925123e-02 5.232465535286464839e-03 -3.683391031877787138e-03 -1.985806641135524561e-03 -4.526069211556362458e-03 -2.782911688115094853e-04 1.458741604689055174e-04 4.923640452031183929e-04 -1.070877268840387045e-03 -9.023255637059786696e-05 2.246989598580286483e-03 7.404378641119424131e-04 1.163242231170207855e-03 5.250733208200248324e-03 2.105063555119445970e-02 6.825722825006773180e-03 6.437535983724853618e-03 -3.496060024614902617e-03 -3.346632276557079747e-03 6.355428668425719060e-04 -4.492027711976934873e-02 -1.338439954314899752e-03 1.539228838786231188e-04 1.514315572686451561e-01
