-5.023051719417280904e-04 -7.030154992297725156e-04 -4.937023484683365944e-04 1.212736324169999503e-03 -2.215958731238848196e-03 -1.182569279306839444e-03
-4.261653139045527383e-04 1.529890875202840651e-04 -1.012608473837054357e-03 1.939822333779220526e-03 -2.020426045296782030e-03 -1.451088938806998838e-03
-4.475270894581268055e-04 7.588831405609715178e-04 -1.367773220473112502e-03 9.031320651827811144e-04 -2.128623933376613472e-03 -1.572624624680569539e-03
-6.502690689236122375e-04 7.399832300362827126e-04 -8.309180272849304343e-04 1.417950781295151041e-03 -1.805657957411813249e-03 -1.766749768853704628e-03
-6.510838280049513873e-04 7.531561234180922035e-04 -4.205074342828404605e-04 4.226452655317441921e-04 -7.380787673298923107e-04 -1.232650238449298566e-03
9.962876586078501660e-05 1.238557208991107779e-03 3.000012456873848684e-04 5.188566490184826953e-05 1.801799112555459669e-04 -4.085436071811951691e-04
1.454496344220836026e-04 3.334867290727669734e-04 1.256479109911806885e-03 -4.244258231570060213e-04 6.772411252418665496e-04 1.662584110893340888e-04
-2.288854163576795972e-05 6.975724456445634965e-04 1.067989949276780537e-03 -4.515837412099060907e-04 1.265706357661773368e-03 8.178650769098278752e-04
2.043870602245008894e-04 -2.688154434248689198e-04 1.563885926820948865e-03 -3.863494938811242265e-04 1.708126947471275831e-03 -3.540839672821750840e-05
1.010179201401179743e-03 -8.189477585113029120e-04 1.446623134440055839e-03 -2.460400501262046693e-04 6.450551115699721836e-04 5.420165073653368732e-05
1.046042933527243203e-03 9.332600003269046470e-05 2.207118664092874109e-03 -3.948001896369008560e-04 1.983654123365305010e-03 2.896322849326956098e-04
1.908543544628859981e-03 2.191111071056577541e-04 1.348431687789737252e-03 -7.863082089814084932e-06 1.642994396548668520e-03 -3.416704656932947177e-04
1.730432480326815061e-03 7.359541363587062627e-04 1.834584792849023845e-03 -5.283298951197666279e-04 1.856516759871554680e-03 6.185252041091148954e-04
7.168147022244918511e-04 5.861890285099874290e-04 1.715650462669035883e-03 -2.438394080406431383e-04 2.521924821419099447e-03 1.227414590437135187e-03
6.804335914037809097e-04 1.202808615264026014e-03 1.266562616640448278e-03 8.198975893869191124e-05 2.891246637257133007e-03 5.226500366968334435e-04
9.296538358769697568e-04 1.774701614702582945e-03 1.325638583016549611e-03 2.956323487302233463e-04 1.619545563142349388e-03 3.001827210166569900e-04
6.499528607143478581e-04 1.167505308762336984e-03 1.184305695598154677e-03 9.618691473452272355e-05 1.061642505013133536e-03 1.346347869878762246e-03
1.140181134694945395e-03 1.552455295531282933e-03 9.565107269057390943e-04 4.024987308153455713e-04 7.052126661787163405e-04 1.035243420552506158e-03
4.080067113290617169e-04 1.468690142265765500e-03 6.122423656499559894e-04 3.712548442594817218e-04 7.779867829261178595e-04 3.916533955354622380e-04
3.023178682475003982e-04 1.385201273825080633e-03 -2.093532133964132104e-04 -2.562563973132376020e-04 -1.337624058445087134e-04 4.881347719641318723e-04
9.530240291661863812e-05 1.369702710291160292e-03 -3.961270260223924357e-04 -3.561468333695062718e-04 -3.789522812867866146e-04 1.425386294498330510e-03
-5.977907526424010336e-05 5.244194430955297038e-04 -2.514655295275159980e-04 -1.310491897908012645e-04 -1.334813992008980835e-03 7.162186184200996543e-04
-2.752377355973692117e-04 -1.276498787327879747e-04 -9.695508288620412977e-04 3.461065003201902759e-04 -1.667579202202568904e-03 8.408774307999281126e-05
6.179762592369314076e-04 -2.714966967075290480e-04 -1.026779072982610206e-03 9.943473300660275955e-05 -1.584609791247397091e-03 4.225275058739710377e-04
2.427017226839287001e-03 -1.159842447821416355e-03 -1.053751140678299428e-03 6.424338093011844244e-04 -1.561321235888081917e-03 5.475657984051390597e-04
1.204514881074970423e-03 1.028364209376260940e-04 -1.947102169744881379e-03 1.354599312719207901e-04 -1.422171632036716002e-03 2.902319868454977412e-04
1.741077967070828528e-03 6.529614862751084757e-04 -1.100058224467344564e-03 -6.728734853931314435e-04 -1.511621299446415682e-03 -3.934959519161687733e-04
1.449132090219722212e-03 1.385663670740698312e-03 -1.940577021531354144e-03 -9.201610053338305872e-05 -2.031738728274982801e-03 -1.355872200549291303e-03
1.347659236295548253e-04 1.646016628284825787e-03 -2.009445820541776347e-03 -4.939038630148477810e-05 -1.816799483495954012e-03 -5.790182001421358745e-04
-1.378154348266107338e-04 1.266853005866848316e-03 -1.628809854355170537e-03 6.279898112013170778e-04 -1.269720923938372215e-03 -2.523783519645939055e-04
-1.980307437090864748e-04 1.036594738401025928e-03 -1.417131748226559997e-03 5.956357593311764940e-05 -6.583012161693087153e-04 5.939160640303216233e-04
-2.798707888880742119e-04 6.433200780747282826e-04 -1.667429597387442035e-03 4.481124685447102139e-04 -5.302811756397466303e-04 6.121443530490515948e-04
-6.313428236311220861e-04 4.128354596019042917e-04 -1.041458884519245488e-03 9.291862529934703883e-04 -5.823852069918270414e-04 2.164552540499549828e-04
-9.258854922902995518e-04 1.256578543100434907e-04 -7.910267016524971835e-04 5.185389559147070108e-04 -1.090933703053905118e-03 7.741115337064085646e-04
-1.042234143330668036e-03 4.494857749780442591e-04 -3.606496110595789088e-04 -1.842980524386720871e-04 -9.833615298060218411e-04 7.639108627898463181e-04
-4.625239095037399022e-04 1.181968177444346716e-04 -1.465101763581449492e-03 -2.727351389523455303e-04 -6.811229210604239368e-04 8.778518674674701651e-04
4.162912096616420678e-05 7.417877464053108678e-04 -6.845515827982797275e-04 1.019847498543357742e-04 -5.187301501035916813e-04 1.774217249549820286e-03
-9.154440474140699158e-04 1.421112690949206036e-04 -1.648091101875045339e-05 4.000480701192105841e-04 1.452555917323867271e-04 1.464018762175328366e-03
-1.237979866936829779e-03 1.190288648498992203e-03 -2.918064168185978435e-04 3.401552563778016637e-04 6.265460187412708656e-04 9.389538357057315796e-04
-3.307029279260246396e-04 1.414896810260695900e-03 -3.116049308440856699e-04 5.602051217126242802e-04 -3.556776825184636650e-04 6.495292266718695690e-04
-5.853905215129283053e-04 5.591003960737401949e-04 2.312378439686445318e-04 3.652315362636264278e-04 2.429467055042618508e-04 2.055955985264521380e-03
2.760669736307451959e-04 9.182126377638339960e-04 4.709701608393063497e-05 1.647496631825959203e-03 5.021886949517345971e-04 1.145931267185017590e-03
5.447549054974546687e-05 1.435019343397208507e-03 4.065159916355324567e-04 1.000904484250364360e-03 2.985003548680248225e-04 7.466833464205798777e-04
4.777594217451364990e-04 1.169775613043946188e-03 6.978938129762932673e-04 2.036011502216467583e-04 7.101611446433605005e-04 6.795853280830206232e-04
3.843830729830942546e-04 1.148170275302068475e-03 1.808594360754984761e-04 -3.843763601036374411e-05 1.353077470990776384e-03 7.017059406394327232e-04
8.220380900586273095e-04 1.816310906522634102e-03 1.154732821454016465e-03 1.157400719650724047e-03 2.261347285116510186e-03 2.071727689897557255e-03
