-3.123539762108089139e-03 -6.065331970570573324e-04 -5.266721758320347738e-03 -1.630923515830550417e-03 3.579671982910024431e-05 3.659012273126211108e-04 3.094629769337934721e-03 -8.754870713694530224e-03 7.128234361147466806e-05 1.932291701853971252e-03 2.188456252561579371e-03 1.874451309121331032e-03 -1.045105056675433393e-03
-1.980255556552680454e-03 -9.387682837027534364e-04 -4.408979257038545332e-03 -1.526158478539202086e-03 4.065483552566548885e-04 1.391188530831240092e-03 3.253928705441506974e-03 -7.720374887459518533e-03 -7.845100236515941400e-06 2.469485765806372739e-03 2.504668676626306892e-03 1.379126245201929123e-03 -3.595036003906426419e-04
-1.829271708786381952e-03 -6.443289787865975633e-04 -3.963069306664931783e-03 -1.553149823285035827e-03 5.618395977997541011e-04 1.754607969245119536e-03 3.666022903874562120e-03 -6.947606784606972542e-03 -6.534136092951877220e-05 2.093683819291092697e-03 5.535734501549687686e-04 1.403622542096538001e-03 -1.010490991123850265e-03
-2.478137001844221005e-03 -3.174547294543575405e-04 -4.586551302572018998e-03 -2.023755564855341665e-03 1.812773565714455260e-04 1.949263855650108833e-03 4.407670859497817353e-03 -5.342899155477947269e-03 3.043219126090104722e-04 1.007275645056777708e-03 1.273442038910908413e-03 1.387917590389281313e-03 -1.336844568760310560e-03
-2.261311302651599318e-03 2.135927312409053897e-04 -3.403065833428949374e-03 -1.777269348547635356e-03 1.122033966976807365e-03 1.488788595842290658e-03 5.248486651410225363e-03 -5.411347823272914630e-03 -1.973456826513024043e-04 1.761123915628130246e-03 1.455922097507185604e-03 2.369113693781971924e-03 -8.339988501106009120e-04
-2.538488704700228929e-03 -1.321956505692944441e-04 -4.155131078694985700e-03 -1.907255021522175596e-03 8.532723072576472480e-04 1.448815315208348354e-03 4.464061151711819393e-03 -1.666044266235883371e-03 -1.556174473501645240e-03 2.784400955706194548e-03 8.214298218491440087e-04 1.900315376258781370e-03 -2.980343039923880380e-04
2.448389895856484407e-04 8.000533976189266134e-04 -7.459772048303467927e-04 -2.110053351821275427e-03 4.032086439566028371e-04 5.401864961545907277e-04 4.245400846468106414e-03 -6.297152881789738321e-04 -4.962089829062392996e-04 2.211804845560035992e-03 6.589796224941002869e-04 1.940392738980805352e-03 4.840879561152579318e-05
6.326749398939603575e-04 4.675936561470468321e-04 -2.157061323588048331e-03 -2.288583924335299558e-03 7.841448790527466833e-04 -6.260380750411024403e-04 4.485199377750351442e-03 -9.927797022921611148e-04 -6.576242933398927315e-04 2.194471065634689445e-03 -5.865577169912253178e-05 1.967930264471633075e-03 3.169386581941338057e-04
1.960902024745110519e-03 -2.607915184346239700e-04 -1.933273806512808470e-03 -2.290895485517866620e-03 5.309235556861387987e-04 -6.948367302595082453e-04 5.159215337197643053e-03 2.360004481651709150e-03 -1.762312329969424325e-04 1.387165143646360314e-03 -4.588534822369327382e-04 1.629499852342901085e-03 6.042930235052560058e-04
2.650090741898040309e-03 -7.437850735666676856e-04 -2.603525908189543731e-03 -2.199058763209640281e-03 1.055317654312392550e-04 -2.683907830926887000e-04 5.247177077062528672e-03 3.145408360664264658e-03 -1.181364721787908265e-04 6.103708790724423879e-04 -9.696099447785248024e-04 8.564799430508333302e-04 3.219532335058829090e-04
2.931210375183822877e-03 -8.488324321071605933e-04 -3.315580529724727454e-03 -1.593580708433223799e-03 5.755230812021473405e-05 -4.823470671383924425e-04 5.202250139998641429e-03 6.364383619409357505e-03 -1.004807518808513217e-03 1.593575396166623448e-03 -1.245945944534305409e-03 8.339315604619915905e-04 3.629586771850629791e-05
3.792668676841513733e-03 -1.633676478019899030e-04 -1.955533468366612172e-03 -1.566928372520582941e-03 2.851691865448295984e-04 -5.738177059047701962e-04 4.613654651051714295e-03 2.312544789379910107e-03 -7.292007629230185407e-04 1.997113063680747320e-03 -1.033523590211322908e-03 1.314755846350944106e-03 -2.595989406607158686e-04
3.574636789547399208e-03 -2.784099236138421699e-04 -3.081451990214098785e-04 -9.298440672212558884e-04 9.531176353727237153e-05 -8.491608386360602627e-05 4.751354401553932634e-03 4.676821776935603803e-03 -1.131778109151887485e-04 2.127401618970832606e-03 -1.192128562048229987e-03 5.832806686662764684e-04 2.560397504161319093e-04
2.618520255263704320e-03 3.550093189070532601e-04 -1.497614018865021501e-04 -9.913413400144373624e-04 3.866544847588528522e-04 -4.371569736289952031e-04 5.641490476241589440e-03 3.518219646891350438e-04 -2.682737533321787808e-04 1.930065402320193559e-03 -1.712539278052616640e-03 1.128558804242804506e-03 6.385454377634826014e-04
