-1.069108874389320969e-03 5.249856146212157409e-04 1.465511409274394827e-03 2.700859579279624601e-03 -1.343227032005638380e-03 -5.259031068648578741e-04 -1.894701739144263744e-03 6.370459555265939756e-04 -8.138996585127295695e-04 -1.220998400668919695e-04 1.151004328621528169e-03 -7.375404087227362820e-04 -9.953312856219725946e-04
-1.075101463842473293e-03 3.713723219319329562e-05 5.547168729537170365e-04 1.796372903331563270e-03 -1.146133168826923279e-03 -4.871412660554729716e-04 -1.865476491672282992e-03 2.030586329907452887e-04 -3.974341019022944131e-05 5.339568778357152868e-04 1.762075387351837337e-03 -1.165550202090583423e-03 -5.821105470019179856e-04
-7.529339003511330676e-04 7.545347246927604007e-04 1.023963280205468550e-03 1.793414864848351473e-03 -5.956306111425106091e-04 1.231270654901493028e-04 -1.607396302498812542e-03 4.319318086300020241e-04 7.439400267452973923e-04 4.205595969356751892e-04 1.493992292960354736e-03 -1.094957345755462807e-03 -7.378570255711621242e-04
-8.768585192254952808e-04 6.267898746217340786e-04 7.911096927687038573e-04 1.389906375321536651e-03 -8.385183446251431036e-04 -7.603706850835123933e-04 -1.446550442793498488e-03 -1.916655181694097937e-04 6.746650260356118912e-04 1.490908982808747027e-04 1.486922844227922926e-03 -1.349549481547311159e-03 -3.353303887406943145e-04
-2.534074901893313813e-03 4.022740673997420691e-05 1.959570380724392873e-03 1.027195959877607581e-03 -3.360134651080006938e-04 -8.682476533128934181e-04 -1.286486248725723274e-03 5.328055910885057429e-04 1.444861524433298846e-03 3.223288856773365188e-04 1.524909283701368894e-03 -1.171234954274858516e-03 1.231019562154946425e-04
-3.177717293902996600e-03 1.131088341885438284e-05 1.978186669305672350e-03 7.621081605853229817e-04 -1.097235078076565809e-04 -5.737494378642019532e-04 -1.662340388962171714e-03 4.815445024208441145e-04 1.506448503728765806e-03 3.585467539402490507e-04 5.299434527887717048e-04 -1.712961977486262329e-03 -1.170852215249682042e-04
-4.397682640935146950e-03 -2.636776740720996005e-04 2.134518973856162991e-03 1.266428619582977587e-03 2.056289808557127763e-04 -2.321192544677886695e-04 -1.319661801252888875e-03 5.108575845000198684e-04 1.132761706831248837e-03 3.393417718024717617e-05 -1.842249749224065614e-04 -2.201301127283124704e-03 -3.951046881179512004e-04
-2.319698257343150074e-03 -3.783924370402116022e-04 1.548498123281329087e-03 9.950600162494103226e-04 -2.748715065445608654e-05 4.292589908020635111e-04 -1.320025601622786373e-03 -9.617429810043625097e-04 9.790581295562330276e-04 5.597164177338111168e-04 1.047779463783548090e-05 -2.290041957906192773e-03 -2.492045339747194703e-04
-1.463954043914311590e-03 6.456965518862610215e-05 1.059380714921400899e-03 5.560182953711281925e-04 -2.722745174214648615e-04 2.615219983952826992e-04 -1.210751719571643951e-03 -5.847489978015104218e-04 1.012901818465353730e-03 5.861530403000016817e-04 -4.454012379161922269e-04 -1.560466603620357844e-03 6.305914000676681288e-04
-1.646073188425985169e-03 3.240226751069606189e-05 9.098560697319257569e-04 5.987455400750404900e-04 -4.744137810368474198e-04 6.685705837056910451e-04 -1.481848847035690305e-03 -1.010895047041145437e-03 6.527367045026395004e-04 5.401966121767814381e-04 -7.852443583905385381e-04 -2.372458511592218273e-03 -1.679175365092076236e-04
-1.705053876533212760e-03 -5.754588778719724271e-04 3.407291341216528132e-04 1.590164597011334497e-03 1.385885804339738155e-04 7.509994448564752487e-04 -1.867636228877299050e-03 -1.325210388690368146e-03 7.235843358495372976e-04 5.054259385262881323e-05 -9.924072150253072933e-04 -1.792117441607373038e-03 -9.837593112606392905e-04
-1.213625242167506177e-03 -1.745166176554252806e-03 3.636363778425546339e-04 7.883323144580169786e-06 6.287647560289281274e-04 1.253803795767935653e-03 -1.477873947033855623e-03 -9.768894747132098131e-04 1.622482225976590103e-04 9.391734248659958887e-05 -2.339468811829440841e-03 -1.623476989139733010e-03 -7.253323773394861279e-04
-1.528378203712492996e-03 -1.716586937165186580e-03 9.577231112230878739e-04 3.358976061777827057e-04 1.053731508404539847e-03 1.622390475941900504e-03 -5.531222270770813892e-04 -3.225878915492816595e-04 -1.429132867204746386e-04 6.674841855216299405e-04 -2.635843664852057650e-03 -2.103854914673177531e-03 2.504773792667801258e-04
-3.941037152827818208e-04 -9.943037488605033225e-04 9.558961260251695995e-04 -3.727854453839105683e-04 1.369360397373179088e-03 1.814647446132662024e-03 5.945365927654895670e-05 -4.499671707357272835e-05 -1.089333662634318103e-04 9.728851265865974800e-04 -2.137551700591617393e-03 -1.856259839141084821e-03 1.016167842459797565e-03
