-2.413724225405310640e-03 -1.040593564598672966e-03 -2.691811496564655072e-04 -6.921224602682770352e-04 6.928230645191629788e-04 1.182619860360790412e-03
-3.418823337220809090e-03 -2.133649810905643898e-03 -1.360106374491297434e-04 -8.493464041129018425e-04 3.541155027360152053e-04 9.727588410770884007e-04
-5.384372736076069137e-03 -2.883698432894998137e-03 -2.317143656292197694e-04 3.119422023293747198e-04 3.130202424550784291e-04 4.317203917588139945e-04
-4.634252001960892549e-03 -1.478517987286135814e-03 -8.865120842411544156e-04 3.860242060469307678e-04 -1.218391173784453933e-03 1.150179117915269786e-04
-3.831218469900976586e-03 -1.944560028199528992e-03 -7.454282935558029493e-04 2.913395749696272448e-04 -7.660563615369479339e-04 3.489957714088607818e-04
5.584635888630043205e-05 -1.618990281814413007e-03 -1.298411400662241415e-03 -1.558683938866987895e-04 -6.145789135568774549e-04 -1.931021295192737600e-04
1.032000692159597581e-03 -1.013866671289361107e-03 -1.968207589082354974e-03 2.174896423057485638e-04 -2.129080672720798546e-03 -4.800074891274158304e-04
6.486035075151118422e-04 -7.037829332133056955e-04 -1.410833652108882744e-03 -1.300669944593386539e-03 -1.217873383025995428e-03 -1.402366844421151977e-04
2.119467848562252028e-03 3.436649768348582629e-04 -1.617374151837644219e-03 -1.031501684857801969e-03 -7.082641142033024211e-04 -4.719023767622853877e-04
8.036752990922279866e-04 1.277089172405594165e-04 -1.250540751896708595e-03 -1.446060266270685936e-03 4.119401748029244848e-04 -3.569975519226403597e-04
-4.817263892100313665e-04 8.039620670097615343e-04 -1.017727620036661508e-03 2.441789999292752369e-04 1.688934990103960632e-03 2.211016649495928070e-04
-5.361665591540717068e-04 9.751584636268368494e-04 4.057385354608573864e-05 7.410982594864032422e-05 1.250135854041229105e-03 1.435276398228270108e-03
2.283191424393593572e-03 1.331764457820510707e-03 3.851059578100455709e-05 8.403773999661391008e-04 1.819763726180696154e-03 1.814694824581754599e-03
9.545656683355474873e-04 1.411921913282170602e-03 8.265445589882726006e-05 6.942657038113416801e-04 1.811828948701636917e-03 1.518746242486627204e-03
6.607508484416728899e-05 2.097215607286547802e-03 5.116884194127043796e-04 1.483709964106767016e-03 1.431468613589137809e-03 4.131048877653217257e-04
3.828335692796492034e-04 2.104553269355417637e-03 8.065459069271708244e-04 6.701602526140415766e-05 1.369132619181609098e-03 1.229013713714996545e-03
9.655353433775119756e-04 2.590393931278998224e-03 1.280754872154464801e-03 2.291084441832403219e-04 1.689895597540072179e-03 9.575297801569617514e-04
2.107514940626936152e-03 2.772579493350121448e-03 1.333245967906256059e-03 2.083058838741784296e-04 1.326341730874245652e-03 1.166696275297515956e-03
1.724530894915798961e-03 2.223830679991366591e-03 1.220363521393138216e-03 1.017668254239151434e-03 8.941970435345472819e-04 1.863953075782307303e-03
-5.885314388312934538e-04 1.742552692850080987e-03 1.520110498279385715e-03 1.523523780702742405e-03 1.728421070602780951e-03 2.187398837474502193e-03
-2.791400161733665827e-03 8.083706726979887711e-04 1.887776199408642457e-03 9.146583933458158223e-04 8.288102774777162882e-04 1.817341591496127997e-03
-3.141071152479111422e-03 5.361950208525049968e-04 1.969889489924140161e-03 1.024862012701789138e-03 9.756731006011492994e-04 2.087263700936987064e-03
-1.354676751741696206e-03 1.453489905526557466e-04 1.290268520982261035e-03 9.373032850582508832e-04 1.315434638937151108e-03 1.485195126797988477e-03
2.103672379159009969e-04 -9.341381098368378060e-05 1.406901703487998439e-03 5.264819207525053574e-04 1.344055455463697823e-03 1.206703688874922542e-03
-8.173109967692513593e-04 -5.288642846155016146e-04 2.125041920520633933e-03 9.149827653576941548e-06 1.950726835514531108e-03 9.568294508907941804e-04
-2.997988160012663317e-03 -2.108809045627486282e-03 1.953046157501051212e-03 -9.710595456913273310e-04 1.176011075277205720e-03 4.251310487768713013e-04
-4.138624068605386598e-03 -2.981940213538621879e-03 1.961533811602478913e-03 -1.462648178296888524e-03 1.474621304015779092e-03 5.721907079875084988e-05
-3.796339428426729560e-03 -1.901439874927428894e-03 1.577847325969058013e-03 -6.394063102074487278e-04 9.640311197629530945e-04 -3.556255046631046383e-04
-2.554772505985937470e-03 -1.421742868627861624e-03 1.239751921318134938e-03 -4.014356322043838494e-04 2.154301839096913872e-03 8.656725672183108628e-06
-1.044849633687284108e-03 -1.124001718157652393e-03 1.190377925164345365e-04 -1.015132442772473170e-03 2.468748661230080015e-03 5.694194641461679425e-04
2.238355815054141398e-03 -9.331408424470781894e-04 -2.497978945673343869e-04 -1.244561225905447329e-04 1.162248540943286966e-03 8.545458512928143019e-04
9.748697661725070100e-04 -6.559547695982780513e-04 -5.443742031766136925e-04 -3.842956877289048094e-05 6.043793123474738892e-04 1.463665373489528862e-03
1.911709916753831853e-03 7.493441604736255854e-04 -1.089084033252723854e-03 -4.121936934216490416e-05 -6.137724194391471020e-04 1.243723378677221488e-03
1.378262141623300650e-03 5.082735503805325484e-04 -7.872197526590075196e-04 -5.717353624408329617e-04 -6.150000725695460623e-04 1.810202402447643041e-03
3.478972162328572339e-03 8.125105417007328929e-04 -1.210432386849137577e-03 -5.664990993519780724e-04 -1.692626498639149258e-05 3.267761277330676322e-03
4.735362042200647395e-03 2.287600874755030766e-04 -1.002690732318570459e-03 -3.927287784607716046e-04 -7.799192559307532727e-04 4.541950405266118734e-03
5.221704599284610407e-03 4.804504688931160081e-04 -1.119725773614648921e-03 1.587863183069841960e-03 -4.297999579606838374e-04 5.297544279947167395e-03
3.416331261556759206e-03 9.622538271972017315e-04 -1.495434744426950334e-03 2.741280870585452163e-04 6.002790823044079757e-04 6.397904194505260253e-03
1.635901935225490302e-03 1.243656800235180956e-03 -8.882726237464301121e-04 9.235548229957296585e-04 5.048820194492401872e-04 6.705735610547875272e-03
1.979123432690512059e-03 1.638063420819535617e-03 -6.606954089819459548e-04 1.901980985177003291e-03 8.386509274143121506e-04 7.990991885484756072e-03
1.967715778187396122e-03 2.915257990510540000e-03 1.016378748249105679e-04 1.086788926277266034e-03 1.545509451810706284e-03 9.332333057017194733e-03
2.126548258342765389e-03 2.128629125273357164e-03 9.319414067677255550e-04 -6.793319395238679975e-05 2.416624188074037709e-03 1.081312484892595939e-02
1.717201168236446489e-03 1.695892742026606451e-03 6.215478976998247036e-04 2.138384592677367913e-05 3.065952079534231024e-03 1.306294315648699744e-02
1.186916829129638310e-03 1.739094586314023647e-03 1.899467287358241104e-03 1.112252873792684681e-03 3.363745099945222687e-03 1.667044858653957823e-02
-7.463630294888132970e-04 2.238806908996773554e-03 3.212359884663312359e-03 1.213760243516989485e-03 3.463215003934858038e-03 2.114539586481188616e-02
-1.570354539878189831e-03 2.625672274458480150e-03 5.400187479891754676e-03 3.162387726355292764e-03 6.175061627945362293e-03 2.718488945125624445e-02
