-4.910147718296810819e-06 -5.754682155240032090e-06 -2.158359410533126571e-05 -6.865132608132432591e-07 -2.651501923930362430e-05 -1.146350745338303026e-05 1.795680828477811215e-06 1.760799919271945565e-05 -6.524506517622764657e-06 1.935622409680465210e-06 1.119723106264231138e-05 1.672660802295837602e-05 3.694491221717786915e-06 -1.939415055833886248e-06 -2.216971071359943103e-07 -5.046678971790754758e-06
-8.202048458729115598e-06 -3.171943203545011858e-05 -2.485070720700616336e-05 -2.363757300820155147e-06 -2.061250124765343889e-05 -1.260965776016421410e-05 -4.829277708505984342e-07 1.737859791784866762e-05 -3.197231535206355655e-06 8.645931512129737974e-06 4.913071484951651598e-06 1.738411912194853665e-05 1.156415134957172117e-06 3.181550498296194251e-06 -1.053251164204312165e-05 -7.981415363065798020e-07
-9.022951048550523277e-06 -2.556836236240783060e-05 -1.269041395605238633e-05 -1.921685738401327742e-05 -1.948866841163663096e-05 -5.771492515436029464e-06 -4.285742679144551067e-06 4.891582501704163732e-06 -8.375635420603333163e-06 1.857970272678400957e-05 -1.386573871578268090e-06 1.812214503226657861e-05 7.928106798187507521e-06 6.160190490269406377e-06 -2.376898035354812092e-05 -5.182550984043176669e-07
-1.362249240073368297e-05 -3.739331778044551185e-05 -2.339243579665619695e-05 -3.323133685042656775e-05 -1.932112333812789195e-05 -1.952489170221160980e-06 -8.872898800698942879e-06 -4.328502018828966213e-06 2.158890208642592484e-06 1.241800173299127194e-05 4.906704198319436611e-06 2.087567142478703462e-05 1.056971755672934317e-05 1.051089078094083384e-05 -1.908388428794473206e-05 9.130482140211085783e-06
-2.714393408679984944e-05 -3.627690014386882213e-05 -1.242748161212739103e-05 -2.843962832801794847e-05 -4.954554211490257575e-06 5.790163794780461041e-06 -1.613942337229411407e-05 -1.055769752343068000e-05 4.713235556629066650e-06 1.263512883799788427e-05 8.614000636779614424e-06 1.304409734602496088e-05 8.972362273566080273e-06 1.695567685646240803e-05 -1.753227347220864132e-05 1.644234490787462637e-05
-2.145854971293869584e-05 -5.232729443599011781e-05 -1.777881592914220795e-05 -3.783406104880755375e-05 -5.795805627170803381e-07 5.429434298530862402e-06 -1.125477452243421611e-05 -7.480182510045807809e-06 2.031469004956237681e-06 1.305928063315451151e-05 7.714410584853809692e-06 1.677519976150656234e-05 1.726980457194530569e-05 1.500373515717661015e-05 -1.110942619328143467e-05 1.167779180700346845e-05
-1.846730807753220579e-05 -5.329154531797584249e-05 -1.818959663673596274e-05 -2.001429372418359149e-05 2.095650510232704037e-06 2.575051317902099015e-06 -7.593767880127915940e-06 -1.055140904489449102e-05 8.769975914649946565e-06 8.814386681704645135e-06 8.144848357711449556e-06 1.393641656232133617e-05 1.050195377148155232e-05 1.487924138310678679e-05 -1.224646030539591747e-05 6.266752604812377751e-06
-1.696974219281118998e-05 -6.901563687519868555e-05 -1.382555198968515356e-05 -3.322823717168761799e-05 1.021669248756819850e-05 -5.854230028778648458e-06 -1.103332728701487504e-05 -7.254517396015512307e-06 1.121157582572394235e-05 1.485220575883753241e-05 6.486276239604141954e-06 1.316650516978783092e-05 2.777387419458929728e-06 2.028602501531808294e-05 -3.031359726309128187e-06 1.078949734258826151e-05
-2.198241914114575202e-05 -5.997380414423664891e-05 -1.364811552236258602e-05 -4.175088084289702662e-05 4.529339833875123056e-06 -4.337411943013949772e-07 -1.572445238422709126e-05 -7.186895963185913178e-06 1.588536713473336873e-05 1.164268218311870298e-05 -3.284714315741146648e-06 6.772765035395792330e-06 4.198103896836091223e-06 1.731768496709022300e-05 1.969286363185480008e-06 -8.283238394951939348e-07
-8.913748759412671322e-06 -6.035577166482635137e-05 -2.426514394555754974e-05 -3.856083385826602930e-05 8.277529284758747421e-06 5.820884808046649266e-07 -1.424044623448861250e-05 -5.846506203449321760e-06 1.433829326077674035e-05 7.568403795188095244e-06 6.765645756009948012e-06 -2.103083173716882608e-06 3.817646405798294855e-06 1.347768285186567729e-05 4.769223896679846726e-06 1.590149030280481365e-07
