-1.279060475065078225e-06 -1.880814634155652462e-06 -2.208773551287899272e-05 -1.992330241287029773e-05 -2.621160373044663760e-06 -7.857814581727031909e-06 -1.351505534741781966e-05 1.185429476529767968e-06 9.803046601832475789e-06 -3.902117871288836975e-06 -1.412878835111940584e-07 -8.909207745267666443e-06 8.179158614783861635e-06 4.767113072961775044e-06 -1.486817227001687269e-05 -2.758175629568414204e-05 -6.180447934370863815e-06 2.508002370153151138e-05 -1.248869390180676518e-06 -4.911852878469063015e-06 -5.907359918020731183e-06 5.840251275125206903e-06 1.551133298355447109e-05 -2.965044292910603337e-07
-8.977095261441664636e-06 2.514336110418537321e-06 -1.306924241575733848e-05 -2.210153498625992702e-05 -9.478795946719078562e-06 6.098542139306762939e-06 -9.957247424866676715e-06 6.229871956124243402e-06 5.883711135943842397e-06 -1.520383706521699090e-06 -7.232999246140117938e-06 -1.957040960914510551e-06 3.244109514460531377e-06 1.195434183460582250e-05 -2.113232568806806767e-05 -3.057723278166070294e-05 -5.719247961308159942e-06 2.654813570362448224e-05 1.540132118767965937e-06 1.236564629985574993e-06 -3.315167885648475093e-07 -4.211044851906141462e-08 1.722370626872506721e-05 8.209439462031163947e-07
-8.814304130400109553e-06 -3.408540499958961692e-06 -3.824025391740004015e-06 -1.870515425927647606e-05 -7.978688388480012050e-06 1.009084445904181001e-05 -9.360591304885889323e-06 1.586817011274860260e-06 5.244543200673085776e-06 6.531470913200271521e-06 -7.352217764115933561e-06 -2.970166657710348111e-06 6.190689594817543520e-06 9.422009131095402954e-06 -2.391149580372238338e-05 -3.996613136261917699e-05 -7.563073871287621300e-06 1.249585724024457227e-05 -8.145929999906275585e-06 4.934731200613979504e-06 -5.313846904716758591e-07 -3.205405781864005743e-06 1.134401920826300833e-05 9.615829858770956690e-06
-9.487630694916920126e-06 -8.651379867366017974e-06 -4.973328305473886100e-06 -1.378124233215707983e-05 -3.080842665593111399e-06 1.689549074894208715e-05 -9.541677667185720485e-06 4.884370781691718421e-06 2.782634133777335569e-06 1.180352929004176454e-05 -3.086914553425086235e-06 -3.019355454292731866e-06 1.681957111501686084e-06 8.006130038067224138e-06 -6.416516478565923202e-06 -2.143410082413677796e-05 -2.336203883438863751e-05 -8.889994773237620696e-06 -7.937396356886626159e-06 5.324729881798576205e-06 -4.512967966782684574e-06 -7.398904585284138488e-06 1.474119333698002979e-05 1.033605883494546621e-05
-1.014142523824388564e-05 -2.626417830044839435e-06 -3.670226054374257580e-06 -2.874880645648084923e-05 8.769542634148854105e-06 8.439953544977581601e-06 -4.452064315548622763e-06 -3.901379596889918783e-06 -1.935123239843473744e-06 6.519350945243688873e-06 3.993254964393722997e-06 4.674171024107767149e-06 -6.175196563055407072e-06 1.040801170711482668e-05 -4.228161910428463699e-06 -2.987565107919714034e-06 -1.942657933343976506e-05 -1.422167230995147969e-05 -4.526420393840032272e-07 3.167218238472099552e-06 -3.344104305473845199e-07 -2.906507525768618892e-07 4.118009339837075544e-06 1.390508798370902100e-05
-6.068562636673918259e-06 -7.945321962792121305e-06 -1.726879837981482271e-05 -3.268702828414973540e-05 8.591014294789730285e-06 9.496872981730827444e-06 1.127576086592489679e-06 -7.421890717283355956e-07 -8.319228118334563235e-06 1.205963935790498700e-05 3.599619646347137105e-06 6.148149523613857294e-06 -1.053714848405648227e-05 1.571406632197964542e-05 -1.041680920425020112e-06 -1.939332184156427919e-05 -7.209280959738997089e-06 -1.632430788730567561e-05 -7.013534153593062368e-06 7.595514309629373093e-06 -5.330232176343584572e-06 2.730311786183710450e-07 1.110630072354558160e-05 1.959467243919484072e-05
9.077571578679048681e-06 -7.746969264030629984e-07 -1.570401979414731632e-05 -1.459364388027914252e-05 1.307536710770278027e-05 2.350942604107482316e-06 -7.331857706611571922e-06 -6.414257391301109265e-07 -5.124659889821174632e-06 9.372063330723153727e-06 7.180012017398009500e-06 1.109737970355310193e-05 -5.526900104037521791e-06 1.859646826551359010e-05 -7.681768723807817886e-06 -1.595900443916353889e-05 -2.607799077771020401e-06 -1.293297978789237053e-05 -9.293062283860884998e-06 3.963294858676156341e-06 -1.622894116283707839e-05 9.330278316848226376e-06 1.445872784572498085e-05 1.590229945719430959e-05
8.968552416652875379e-06 -5.651908110495355062e-06 -1.407033307757111134e-05 -1.121355781721072090e-05 2.062784446068243922e-05 1.123779285155813183e-05 -1.111936654339661733e-05 3.830372923365946955e-06 -8.958100526453770208e-06 9.879415940090565215e-06 1.833980018725904987e-06 7.351128143872591249e-06 -1.040997319704158967e-05 5.719946904928771589e-06 -6.677234426135008732e-07 -6.585161118661773983e-06 2.295801695795048853e-06 -1.045662104492581429e-05 -5.117124937086690679e-07 -3.499438122356266204e-06 -1.397451066644288233e-05 1.323943488514777003e-05 1.320841227996874290e-05 2.090745558233353125e-05
-2.157122501890489392e-06 -1.141599990456456707e-06 -2.020968044023780451e-05 -1.510807671735259902e-05 1.809061129733886386e-05 2.463593125417062036e-05 -1.136319512286456122e-05 1.505871784386366693e-05 -9.613167604836259043e-06 2.653133815133030346e-06 5.198590426020345178e-06 2.613612017160509911e-06 -9.744429108909775602e-06 3.466991717292942036e-06 -4.731732888233827495e-06 -5.010236334155076267e-06 5.305487050655242343e-06 -2.714490405215201765e-05 1.074646947856088909e-05 -1.263037769792289926e-05 -8.668717929564263527e-06 1.042699140844165276e-05 3.614463451080284700e-06 1.735334538275374331e-05
-6.125845258500986453e-06 4.391785329863655404e-07 -1.739844372349830148e-05 -2.557413327616065894e-05 1.783617970082646112e-05 2.018608193767273449e-05 2.717910650985713475e-08 1.430044731287825798e-05 -2.860586905281349210e-06 -9.775848055314621498e-07 -3.073913515186699952e-06 -3.974885674995196973e-06 -9.986179442723079798e-06 -7.993274791536659233e-07 -1.244538935774231313e-05 2.003627272915347939e-05 -1.009657990669133070e-06 -2.881268938562841481e-05 8.714816815645985958e-06 -3.239424015314160535e-06 -5.650336072094840919e-06 1.406013724832758394e-05 -2.442089107366575387e-06 1.394026991607880699e-05
-1.050225518947885588e-05 -3.983077820451478344e-06 -8.582860872661827461e-06 -1.481191990419295644e-05 1.259067087430978919e-05 1.700530990244796965e-05 -4.653361061124963072e-06 1.475891779255401080e-05 -1.284106311240811973e-05 -6.996499953726179971e-06 -1.903133627178749307e-06 4.391035344541345813e-06 -8.322262287691153495e-06 -3.407306823160830221e-06 -1.196417265266742729e-05 1.608007674680653348e-05 1.080147201055193826e-05 -1.526465445942330875e-05 1.656256551287989346e-05 -3.768547940610145200e-06 -9.009991169184482049e-07 1.413079203517058343e-05 -6.166224010822973820e-06 1.795248651956389056e-05
2.138730520263564593e-06 -1.779484675825763382e-06 1.206288121731655410e-05 1.013446025591133037e-07 1.564228117428687718e-05 4.403334447959597659e-06 -1.517460249176619697e-06 3.871596187981679162e-06 -7.686467369306307143e-06 2.163906833036230834e-06 9.586836678489094309e-06 5.385084217020068051e-06 -8.333682346780784439e-06 -1.228876802626377393e-06 -1.389108662805327844e-05 -3.612597947245494084e-06 9.975632967140486861e-06 -1.016920189937229405e-05 9.116421209174222648e-06 2.765771046486666650e-06 4.840851423783227616e-07 8.767381219322376362e-06 1.722007282040911625e-06 1.809892593661150157e-05
1.533686363684252533e-05 1.101362256640065485e-05 9.822558265222339688e-06 3.587663194631892586e-06 2.097337382924757042e-05 2.186319794308765182e-05 2.005597463623798388e-06 1.103304510336297850e-06 -9.306200944397616722e-06 4.400777439115262839e-06 1.076616266467500185e-05 2.138065678208723449e-06 -8.029994357054182107e-06 4.662848125401553374e-06 -2.625096813254879679e-05 -4.073003413966515629e-06 1.107703780025263933e-05 -7.317494817202876220e-06 1.055975327388549958e-05 4.835211512902739269e-07 3.996566901708753218e-06 6.227340645462862451e-06 -4.016422944826826765e-07 1.674850596972961446e-05
2.233796295973640816e-05 1.177866659643055864e-05 7.842843331682414909e-06 9.269063600443929122e-06 1.323524842554364834e-05 4.086872977859913261e-05 4.272651612781152417e-06 -5.352194886685217103e-06 -5.751504627055748176e-06 -2.920093119806036476e-06 1.228320983776171342e-05 1.853739709485802067e-06 -1.132370673223050050e-05 -1.060644165606006620e-06 -1.846712519653796598e-05 -1.722756533601907652e-05 1.499946994329865794e-05 -5.661118845256741150e-06 9.573142940719492016e-06 5.713892004817456937e-06 6.877162230334530988e-06 3.881930369662751184e-06 -5.555827141984303436e-06 1.141913538154771690e-05
