-9.264629853753936879e-05 -3.026749078982890560e-04 1.086821165485693042e-03 5.654937557771887342e-03 1.115156384652999950e-03 -1.179608780592408162e-03
-3.456160244906326994e-04 -3.718852548800086812e-05 1.947169019357386250e-03 4.816939246056182490e-03 9.096529762127527220e-04 -1.143654986074170042e-03
3.059572201098240151e-04 6.017514819685405771e-04 6.351276019252739260e-04 4.431866840443302209e-03 6.145759398719477561e-04 -9.333808686577251619e-05
1.540797289964484932e-04 -4.456728770090795159e-06 -1.568956026360039191e-04 4.356473065188655285e-03 8.591792549146951008e-04 3.189920124354324966e-04
-2.536118307742728836e-04 7.960868579824437663e-04 -1.458945625008368531e-04 4.480407421003290008e-03 1.221704491823449043e-03 -1.733830935333762651e-04
-2.404227537340534730e-05 4.274695966858584203e-04 -3.466812528533410719e-04 1.690011414739976247e-03 1.278567370451595383e-03 -6.404893991801660809e-05
-1.104290207803108881e-03 5.315296321592288126e-04 -6.510929609657755204e-04 -6.005604002493334422e-04 1.678600056538742799e-03 -1.348636717817864672e-03
-3.025795384045721915e-05 2.755676477788229046e-05 2.489468475286437470e-06 2.697945890786634113e-04 4.567362595495659885e-04 -1.107243065953336918e-03
1.240590691610850749e-04 1.150071162555271450e-03 6.222389047382021095e-04 -4.597864063393542053e-04 9.592620436020245570e-04 8.561873698361739541e-05
-2.151909973987489646e-04 7.805501425137084887e-04 1.429896060850500148e-03 -2.119191889007845074e-03 1.766596520776425778e-04 7.817896982746831572e-05
-2.385300872709459577e-04 6.260860890733917650e-04 1.760700353687473215e-03 -1.401344859389594757e-03 -3.999340762431680254e-05 2.541331302400124878e-04
-8.550702903542822678e-04 1.105895603104609408e-03 1.950033746728018933e-03 -1.444039125711869560e-03 3.782649331890095825e-04 6.196430656772340131e-05
1.118403971809507668e-04 1.299375450876119826e-03 1.432753113997916510e-03 1.290513005995466136e-03 5.146094470645153638e-04 1.334740642145177260e-04
-2.010558380562453638e-04 6.188963022295446322e-04 1.698642484647183920e-03 2.815811903936169284e-04 -6.077367019455190682e-04 6.426741596305265503e-04
-8.314406684662525339e-04 1.468842537102916764e-03 2.255953974560411749e-03 1.594016985032759319e-04 -1.049519070973618752e-03 1.834428090613828542e-04
-5.129229554679721629e-05 -2.503735387604050732e-04 2.396067453549408522e-03 -2.639717123742249278e-03 -2.052125775606957261e-03 3.075484329649570627e-04
8.303277897630360633e-04 -1.440129245843067536e-03 2.538082087456127508e-03 -4.240519247577351734e-03 -1.706443136689314794e-03 -6.188210416269795901e-05
9.816340231054902863e-04 -2.071615639097580588e-03 2.162147245598586721e-03 -3.152286906854321041e-03 -1.921867917671857186e-03 -7.309669332301002879e-04
6.370218560502957390e-04 -1.895237313864054675e-03 2.549557029282877377e-03 -4.814980689667970257e-03 -2.382092906898679568e-03 1.566122041604441496e-04
1.103171444176666164e-03 -2.410641155989696680e-03 2.537751066232282228e-03 -3.560440448960345249e-03 -2.317780896359906626e-03 3.873644343470584420e-04
