-8.009920200759851902e-04 9.920873481337941484e-04 9.522230516311158124e-05 -5.441824791846896917e-04 -1.306032275671578603e-03 -3.888106840642308374e-04 2.784522747309659246e-03 5.567565207905915805e-04 -9.973656843833510731e-05 3.302227351914014883e-04 2.134685509195894965e-03 -2.740329395363737524e-03 1.166272211012422044e-03
-1.505393483906240001e-03 1.383366975296155491e-03 4.004328886296640657e-05 -3.301970996651407337e-04 -1.253986992085210543e-03 5.475959253903307745e-04 2.252368270843648542e-03 1.752021865446037842e-03 -1.727737161559488466e-03 2.786563371951527777e-04 2.022682453910486927e-03 -2.111379615163384675e-03 3.693945542973866842e-04
-1.760561924958432660e-03 1.468697023349123344e-03 -4.335397731947263409e-05 3.168278274625888936e-04 -7.836691220967186618e-04 1.244693847407197856e-03 2.546129995550205048e-03 -1.603574725309475646e-03 -1.812559447352926449e-03 2.149888533777166320e-04 1.843070056917871062e-03 -7.466964643468770651e-04 3.452276701528370116e-04
-1.907506527004074496e-03 2.320798286617158611e-03 -9.816074953861396706e-04 -1.022707911933411684e-03 -1.326268649828838764e-03 5.701580401184927005e-04 2.612713842628221119e-03 -2.276718614394897863e-03 -1.079530753949602823e-03 1.613982106821146734e-04 1.937015373737818518e-03 -1.260386642823232419e-03 -9.722372580415159253e-04
-2.431266222064058617e-03 2.712466595292077967e-03 -4.151529693309963958e-04 -1.563055185062722134e-03 -1.126549016119671696e-03 8.058912923695416486e-04 3.004484717529655891e-03 -1.153039966987354139e-03 -1.013539392262808323e-03 9.687597250170488106e-04 1.627008765406338453e-03 -7.476170417385464379e-04 -3.768937940440969655e-04
-2.290301343481879019e-03 3.051391291056082533e-03 -7.420938593886038841e-04 -1.775128768948394924e-03 -1.580642970054455974e-03 6.292998781813475672e-04 2.914927354883468415e-03 9.551692704068629868e-04 -1.295949427837218523e-04 5.663733358620837025e-04 1.897233116538069898e-03 -1.462542325211342500e-04 -5.318228799928513117e-04
-2.281327872552304376e-03 2.488722899357804878e-03 -3.346466906379615006e-04 -1.673064472207477695e-03 -2.246057072575635260e-03 1.583646479836252569e-04 2.897319746280048371e-03 -1.163585473475453255e-03 -3.063067082924956228e-04 3.764573953163403357e-04 2.453266179325833216e-03 -7.989323094485898270e-04 -6.902202603029834477e-04
-2.708942781051227808e-03 1.986205188871061587e-03 1.027610159004330517e-03 -1.384761366970392420e-03 -2.365663332632475437e-03 -7.056082296428911127e-04 3.131767008666465259e-03 -1.209217053640890618e-03 -3.661627005231899205e-04 1.006443227860749244e-03 2.051381846150710821e-03 -1.262055471536827696e-04 -4.604057848900146299e-04
-2.342241170754314015e-03 1.506098591807791560e-03 2.354058493631072140e-07 -1.674254713472579864e-03 -1.101639547252423242e-03 -5.247261396636395845e-04 3.015332772994630886e-03 -4.518343364223511563e-04 -1.657692690584556552e-04 1.518255776477300898e-03 1.628975632249553881e-03 -2.567062869788453556e-04 -6.986091847387766772e-04
-1.069970187573070306e-03 1.712984852185806374e-03 -3.175674599468839010e-04 -1.895062401567198639e-03 -5.090200273679146856e-04 -3.142675019087259842e-05 3.745673253543257281e-03 2.373435391230941001e-03 -1.583860062016266123e-04 1.384570217405733071e-03 1.322908597362160632e-03 1.068243918001727123e-03 -7.883263202183910835e-04
3.336266340065165647e-04 2.208297525968890094e-03 7.207023778258740882e-05 -1.492849251163281448e-03 -1.855121765721843186e-04 -1.090745609662613965e-03 5.006269080758293105e-03 5.217701961291325990e-03 -1.608193514015312522e-04 1.858793837284865649e-03 7.572512622081985310e-04 1.243849137029269004e-03 -2.468650208921825445e-04
-2.656234985756013105e-04 2.026896370740521435e-03 6.809128392178784468e-04 -6.316951697285634951e-04 5.044074176316140691e-06 -9.604769022718492866e-04 5.585367037958207694e-03 6.001097624372735313e-03 -8.293198781317275090e-04 8.127871763370385404e-04 -6.255004125935390577e-04 1.551030575819917039e-03 3.207111003117287039e-04
-7.326616188604379498e-04 1.596912067105854755e-03 5.087937104356709097e-04 -1.032047152292597933e-03 -1.279911337010265836e-04 -1.511062415742992198e-03 5.360250199253662612e-03 2.084119701588274184e-03 -3.509430594135949113e-04 1.310296406522024450e-03 -4.066638843471165115e-04 1.574121905048276281e-03 5.822669845575235200e-04
