-9.761043365377576131e-04 -3.162540959318382362e-04 -1.348117596709627044e-03 -1.351194307947804111e-05 6.539067964484167631e-05 3.141632126428156081e-05
-2.525433076976648251e-03 -1.154882837806215983e-03 -1.634736785139462908e-03 -3.495358136953049762e-04 9.472264071618581441e-05 -1.116714322651719756e-05
-1.821856918424151570e-03 -8.418525614859344915e-04 -1.391341696669407425e-03 -4.785580287850017475e-04 5.823654950465250932e-04 5.530072447478477475e-04
-2.561543444186679952e-03 2.935300573081408887e-04 -9.959946009325515957e-04 -8.006686048210479934e-04 4.284024875333698854e-04 1.003340352481375385e-03
-2.310849550110472602e-03 5.114454478103501282e-04 -7.964517491727117092e-04 -4.378318466202464187e-04 3.272054039000589693e-04 1.070792110527120540e-03
-1.391498134588247792e-03 1.364243655622866932e-04 9.381534161131425064e-05 -9.452503205953835920e-04 -6.986009001546833897e-04 8.296637504706113426e-05
-1.154169770975985339e-03 1.295082029437233167e-03 4.486527071923224023e-04 -5.093077665775845261e-05 -5.312668991623733204e-04 -1.308573524622890210e-04
-2.390679613904759702e-04 2.849974121964942396e-03 1.474076254221087703e-03 9.968388578781280183e-04 -1.621726311639706646e-03 -1.191687219944414749e-05
2.677703238214812595e-04 2.912613777774450841e-03 1.066816740675255448e-03 8.651384057008894377e-04 -1.499336319178588926e-03 -1.648279190393013799e-04
3.315101436936022396e-04 3.007791159607536065e-03 1.001162284425405205e-03 7.065267735112646611e-04 -8.137607526507837806e-04 -2.501985473804117075e-05
1.562448633536175479e-03 1.569768365226502935e-03 9.894260253526777037e-04 -5.477607916256015510e-04 -1.185508909404959805e-03 -2.437122132370776132e-04
1.928054404313398742e-03 1.161720084093009015e-03 3.000892754263589858e-04 -2.225555232315694126e-04 -1.773521389074762984e-03 -1.597998371659478309e-04
1.592972170112876918e-03 9.914807701741231404e-04 5.556240970639104082e-04 3.518151795814607099e-04 -1.879774272941970095e-03 -3.355002795297520299e-05
8.776381286584409181e-04 6.784430483739145026e-04 9.991530567055161710e-04 -2.120426485160251291e-04 -2.148438826958420922e-03 2.965669717799690008e-04
1.487915894284003431e-03 1.338165013654018121e-03 1.390900599596922712e-03 -7.951019380951786209e-05 -3.507969557080907116e-03 1.361121672758495039e-04
1.002908528269740940e-03 8.816281412072254605e-04 1.081592346104415887e-03 -4.131838832420342707e-04 -2.932578498177602390e-03 3.072514609250054417e-04
1.804704207711542050e-04 9.991077710740268406e-04 1.554129586359286877e-03 -7.985322449105591901e-04 -3.353739017172899933e-03 1.396544677983724714e-03
1.037205104307976076e-04 1.006977198323046182e-03 2.836080655928358008e-03 -5.182811259801078902e-05 -1.965872726679186895e-03 1.490119773212992367e-03
-8.085260856963242268e-04 1.991116445960811488e-03 2.584079153038221395e-03 4.570417356081986392e-04 -1.366842931512870802e-03 1.616139976694950338e-03
7.554766577105712696e-04 1.769633918137920132e-03 1.932941735745829798e-03 2.742803798567649762e-04 -7.714571512396033301e-04 1.218093182391047531e-03
6.950564967245088498e-04 2.867266014005398229e-03 1.626726911452990119e-03 1.193517355188098827e-03 -8.057525729562779824e-04 3.396699837562389222e-04
1.078155198309575325e-04 2.066197214603652643e-03 1.691185307913052258e-03 9.922592201992315713e-04 1.991390651322772355e-04 7.408839107500026638e-04
-3.433399774015942442e-04 1.633036424605232954e-03 8.782166724270011474e-04 8.812967378772646604e-04 9.119092197286164051e-04 7.591504791311141183e-04
-5.777247032453539316e-04 1.012248886688930710e-03 3.474217493932717140e-04 4.798392690460109183e-04 1.094157899896532190e-03 7.184709218894400279e-04
-5.352724311042635552e-04 -4.254797056041692603e-04 -5.510937194470288519e-05 7.735803247996461121e-04 2.073768655252723747e-03 5.611461017823011176e-04
-2.806721008357643114e-04 -2.565607387115709410e-03 -3.139571659165344341e-04 9.392919952471757723e-04 2.667974331485257686e-03 6.651205407274787991e-04
8.351677453213028797e-04 -1.800219611728938376e-03 -8.339525610167318774e-04 1.006633323685846839e-03 2.739689453033255888e-03 1.136939670492402490e-03
7.202968355060412409e-04 -5.669817328590293602e-04 -1.753126369395383618e-04 1.120383146896353530e-04 2.893582850860470200e-03 6.211683839134614186e-04
8.091087076733631664e-04 9.271726041208418721e-04 -8.803858662973077821e-04 -1.245972157128334733e-04 2.011048220097559191e-03 7.909677319434892757e-04
-1.940724105948255223e-04 2.223264748557381306e-04 -9.011333926227422944e-04 -3.425373989164919790e-04 1.582653710728937780e-03 3.135513327268481015e-04
-6.025324348058330455e-05 1.941759061583643378e-05 -6.835889801894480013e-04 -9.768732629786653840e-04 1.470653058260313608e-03 4.229907195342821869e-04
-9.002474261212542917e-06 1.936224498364070993e-03 -4.651240959570739119e-04 -2.596892775252558822e-04 1.903632705412258708e-03 1.285138357157720242e-04
-4.060241759352907509e-04 1.257964716127323761e-03 -5.013262879072413053e-04 3.046460235001272423e-04 2.327849445841188945e-03 -4.214653624838725528e-04
3.411047711080193349e-05 2.340491824788433831e-03 -4.951444470240620689e-04 6.334186715252727385e-04 2.414721997242600879e-03 -5.193336219765915104e-04
4.641217734804578077e-04 2.827241231257010805e-03 2.904255966465167779e-04 -4.825641245232165501e-04 2.435174795783506384e-03 -1.216861658855053702e-03
