-8.520604204958981409e-03 1.298696093615994956e-03 -1.743903584431600543e-03 1.788681014641294335e-03 -3.635166311932145917e-03 4.260175842329075140e-03 -1.228413441823762720e-03 2.140460052235576387e-03 -1.819725641892972054e-03 -1.148560438139527556e-03 -6.586380721113640991e-04 4.305962718477267248e-03 6.571415992481277439e-03 1.248039988984945940e-02 -6.643889189819538171e-04 -1.548346005029064762e-03 3.162138765689151941e-04 1.072597636911657533e-03 -8.804176747522658719e-04
-9.722261220683606209e-03 4.394807646096409695e-04 -2.092173746391854695e-03 1.059422923138631694e-03 -3.415575851234793712e-03 5.136915538093545994e-03 -1.095958172088625209e-03 2.024245752410626896e-03 -1.419144841212189754e-03 -1.425123226871024716e-03 -1.842814207234090801e-04 3.826544940656371671e-03 5.167922008508970579e-03 8.276638857671348229e-03 -5.758876654844042068e-04 -1.318114169174751469e-03 -1.755762236465664770e-04 1.024991498712652825e-03 -1.232117886247425511e-03
-6.184566972465710237e-03 1.240094505521527270e-04 -3.024645504995781154e-03 1.102514547938628466e-03 -4.343886813872042604e-03 3.853323405928570349e-03 -9.901444114717833887e-04 1.946206384633423006e-03 -8.567877913999438636e-04 -8.791949496078418219e-04 9.504676716729102217e-05 5.547933763015802135e-03 3.590525882344414773e-03 5.618651181325236624e-03 -1.224140328834108244e-03 -1.700100568916881015e-03 -3.553133588365343302e-04 1.982190938943104684e-03 -1.245629147867764524e-03
-3.782179277979366185e-03 -1.355865316776423244e-05 -5.247767197486289011e-03 1.928136936766162036e-03 -3.629048366395188664e-03 8.617265792567422320e-04 -9.438956973114521120e-04 1.689594992810690855e-03 -1.401653593194007903e-03 -8.812718825096883596e-04 1.240916515821624132e-04 6.531796367194067122e-03 6.006078334871644067e-03 9.080516247143304367e-03 -9.585832609950756429e-04 -2.012527853769634049e-03 -1.156870481812392231e-03 2.028294812005066849e-03 -4.033760846443397636e-04
-7.459289997857654168e-03 -1.248540363591062446e-04 -3.438987380491757579e-03 2.009229567932039034e-03 -2.575288958006812130e-03 1.504946500669710830e-03 -8.784219717101051728e-04 2.473224900647523136e-03 -2.497973624335512229e-04 -7.515538980234305394e-04 6.739239971225071671e-04 6.320170386506666037e-03 3.129140028225138679e-03 3.632801796119152979e-03 -1.185342787390192363e-03 -1.402947029348770684e-03 -8.763649499823531180e-04 1.466739861268953832e-03 -2.602857537133790007e-04
-5.723080504939093323e-03 1.098070909981832760e-03 -5.672441231840455976e-03 1.651113244782450879e-03 -2.157400600167333222e-03 -2.679687654887223159e-04 -4.647484852459844696e-04 3.141073556303039960e-03 -1.237282717747929806e-03 -3.892208752653642185e-04 2.891600221837824290e-04 6.327031339216814682e-03 1.030261978798422936e-03 -1.052306720831188824e-03 -1.209045704729911751e-03 -1.623065928341030275e-03 -5.330129116027216120e-04 2.468293947465308776e-04 -3.645899531986113661e-04
-6.957156889345455716e-03 4.012025544721152743e-04 -7.302192206846881521e-03 -1.464572429031179212e-03 -1.621877817840736407e-03 -7.383916459206348211e-04 3.315320656910062877e-04 2.522562007958130143e-03 -1.937263460728635631e-03 7.090109938785748613e-04 -2.983949792912055135e-06 7.079911124078675649e-03 -7.379126809831371408e-04 -3.594106875451723825e-03 -1.527560494706001496e-03 -1.123457530412835846e-03 1.779677972296846242e-04 -2.354904942766995225e-04 -2.094869917417097440e-04
-3.610854950354813221e-03 2.159476796063370622e-03 -7.616240734746317423e-03 -1.435109100304429426e-03 -1.462206653945498846e-03 6.645810457134815558e-05 3.594220991612318266e-04 2.291558997578168038e-03 -1.995920809925490810e-03 1.654581214407477036e-03 7.312388013610663935e-05 6.993603470137359744e-03 -4.399076029884594176e-04 -2.806147653220677791e-03 -5.626840242065639944e-05 -3.911908248964354197e-04 1.569421039252480758e-04 -1.064358192750452809e-03 6.688805838778111507e-05
1.491906947908353247e-04 2.924016528459573612e-03 -5.549157884736908609e-03 -1.856058643900521284e-03 7.850525650464378326e-06 1.718782354481501306e-03 6.156676683724710561e-04 2.128729443674744291e-03 -1.404826028755845006e-03 1.279760569919152898e-03 2.250616731987919918e-04 6.798576006024751629e-03 1.854999159696097517e-04 -4.853051760276646046e-03 5.926601361838360798e-04 -3.228119682781089748e-05 -7.350890076696764940e-04 -1.478477779997435524e-03 3.358478014353284322e-04
1.747810163647070319e-03 2.940822640386780984e-03 -2.590673617989137228e-03 8.082673231194914413e-04 -1.448827605444097388e-03 4.479413328780551843e-04 1.072045675784159303e-03 1.626024256331961085e-03 -1.304842087957432855e-03 1.156055295723393056e-03 -2.220542625161415410e-04 6.444192851758261641e-03 4.486001815708770481e-04 -3.184026461140317295e-03 6.694199831685467472e-05 5.863636890852150056e-04 -1.868527955767961934e-04 -1.296700118949111868e-03 8.026238759646103392e-04
2.062543123714512174e-03 2.679566903279058734e-03 -9.133196612808835687e-04 7.245987428063719032e-05 -1.598770496148165096e-03 1.398673537309820948e-04 1.284268476315108317e-03 7.938926183059818618e-04 -6.790091940901000610e-04 1.586096172740651157e-03 -3.255675813965969580e-04 5.145483972330602493e-03 2.180508012556228465e-03 2.734592989687653110e-04 6.430038076556884863e-04 3.261905464806707394e-04 -4.706871810327413301e-04 -1.018200019797710701e-03 6.104203361293901366e-04
2.779457458026192429e-03 2.522115687005127387e-03 -3.725353389892061820e-04 3.640701716756479783e-03 -8.534216304678026799e-04 -1.385216040925865385e-04 2.336982464577658063e-03 5.982092122604955889e-05 -3.968613018770701965e-04 1.599790529500639972e-03 -7.579160283428042037e-04 5.846445999381898011e-03 3.955577921259773272e-04 3.546555227789723562e-03 -2.804647276493733897e-04 1.692641443666974407e-04 -3.885465742776105218e-04 -1.403076985848364161e-03 1.434816288978349062e-03
2.226085503595266659e-03 1.534365537294251833e-03 -1.169114871887389287e-03 2.558163449991452537e-03 -2.722922151140234242e-04 3.925001723716058663e-04 2.048252572480188660e-03 -4.781907151030793186e-04 -4.376454749720486322e-04 1.468048430536556719e-03 -8.676599010120439543e-04 6.508415383762004847e-03 1.850923644649708809e-03 -2.301220607292429107e-03 2.434078062140517180e-04 -4.935048559358814948e-04 -3.962319269009881273e-04 -1.730419421857067909e-03 7.973282162472914835e-04
5.136650386054790116e-03 2.229419255317939108e-04 -3.603537805867975622e-04 1.171130494813265709e-03 -3.685216941082607948e-04 9.246103561868187267e-04 1.712922910441661267e-03 -1.078058375194934160e-03 -5.304144623083206344e-04 1.186266334746650377e-03 -2.710304265046576669e-04 7.513764524951414836e-03 5.597495610363556213e-04 -5.657979670917427997e-03 1.170191661605190234e-03 3.565043813359315960e-05 -1.312837013185402281e-03 -1.766054411690684773e-03 1.051898007829243659e-03
4.445511235121417208e-03 -1.199700495092537221e-03 7.359411454875840501e-05 3.837104593420103890e-03 1.214398976535917312e-04 -1.467776604153486091e-04 8.763889233522265728e-04 -2.529089973323853796e-03 -6.865795528900816864e-04 1.650100925897396344e-03 1.082552442894493865e-04 8.829643109641769488e-03 1.768922204957354286e-03 6.479188306847833692e-04 4.645978689642072008e-04 -6.856108945997484638e-04 -1.018377069325244111e-03 -1.413693810690450255e-03 1.002292510729629275e-03
8.361944213959013328e-03 3.323932956774171754e-04 -4.545795655011050759e-04 2.795181968048601230e-03 -1.826626627871855884e-04 -1.560616397007128040e-03 3.278666914858634229e-04 -1.605510854123134296e-03 2.577778938266832905e-04 1.065933864225759344e-03 2.491130514418954194e-04 9.753500874397897855e-03 2.021756285269060531e-03 -2.215710142040482316e-03 1.431611965599041865e-03 -1.071211385150442437e-03 5.435329895369975890e-04 -1.649614984715039095e-03 2.369453467879076508e-04
4.649744208716655863e-03 1.147902870333194662e-04 5.901049344374554055e-04 4.332075024334014306e-03 -2.051753245197513625e-04 -1.822511210267540758e-03 -1.126053062633051213e-03 -1.787006471205631209e-03 4.606079957780006141e-04 3.270757475784418270e-04 9.153379079246329450e-04 1.086508619756703341e-02 4.053550159804663808e-03 -4.846121936398403154e-04 -9.495057198375539409e-05 -3.936505967802298345e-04 -3.265982266581290527e-04 1.937479242029567050e-04 -4.178474654071145933e-04
5.856704973075035382e-03 -1.858950822544006920e-03 6.593220772995139582e-04 5.084388030182252979e-03 8.374745576066165318e-04 -6.631377812151848579e-05 -1.627969289833579823e-03 -1.930610570446112577e-03 2.950987719810660805e-04 1.315706485185772238e-03 5.033900502251163192e-04 1.114366558219228621e-02 4.609770641625586009e-03 2.845577352277466488e-03 -1.111379356997859022e-03 -8.746953980897385959e-05 9.377147347572023202e-04 -1.960140908433832824e-05 -2.203640760954969483e-04
5.470725118105605224e-03 -2.207970397867548441e-03 -2.139808143431506731e-04 5.031349456044743700e-03 1.706738074803167094e-03 -1.058669992661713825e-03 -1.516236289194086879e-03 -9.240620582468824862e-04 4.568517618436953687e-04 1.167993345129405723e-03 3.532469163883935931e-04 1.108736609106033590e-02 5.632390193364718474e-03 -1.986437844712729230e-05 -9.212705394303202571e-04 5.979789041859642600e-04 1.601714005668347478e-03 -7.435811350459552074e-04 1.635237528155596728e-04
2.657978421853321449e-03 -2.573400985824986307e-03 -9.404021177570178001e-04 4.920859024738475675e-03 1.755926055869101764e-03 -1.322601148407969796e-03 -2.174254117109967153e-03 -1.488255121689803593e-03 4.348691948603877538e-04 1.340012186709360013e-03 7.634486937931933732e-04 1.297046742988133307e-02 5.261958008249653304e-03 2.672620165532632423e-03 -4.497394850454346422e-04 4.901018969522497265e-04 2.069806990867464457e-03 -5.441411646706148649e-04 3.147994548945900876e-04
2.594934363556629375e-03 -1.859660592478550121e-03 9.787624576197858067e-04 9.393802584579417567e-03 7.181100537819959948e-04 -8.145997714896209378e-04 -2.223712053332153014e-03 -1.258178508204680799e-03 9.011013638027261892e-04 1.000078549604805191e-03 5.580490617101113281e-04 1.275231765146089477e-02 1.732464923220320687e-03 1.081692117918890998e-03 -3.933274658173908011e-04 3.799628252190229627e-04 1.447253541671476894e-03 -6.680860731080321335e-04 -1.440688345828280482e-04
