5.916124430521354713e-03 3.220621697929090289e-04 -2.584641846390997588e-02 6.129425090649827899e-03 1.630339371415660127e-02 -9.941248441609427597e-03 -1.864942925174279884e-02 9.567183255263494307e-03 1.404717751149724657e-02 1.338424353344583664e-02 2.324878442007487916e-02 -3.319533073406937679e-02 -2.557685644753209322e-02 1.745521146455782796e-02 7.222361279722925437e-03 -4.873775870013466113e-03 8.861920903481904435e-03 -1.190104012372211533e-03 -2.188199601337751862e-02 5.696905336692411302e-03 -3.771315165868903158e-03 -5.687135870892974336e-03 1.109800747813171132e-02 -4.223570709641104835e-03
-2.114311798195542009e-03 4.010486931582545218e-03 -1.232378278873016639e-02 2.599860197295746642e-04 2.803024228426923350e-02 -3.774550850566638169e-03 -1.601719586719334287e-02 1.783536169280418304e-02 1.062203774516246903e-02 1.922410803098350759e-02 1.892135361461140877e-02 -3.576219205157057240e-02 -1.018401150271704483e-02 2.327938174775319100e-02 5.123052685086095827e-03 -6.326275818530873417e-03 8.060572081786737328e-03 -3.227329866117074463e-03 -9.843540761758657470e-04 -1.022275603560050296e-02 1.406095870397316939e-03 -1.019420159935212171e-02 2.698393381104275627e-03 1.522874647674717953e-02
1.487053870207248390e-03 7.091308840466657368e-03 -2.937899929584889425e-03 -2.824616815574931654e-03 2.956712143234315263e-02 -8.387268648538382526e-03 -6.025518319790778600e-03 3.811795721831175848e-02 9.558345161321948197e-03 2.643901548493240994e-02 2.481750736773011279e-02 -4.331666076428710571e-02 -9.296604703207284048e-03 2.500245385991430730e-02 -4.564444889475563483e-03 -1.099921399529612230e-02 -2.719613928804347734e-03 -1.155620392270989734e-02 1.142320923544541504e-02 -1.945733017483512045e-02 -2.313212429871862666e-02 -9.883548503399956081e-03 -9.066506410209019748e-03 8.952169820574590320e-03
4.434522044473513183e-03 1.039721258244022395e-02 -3.310519689356038447e-03 -8.808970635329562565e-03 2.775774192896817913e-02 -5.639745083262566808e-03 -3.050553820163376135e-03 1.621648988505359004e-02 1.753349054763520681e-02 2.373844079018264802e-02 1.818804561235701570e-02 -3.247152404760607347e-02 -1.962566793861039369e-02 2.253099277198436154e-02 -1.887217417493839257e-03 -8.737242734143555942e-03 -1.185782656410398067e-02 -9.623452230870070678e-03 6.306270740832327880e-03 -2.511689047369081162e-02 -3.985002173250948992e-02 -1.387246418421278493e-02 -1.698050473530879345e-02 1.406809590326300874e-02
-5.557615074631694178e-03 6.825198722745072326e-03 4.710569415698228832e-03 -9.492219247338519114e-03 2.152222639854554920e-02 -6.078158297314456213e-03 -4.855303550561316205e-03 1.309525177647682254e-02 8.242828058465828320e-03 2.000745481018406310e-02 1.338734997553974598e-02 -3.189735591793788766e-02 -2.646915373472042213e-02 1.509540001318274843e-02 -8.451425082507802930e-03 -5.145691673607727737e-03 -1.220486161768403327e-02 -4.089265692847035734e-03 -1.182369037482388892e-03 -2.235839930376270698e-02 -2.413960567273146923e-02 -1.579744809737438499e-02 -4.383449175465136544e-02 3.822385175889972050e-03
-1.668342206290659643e-02 9.389085107136110886e-03 -2.979508759692990876e-03 -6.683370803631525151e-03 1.677643351918782152e-02 -9.112319453223829578e-04 -5.715060089242670650e-03 1.149476264124734727e-02 1.009559382710194068e-02 2.069174971874763319e-02 -1.296683263017421248e-02 -3.527912405410460472e-02 -1.199268504451934253e-02 2.463618142816541897e-03 -4.024148537656221589e-03 -3.128053712044449007e-03 -1.100235101057230394e-02 -5.699204447406766398e-03 1.075750303101591365e-02 4.434759594290374647e-03 -1.843966341719253249e-02 -1.675407721205060887e-02 -3.683708843069284644e-02 8.465743223129689604e-03
-1.234238205472138264e-02 1.817819360843982851e-02 3.642455940663607943e-03 1.397684476598860424e-04 1.400885146476494800e-02 1.559075243283618338e-03 -3.320924089438586583e-03 1.069153813832664918e-02 -5.276170013956735239e-03 1.453518002226404995e-02 4.429590925983432903e-03 -5.100530612020813537e-02 -2.856248347932585294e-02 -2.604812417249971739e-03 -2.885720246302411664e-03 -4.785967471534247758e-03 -1.360942624988734084e-02 -1.175846373548046150e-02 8.066660932014286731e-03 1.509866635445889817e-03 -1.541183872339887614e-02 -3.252463136723249271e-02 -3.464129352393176264e-02 1.951944462639052663e-02
-1.592588915703125815e-02 1.468397453410347567e-02 -4.471690020771610622e-04 1.827463266226166854e-03 7.140548516308216700e-03 -1.627433923581306013e-03 -9.592567950455379092e-03 9.334559284181823124e-03 -6.016159161595663156e-03 1.645935097190424565e-02 1.060992622405463985e-02 -3.003330670199748711e-02 -3.262364621838786949e-02 -5.294947036059443127e-03 -7.299699720055415238e-03 -3.659081648384361618e-03 -1.139640193376307772e-02 -9.239459906309980403e-03 1.071248190437767284e-02 1.010634969792905324e-03 -3.974039363052637996e-02 -2.136224159698664471e-02 -1.728885418850203970e-02 2.267477165152060464e-02
-1.784106758055419018e-02 1.308653844157768760e-02 5.915331890033004129e-03 1.437120418968784426e-03 -5.885025865352658779e-03 2.773112129439223982e-03 3.611702684354050046e-03 2.168753804271793956e-02 5.016804476980579741e-03 1.400887339280276409e-02 6.331594668179004598e-03 4.415304390110979214e-03 -4.790784178354190459e-02 -6.134032279417733942e-03 -5.609350173236295027e-03 -2.726699662534041915e-03 -1.169956386965400989e-02 -1.083302836960804878e-02 -1.093599984779038137e-02 6.075841938003581286e-03 -3.578054550694132613e-02 -1.833134847763552566e-02 -7.521888688976938013e-03 2.045261551509618483e-02
-1.048408845453806595e-02 9.536714612728685453e-03 2.466676074086414372e-02 1.014688159822685603e-03 -7.404949586099499742e-03 2.639538746819178848e-03 -1.635120251398083013e-03 2.140826631379099884e-02 -8.633064328331752166e-04 2.252320937740993553e-02 2.419413218280857397e-02 7.182028377214137553e-03 -2.831715769481794528e-02 -9.576215504758019137e-03 -1.155717046617418158e-03 3.150931760258706294e-03 -2.026095950671046378e-02 -8.694944243557940766e-03 8.709123283135741887e-04 5.660623743559637516e-03 -3.192264714890633015e-02 -8.838426053301231405e-03 1.208748499756716159e-02 1.012748437808446561e-02
