-9.169005267232920508e-04 -2.143910857756226897e-03 -3.388590258067775076e-04 2.194338995619255547e-03 -6.547873427440410385e-04 2.570091621775334387e-04 2.648639894164826650e-04 -2.279805103876796687e-03 -4.164921107444794629e-03 2.857169236863802992e-04 2.644346182020953663e-05 -3.386936354762851912e-04 -9.614006634156323835e-04
-1.628688802663144164e-03 -2.552974829978579743e-03 -1.168717821341570384e-03 2.162273828741784112e-03 -1.760857628122208330e-03 3.714940934153482558e-04 3.419132243640978343e-04 -2.163309596845725165e-03 -4.040497482512545209e-03 7.068054615943194282e-04 1.907082321150129108e-04 2.963028050641468880e-05 -5.691719033329811599e-04
1.174807757588765310e-03 -7.023274114608596191e-04 -1.196930126097859714e-03 2.382327700611947853e-03 -2.077874760724129043e-03 8.932384249444304215e-04 6.460660134672956828e-04 -1.154168732341630602e-03 -3.842671812310187191e-03 -9.073434748526261224e-05 -5.143769884796703319e-05 1.331829588981784654e-03 -1.483087266705560101e-03
1.055038063696255414e-03 -1.386400416277602755e-03 -4.867397208553831192e-04 2.724629976829487203e-03 -1.385134772896986751e-03 1.178675981331113497e-03 4.299008977055257335e-04 -2.342902476608831833e-04 -1.610694487734774848e-03 -3.505819195467680858e-04 5.526155753090960512e-04 1.547097662970273180e-03 -1.668202249254159119e-03
1.033332354062479943e-03 -3.100160044225924814e-03 6.787028927032907053e-05 3.450722244520804029e-03 -1.619953285810650902e-03 1.729234618058372993e-03 4.571994955162551823e-04 2.024494028159727697e-04 -1.563607810406544884e-03 1.083434427129601309e-03 3.727616052100760557e-05 1.638546837890954809e-03 -4.665532622241120838e-04
-1.092933591159280741e-03 -2.547232034835152092e-03 -3.541893089863423511e-04 4.062101892169754994e-03 -6.965661302354084206e-04 2.144197821477456835e-03 9.021599674458475335e-04 9.636407338902712363e-04 -1.349910099323622470e-04 8.234884009685776093e-04 1.395549983676322089e-03 1.857468888787153606e-03 -2.302318609356626981e-04
-2.420617445146297823e-04 -3.434816745439080079e-03 -7.490731959002348925e-04 3.198560390875020750e-03 1.006614180955257067e-04 2.559918702599928327e-03 2.628934192614658144e-04 -8.006061225918536996e-05 -1.151564142350959248e-03 -1.763543928154367123e-04 6.641437276123535747e-04 1.574513778650186036e-03 5.449468691858845451e-04
-3.284949748653771470e-04 -2.070224205354893529e-03 -2.846168422967613782e-04 1.455206333507451377e-03 -8.122686170920685213e-04 3.324746382557182064e-03 4.295359592573746370e-04 7.811499674832320626e-04 7.061103831902406334e-04 7.170439841139923361e-04 1.662015602579387406e-03 1.063129133040717662e-03 9.001880571473200874e-04
2.249821534049869370e-03 -2.393358982294146141e-03 5.456575586491711500e-04 1.317891834227082233e-03 -1.227680149220085814e-03 3.170949007769825745e-03 1.009993947058464032e-03 5.000508906406016729e-04 -3.833263418898212656e-06 6.529995385784116051e-04 9.356361324582899942e-04 5.778583554536050222e-04 -2.742910517965053648e-04
2.427104972028329161e-03 -3.816771986798582570e-03 1.326688962779971545e-03 1.298789495605881918e-03 -1.152270886362793733e-04 1.944746663707143299e-03 2.080179997690191455e-03 1.081040965282566895e-03 -1.426263293984792770e-03 8.522533424213715042e-04 7.020567557146290601e-04 8.178862405766331410e-04 -3.445846892710752131e-04
3.278979181740062244e-03 -4.128282307203940717e-03 1.512555714478531306e-03 2.816935773402032207e-04 4.483167098773587541e-04 1.936398841365984244e-03 2.033124213756578279e-03 1.723227457549243421e-03 2.092287833717731971e-03 4.356687076754857607e-04 1.107329929340161246e-03 5.459298773285110656e-04 -9.593625234089115435e-05
2.838492586945495430e-03 -3.672338303205147873e-03 1.318120361415144439e-03 -1.251946439286186728e-03 1.040332700723822215e-03 1.431817878504743503e-03 2.390185964982499255e-03 1.472035734131017055e-03 2.256938692296968883e-03 7.292530239293657781e-04 6.631630964402179329e-04 -3.762294033147783900e-04 -1.932841201666800205e-04
2.049780741485356800e-03 -1.973054080435425375e-03 8.846689614284885465e-05 -7.870941571602343804e-04 1.181893143701970295e-03 8.867199036325710106e-04 2.835006117431775399e-03 1.739815902029926472e-03 2.411851146419004104e-03 9.042712730005129321e-04 -4.909950048953343524e-05 -1.061459271212239789e-03 2.549780834035949542e-04
2.381338783999230324e-03 -8.160367783564824755e-04 2.865957432591278585e-04 -1.070181157637212005e-03 9.293865977804101688e-04 1.637663256072076362e-05 2.596024338014100378e-03 1.515434650076720718e-03 3.473028836035735832e-03 1.818521684249187529e-05 5.382061766815143117e-04 -1.295724857170622727e-03 3.842226653544043120e-04
2.123216262436872399e-03 -1.608343092551263237e-03 1.735303336453891492e-04 -8.471745903494288642e-04 7.170311921189611746e-04 -2.324865930907257382e-04 1.812386668394930797e-03 1.738176983447145682e-03 4.746359823850594857e-03 8.505371518792288711e-04 4.485260084466571461e-04 -1.003743737429869855e-03 2.976160943080657017e-04
1.352653877323773193e-03 -2.766624233979102124e-04 2.759589000356488502e-04 2.096005400600473815e-04 4.145885372791450790e-04 -5.984138041432959017e-04 1.595595465377422145e-03 1.954647351646951903e-03 4.162139417356267197e-03 1.473135863129130868e-03 4.774892167180587498e-04 -1.266036837052561493e-03 -2.604934460949608717e-04
9.332904145114911346e-04 -2.293612103335094816e-03 3.840178524144586864e-04 -5.219431057556979002e-04 3.471847050411995235e-04 -1.128954536760832118e-03 9.927236891211720614e-04 1.460210515859175235e-03 5.491496683319616393e-03 1.922565295975340368e-03 1.085348939115871525e-03 -6.273274243653606747e-04 -1.415908501976450651e-04
5.193646903698619956e-04 -7.973280966582401482e-04 5.859098900208278881e-04 -6.755309215174039750e-04 5.958540359080765790e-04 -1.882201701034991572e-03 1.311447046418236532e-03 1.572636552781522031e-03 4.528935849263755233e-03 2.417383946689033968e-03 -1.285125460170110159e-04 -4.640025420432650704e-04 -1.121460970375997993e-03
-5.646785978871081933e-04 -1.501299345023173110e-04 -1.613536574187174040e-04 -1.117242356513207472e-03 5.492977267190837098e-05 -1.429290518857395578e-03 7.637375443937971953e-04 2.332885675002044964e-03 6.685336479526626796e-03 1.781083691827231716e-03 -7.610511093733175877e-04 -9.513479787451245085e-04 -8.597505454716166057e-04
-1.267043364009778298e-03 2.744977221909051471e-03 -9.021860088381819477e-04 -9.309019057888092585e-07 -3.405312848032419535e-04 -1.698829751162691517e-03 1.726519826199139412e-04 2.367498538175702352e-03 4.511264352391458968e-03 1.207261785398550721e-03 -1.161201428341374032e-03 -8.088856464999135722e-04 -8.251757893402200715e-04
-3.172143571807077914e-03 2.913889630476536232e-03 -1.403042242973793390e-04 7.106833465277172593e-04 -2.931441025168150349e-04 -1.953840491607363415e-03 -3.304057378437252239e-04 2.255686630377079765e-03 1.973947802329770532e-03 1.322649282138660702e-03 -2.407879554054161847e-03 -7.994075097900078678e-04 -7.979337379562047349e-04
-4.094568949282616742e-03 5.318567115062382104e-03 1.405044614827507849e-04 -4.402295556088743817e-04 -7.274748310952706010e-04 -1.912293863321538846e-03 6.296748228710225036e-04 3.875911728569511692e-03 2.464791087500576260e-03 6.354481614912634415e-04 -1.968863180193029718e-03 -6.578207156996159323e-04 -2.578194152779837733e-04
-2.689890244007479055e-03 2.675472976443645044e-03 -5.665403860246060862e-04 -1.783455959132444508e-04 -2.497490334397475093e-04 -1.341824152133651955e-03 8.935293846931405184e-04 3.120733297485726691e-03 -8.356343490306801470e-04 -2.364810311767928381e-04 -2.189898517735497721e-03 -1.288823613765600114e-03 -8.296076655588121651e-04
-4.398665149098006898e-03 3.447235069703259540e-03 -1.268519380024012329e-03 -2.363275588404018944e-04 4.330881930499628813e-04 -1.771221195746281937e-03 -3.351830087430798474e-04 4.755845175415641078e-03 -7.524419257818467602e-04 -1.420005219027882862e-03 -3.153012231321827320e-03 -6.751204908448293820e-04 -6.268868899926437113e-04
-2.850358328276117112e-03 2.560256816093116165e-03 -1.707760797255961560e-03 1.359296971889639694e-04 2.887890282954430989e-04 -1.862848332851870263e-03 6.348648352254925671e-04 3.912811378982432656e-03 -1.382014598659994176e-03 -1.322184933412190325e-03 -2.986831671256715698e-03 -8.865088916093586541e-04 -8.645931933895401478e-04
-2.632423516222868326e-03 1.581266171843235613e-03 -2.311670687338443150e-03 -3.167966790024961499e-04 3.665383509178717124e-04 -1.346028212112467112e-03 7.545609326613177906e-04 3.623250001715318160e-03 -1.904724206667440974e-03 -8.768398846652097119e-04 -2.268619880102010298e-03 -7.267737564396734885e-04 -1.202999852148064195e-04
3.622987257682025821e-04 1.980714077395644319e-03 -1.312906408699632049e-03 -8.286674421093980815e-04 -4.113111636902391311e-04 -5.578096628933487591e-04 7.130743001603777375e-04 3.625810745494694766e-03 -2.327045964573420510e-03 -1.493709711279375208e-03 -1.998317179098433021e-03 -4.329640183224872825e-04 -5.869858525893217795e-04
-7.938272947702951828e-04 2.249810836346185540e-03 -1.397939446428503275e-03 -2.547660709380889735e-04 2.028679249793667496e-04 -8.559832129284974727e-04 -5.636623196876282965e-04 2.827592509870127321e-03 1.859460807517508110e-04 -1.354777894029650593e-03 -1.780951213594344487e-03 7.857275459764420699e-04 -4.078509701093580996e-04
