-5.008636581780977898e-03 -1.228773511569064515e-03 1.650281494248056298e-03 1.048202149951415465e-03 1.957913406596266132e-03 -8.510743282482124148e-05 1.071353194270615802e-04 1.019494948293135335e-03 6.217254121426582731e-05 -4.527651418252963455e-04 3.014874241050482487e-04 4.502182584876988068e-04 7.017724995984438348e-05 5.528309245920203820e-04 5.317131864222526989e-04 -4.977112289129481323e-04
-3.209137607032023966e-03 -6.825561863590459948e-04 1.082434342127038679e-03 2.218322077838737194e-03 9.425016418607949772e-04 -1.188142264040530484e-04 -9.392804467390010632e-04 2.041046543678497107e-04 3.841309806979599029e-04 -6.853818374277861761e-04 7.848968222974052854e-05 1.417228533553727978e-04 6.198276670725876925e-04 9.332243363690805602e-04 1.284545296065275887e-05 1.914402407816830407e-05
-2.032008204561386137e-03 8.475224111786588510e-05 1.567904926975272322e-03 2.876447293612121887e-03 4.122718580204022022e-04 2.885613072721017014e-04 -1.398487099627994130e-03 1.385308749702609914e-03 1.365553303802213999e-04 -5.623253792795155845e-04 8.332972367002157302e-04 2.879377443048938053e-04 2.624638026717053584e-04 5.775789762589397152e-04 2.550183877546660259e-04 -1.924011164338102690e-04
-2.731298234420452293e-03 1.477980842397184176e-03 9.843543087409668216e-04 3.312952580013901142e-03 3.486429656657705190e-04 -5.188033000603099049e-04 -1.027757619885806117e-03 1.523356766233421129e-03 -2.340539398654570172e-04 1.287899199722950102e-03 1.148803174311688671e-03 -6.250336553315892507e-05 -1.644496590805726672e-04 5.451859579198811180e-04 -2.519962555199467720e-04 -7.691738150759577395e-04
-3.583396239126478144e-03 2.705735107661064436e-03 1.420529877891619228e-03 3.052943362463686906e-03 -2.014443621845337523e-04 8.674613257491212885e-04 -2.790195958947675370e-04 2.094545911096672673e-03 -1.093691733045191539e-03 1.339305268348852090e-03 1.138717968292682174e-03 -3.827693390374229537e-04 -7.235434162882141808e-04 5.017654678457012440e-04 -3.347950578064581698e-04 -9.811712466920705002e-04
3.079644955059596492e-04 2.607711259650242249e-03 -2.514038575464950013e-04 2.166715785331467005e-03 8.662313768704400958e-04 1.421486959433773439e-04 -3.264360822131428586e-04 1.139373945795082825e-03 -3.708631734713276106e-04 1.389751043441302689e-03 2.149001686813106164e-03 -3.721181666615565754e-04 -5.489441549024924117e-04 -6.642408897168175508e-04 4.158580290477497895e-04 -6.256548479678247657e-04
3.082626645901628826e-03 2.496060479949425287e-03 -9.913662133263594339e-04 -6.090015220410262579e-04 5.865793431571618075e-04 1.208525235693310254e-04 8.689097878578872858e-04 1.149550057601037055e-03 -2.704175805798055411e-04 3.707506129806472923e-04 1.330649478920747399e-03 -4.540285545661557304e-04 -7.680124425898616700e-04 -8.395590002522484475e-04 4.262489808980129903e-04 -6.658933011531587010e-04
5.846525461580793538e-03 2.235037014353669776e-03 9.584228381407098370e-04 5.853631331584520240e-04 3.171891977481141093e-04 1.090691170733236763e-03 -1.248499295388548068e-04 5.171217325386326695e-04 2.032212694765739064e-04 5.997991490573707703e-05 1.417332270186815509e-03 -3.385912767042347318e-04 -1.071304293480326549e-03 -7.602544322124212646e-04 2.131217290575750068e-04 -6.747558614842188952e-04
6.708599236810573740e-03 2.526219627946705605e-03 1.976244499115423301e-03 -1.393322257090350968e-03 1.812524555013636431e-03 4.494883972081638790e-04 9.381031437503225450e-04 8.147166992278201186e-04 1.554579855449431721e-03 -6.428162959203150733e-05 1.085476899372540783e-03 7.134434853305789679e-05 -1.947999708376602990e-03 -3.219246084646908124e-04 7.231555558442443951e-04 -7.517674584431388932e-04
8.642045983808681331e-03 2.020379219234401131e-03 8.786951806606880990e-04 -3.195075921748926663e-03 1.838153883189572830e-03 -4.017504567665002545e-04 4.000138907521814404e-04 1.984080641919316792e-04 1.220334209858769470e-03 -2.771083689327892975e-04 1.631770614677052148e-03 4.473170031190461726e-04 -2.345128413571493167e-03 -1.190723862010236497e-03 1.060916712210622148e-03 -1.629203906551565878e-03
7.677844271884838936e-03 7.460783695004581792e-04 6.311492419709504491e-04 -2.051247621781669955e-03 1.401966219350012045e-03 7.688958459522161177e-05 1.062554610231629176e-03 -6.254900155888464333e-04 6.404254580909080020e-04 -7.718949716065739161e-04 1.828901746797484060e-03 7.181972751994531324e-04 -2.281351657602601318e-03 -1.685695283131803451e-03 9.766721816811883665e-04 -1.732100976506653622e-03
6.808545948853625060e-03 7.052829849744397936e-04 -3.984958330323910727e-04 -3.181420332619744372e-04 1.246709305147005462e-03 2.603887668933014816e-04 7.525836716730351442e-04 -2.237526535435929633e-04 1.072015333651719481e-03 -8.990330893935297250e-04 2.096005522885705397e-03 4.924153974600200363e-04 -1.926699659519035121e-03 -1.618833039269485744e-03 9.558705382540915200e-04 -1.064313226898190665e-03
7.385315980407218019e-03 -4.137997243438884992e-05 -1.978577170665563306e-03 4.505285083483601041e-04 1.821920357057512339e-03 2.837108223446017084e-04 1.188368320769969590e-03 -5.770963665209105512e-04 2.288218343673649718e-03 -1.631046459971544939e-04 1.387778303506050038e-03 1.098048884588059175e-03 -1.911745474693818826e-03 -1.547612687600607388e-03 1.228430357548137338e-03 -6.683888905214058684e-04
4.998282377919376074e-03 1.059462142956615243e-03 -4.879362273399524309e-04 1.486616556991258303e-03 1.599606087987536255e-03 -1.488934946703524627e-04 9.171272281629660626e-04 -3.758809955300446170e-04 1.679084825517755458e-03 3.076634163597047550e-04 1.151406309604120987e-03 1.498801915031882856e-03 -1.694465476535079876e-03 -1.651339965097553888e-03 7.205842830207472710e-04 -7.841259478055512657e-04
5.642528222525170986e-03 1.209524280435520524e-03 -7.764612011700438307e-04 5.505535549197529020e-04 2.044511546595718064e-03 -5.684343766399965747e-04 1.258349077892789627e-03 4.824595260624677673e-05 5.778641013824681576e-04 -5.110452871199076125e-04 1.126395999440333315e-03 2.101048065633203191e-03 -1.797771655131414703e-03 -8.577366114257032551e-04 8.173198130518914912e-04 -4.052385036616890004e-04
4.171874268450039870e-03 1.144845441795482163e-03 -1.568483802749227841e-04 1.281732838284624712e-03 2.243098183477329911e-03 -8.108493384399793717e-04 1.304982653163153875e-03 -3.392066788848131570e-04 4.385457823881534333e-04 -3.934788034448190872e-04 1.423456862440193723e-03 2.635281957209893982e-03 -1.741811504070077355e-03 -9.810931539295782242e-04 8.420608861479751467e-04 -4.360663101565833409e-04
4.726620017889277686e-03 2.045992837163829094e-03 -2.274441240124446949e-04 1.431048518231220392e-03 1.957061251775754282e-03 -8.528502764243565439e-04 1.321320505225642315e-03 7.498209390274352640e-05 3.416454955880786717e-04 -4.729463114057912577e-04 4.726565580191217507e-04 2.312694872362605451e-03 -8.939774512821955415e-04 -5.417686016200986632e-04 1.341804596965391009e-03 -1.938394962062756928e-05
3.724678825177268893e-03 1.805430184514716452e-03 4.805247245561176548e-04 2.802315762385493379e-03 9.688790987996257799e-04 -1.009606034072648047e-03 5.834689631685779530e-04 2.815803018872777333e-04 -1.096875896093443348e-03 -3.934190848225178200e-04 2.218042506735125254e-04 2.802206764067598915e-03 -1.527172763407314395e-03 1.210549798198980436e-03 1.279340131342858802e-03 -6.428174905532358990e-04
3.594639694400684690e-03 8.327315687397480798e-04 -3.072833447510436226e-04 2.308129036948289390e-03 1.530994000801922262e-03 -7.829737590833289219e-04 2.363898649650841117e-04 -3.547305710528336959e-04 -1.903351918536144889e-03 -5.068876613292025825e-04 -3.057449871860448156e-04 2.603060751403229924e-03 -4.169829602554504995e-04 1.037621780809713182e-03 1.174503370922809530e-03 -4.893677753362365036e-04
2.307115444908087575e-03 9.873064649512045682e-04 -9.974455677364134527e-04 3.256870775735291792e-03 9.969667102275470844e-04 7.595582021608803967e-04 3.122424674267679830e-04 -8.872774635804241659e-04 -2.076946782569112897e-03 2.836741148512695554e-05 -9.399971955972792918e-04 1.362960237870934404e-03 -5.264047210654064501e-04 1.552787007931663490e-03 1.055417611193401129e-03 -5.358361420408383171e-05
-2.305554205564231893e-03 1.180902389142193896e-03 -3.155592332784579439e-04 2.376646158323804641e-03 -4.942022584193190475e-04 5.656509153066796320e-04 4.273645847480398211e-04 -6.272478136750548987e-04 -2.039698965635445248e-03 2.954039186628594515e-04 -1.966973610325573833e-03 2.471859471689969497e-03 1.444796780938344843e-04 8.026551455818950551e-04 -4.059700261068086274e-04 -8.781096554795843117e-04
1.434889394656216734e-03 1.026585027675824737e-03 5.020183154007451434e-04 3.174495617729766912e-03 -7.856516219269115038e-04 9.507678645985090382e-04 1.317972144004374334e-03 -3.342710679852921177e-04 -1.117018478177984192e-03 9.950989514742588163e-05 -1.925796959569249381e-03 1.525917518308633107e-03 9.186068325667385128e-04 -5.505291426696469438e-04 -2.901657609548950680e-04 -3.900687188612558744e-04
-1.315347920088670098e-04 4.636505367383837945e-04 5.656400568054954867e-04 6.724271824608996518e-04 2.996342262875180320e-04 6.749057642071904254e-04 1.195370242385373561e-03 -9.172043330737500270e-04 -2.292984481820871314e-04 -9.741991802637117552e-04 -2.139329400108382767e-03 1.195116559022345315e-03 -1.356545031256740702e-04 -2.882340236181851040e-04 -4.199592682756135521e-04 5.869228929926366802e-04
-1.908804840875014206e-03 -2.017277260459524870e-04 8.235507298101374949e-04 1.819455225666937815e-03 -1.418114595651578892e-04 1.354509940842364354e-03 6.905158412885668579e-04 -6.472185544319350101e-04 -1.417230677568688882e-03 -1.024060762677958796e-03 -1.792814050183030470e-03 1.093316533696704227e-03 -4.807796722436987217e-04 1.213530061640783234e-04 9.317833610095298529e-05 3.441344050266220049e-04
-3.498836398134121985e-03 -6.478518471685023022e-04 2.611565294888578120e-03 -2.964418918127864231e-04 -1.000514605934553925e-03 1.243092805508831840e-03 3.357497947694533611e-04 -5.380131738080547003e-04 -1.436165644566637575e-03 -4.463558390581218692e-04 -1.271069624623998463e-03 9.893131285351433775e-04 3.843022400625311003e-04 1.763743744050501512e-04 2.622631587864138604e-04 9.180407343754684894e-04
-2.182049642749262809e-03 -1.586132755412255832e-03 3.819441582860095066e-03 -4.488885938739212741e-04 -1.451121781135481480e-03 -3.796166026290310872e-04 -4.645390362219321161e-04 -1.287039425270935893e-03 -6.843735394594492811e-04 -8.269657957058249411e-04 -1.593193401795756732e-03 -1.555033711162805339e-04 1.438585385280975563e-03 1.952152507098298703e-04 -1.176285432240939009e-04 1.145965074817721988e-03
-4.806600367853963718e-03 1.823472863224760850e-04 3.541193305041116703e-03 3.854050416777817911e-04 -1.939736913236944247e-03 3.610008332892915652e-04 -1.159430627928122398e-03 -2.344782780472151487e-04 -2.346923129181569575e-04 -5.384123032033013819e-04 -1.036305948400078909e-03 -3.746673005471699109e-04 7.317722510553252915e-04 -4.828860343656141119e-04 2.377481883669488847e-04 8.775194073587231410e-04
-4.881174313318263971e-03 6.368943817619700633e-04 2.628924255427034923e-03 -9.339318615033130643e-05 -3.033186801606731729e-03 -2.186444438744544608e-04 -7.593455775498639737e-04 -3.810014778636666667e-04 -6.682049850641469391e-04 3.275166093258679461e-04 -7.984385382924419263e-04 -9.127363669241485462e-04 5.892878316382338345e-04 -1.177428558687572879e-03 -9.986305808830828168e-05 8.622218774369950611e-04
-6.245934722796786694e-03 1.322030831051148768e-03 3.132829348031115381e-03 -4.081290277798562370e-04 -3.277067166726947613e-03 -1.741314674244842946e-04 -1.516017145949228326e-03 3.713566632518756623e-04 -9.946618591069207854e-04 7.097472018557648976e-04 -1.305717831532115158e-03 -1.284297789490057313e-03 -4.700736023414078140e-04 -4.439191493650835370e-04 9.651436360998643087e-05 7.214784400697978831e-04
