-9.924241369771405648e-04 1.769217489937284981e-03 -1.896621739781509733e-03 3.087279344798274632e-04 1.067550702601592150e-03 1.582153954888868919e-03
3.750106538666609594e-04 1.300935611005074035e-03 -2.100596705053905597e-03 -7.510394171403288741e-05 9.817001239235869509e-04 1.732115328737557358e-03
1.166823846645238501e-03 1.854640058912315195e-03 -1.808750046317824170e-03 -1.704154322553490686e-03 1.377762535883114616e-03 2.288879289066086346e-03
1.169499421836664183e-03 1.259922938586473425e-03 -1.861605671837137689e-03 -2.144476856503579627e-03 2.944610865362669609e-04 2.084660579682197541e-03
3.981337856215900312e-04 4.854727133188591428e-04 -1.118178886259996434e-03 -3.149685671547331357e-03 2.199017379896721607e-04 1.167128110896450575e-03
1.143051301636674585e-03 -2.448811480131934601e-04 -1.182825333013610156e-03 -3.301520276951551165e-03 3.523580944338120511e-04 1.678675882767016085e-03
1.402762313537054715e-03 -2.180633087957470860e-04 -1.391299570338085274e-03 -3.906311519409642885e-03 9.665909582940642461e-04 1.786666107855142691e-03
4.850409196710532382e-04 -5.345536534899711237e-04 -2.011100547409584716e-03 -2.796644581610436067e-03 2.996430940815713543e-04 2.480660134978141928e-03
-2.113279777595614900e-06 -1.029772671922494186e-03 -1.178191829701952850e-03 -3.851175602876337912e-03 4.462838697323858925e-04 2.334374634708075765e-03
-1.038885428433635166e-03 -1.008976211053199843e-03 -6.622217675891663288e-04 -4.280692662692868466e-03 7.310682110433972501e-04 1.738541596339378400e-03
-1.289219804384667900e-03 -1.343687048597914631e-03 -3.160562074764088807e-04 -3.858049294164192251e-03 1.330068505489415305e-03 8.423961174567532297e-04
1.151135768221640425e-05 -1.015576353649510089e-03 6.294373784041929062e-04 -3.998860768703238130e-03 4.694728111846664968e-04 9.426716344920603062e-04
1.015048003458027433e-03 -1.105872334799191123e-03 3.277071202248634831e-04 -2.830869750063987229e-03 4.021429221250632374e-04 6.423314504472692199e-04
1.093454567667086295e-03 -1.369402574599223920e-03 7.540758962297892682e-04 -1.362022182445457672e-03 -1.906473766610821861e-04 -2.031328668590308385e-04
1.698836888374690227e-03 -1.442501689661736253e-03 6.631057278976945808e-04 -8.669636956130049145e-04 -4.884489786184241945e-04 -1.270411570934088137e-03
1.795894924193858081e-03 -2.153835050888808569e-03 1.435943352284408531e-03 -1.622598462304863118e-04 -3.354486633604252021e-04 -5.568331596328741527e-04
1.854774733685089685e-03 -1.535906643641591273e-03 1.694267734482705077e-03 -1.445616111309860408e-04 -2.717070781709591187e-04 -1.307635912095789872e-03
1.686802554697393102e-03 -2.162488895221452694e-03 2.332318050530614306e-03 7.053594778022340508e-05 2.332892759629843658e-04 -1.864593091487140673e-03
2.910782192876072315e-04 -2.093111777941484165e-03 1.378811041423204245e-03 6.279702366686969487e-04 5.327618431165141895e-04 -2.277159544915134236e-03
