-2.679471688523300549e-03 1.899604688649587274e-03 -4.158711219833156501e-04 -9.848755588812243590e-04 -2.498728876629482086e-03 3.268541808360057518e-03 -9.054935401691576119e-05 5.136314088719342100e-04 -8.965909461554782446e-04 1.842414617311323053e-03 3.395400827550872254e-04 -9.727560016277024980e-04 5.371743809148809591e-03 1.226160145188471499e-03 -2.970154647375147219e-04 -9.538989050778674773e-04
-1.960258447783446920e-03 1.041671171046426895e-03 -2.048623177419937533e-03 -1.700144325671795200e-04 -2.908479865540203584e-03 2.834228836242751095e-03 -1.964573979246988947e-04 8.894603947591076844e-04 -9.567011876488535011e-04 1.736820812580024131e-03 3.468262868497679540e-04 -5.274927989144708850e-04 5.834659499777893402e-03 8.299854776743498253e-04 -2.160344190762858929e-04 -1.138698999312195113e-03
-2.353392309387635189e-04 -9.241116735339343843e-04 -6.320670550035048345e-04 -6.861278734980717515e-04 -5.506806622873617642e-03 2.022500154512279699e-03 5.471657871813929421e-04 1.688157314707799180e-04 -1.456668288593138908e-03 1.477969992590525165e-03 6.197224993143082567e-06 2.083244318067936293e-04 2.900478863968510186e-03 4.187136535266556170e-04 -1.099206703078178284e-03 -3.122421151750330543e-05
-5.290334503890078153e-04 -2.257098121878318119e-03 -3.416827764652123839e-04 -7.946773160796134728e-04 -5.127913198976386151e-03 1.962566997072455639e-03 -2.922785714752974048e-04 7.801570884714423759e-04 -4.697529597794801058e-04 1.282080685449191008e-03 -3.128057638183243832e-04 -3.027653739696551280e-05 2.259737203915031505e-03 2.899899286506748500e-04 -2.098988638884223719e-03 6.287048249925406484e-04
-5.803090779437052992e-04 -2.508906272077322027e-03 -2.909520397679016745e-04 -1.499588195652674450e-03 -3.194543741105280651e-03 2.244656362108138434e-03 3.509041879419168308e-04 8.177835505794548983e-05 -3.847552111875490277e-04 1.595826567310920738e-03 -5.847996480585082200e-04 -1.395770267028595640e-04 2.328992337762125775e-03 -1.318167372964928607e-04 -2.288201278951740303e-03 1.118603322899657014e-03
-1.354218955035790166e-03 -4.160690712102171375e-03 -1.049952818819635189e-03 -1.544908045620007556e-04 -3.411693421626198729e-03 2.018317301055635223e-03 5.822886427795684284e-04 -3.801520526673793842e-04 -1.013274798632578244e-03 1.635630471301714782e-03 -6.753743206604996335e-04 5.275707457748485523e-04 1.896231512258803693e-03 -7.129864779379787784e-04 -2.156315681357072987e-03 1.500637172829848501e-03
-6.351914186509363030e-04 -4.421188003376864267e-03 -5.109978679257703299e-04 -8.217290189765948647e-05 -4.988955711822196451e-03 6.896208849454146372e-04 4.496984850009939048e-04 7.454855277504356332e-04 -1.339334045263239738e-03 1.626506318646469239e-03 -6.563494249962663427e-04 1.022755521335129338e-03 2.104300330508529374e-04 -6.777881457917385140e-04 -2.264978819480874608e-03 1.223809791421510322e-03
-2.138751433953329367e-03 -2.983505687818598529e-03 1.115234758619379008e-03 -2.697360043411456821e-04 -3.393108246989235636e-03 5.163001789193920246e-04 1.385364139779872612e-03 2.370823302261079919e-04 -9.862420312548958283e-04 1.381132317078915400e-03 -1.951417859146893326e-04 1.728354510240084647e-03 3.301314651148215280e-03 -7.174469528730740122e-04 -1.563784776509866310e-03 1.578527218586216977e-03
-2.094393382735638270e-03 -3.202740276343133633e-03 4.749204469999708240e-04 7.592959264803638905e-04 -2.534178763892452977e-03 1.093595646139838406e-03 1.234773731915599082e-03 2.989463403606037084e-04 2.761049889679579802e-04 8.251295953957618482e-04 -2.273228254810918643e-04 2.381548223846092962e-03 4.725261824017478948e-03 -9.830401575269614393e-04 -1.706405103125558471e-03 1.576933101922243629e-03
-6.439111784538365012e-04 -3.646582702153310530e-03 -4.236622186139660110e-04 1.321971923642222511e-03 -3.576927563485827154e-03 4.861248387850994248e-04 1.082114249081899326e-03 9.125408824781609547e-04 -5.102670477264573470e-04 2.494110271938002727e-04 5.511233631946549491e-04 2.187908825857632841e-03 5.305632361953202883e-03 -9.026417636762905329e-04 -2.120989000311097276e-03 2.350549772688208076e-03
-2.213196881733455249e-04 -5.466639680657739073e-03 7.144946769623935654e-04 4.750119151725919610e-04 -1.300293276684981892e-03 3.483778988627627337e-04 1.442484179101122558e-03 6.134782503594998250e-04 -3.098829564116576470e-04 -5.104106228207667354e-04 8.986969295301990577e-04 2.734350151956455640e-03 3.978499352945349087e-03 -3.319717660802721593e-04 -1.343140406868116284e-03 2.560543178291133353e-03
3.440290865586273267e-04 -2.348168808889481308e-03 5.039277920023668353e-05 6.121637262380029898e-04 9.745700351543119854e-04 -1.373228532624987130e-04 8.713151853593222940e-04 1.067989602116678439e-03 1.001761870368485583e-04 -1.162719700018308936e-03 1.059055643433843576e-04 1.585290900735290658e-03 2.636798306027054919e-03 8.562572415333504199e-04 -1.012323523154938943e-03 1.781106816157412669e-03
8.603312143015424268e-04 -3.002084595593532742e-03 -1.093950106450352006e-03 1.347004892525770312e-04 3.335226695653107439e-04 1.433118746693924129e-04 -6.954933823632618653e-04 1.239268543883328749e-03 1.108615386267245697e-03 -1.916495003189327322e-03 9.616967292189369191e-04 7.241700205118606565e-04 1.673737237766534771e-03 1.062186067856658129e-03 -5.565643948563233712e-04 1.244070359227646225e-03
3.017375180474835689e-03 -3.505455805719052010e-03 -1.898307862903787606e-03 -2.514114954969050037e-04 2.847357778355634299e-03 -2.247264321658387761e-04 -4.561674715493176037e-04 7.330047708911116783e-04 1.116821404345973850e-03 -2.597006047442225289e-03 1.141029578378269108e-03 8.923407056769874779e-04 -1.205476594450593381e-03 1.568713348511845043e-03 -2.931637816548399058e-04 1.086825420774707642e-03
2.604185713348715348e-03 -5.655420221829160271e-04 -2.408707226749578698e-03 -4.902004669803713532e-04 3.887582417603118855e-03 -4.481128910968635833e-04 -9.888717397548028778e-04 4.335447500311739768e-05 1.148124445638958177e-03 -2.400451793093258228e-03 7.211733981621939451e-04 5.116155014276713977e-04 -2.920609744654804191e-03 1.302331674788484526e-03 2.945151576115783787e-04 1.867582182982167839e-03
