1.559288571921624679e-04 2.939100301625869292e-03 -5.004855639061480711e-04 -1.627297363023312354e-03 1.722161236416512933e-03 -1.209198824018009296e-03 3.499173944560513960e-03 1.309406473562285244e-03 -1.331073463849623099e-03 1.157535792149338701e-04 -1.871756104885047073e-03 -4.546055659529810340e-03 1.812955027786200416e-03 -6.395232618126255302e-04 3.097974196183444682e-04 -1.573445130329634810e-03 -1.771803059855852226e-03 -3.780166266551735605e-04 2.764124723785478673e-04 7.692963338744090648e-04 6.494521067600178338e-04 -1.644176374589630812e-03 7.435647525061429538e-04
1.843431924229340605e-03 2.239418992188893075e-03 2.185912662231781001e-04 -5.296152926356736046e-04 -2.478295578472866113e-03 3.733585433663197785e-04 2.290498174329679351e-03 1.424276485773301286e-03 3.457232178348046344e-05 -1.623769638804769720e-04 -8.047682633774695497e-04 -4.817231047056640646e-03 1.770288886762743166e-03 -2.975436128271451435e-04 1.256030620693883491e-04 -1.398281408486954248e-03 -2.146188524063517237e-03 -2.617219509023096082e-04 -7.267939581648099104e-05 3.750896320086267478e-04 3.478793671183370807e-04 -4.262305888354817203e-04 7.094860309038587397e-04
1.846667200773158919e-03 2.175345378385189037e-03 1.002813447259829401e-03 -4.565933307504346740e-04 -1.343319311389366919e-04 -9.215338724334029607e-04 1.383962493803668177e-03 1.136219817935469733e-03 1.953830164889025923e-04 4.132060993072060140e-04 2.244901470944445001e-03 -4.909034265831065114e-03 2.881480815982596661e-03 -5.784181883092842126e-04 1.942328152077886093e-04 -1.615155297240746836e-03 -1.409925568644678461e-03 -6.185523249303731584e-04 -2.207355272955481063e-04 8.170706051498350091e-04 2.888110293539994660e-04 -2.703763587956167671e-04 9.845097412589621459e-04
8.479034997888759782e-04 1.622264322239781080e-03 1.031583630136937400e-03 5.071954743032900011e-04 2.995181051308858609e-03 -1.402194213446391041e-03 2.029812586020925938e-04 3.782891074355381909e-04 6.408618738353825820e-04 2.255872561290454836e-04 2.099213701675282061e-03 -3.645334282650805179e-03 2.824549048956187611e-03 -1.076650450782470989e-03 4.409781986904566303e-04 -1.045703686454738362e-03 -1.281714415570809089e-03 -4.060807437470172220e-04 1.124081618457905792e-04 5.961537545957593413e-04 5.639114979988442584e-04 -3.867117249253297032e-04 5.893447049759686614e-04
9.723637799990956544e-04 -1.210701712964849900e-04 1.254637658468895148e-03 1.249585877058444422e-03 2.612756064874872334e-03 -9.431769324020003865e-05 1.396397150836526063e-04 2.018127638842675522e-04 1.333474568541978870e-04 4.041853992536935760e-04 2.035567055289860643e-03 -3.382397071514847524e-03 1.990075613954258096e-03 -1.289502134051314849e-03 -1.448820629236855352e-04 -1.745080609297744835e-03 -1.541445636903891617e-03 -1.776644573133299033e-04 -5.237417266756667824e-04 1.489306550284550269e-03 1.014725057155229293e-03 -8.408524819029227371e-04 1.679685775507670060e-04
1.147831408923246158e-03 -4.889483425262206116e-04 1.263733425668485226e-03 1.417115917219068967e-03 7.092921020155512103e-04 6.064338827452860607e-05 -7.905025273090496166e-04 5.063607774825322093e-04 -3.279664372113287834e-04 2.148852295601814380e-04 2.079818324379532988e-03 -3.982171644737029885e-03 1.174577276495268737e-03 -2.034765268134392738e-03 -3.307241778520876173e-04 -2.154724155608027988e-03 -4.932790395446618207e-04 7.105518690184788348e-04 -1.133010647584798769e-03 1.623972670416820151e-03 1.706922497508155806e-04 -5.727589038485238378e-04 7.755438191530626127e-04
4.423206344685820632e-04 2.137272638126993965e-04 1.465683807857935672e-03 8.568154917479478376e-04 8.039671748667976325e-04 7.519351538940180968e-04 -2.113410696278955961e-03 -2.413499916887650108e-04 9.355893830373276758e-06 6.974229873715790881e-04 2.097537649597100515e-03 -4.401504054350732775e-03 1.033713215540414850e-03 -2.504949017237058373e-03 -2.426488832614192030e-04 -1.509241003415723792e-03 -2.688115929616310615e-04 9.507252091369881386e-04 -1.483857336066447558e-03 1.419508363601414266e-03 7.417122293072201875e-04 -1.708989210323088269e-04 -1.415029188673571769e-04
-8.201820163348971684e-05 -8.835725815115295792e-04 8.786829038291125602e-04 3.031614834485423004e-04 6.535782127326735273e-04 -2.867002341188842454e-07 -3.606516888176948803e-03 -2.477948742640688541e-05 -6.471791174947813790e-04 6.801787547899305680e-04 1.893230456841081544e-03 -3.593374998102070051e-03 -1.786982804119906947e-04 -2.519282982257274508e-03 -5.486507208536605361e-04 -3.105312335410858964e-04 6.017383529662334888e-04 3.831049511732133230e-04 -2.280736419625993897e-03 1.053611876208934706e-03 1.277276228944904200e-03 -9.094657604786570782e-04 2.370148175772280501e-04
-1.018591033521289591e-03 -3.077173403856316223e-04 7.516368508666434979e-04 -2.358314649597001217e-04 2.864231950042180844e-03 -9.506274819207070122e-04 -3.440359898903833785e-03 1.007964761145852693e-05 -9.620241721882206217e-04 -1.864305032516012147e-04 1.202300173552833541e-04 -3.218473509751643147e-03 9.109399673042741831e-05 -3.587787430594997426e-03 -1.192813572204657604e-03 -4.725741660603999337e-04 3.201505019316591076e-04 -3.875985920904620591e-06 -2.626187541107112555e-03 1.529005646562622833e-03 1.177720916711217942e-03 -5.841468196674028676e-04 2.834974284600812839e-04
-3.671010549672215780e-04 -1.295013838445178977e-03 4.017491208770562132e-04 -5.309808475050163765e-04 2.254293978831838161e-03 -1.119865738558766281e-03 -3.740961955407656747e-03 -1.232058295980139663e-04 -4.882789022237246342e-04 -5.301988985426477931e-04 1.167128349149889254e-03 -2.593253589492697502e-03 4.977851595175103580e-04 -3.258087962820240858e-03 -1.058809051631509797e-03 -7.166044782605520639e-04 1.021522646238657417e-04 -2.562816376443452786e-04 -1.057741027393029748e-03 1.902029677033801594e-03 1.773407619241110060e-03 -8.720423087250201138e-04 2.779861756574924489e-05
-5.714043809615205419e-04 -8.890021094193125426e-04 8.124732308759533093e-04 1.504890812003191621e-04 2.166096992405035487e-03 -1.941880733862420263e-03 -3.006666145838226330e-03 5.664487515688981621e-05 -6.379463557925368921e-05 -7.016905995781893288e-04 1.718201506332796855e-04 -2.093389823957089377e-03 5.131046316000472318e-04 -2.114067247383093900e-03 -1.032585762289890859e-03 -4.472705160659035985e-04 -1.813929585191009785e-04 -3.003792826340234224e-04 -1.709191372825885440e-04 1.518359633462059875e-03 9.857949818748777508e-04 -4.058272425412854387e-04 1.128649425287651241e-05
