7.756657927974131700e-03 8.307067162428599010e-04 3.734364246527428137e-04 6.762997848670027675e-04 3.948444967141595931e-04 -3.564786504299228154e-03 3.754358019066673301e-05 3.472818320720687767e-03 -4.974445759191328483e-05 -7.023196381112803367e-05 1.702049611000519677e-03 -2.091399950529323625e-04 6.964963147902763184e-04 -1.503688593594288943e-04 2.799574705989920699e-04 -2.599173636353466319e-04 1.538467199628332270e-03 -1.107898484870515222e-03 -1.165987037383407190e-03
5.348568251646020587e-03 1.805617646500396649e-03 6.899598319827036225e-04 3.602341848443941521e-04 5.194916716102082740e-04 -2.471626920892264559e-03 6.711156366265442477e-04 3.190005088814777245e-03 5.082628718263691205e-04 8.041912101043629428e-04 9.213441362725488483e-04 -9.123544686900638778e-05 1.089006706094951607e-03 -3.592967351686824923e-04 -2.322930034737566353e-04 -8.716434245236265007e-04 6.111181899543612810e-04 -6.365011658574820826e-04 -6.832868359279230903e-04
4.329677381347051685e-03 1.000435926523537402e-03 1.606226543945730566e-03 1.542542994317727808e-03 -6.014372806992212672e-04 -3.398840046815195144e-03 9.759679229745391385e-04 2.805045420748945167e-03 5.096085798628831234e-04 6.661791314391332652e-04 6.354438484923214010e-04 2.169968182632918755e-04 2.697414744711095825e-04 -5.561112582849120150e-06 -1.311734353657969176e-03 -1.307960749332300358e-03 5.488689713873534659e-04 1.878803134670208649e-04 5.463421354710921432e-04
5.071385236260783809e-03 -6.430318738110374875e-04 2.758953783306359632e-03 5.708803773003234263e-04 9.806216757376998877e-05 -3.200911587865855681e-03 2.927574347576263731e-04 2.855453133371948886e-03 -6.384977561084167856e-04 6.826287432274094234e-04 1.634715463086190614e-03 6.424138282649087973e-04 1.992367294130677809e-03 -1.122432682202165882e-04 -2.278748876624342272e-03 -2.231017143748706584e-03 -1.240855254479020556e-04 -1.114978440407292425e-04 5.032950818038362320e-04
2.756935079689259820e-03 7.948721832310381595e-04 1.960629419562738909e-03 1.593405792078350820e-03 -5.837280832951985843e-04 -2.440749913951130792e-03 4.816074703160010953e-04 1.636640307901823148e-03 -7.090290510040389007e-04 8.321376136577267844e-04 1.696010372370657278e-03 1.504117287632655451e-03 2.203918848193217074e-03 -4.988153927280184006e-04 -6.233419832671277874e-04 -1.792184435132939714e-03 6.340518410985752874e-04 -2.080043278161846753e-04 -9.236338869307673125e-05
4.301900485778674225e-03 2.567442742847797239e-04 1.610339167715075679e-03 2.267117717825448738e-03 -6.159337154908861968e-04 -1.966474742255335060e-03 1.489760348132101618e-03 2.407077506682822523e-03 -1.256798102763975061e-04 5.675343607981955373e-04 1.242287670150060133e-03 1.785837893088003695e-03 1.927073539039866196e-03 2.793766015337526351e-05 5.465584259662630701e-04 -2.773311464778550808e-03 -4.727512947294449383e-04 9.806316297158108105e-05 2.507757692794564987e-04
3.855232334569430857e-03 4.089497278966453876e-04 1.106924452404787476e-03 2.058653444714961169e-03 -4.630821796023925512e-04 -8.169955857639521479e-04 2.216942223055927419e-03 1.515894825339233207e-03 -2.493305214219631422e-04 1.146566912142021975e-03 1.687902950653615095e-03 2.589913004600583046e-03 1.881285770236298905e-03 -4.850700951085485757e-04 4.327757800094538801e-04 -1.330946071567627427e-03 -7.757905295387748602e-04 4.183705729377114823e-04 4.495530119863942417e-04
1.350216793211942313e-03 9.198865274778923870e-04 1.030758820875020410e-03 1.368558027793266574e-03 -4.542706394781738637e-04 5.927035710746078297e-04 2.508912537287855560e-03 5.688250948229110412e-04 2.179540010150758211e-04 1.763717047783591469e-03 1.266279239300297389e-03 1.791379223676142340e-03 9.136242018128399103e-04 -1.660558016135777522e-03 1.015224516962112992e-03 -4.520402995238213969e-04 -7.165976972228353713e-04 2.304823872813512348e-05 -6.204402797466791524e-05
1.163759836300450653e-03 4.375988421852950610e-04 1.402010890439845531e-03 1.320269681511704492e-03 -3.355515811629159140e-05 1.320016296093345616e-03 2.456626638432839096e-03 -4.135660084049701648e-04 2.025772179202347905e-04 1.006884747033777710e-03 9.211081973860862264e-04 1.343997111093444543e-03 1.201101290734464489e-03 -9.599654976615480543e-04 1.051301551810355150e-03 -9.273038746834781892e-04 -1.342547031444378059e-03 -2.778011111919544531e-04 3.291936062975161299e-04
-1.634606303795204524e-03 -1.194074880535760320e-04 8.079743474113650157e-04 9.692625088024918152e-04 4.899736512564990256e-04 2.051375656438718300e-03 2.358438673240078297e-03 -2.830473698714745692e-04 7.148616780307606722e-05 9.371410528683903887e-04 2.471813799885451499e-04 1.115606136675654624e-03 1.384263402995094432e-04 -1.697346385773520518e-03 1.991190264679300933e-03 -3.515701502953874060e-04 -1.382629333202234486e-03 -7.287652290851627654e-04 4.052808927808229525e-04
