-3.063384257526967644e+02 -3.497755339423439978e+02 5.382506508307789517e+01 -1.160195934579736985e+02 -1.477540117170610472e+02 -9.450721962454868219e+01 -1.437101739626735082e+02 6.603105046820860480e+01 1.316063590138693655e+02
-2.106190963207648394e+02 -2.723358580769104833e+02 -8.181284213396384786e+00 -1.194932386728840328e+02 -2.099889532220061881e+02 -6.021277322342333349e+01 -1.265621304872998394e+02 5.819412072675495295e+01 8.387768849779421032e+01
-2.754050985183257012e+02 -2.975005300565779862e+02 -9.062333679467610636e+01 -1.460913314211009038e+02 -1.932765885504326775e+02 -8.775501892835180229e+01 -1.197008146006988341e+02 5.457415588307907939e+01 3.915821919742778334e+01
-3.217884092113967540e+02 -2.389327136924772503e+02 -1.237317513981540742e+02 -1.617113007812938861e+02 -3.156041768064802113e+02 -2.969261333733504671e+01 -1.894510686151094490e+02 -8.532366397553015247e+01 -3.120957598988837489e+01
-4.848331300770881853e+02 -2.874359474200028899e+02 -5.179369423502647862e+01 -1.244750468225899027e+02 -3.038793342840436367e+02 -4.432018742787166588e+01 -2.629335187016328064e+02 8.645198395143962600e+00 -7.532687423217926437e+01
-4.856899969571499014e+02 -2.401701293475113630e+02 -1.272513030415112354e+02 -1.270500395971472187e+02 -3.336882155676973980e+02 -1.282958481761196765e+02 -2.598199322552833337e+02 4.060918643394722949e+01 -4.992340581503671437e+00
-5.085432416861389697e+02 -2.810431699678300674e+02 -2.001596518834320761e+02 1.060431387477722787e+01 -3.163129905671399911e+02 -1.486834239460796994e+02 -2.419279305048052890e+02 -7.429557488074162563e+01 -1.460963247205073969e+02
-5.733747961567095217e+02 -2.636727978828598111e+02 -2.526999283457575416e+02 -4.169886549006903920e+01 -3.614413416447204668e+02 -1.406120675393507611e+02 -1.408025803028702967e+02 -4.359029916524157500e+01 -9.049193777647866455e+01
-7.205822603902533956e+02 -3.719889280383715686e+02 -2.148572833151460770e+02 2.671449184977634062e+01 -3.113420678251206937e+02 -9.376564576922440608e+01 -6.101421237064280945e+01 -1.080869040116533171e+02 2.017126927818310733e+01
-7.751311904314445655e+02 -4.074329233210151529e+02 -2.520324666864445646e+02 -3.999427475987511116e+01 -3.219251910231786269e+02 -2.110700995658470447e+02 -6.777158753496479449e+01 -1.693732952321588243e+02 1.228059423965977288e+02
-7.939834926048434909e+02 -3.780086380199454084e+02 -3.361314684689476735e+02 -5.626527029889611953e+01 -3.491605357287785978e+02 -2.555587844040167056e+02 -1.334342618613428897e+02 -2.662305140857266679e+02 1.403921718396289577e+02
